,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.01,0.0,0.0,0.0,0.37,1.05,0.0,0.0,1.03,0.3,0.0,0.0,0.0,0.0,0.82,0.89,0.6,fake
1,0.0,0.0,0.0,0.0,0.39,0.91,0.01,0.0,1.15,0.46,0.0,0.0,0.0,0.0,0.93,0.84,0.57,fake
2,0.0,0.0,0.0,0.0,0.41,0.9,0.01,0.0,1.25,0.51,0.0,0.0,0.0,0.0,0.98,0.82,0.61,fake
3,0.0,0.0,0.0,0.0,0.38,0.91,0.0,0.0,1.31,0.45,0.0,0.0,0.0,0.0,0.8,0.57,0.57,fake
4,0.0,0.0,0.0,0.0,0.31,0.77,0.0,0.0,1.31,0.45,0.0,0.01,0.0,0.0,0.69,0.37,0.52,fake
5,0.01,0.0,0.0,0.0,0.24,0.59,0.0,0.0,1.35,0.47,0.0,0.03,0.0,0.0,0.51,0.12,0.5,fake
6,0.06,0.0,0.0,0.0,0.16,0.51,0.07,0.0,1.21,0.43,0.04,0.03,0.0,0.0,0.34,0.09,0.61,fake
7,0.14,0.0,0.0,0.0,0.07,0.55,0.14,0.0,1.08,0.4,0.08,0.04,0.0,0.0,0.15,0.03,0.64,fake
8,0.2,0.0,0.0,0.0,0.0,0.63,0.22,0.0,0.91,0.35,0.15,0.04,0.0,0.0,0.05,0.0,0.6,fake
9,0.44,0.0,0.0,0.0,0.0,0.63,0.16,0.0,0.83,0.24,0.22,0.06,0.0,0.0,0.05,0.04,0.54,fake
10,0.72,0.0,0.0,0.0,0.0,0.68,0.09,0.0,0.73,0.14,0.23,0.2,0.0,0.0,0.04,0.04,0.46,fake
11,0.93,0.05,0.0,0.0,0.0,0.66,0.01,0.0,0.49,0.12,0.22,0.27,0.18,0.0,0.0,0.42,0.39,fake
12,0.88,0.05,0.0,0.0,0.0,0.84,0.0,0.0,0.35,0.11,0.12,0.32,0.31,0.0,0.0,0.7,0.32,fake
13,0.75,0.07,0.0,0.01,0.0,0.97,0.0,0.0,0.23,0.1,0.12,0.28,0.46,0.0,0.0,1.02,0.36,fake
14,0.66,0.03,0.0,0.01,0.0,1.12,0.0,0.0,0.26,0.0,0.09,0.3,0.41,0.0,0.0,0.97,0.4,fake
15,0.61,0.03,0.0,0.01,0.01,1.16,0.0,0.0,0.25,0.12,0.12,0.32,0.45,0.0,0.1,1.09,0.37,fake
16,0.53,0.0,0.0,0.0,0.03,1.1,0.0,0.0,0.3,0.19,0.13,0.34,0.49,0.0,0.16,1.15,0.29,fake
17,0.48,0.0,0.0,0.0,0.05,1.12,0.0,0.0,0.36,0.21,0.16,0.28,0.41,0.02,0.16,1.12,0.17,fake
18,0.42,0.0,0.0,0.0,0.05,1.12,0.0,0.0,0.43,0.12,0.13,0.23,0.3,0.04,0.07,1.01,0.1,fake
19,0.42,0.0,0.0,0.01,0.05,1.13,0.0,0.0,0.45,0.1,0.08,0.15,0.14,0.06,0.02,0.94,0.03,fake
20,0.44,0.0,0.0,0.04,0.03,1.12,0.0,0.0,0.46,0.12,0.04,0.18,0.14,0.08,0.03,0.95,0.0,fake
21,0.4,0.0,0.0,0.04,0.04,1.18,0.0,0.0,0.45,0.09,0.1,0.21,0.09,0.09,0.04,0.94,0.01,fake
22,0.38,0.0,0.0,0.05,0.04,1.08,0.0,0.0,0.47,0.04,0.17,0.28,0.14,0.2,0.03,0.69,0.01,fake
23,0.38,0.0,0.0,0.02,0.03,0.97,0.0,0.0,0.48,0.0,0.21,0.38,0.16,0.37,0.02,0.49,0.01,fake
24,0.43,0.0,0.0,0.02,0.0,0.79,0.0,0.0,0.54,0.03,0.23,0.55,0.16,0.54,0.0,0.23,0.0,fake
25,0.33,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.65,0.03,0.23,0.48,0.08,0.59,0.56,0.87,0.0,fake
26,0.16,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.72,0.03,0.39,0.31,0.0,0.39,1.1,1.38,0.02,fake
27,0.01,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.77,0.0,0.48,0.06,0.0,0.18,1.62,1.89,0.02,fake
28,0.0,0.0,0.0,0.07,0.0,0.18,0.0,0.0,0.76,0.01,0.6,0.0,0.0,0.0,1.59,1.77,0.02,fake
29,0.0,0.0,0.0,0.07,0.0,0.15,0.0,0.0,0.78,0.01,0.59,0.0,0.0,0.0,1.61,1.72,0.0,fake
30,0.01,0.0,0.0,0.07,0.0,0.28,0.0,0.0,0.85,0.06,0.5,0.08,0.0,0.0,1.14,1.3,0.0,fake
31,0.01,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.92,0.12,0.36,0.18,0.0,0.0,0.69,0.9,0.0,fake
32,0.09,0.0,0.0,0.0,0.0,0.6,0.0,0.04,1.0,0.2,0.28,0.3,0.0,0.0,0.18,0.48,0.0,fake
33,0.14,0.0,0.0,0.0,0.0,0.56,0.0,0.1,1.03,0.16,0.27,0.32,0.0,0.0,0.12,0.42,0.0,fake
