,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.27,0.93,0.0,0.43,0.21,0.28,0.0,0.92,0.0,0.0,0.0,0.84,1.12,fake
1,0.0,0.0,0.0,0.0,0.51,1.2,0.0,0.49,0.46,0.09,0.0,0.31,0.0,0.0,0.4,1.01,0.91,fake
2,0.0,0.0,0.0,0.0,0.74,1.38,0.0,0.58,0.69,0.0,0.0,0.0,0.0,0.0,0.87,0.99,0.81,fake
3,0.0,0.0,0.0,0.0,0.88,1.43,0.0,0.66,0.81,0.02,0.0,0.0,0.0,0.0,1.18,0.91,0.78,fake
4,0.0,0.0,0.0,0.0,0.95,1.33,0.0,0.63,0.97,0.22,0.0,0.0,0.0,0.0,1.35,0.55,0.79,fake
5,0.0,0.0,0.0,0.0,0.94,1.15,0.0,0.6,1.03,0.41,0.0,0.0,0.0,0.0,1.22,0.29,0.71,fake
6,0.0,0.0,0.0,0.0,0.98,1.06,0.0,0.57,1.17,0.69,0.0,0.0,0.0,0.0,1.06,0.0,0.64,fake
7,0.0,0.0,0.0,0.0,1.02,1.07,0.0,0.59,1.28,0.81,0.0,0.0,0.0,0.0,0.96,0.0,0.66,fake
8,0.0,0.03,0.0,0.0,1.0,1.23,0.0,0.59,1.33,1.03,0.0,0.0,0.0,0.0,0.81,0.0,0.74,fake
9,0.0,0.05,0.0,0.0,0.95,1.39,0.0,0.57,1.29,1.11,0.0,0.0,0.0,0.0,0.7,0.0,0.8,fake
10,0.0,0.09,0.0,0.0,0.74,1.65,0.0,0.56,1.09,1.12,0.0,0.13,0.0,0.0,0.4,0.15,0.89,fake
11,0.0,0.06,0.0,0.0,0.58,1.6,0.0,0.56,0.93,1.03,0.0,0.18,0.0,0.0,0.25,0.22,0.97,fake
12,0.0,0.14,0.0,0.0,0.37,1.66,0.0,0.68,0.73,1.03,0.0,0.31,0.0,0.0,0.06,0.25,1.05,fake
13,0.0,0.14,0.0,0.0,0.34,1.63,0.0,0.77,0.7,1.19,0.0,0.36,0.0,0.0,0.24,0.1,0.89,fake
14,0.0,0.16,0.0,0.0,0.32,1.81,0.0,0.85,0.67,1.36,0.0,0.48,0.0,0.0,0.39,0.03,0.73,fake
15,0.0,0.06,0.0,0.0,0.36,1.82,0.0,0.8,0.85,1.44,0.0,0.46,0.0,0.0,0.59,0.0,0.58,fake
