,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.2,0.0,0.0,1.39,0.0,0.85,0.0,0.62,0.42,0.66,0.0,0.46,0.0,0.48,0.0,fake
1,0.0,0.0,0.24,0.0,0.0,1.74,0.0,0.68,0.0,0.78,0.8,0.64,0.0,0.51,0.0,0.16,0.0,fake
2,0.0,0.0,0.29,0.0,0.0,1.96,0.0,0.58,0.0,0.93,0.97,0.65,0.0,0.56,0.0,0.0,0.0,fake
3,0.0,0.0,0.33,0.0,0.0,2.02,0.0,0.51,0.0,1.0,0.98,0.68,0.0,0.59,0.0,0.0,0.0,fake
4,0.0,0.0,0.41,0.0,0.01,1.85,0.0,0.46,0.0,1.04,0.74,0.7,0.0,0.55,0.04,0.0,0.0,fake
5,0.0,0.0,0.49,0.0,0.01,1.83,0.0,0.41,0.0,0.97,0.45,0.67,0.04,0.51,0.15,0.02,0.0,fake
6,0.0,0.0,0.51,0.0,0.01,1.84,0.0,0.41,0.0,0.83,0.22,0.61,0.04,0.47,0.22,0.02,0.0,fake
7,0.0,0.0,0.54,0.0,0.07,2.14,0.0,0.78,0.05,0.96,0.13,0.7,0.04,0.44,0.36,0.46,0.0,fake
8,0.0,0.0,0.52,0.0,0.14,2.25,0.0,1.11,0.07,1.07,0.13,0.78,0.0,0.47,0.48,0.82,0.0,fake
9,0.0,0.0,0.58,0.0,0.23,2.39,0.0,1.42,0.12,1.31,0.03,0.9,0.0,0.45,0.56,1.24,0.0,fake
10,0.0,0.0,0.58,0.0,0.24,2.34,0.0,1.35,0.13,1.31,0.03,0.86,0.0,0.44,0.55,1.13,0.0,fake
11,0.0,0.0,0.51,0.0,0.23,2.05,0.0,1.44,0.15,1.29,0.0,0.79,0.1,0.25,0.53,0.94,0.08,fake
12,0.0,0.16,0.43,0.0,0.2,1.8,0.0,1.49,0.17,1.12,0.04,0.65,0.14,0.13,0.56,0.61,0.16,fake
13,0.0,0.28,0.37,0.0,0.23,1.69,0.0,1.66,0.23,1.14,0.04,0.58,0.18,0.0,0.48,0.49,0.16,fake
14,0.0,0.44,0.46,0.0,0.25,1.77,0.0,1.72,0.24,1.25,0.04,0.56,0.19,0.0,0.41,0.53,0.09,fake
15,0.0,0.28,0.35,0.0,0.19,1.64,0.0,1.7,0.25,1.55,0.0,0.85,0.26,0.18,0.24,0.45,0.0,fake
16,0.0,0.16,0.22,0.0,0.11,1.32,0.0,1.64,0.22,1.72,0.0,1.17,0.22,0.35,0.15,0.22,0.0,fake
17,0.0,0.0,0.03,0.0,0.03,1.02,0.0,1.44,0.17,1.96,0.0,1.41,0.23,0.48,0.0,0.0,0.0,fake
18,0.0,0.0,0.0,0.0,0.03,0.85,0.0,1.36,0.11,2.02,0.0,1.41,0.15,0.42,0.0,0.0,0.0,fake
19,0.0,0.0,0.07,0.0,0.0,0.91,0.0,1.25,0.03,1.88,0.02,1.29,0.15,0.34,0.0,0.0,0.0,fake
20,0.0,0.0,0.12,0.0,0.02,1.02,0.0,1.31,0.02,1.73,0.03,1.26,0.03,0.33,0.0,0.0,0.0,fake
21,0.0,0.0,0.16,0.0,0.04,1.16,0.0,1.4,0.08,1.65,0.03,1.05,0.0,0.27,0.0,0.1,0.0,fake
22,0.0,0.0,0.2,0.0,0.08,1.24,0.0,1.54,0.17,1.73,0.02,0.93,0.0,0.25,0.0,0.18,0.0,fake
23,0.09,0.12,0.15,0.0,0.16,1.4,0.01,1.64,0.22,1.86,0.0,0.58,0.24,0.15,0.16,0.38,0.0,fake
24,0.12,0.12,0.11,0.0,0.23,1.56,0.05,1.76,0.22,1.91,0.0,0.47,0.47,0.11,0.31,0.46,0.0,fake
25,0.25,0.16,0.02,0.0,0.3,1.53,0.05,1.77,0.25,1.93,0.0,0.25,0.76,0.04,0.53,0.55,0.0,fake
