,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.42,0.02,0.0,0.0,0.0,0.32,0.0,0.59,0.0,0.0,0.65,1.66,0.46,0.51,1.37,0.67,0.02,fake
1,0.14,0.01,0.14,0.0,0.2,0.61,0.0,0.93,0.0,0.16,0.31,1.87,0.39,0.74,0.77,0.89,0.01,fake
2,0.0,0.0,0.19,0.0,0.32,0.74,0.0,1.14,0.01,0.26,0.1,1.96,0.31,0.92,0.5,0.99,0.0,fake
3,0.0,0.0,0.36,0.0,0.48,0.9,0.0,1.37,0.13,0.47,0.03,1.93,0.14,1.02,0.45,0.94,0.0,fake
4,0.0,0.0,0.47,0.0,0.56,1.0,0.0,1.49,0.25,0.56,0.01,1.89,0.07,1.06,0.34,0.79,0.0,fake
5,0.0,0.0,0.72,0.03,0.72,1.26,0.0,1.67,0.37,0.82,0.1,1.89,0.0,1.03,0.24,0.72,0.0,fake
6,0.0,0.0,0.82,0.09,0.72,1.3,0.0,1.64,0.37,0.97,0.18,1.9,0.0,1.05,0.31,0.67,0.0,fake
7,0.0,0.0,0.84,0.11,0.71,1.28,0.0,1.72,0.37,1.09,0.27,1.9,0.0,1.0,0.24,0.62,0.0,fake
8,0.0,0.0,0.77,0.16,0.65,1.17,0.0,1.71,0.37,1.09,0.26,1.87,0.0,1.02,0.15,0.54,0.0,fake
9,0.0,0.0,0.66,0.22,0.63,1.28,0.0,1.78,0.38,1.14,0.26,1.87,0.0,1.01,0.02,0.57,0.0,fake
10,0.0,0.0,0.66,0.24,0.66,1.22,0.0,1.78,0.39,1.24,0.16,1.83,0.0,1.03,0.02,0.6,0.0,fake
11,0.0,0.0,0.7,0.22,0.66,1.06,0.0,1.74,0.44,1.29,0.12,1.85,0.0,1.09,0.03,0.64,0.0,fake
12,0.0,0.0,0.76,0.2,0.68,0.82,0.0,1.75,0.49,1.29,0.08,1.82,0.0,1.13,0.12,0.56,0.0,fake
13,0.0,0.0,0.76,0.16,0.69,0.82,0.0,1.76,0.52,1.19,0.07,1.94,0.0,1.22,0.18,0.6,0.0,fake
14,0.0,0.0,0.74,0.12,0.74,0.92,0.0,1.84,0.51,1.12,0.04,2.04,0.0,1.22,0.16,0.64,0.0,fake
15,0.0,0.0,0.69,0.04,0.75,0.9,0.0,1.83,0.45,1.05,0.0,2.11,0.0,1.22,0.13,0.75,0.0,fake
16,0.0,0.0,0.71,0.06,0.73,0.85,0.0,1.82,0.41,1.06,0.01,2.07,0.0,1.17,0.11,0.73,0.0,fake
17,0.01,0.0,0.73,0.08,0.56,0.72,0.0,1.76,0.39,0.97,0.13,1.83,0.0,0.92,0.49,0.66,0.0,fake
18,0.06,0.0,0.71,0.07,0.37,0.75,0.0,1.64,0.39,0.83,0.19,1.66,0.0,0.74,0.83,0.55,0.0,fake
19,0.14,0.0,0.67,0.06,0.16,0.77,0.0,1.54,0.36,0.67,0.24,1.56,0.0,0.6,1.1,0.49,0.0,fake
20,0.32,0.0,0.52,0.22,0.13,0.79,0.0,1.46,0.26,0.56,0.15,1.44,0.0,0.62,1.4,0.48,0.02,fake
21,0.46,0.0,0.4,0.32,0.15,0.82,0.0,1.49,0.13,0.49,0.09,1.44,0.0,0.64,1.52,0.55,0.06,fake
22,0.51,0.0,0.26,0.42,0.17,0.78,0.0,1.46,0.04,0.31,0.03,1.38,0.0,0.65,1.68,0.63,0.06,fake
23,0.38,0.0,0.3,0.42,0.16,0.9,0.0,1.52,0.03,0.18,0.0,1.49,0.0,0.68,1.58,0.73,0.06,fake
24,0.28,0.0,0.4,0.45,0.1,0.77,0.0,1.35,0.03,0.05,0.0,1.34,0.0,0.64,1.36,1.07,0.02,fake
25,0.2,0.0,0.53,0.44,0.06,0.73,0.0,1.27,0.03,0.03,0.0,1.14,0.03,0.52,1.2,1.45,0.02,fake
26,0.16,0.0,0.46,0.35,0.03,0.43,0.0,1.1,0.0,0.0,0.0,1.02,0.03,0.45,0.99,1.75,0.0,fake
27,0.07,0.0,0.34,0.25,0.01,0.23,0.0,1.12,0.0,0.0,0.0,1.0,0.03,0.4,1.06,1.72,0.0,fake
28,0.03,0.0,0.14,0.26,0.0,0.03,0.0,0.97,0.0,0.08,0.0,0.96,0.0,0.6,1.04,1.57,0.0,fake
29,0.03,0.0,0.07,0.24,0.0,0.0,0.0,0.81,0.0,0.13,0.0,0.93,0.0,0.8,0.95,1.49,0.02,fake
30,0.09,0.0,0.0,0.39,0.0,0.0,0.0,0.64,0.0,0.13,0.03,0.92,0.0,1.08,0.94,1.11,0.02,fake
31,0.17,0.0,0.0,0.41,0.0,0.0,0.0,0.59,0.0,0.05,0.11,0.89,0.0,1.12,0.98,0.85,0.02,fake
32,0.37,0.0,0.0,0.5,0.0,0.0,0.0,0.51,0.0,0.0,0.17,0.8,0.0,1.28,0.99,0.57,0.01,fake
33,0.5,0.0,0.0,0.48,0.0,0.0,0.0,0.45,0.0,0.0,0.26,0.73,0.0,1.36,0.97,0.6,0.01,fake
34,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.33,0.78,0.0,1.4,0.99,0.41,0.01,fake
35,0.58,0.0,0.0,0.52,0.0,0.0,0.0,0.43,0.0,0.0,0.48,0.79,0.0,1.28,1.03,0.22,0.0,fake
36,0.51,0.0,0.0,0.58,0.0,0.0,0.0,0.43,0.0,0.0,0.49,0.78,0.0,1.22,1.02,0.11,0.0,fake
37,0.43,0.0,0.0,0.66,0.0,0.0,0.0,0.52,0.0,0.0,0.48,0.81,0.0,1.25,1.08,0.22,0.06,fake
38,0.42,0.0,0.0,0.66,0.0,0.0,0.0,0.6,0.0,0.05,0.42,0.89,0.0,1.28,1.18,0.32,0.07,fake
39,0.42,0.0,0.0,0.58,0.0,0.0,0.0,0.65,0.0,0.05,0.5,1.08,0.0,1.2,1.15,0.38,0.12,fake
40,0.49,0.0,0.02,0.58,0.0,0.0,0.0,0.61,0.0,0.05,0.49,1.12,0.0,1.1,1.09,0.38,0.09,fake
41,0.33,0.0,0.06,0.38,0.0,0.24,0.0,0.49,0.0,0.0,0.33,0.97,0.05,0.69,0.96,0.78,0.08,fake
42,0.18,0.0,0.13,0.22,0.0,0.52,0.0,0.49,0.0,0.0,0.13,0.71,0.13,0.34,0.91,1.2,0.03,fake
43,0.0,0.0,0.12,0.0,0.0,0.87,0.0,0.51,0.0,0.0,0.0,0.64,0.14,0.04,0.56,1.19,0.0,fake
44,0.0,0.0,0.08,0.0,0.02,0.95,0.0,0.64,0.0,0.0,0.01,0.79,0.09,0.06,0.27,0.82,0.0,fake
45,0.0,0.0,0.04,0.0,0.04,0.93,0.0,0.76,0.0,0.0,0.01,0.96,0.01,0.06,0.0,0.52,0.0,fake
46,0.0,0.0,0.1,0.0,0.1,0.91,0.0,0.96,0.0,0.0,0.01,0.89,0.01,0.02,0.2,0.98,0.0,fake
47,0.0,0.0,0.15,0.0,0.17,0.77,0.0,1.03,0.1,0.19,0.0,0.77,0.22,0.02,0.39,1.17,0.0,fake
48,0.0,0.0,0.14,0.0,0.26,0.66,0.0,1.05,0.24,0.37,0.0,0.64,0.4,0.09,0.64,1.22,0.0,fake
49,0.0,0.0,0.14,0.0,0.3,0.47,0.0,0.98,0.36,0.56,0.0,0.68,0.46,0.17,0.57,0.73,0.0,fake
50,0.0,0.0,0.12,0.0,0.31,0.43,0.0,0.97,0.4,0.55,0.0,0.75,0.35,0.23,0.52,0.47,0.0,fake
