,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,0.14,0.4,0.0,0.0,0.0,0.0,1.14,fake
1,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.08,0.1,0.43,0.0,0.0,0.0,0.0,1.11,fake
2,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.07,0.06,0.46,0.0,0.08,0.0,0.0,0.92,fake
3,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.07,0.0,0.49,0.0,0.16,0.0,0.0,0.76,fake
4,0.0,0.0,0.0,0.01,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.52,0.0,0.25,0.0,0.0,0.56,fake
5,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.04,0.03,0.51,0.0,0.21,0.0,0.0,0.43,fake
6,0.0,0.0,0.0,0.01,0.0,0.11,0.0,0.0,0.0,0.02,0.04,0.48,0.0,0.15,0.0,0.0,0.3,fake
7,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.02,0.05,0.46,0.0,0.06,0.0,0.0,0.4,fake
8,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.02,0.05,0.47,0.0,0.05,0.0,0.0,0.44,fake
9,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.06,0.43,0.0,0.04,0.0,0.0,0.48,fake
10,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.05,0.36,0.0,0.04,0.0,0.0,0.51,fake
11,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.04,0.01,0.36,0.0,0.06,0.0,0.0,0.5,fake
12,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.0,0.08,0.0,0.37,0.0,0.06,0.0,0.0,0.54,fake
13,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.4,0.0,0.07,0.0,0.0,0.39,fake
14,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.35,0.0,0.04,0.0,0.0,0.43,fake
15,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.0,0.36,0.0,0.02,0.0,0.0,0.37,fake
16,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.05,0.0,0.32,0.0,0.01,0.0,0.0,0.47,fake
17,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.06,0.0,0.29,0.0,0.01,0.0,0.0,0.61,fake
18,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.04,0.01,0.24,0.0,0.0,0.0,0.0,0.77,fake
19,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.03,0.03,0.21,0.0,0.0,0.0,0.0,0.78,fake
20,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.05,0.2,0.0,0.0,0.0,0.0,0.75,fake
21,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.01,0.06,0.18,0.0,0.0,0.0,0.0,0.75,fake
22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.05,0.18,0.0,0.0,0.0,0.0,0.7,fake
23,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.04,0.01,0.21,0.0,0.0,0.0,0.0,0.73,fake
24,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.06,0.03,0.26,0.0,0.0,0.0,0.0,0.75,fake
25,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.08,0.03,0.33,0.0,0.0,0.0,0.0,0.81,fake
26,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.11,0.03,0.38,0.0,0.0,0.0,0.0,0.8,fake
27,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.14,0.0,0.39,0.0,0.0,0.0,0.0,0.79,fake
