,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.32,1.94,0.0,0.82,1.6,0.97,0.0,0.0,0.0,0.0,1.94,0.97,0.0,fake
1,1.48,0.71,0.0,0.01,0.51,0.65,0.0,0.52,1.29,0.66,0.0,0.04,0.0,0.0,1.62,1.38,1.25,fake
2,2.97,1.73,0.0,0.21,0.07,0.0,0.0,0.31,0.99,0.33,0.0,0.04,0.0,0.0,1.29,1.31,2.03,fake
3,4.32,2.93,0.0,0.61,0.0,0.0,0.0,0.23,0.8,0.12,0.0,0.0,0.0,0.0,1.08,0.95,2.34,fake
4,4.82,3.5,0.0,0.98,0.0,0.0,0.0,0.26,0.68,0.0,0.04,0.0,0.0,0.0,0.94,0.88,2.33,fake
5,5.0,3.79,0.0,1.14,0.0,0.0,0.0,0.3,0.65,0.0,0.1,0.0,0.0,0.0,0.92,1.03,2.27,fake
6,5.0,3.86,0.0,1.11,0.0,0.0,0.0,0.2,0.65,0.0,0.1,0.0,0.0,0.0,0.82,1.12,2.09,fake
7,4.95,3.78,0.0,1.12,0.0,0.0,0.0,0.16,0.66,0.0,0.09,0.0,0.0,0.0,0.67,1.37,1.84,fake
8,4.7,3.46,0.0,1.04,0.0,0.0,0.0,0.06,0.68,0.13,0.04,0.0,0.0,0.0,0.37,1.42,1.71,fake
9,4.53,3.22,0.0,0.92,0.0,0.0,0.0,0.04,0.67,0.29,0.04,0.0,0.0,0.0,0.15,1.49,1.63,fake
10,3.89,2.51,0.0,0.79,0.0,0.0,0.0,0.0,0.66,0.58,0.0,0.0,0.0,0.0,0.0,1.23,1.68,fake
11,3.08,1.86,0.0,0.51,0.06,0.43,0.0,0.0,0.61,0.83,0.03,0.0,0.0,0.0,0.0,0.89,1.67,fake
12,2.19,1.17,0.0,0.27,0.1,0.85,0.0,0.0,0.55,1.04,0.04,0.0,0.0,0.0,0.0,0.53,1.71,fake
