,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.19,fake
1,0.2,0.0,0.62,0.01,0.0,0.0,0.0,0.24,0.02,0.0,0.05,0.06,0.0,0.0,0.0,0.01,0.65,fake
2,0.23,0.0,0.67,0.01,0.0,0.0,0.0,0.4,0.02,0.04,0.09,0.05,0.0,0.0,0.0,0.01,0.82,fake
3,0.13,0.0,0.76,0.01,0.0,0.0,0.0,0.51,0.0,0.07,0.11,0.08,0.0,0.0,0.0,0.01,0.68,fake
4,0.11,0.0,0.72,0.0,0.0,0.0,0.0,0.46,0.09,0.34,0.08,0.12,0.0,0.0,0.0,0.16,0.68,fake
5,0.08,0.0,0.7,0.0,0.01,0.0,0.0,0.41,0.19,0.57,0.04,0.17,0.0,0.0,0.0,0.34,0.64,fake
6,0.06,0.0,0.68,0.0,0.01,0.0,0.0,0.28,0.26,0.91,0.0,0.24,0.0,0.02,0.0,0.47,0.54,fake
7,0.02,0.0,0.67,0.0,0.01,0.0,0.0,0.26,0.27,1.02,0.0,0.28,0.0,0.06,0.0,0.43,0.49,fake
8,0.02,0.0,0.68,0.0,0.0,0.0,0.0,0.23,0.28,1.12,0.0,0.33,0.0,0.11,0.0,0.39,0.43,fake
9,0.0,0.0,0.63,0.04,0.0,0.0,0.0,0.25,0.34,1.03,0.0,0.33,0.0,0.14,0.0,0.38,0.44,fake
10,0.0,0.0,0.69,0.04,0.0,0.0,0.0,0.21,0.35,0.92,0.0,0.34,0.0,0.15,0.0,0.4,0.42,fake
11,0.0,0.0,0.75,0.05,0.02,0.0,0.0,0.13,0.34,0.79,0.0,0.33,0.0,0.17,0.0,0.44,0.46,fake
12,0.0,0.0,0.83,0.03,0.05,0.0,0.0,0.08,0.29,0.77,0.0,0.34,0.0,0.21,0.0,0.49,0.43,fake
13,0.0,0.0,0.92,0.03,0.08,0.0,0.0,0.04,0.25,0.75,0.0,0.34,0.0,0.23,0.0,0.53,0.44,fake
14,0.0,0.0,1.01,0.02,0.06,0.0,0.0,0.11,0.25,0.74,0.0,0.3,0.0,0.27,0.0,0.61,0.3,fake
