,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.15,0.03,0.24,0.06,0.0,0.37,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.05,real
1,0.11,0.01,0.26,0.08,0.0,0.19,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.58,0.13,real
2,0.06,0.0,0.27,0.15,0.0,0.07,0.0,0.39,0.0,0.0,0.0,0.0,0.02,0.0,1.53,0.84,0.18,real
3,0.0,0.0,0.24,0.11,0.0,0.19,0.0,0.6,0.0,0.0,0.0,0.0,0.02,0.0,1.95,1.3,0.26,real
4,0.0,0.0,0.23,0.18,0.0,0.12,0.0,0.62,0.0,0.01,0.0,0.0,0.02,0.0,2.16,1.62,0.15,real
5,0.0,0.0,0.19,0.09,0.0,0.17,0.0,0.76,0.0,0.02,0.0,0.0,0.0,0.0,2.25,1.9,0.18,real
6,0.0,0.0,0.2,0.07,0.0,0.12,0.0,0.76,0.0,0.01,0.0,0.0,0.0,0.0,2.23,1.91,0.16,real
7,0.0,0.0,0.21,0.0,0.0,0.27,0.0,0.83,0.0,0.01,0.0,0.0,0.0,0.0,2.13,1.95,0.24,real
8,0.02,0.0,0.27,0.0,0.0,0.21,0.0,0.73,0.0,0.01,0.0,0.0,0.0,0.0,2.15,1.86,0.17,real
9,0.02,0.0,0.25,0.04,0.0,0.23,0.0,0.64,0.0,0.06,0.0,0.0,0.05,0.0,2.05,1.59,0.13,real
10,0.02,0.0,0.21,0.04,0.0,0.16,0.0,0.53,0.0,0.1,0.0,0.0,0.05,0.0,1.85,1.16,0.14,real
11,0.0,0.0,0.19,0.04,0.0,0.3,0.0,0.56,0.0,0.14,0.0,0.0,0.05,0.0,1.6,0.72,0.18,real
12,0.0,0.0,0.24,0.08,0.0,0.39,0.0,0.56,0.0,0.09,0.01,0.0,0.06,0.0,1.45,0.51,0.15,real
13,0.0,0.0,0.29,0.07,0.0,0.39,0.0,0.56,0.0,0.08,0.01,0.0,0.06,0.0,1.38,0.44,0.07,real
14,0.0,0.0,0.24,0.08,0.0,0.25,0.0,0.53,0.0,0.03,0.03,0.0,0.06,0.0,1.3,0.47,0.07,real
15,0.03,0.0,0.24,0.03,0.0,0.11,0.0,0.55,0.0,0.03,0.1,0.0,0.0,0.0,1.28,0.47,0.12,real
16,0.06,0.0,0.24,0.03,0.0,0.11,0.0,0.61,0.0,0.0,0.14,0.0,0.0,0.0,1.26,0.42,0.19,real
17,0.08,0.0,0.26,0.01,0.0,0.11,0.0,0.55,0.0,0.0,0.12,0.0,0.0,0.0,1.16,0.36,0.14,real
18,0.05,0.0,0.26,0.0,0.0,0.18,0.0,0.36,0.0,0.0,0.04,0.03,0.0,0.0,0.8,0.21,0.08,real
19,0.03,0.0,0.26,0.0,0.0,0.2,0.0,0.12,0.0,0.0,0.0,0.11,0.0,0.1,0.42,0.11,0.0,real
20,0.02,0.0,0.28,0.0,0.0,0.25,0.0,0.07,0.0,0.0,0.02,0.16,0.0,0.11,0.37,0.08,0.0,real
21,0.01,0.0,0.3,0.0,0.0,0.27,0.0,0.27,0.0,0.05,0.05,0.19,0.06,0.11,0.82,0.36,0.0,real
22,0.02,0.0,0.3,0.0,0.0,0.18,0.0,0.42,0.0,0.05,0.05,0.12,0.11,0.01,1.33,0.66,0.0,real
23,0.01,0.0,0.29,0.0,0.0,0.19,0.0,0.49,0.0,0.05,0.03,0.07,0.15,0.0,1.61,0.87,0.0,real
24,0.04,0.0,0.26,0.0,0.0,0.14,0.0,0.47,0.0,0.0,0.02,0.07,0.09,0.0,1.49,0.86,0.06,real
25,0.02,0.0,0.22,0.0,0.0,0.21,0.0,0.42,0.0,0.02,0.03,0.14,0.04,0.0,1.15,0.59,0.11,real
26,0.02,0.0,0.25,0.0,0.0,0.19,0.0,0.43,0.0,0.02,0.05,0.21,0.0,0.0,0.89,0.34,0.14,real
27,0.0,0.0,0.29,0.0,0.0,0.13,0.02,0.32,0.0,0.02,0.07,0.22,0.0,0.0,0.52,0.07,0.13,real
28,0.03,0.03,0.33,0.0,0.0,0.19,0.02,0.33,0.0,0.0,0.09,0.22,0.0,0.0,0.43,0.05,0.1,real
29,0.04,0.03,0.34,0.0,0.0,0.31,0.02,0.34,0.0,0.0,0.09,0.17,0.0,0.0,0.39,0.15,0.07,real
30,0.04,0.03,0.38,0.0,0.0,0.42,0.0,0.44,0.0,0.0,0.07,0.11,0.0,0.0,0.56,0.28,0.02,real
31,0.01,0.02,0.34,0.0,0.0,0.41,0.0,0.55,0.0,0.0,0.04,0.04,0.0,0.0,0.8,0.44,0.0,real
32,0.02,0.02,0.26,0.0,0.0,0.47,0.0,0.56,0.0,0.0,0.03,0.02,0.0,0.0,0.98,0.47,0.0,real
33,0.02,0.02,0.18,0.0,0.0,0.5,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.62,0.0,real
34,0.01,0.0,0.27,0.0,0.07,0.77,0.15,0.6,0.0,0.0,0.0,0.17,0.0,0.06,1.29,0.64,0.0,real
35,0.0,0.0,0.36,0.0,0.12,0.89,0.28,0.62,0.0,0.0,0.0,0.3,0.0,0.16,1.31,0.64,0.0,real
36,0.0,0.0,0.43,0.0,0.14,1.05,0.39,0.57,0.0,0.08,0.0,0.39,0.0,0.3,1.23,0.56,0.0,real
37,0.0,0.0,0.38,0.0,0.07,0.93,0.31,0.51,0.0,0.11,0.0,0.31,0.0,0.39,1.33,0.58,0.0,real
38,0.0,0.0,0.31,0.0,0.02,0.93,0.23,0.46,0.0,0.13,0.0,0.26,0.0,0.43,1.4,0.59,0.0,real
39,0.0,0.0,0.3,0.0,0.0,0.84,0.16,0.46,0.0,0.08,0.0,0.21,0.0,0.44,1.46,0.55,0.0,real
40,0.03,0.1,0.27,0.0,0.0,0.64,0.1,0.54,0.0,0.05,0.0,0.12,0.0,0.31,1.39,0.45,0.03,real
41,0.03,0.21,0.31,0.0,0.0,0.29,0.05,0.58,0.0,0.03,0.0,0.04,0.0,0.28,1.11,0.29,0.15,real
42,0.07,0.36,0.3,0.0,0.0,0.06,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.28,0.82,0.19,0.27,real
43,0.04,0.4,0.31,0.02,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.48,0.62,0.15,0.24,real
44,0.04,0.4,0.28,0.03,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.57,0.62,0.18,0.12,real
45,0.0,0.38,0.24,0.09,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.67,0.63,0.14,0.0,real
46,0.0,0.41,0.29,0.11,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.66,0.84,0.31,0.0,real
47,0.0,0.38,0.35,0.11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.56,1.08,0.48,0.0,real
48,0.0,0.25,0.41,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.36,1.33,0.62,0.05,real
49,0.0,0.08,0.37,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.2,1.32,0.59,0.06,real
50,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.12,1.3,0.55,0.06,real
51,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.02,0.0,0.15,1.25,0.48,0.02,real
52,0.0,0.0,0.36,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.0,0.07,0.0,0.18,1.19,0.41,0.0,real
53,0.0,0.0,0.32,0.0,0.0,0.03,0.02,0.32,0.0,0.0,0.0,0.08,0.0,0.21,1.08,0.27,0.02,real
54,0.0,0.0,0.33,0.0,0.0,0.03,0.03,0.3,0.0,0.0,0.0,0.1,0.0,0.2,0.99,0.22,0.02,real
55,0.0,0.0,0.32,0.0,0.0,0.09,0.03,0.33,0.0,0.0,0.0,0.11,0.0,0.17,0.94,0.16,0.02,real
56,0.0,0.0,0.3,0.0,0.0,0.08,0.05,0.3,0.0,0.0,0.0,0.14,0.0,0.18,0.86,0.1,0.01,real
57,0.0,0.0,0.27,0.0,0.0,0.1,0.09,0.28,0.0,0.0,0.0,0.26,0.0,0.23,0.7,0.06,0.01,real
58,0.0,0.0,0.33,0.0,0.0,0.04,0.14,0.22,0.0,0.0,0.0,0.41,0.0,0.36,0.42,0.0,0.01,real
59,0.0,0.0,0.42,0.0,0.0,0.09,0.16,0.19,0.0,0.0,0.0,0.61,0.0,0.45,0.24,0.0,0.0,real
60,0.0,0.0,0.54,0.0,0.0,0.14,0.19,0.18,0.0,0.0,0.0,0.68,0.0,0.5,0.13,0.0,0.0,real
61,0.0,0.0,0.55,0.0,0.0,0.18,0.21,0.19,0.0,0.0,0.01,0.73,0.0,0.47,0.14,0.0,0.0,real
62,0.0,0.0,0.62,0.0,0.0,0.12,0.22,0.22,0.0,0.0,0.05,0.72,0.0,0.48,0.09,0.0,0.0,real
63,0.0,0.0,0.67,0.0,0.0,0.21,0.19,0.18,0.0,0.0,0.05,0.69,0.0,0.48,0.05,0.0,0.0,real
64,0.0,0.0,0.78,0.0,0.0,0.32,0.16,0.16,0.0,0.0,0.04,0.65,0.0,0.5,0.01,0.0,0.0,real
65,0.0,0.0,0.81,0.0,0.0,0.47,0.15,0.15,0.0,0.0,0.0,0.64,0.0,0.51,0.03,0.0,0.0,real
66,0.0,0.0,0.83,0.0,0.0,0.46,0.16,0.18,0.0,0.0,0.0,0.64,0.0,0.5,0.03,0.0,0.0,real
67,0.0,0.0,0.79,0.0,0.0,0.45,0.16,0.15,0.0,0.0,0.0,0.64,0.0,0.48,0.02,0.0,0.0,real
68,0.0,0.0,0.77,0.0,0.0,0.42,0.16,0.12,0.0,0.0,0.0,0.64,0.0,0.45,0.01,0.0,0.0,real
69,0.0,0.0,0.76,0.0,0.0,0.46,0.17,0.1,0.0,0.0,0.02,0.66,0.0,0.43,0.0,0.0,0.0,real
70,0.0,0.0,0.73,0.0,0.0,0.52,0.21,0.13,0.0,0.0,0.02,0.68,0.0,0.45,0.0,0.0,0.0,real
71,0.0,0.0,0.7,0.0,0.0,0.59,0.23,0.17,0.0,0.0,0.02,0.7,0.0,0.45,0.0,0.0,0.0,real
72,0.0,0.0,0.7,0.0,0.0,0.47,0.23,0.17,0.0,0.0,0.0,0.75,0.0,0.47,0.0,0.0,0.0,real
73,0.0,0.0,0.71,0.0,0.0,0.42,0.19,0.13,0.0,0.0,0.0,0.76,0.0,0.49,0.0,0.0,0.0,real
74,0.0,0.0,0.7,0.0,0.0,0.34,0.15,0.06,0.0,0.0,0.01,0.78,0.0,0.52,0.0,0.0,0.0,real
75,0.0,0.0,0.68,0.0,0.0,0.41,0.13,0.04,0.0,0.0,0.04,0.79,0.0,0.54,0.0,0.0,0.0,real
76,0.0,0.0,0.66,0.0,0.0,0.41,0.1,0.04,0.0,0.0,0.08,0.81,0.0,0.53,0.0,0.0,0.0,real
77,0.0,0.0,0.67,0.0,0.0,0.47,0.12,0.04,0.0,0.0,0.08,0.83,0.0,0.51,0.0,0.0,0.0,real
78,0.0,0.0,0.66,0.0,0.0,0.5,0.13,0.02,0.0,0.0,0.05,0.81,0.0,0.47,0.0,0.0,0.0,real
