,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.48,0.0,0.43,0.0,0.0,1.24,0.0,0.37,0.0,0.05,0.0,0.0,0.54,0.0,0.51,real
1,0.0,0.0,0.51,0.0,0.44,0.01,0.13,1.41,0.0,0.53,0.0,0.12,0.0,0.09,0.28,0.15,0.4,real
2,0.0,0.0,0.62,0.0,0.55,0.36,0.36,1.5,0.0,0.6,0.0,0.22,0.0,0.16,0.1,0.24,0.34,real
3,0.0,0.0,0.6,0.0,0.61,0.7,0.52,1.44,0.0,0.5,0.0,0.23,0.0,0.14,0.03,0.39,0.18,real
4,0.0,0.0,0.7,0.0,0.67,0.99,0.52,1.31,0.0,0.43,0.0,0.34,0.0,0.08,0.06,0.53,0.11,real
5,0.0,0.0,0.71,0.0,0.58,0.86,0.4,1.21,0.0,0.29,0.01,0.34,0.0,0.02,0.12,0.63,0.0,real
6,0.0,0.0,0.87,0.0,0.51,0.64,0.34,1.21,0.0,0.12,0.01,0.24,0.03,0.01,0.34,0.42,0.0,real
7,0.0,0.0,0.81,0.0,0.46,0.53,0.31,1.26,0.0,0.05,0.01,0.18,0.04,0.01,0.47,0.26,0.0,real
8,0.0,0.0,0.67,0.0,0.39,0.45,0.36,1.3,0.03,0.09,0.0,0.12,0.04,0.0,0.51,0.25,0.0,real
9,0.0,0.0,0.52,0.0,0.36,0.37,0.43,1.34,0.09,0.15,0.06,0.11,0.01,0.0,0.42,0.39,0.0,real
10,0.0,0.0,0.6,0.0,0.3,0.31,0.44,1.38,0.14,0.22,0.06,0.2,0.0,0.11,0.36,0.71,0.0,real
11,0.0,0.0,0.82,0.0,0.3,0.17,0.44,1.49,0.13,0.14,0.06,0.24,0.01,0.17,0.59,1.1,0.0,real
12,0.0,0.0,1.02,0.0,0.29,0.15,0.45,1.6,0.14,0.15,0.0,0.32,0.01,0.22,0.74,1.38,0.0,real
13,0.0,0.0,1.12,0.0,0.3,0.07,0.51,1.7,0.14,0.13,0.0,0.26,0.05,0.14,0.91,1.51,0.0,real
14,0.0,0.0,1.16,0.0,0.3,0.12,0.47,1.69,0.12,0.12,0.0,0.29,0.04,0.13,0.93,1.62,0.0,real
15,0.0,0.0,1.21,0.0,0.25,0.09,0.39,1.62,0.06,0.11,0.07,0.33,0.04,0.09,0.95,1.61,0.0,real
16,0.0,0.0,1.23,0.0,0.28,0.05,0.36,1.53,0.01,0.1,0.07,0.38,0.0,0.05,0.9,1.61,0.0,real
17,0.0,0.0,1.2,0.0,0.23,0.0,0.3,1.42,0.0,0.11,0.06,0.29,0.0,0.0,0.83,1.39,0.0,real
18,0.05,0.0,1.13,0.0,0.17,0.0,0.21,1.22,0.0,0.08,0.0,0.36,0.0,0.02,0.52,1.27,0.0,real
19,0.05,0.0,1.03,0.0,0.04,0.0,0.1,1.05,0.0,0.1,0.0,0.4,0.0,0.02,0.28,1.08,0.0,real
20,0.06,0.0,0.95,0.0,0.01,0.0,0.03,0.75,0.0,0.09,0.0,0.52,0.04,0.02,0.0,0.91,0.0,real
21,0.01,0.0,0.9,0.0,0.02,0.0,0.03,0.52,0.0,0.07,0.0,0.4,0.09,0.0,0.14,0.93,0.0,real
22,0.01,0.0,0.84,0.0,0.03,0.0,0.03,0.27,0.0,0.0,0.0,0.33,0.1,0.0,0.25,0.96,0.0,real
23,0.0,0.0,0.82,0.0,0.03,0.0,0.07,0.21,0.0,0.0,0.0,0.23,0.11,0.0,0.4,0.88,0.0,real
24,0.0,0.0,0.84,0.0,0.1,0.0,0.11,0.23,0.0,0.0,0.0,0.24,0.06,0.0,0.45,0.81,0.0,real
25,0.03,0.0,0.91,0.0,0.16,0.0,0.26,0.53,0.0,0.0,0.0,0.18,0.04,0.0,0.58,0.77,0.0,real
26,0.09,0.0,0.98,0.0,0.27,0.0,0.39,0.9,0.0,0.02,0.0,0.16,0.0,0.0,0.57,0.8,0.0,real
27,0.14,0.0,0.98,0.0,0.31,0.0,0.5,1.22,0.0,0.04,0.0,0.12,0.0,0.0,0.54,0.8,0.0,real
28,0.16,0.0,1.01,0.0,0.35,0.0,0.5,1.26,0.0,0.05,0.0,0.12,0.0,0.0,0.46,0.76,0.0,real
29,0.1,0.0,0.91,0.0,0.29,0.0,0.5,1.18,0.0,0.07,0.0,0.15,0.01,0.0,0.48,0.71,0.0,real
30,0.1,0.0,0.9,0.0,0.27,0.0,0.45,1.17,0.0,0.1,0.0,0.2,0.04,0.0,0.46,0.62,0.0,real
31,0.06,0.0,0.87,0.0,0.25,0.0,0.39,1.15,0.0,0.12,0.0,0.22,0.06,0.0,0.41,0.47,0.0,real
32,0.05,0.0,0.91,0.0,0.24,0.0,0.34,1.22,0.0,0.11,0.0,0.23,0.09,0.0,0.35,0.48,0.0,real
33,0.0,0.0,0.89,0.0,0.2,0.0,0.33,1.2,0.0,0.12,0.0,0.18,0.07,0.0,0.35,0.47,0.0,real
34,0.0,0.0,0.82,0.0,0.18,0.0,0.32,1.2,0.0,0.15,0.0,0.14,0.05,0.0,0.37,0.55,0.0,real
35,0.0,0.0,0.92,0.0,0.27,0.17,0.35,1.24,0.0,0.19,0.0,0.14,0.0,0.0,0.34,0.59,0.07,real
36,0.0,0.0,1.03,0.0,0.34,0.33,0.33,1.31,0.0,0.26,0.01,0.2,0.0,0.0,0.31,0.65,0.07,real
37,0.0,0.0,1.17,0.0,0.39,0.53,0.31,1.36,0.0,0.29,0.02,0.27,0.0,0.0,0.29,0.59,0.07,real
38,0.0,0.0,1.21,0.0,0.36,0.41,0.25,1.33,0.0,0.38,0.02,0.24,0.0,0.0,0.27,0.49,0.0,real
39,0.0,0.0,1.26,0.0,0.4,0.46,0.24,1.34,0.0,0.42,0.0,0.15,0.01,0.0,0.19,0.34,0.0,real
40,0.0,0.0,1.15,0.0,0.4,0.4,0.16,1.31,0.0,0.53,0.1,0.07,0.02,0.0,0.1,0.22,0.02,real
41,0.0,0.0,0.96,0.0,0.44,0.56,0.07,1.35,0.0,0.57,0.19,0.02,0.19,0.0,0.04,0.08,0.03,real
42,0.0,0.0,0.76,0.0,0.45,0.57,0.0,1.34,0.0,0.59,0.25,0.02,0.36,0.0,0.01,0.0,0.03,real
43,0.0,0.0,0.73,0.0,0.49,0.63,0.0,1.35,0.0,0.61,0.21,0.0,0.52,0.0,0.0,0.0,0.07,real
44,0.0,0.0,0.72,0.0,0.5,0.52,0.0,1.34,0.0,0.73,0.18,0.0,0.43,0.0,0.07,0.0,0.07,real
45,0.0,0.0,0.71,0.0,0.45,0.38,0.0,1.35,0.0,0.9,0.11,0.0,0.27,0.0,0.21,0.16,0.12,real
46,0.0,0.0,0.73,0.0,0.42,0.21,0.0,1.44,0.0,1.08,0.05,0.0,0.09,0.0,0.53,0.41,0.15,real
47,0.0,0.0,0.7,0.0,0.38,0.28,0.0,1.47,0.0,1.06,0.0,0.0,0.0,0.0,0.76,0.63,0.29,real
48,0.0,0.0,0.76,0.0,0.4,0.39,0.0,1.43,0.0,1.06,0.0,0.0,0.03,0.0,0.7,0.56,0.32,real
49,0.0,0.0,0.73,0.0,0.42,0.51,0.0,1.33,0.0,1.04,0.0,0.0,0.04,0.0,0.46,0.4,0.29,real
50,0.0,0.0,0.73,0.0,0.44,0.41,0.0,1.34,0.0,1.16,0.0,0.06,0.07,0.04,0.16,0.18,0.27,real
51,0.0,0.0,0.7,0.0,0.49,0.37,0.0,1.37,0.0,1.24,0.0,0.08,0.1,0.04,0.08,0.09,0.31,real
52,0.0,0.0,0.73,0.0,0.51,0.37,0.0,1.39,0.0,1.31,0.0,0.12,0.15,0.04,0.0,0.0,0.37,real
53,0.0,0.0,0.8,0.0,0.54,0.32,0.0,1.38,0.0,1.24,0.0,0.06,0.13,0.0,0.0,0.0,0.45,real
54,0.0,0.0,0.85,0.0,0.57,0.17,0.0,1.44,0.0,1.13,0.0,0.04,0.14,0.0,0.0,0.0,0.51,real
55,0.0,0.0,0.85,0.0,0.54,0.01,0.0,1.47,0.0,1.03,0.0,0.0,0.08,0.0,0.0,0.0,0.46,real
56,0.0,0.0,0.86,0.0,0.5,0.01,0.0,1.47,0.0,1.06,0.0,0.03,0.07,0.0,0.0,0.0,0.38,real
57,0.0,0.0,0.83,0.0,0.43,0.0,0.0,1.47,0.0,1.08,0.0,0.04,0.0,0.0,0.0,0.0,0.3,real
58,0.0,0.0,0.82,0.0,0.42,0.0,0.0,1.48,0.0,1.1,0.0,0.06,0.0,0.0,0.0,0.0,0.3,real
59,0.0,0.0,0.76,0.0,0.42,0.0,0.0,1.5,0.0,1.05,0.0,0.04,0.0,0.0,0.03,0.0,0.37,real
60,0.0,0.0,0.7,0.0,0.46,0.05,0.0,1.52,0.0,0.98,0.0,0.02,0.0,0.0,0.15,0.0,0.47,real
61,0.0,0.0,0.71,0.0,0.53,0.07,0.0,1.58,0.0,0.82,0.0,0.0,0.0,0.0,0.35,0.0,0.48,real
62,0.0,0.0,0.73,0.0,0.55,0.07,0.0,1.66,0.0,0.77,0.0,0.0,0.01,0.0,0.41,0.0,0.38,real
63,0.0,0.0,0.66,0.0,0.49,0.02,0.0,1.57,0.0,0.88,0.04,0.06,0.01,0.06,0.29,0.02,0.17,real
64,0.0,0.0,0.61,0.0,0.41,0.0,0.0,1.45,0.0,1.05,0.04,0.13,0.01,0.12,0.09,0.06,0.2,real
65,0.0,0.0,0.51,0.0,0.43,0.0,0.0,1.33,0.0,1.05,0.04,0.13,0.0,0.12,0.23,0.17,0.17,real
66,0.0,0.0,0.63,0.0,0.55,0.04,0.0,1.44,0.0,0.93,0.0,0.13,0.0,0.08,0.46,0.4,0.17,real
