,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.01,0.0,0.04,0.0,0.0,0.0,real
1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.89,0.0,0.01,0.16,0.0,0.0,real
2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.77,0.0,0.0,0.3,0.0,0.0,real
3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.66,0.0,0.0,0.39,0.0,0.0,real
4,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.63,0.0,0.0,0.45,0.0,0.0,real
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.6,0.0,0.0,0.44,0.0,0.0,real
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.59,0.0,0.0,0.46,0.0,0.0,real
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5,0.0,0.0,0.55,0.0,0.0,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.47,0.0,0.0,0.63,0.0,0.0,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.35,0.0,0.0,0.8,0.0,0.0,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,0.9,0.0,0.0,real
11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.35,0.0,0.0,1.07,0.0,0.0,real
12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.37,0.0,0.0,1.14,0.0,0.46,real
13,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.34,0.0,0.0,1.18,0.0,0.92,real
14,0.0,0.0,0.0,0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.8,0.32,0.0,0.0,1.25,0.09,1.43,real
15,0.0,0.0,0.01,0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.85,0.36,0.0,0.0,1.34,0.17,1.48,real
16,0.0,0.0,0.01,0.13,0.0,0.02,0.0,0.0,0.0,0.0,0.87,0.37,0.0,0.0,1.4,0.29,1.3,real
17,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.29,0.0,0.0,1.42,0.29,1.09,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.27,0.0,0.0,1.47,0.31,0.75,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.22,0.0,0.0,1.61,0.46,0.68,real
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.24,0.0,0.0,1.82,0.75,0.48,real
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.25,0.0,0.0,1.9,1.05,0.32,real
22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.43,0.0,0.0,1.72,0.89,0.14,real
23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.0,1.37,0.67,0.05,real
24,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.68,0.88,0.0,0.0,1.1,0.4,0.49,real
25,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.56,1.02,0.0,0.0,1.05,0.49,0.83,real
26,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.5,1.06,0.0,0.0,1.07,0.54,1.22,real
27,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.44,0.75,0.0,0.0,1.26,0.76,1.17,real
28,0.0,0.0,0.16,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.41,0.38,0.0,0.0,1.41,0.89,1.21,real
