,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.44,0.22,0.76,0.0,0.0,0.0,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.37,0.29,0.46,0.0,0.0,0.01,real
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.34,0.36,0.23,0.0,0.0,0.09,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.38,0.39,0.09,0.0,0.0,0.25,real
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.4,0.37,0.06,0.0,0.0,0.39,real
5,0.13,0.01,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.47,0.4,0.03,0.0,0.05,0.46,real
6,0.13,0.02,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.61,0.34,0.01,0.39,0.19,0.52,real
7,0.13,0.02,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.75,0.24,0.0,0.7,0.35,0.66,real
8,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.74,0.11,0.0,1.05,0.48,0.8,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.65,0.08,0.0,1.01,0.52,0.85,real
10,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.01,0.0,0.61,0.11,0.0,1.1,0.63,0.81,real
11,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.99,0.0,0.7,0.07,0.0,1.13,0.73,0.71,real
12,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.94,0.0,0.76,0.05,0.0,1.15,0.85,0.64,real
13,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.88,0.0,0.78,0.0,0.0,1.13,0.88,0.61,real
14,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.94,0.0,0.71,0.01,0.0,1.04,0.67,0.44,real
15,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.0,0.0,1.02,0.0,0.68,0.01,0.0,0.94,0.44,0.28,real
16,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.0,0.0,1.14,0.0,0.63,0.01,0.0,0.87,0.23,0.08,real
17,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.0,0.0,1.19,0.0,0.66,0.02,0.01,0.79,0.2,0.06,real
18,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.64,0.05,0.01,0.71,0.16,0.04,real
19,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.65,0.09,0.01,0.64,0.13,0.04,real
20,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.65,0.11,0.0,0.67,0.14,0.04,real
21,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.66,0.08,0.05,0.64,0.3,0.02,real
22,0.0,0.0,0.17,0.0,0.0,0.0,0.01,0.0,0.0,0.9,0.0,0.66,0.07,0.06,0.59,0.4,0.0,real
23,0.0,0.0,0.23,0.0,0.0,0.0,0.02,0.0,0.0,0.74,0.0,0.66,0.04,0.06,0.54,0.49,0.0,real
24,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.75,0.0,0.66,0.05,0.02,0.55,0.41,0.0,real
25,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.0,0.0,0.79,0.0,0.62,0.03,0.08,0.52,0.44,0.0,real
26,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.0,0.84,0.0,0.55,0.03,0.08,0.48,0.35,0.0,real
27,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.0,0.0,0.91,0.0,0.46,0.03,0.08,0.43,0.26,0.0,real
28,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.43,0.06,0.0,0.42,0.12,0.0,real
29,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.45,0.14,0.0,0.41,0.11,0.0,real
30,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.51,0.12,0.03,0.45,0.18,0.0,real
