,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,1.01,1.83,1.2,0.06,0.48,0.66,0.0,0.97,0.0,1.98,real
1,0.0,0.0,0.0,0.0,0.81,0.0,0.17,1.24,1.91,1.09,0.02,0.42,0.74,0.0,0.7,0.0,2.0,real
2,0.0,0.0,0.0,0.0,1.01,0.19,0.27,1.47,1.97,1.05,0.0,0.26,0.81,0.0,0.7,0.0,1.79,real
3,0.0,0.0,0.0,0.0,1.19,0.4,0.31,1.74,2.04,1.02,0.0,0.09,0.94,0.0,0.71,0.0,1.42,real
4,0.0,0.0,0.0,0.0,1.23,0.63,0.32,1.9,2.04,0.97,0.0,0.0,0.93,0.0,1.0,0.0,1.2,real
5,0.0,0.0,0.0,0.0,1.35,0.68,0.38,2.16,2.09,0.96,0.0,0.0,0.88,0.0,1.28,0.0,1.12,real
6,0.0,0.0,0.0,0.0,1.5,0.83,0.39,2.37,2.17,0.96,0.0,0.0,0.7,0.0,1.57,0.0,1.1,real
7,0.0,0.0,0.0,0.0,1.65,0.93,0.3,2.58,2.31,1.1,0.0,0.07,0.76,0.0,1.67,0.0,1.03,real
8,0.0,0.0,0.0,0.0,1.72,0.99,0.24,2.58,2.39,1.11,0.0,0.17,0.87,0.07,1.56,0.0,0.82,real
9,0.0,0.0,0.0,0.0,1.74,0.84,0.23,2.51,2.4,1.21,0.0,0.23,0.95,0.15,1.44,0.0,0.77,real
10,0.0,0.0,0.0,0.0,1.73,0.79,0.27,2.43,2.39,1.26,0.0,0.28,0.82,0.22,1.46,0.0,0.72,real
11,0.0,0.0,0.0,0.0,1.56,0.84,0.32,2.29,2.35,1.41,0.0,0.59,0.5,0.56,1.47,0.32,0.84,real
12,0.0,0.0,0.0,0.0,1.34,0.83,0.36,2.23,2.29,1.51,0.0,0.97,0.23,0.92,1.44,0.75,0.83,real
13,0.0,0.0,0.0,0.0,1.15,0.74,0.31,2.15,2.19,1.52,0.0,1.25,0.07,1.35,1.35,1.23,0.94,real
