,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.03,0.0,0.0,0.0,0.52,0.0,0.0,1.21,2.14,0.35,real
1,0.01,0.0,0.0,0.0,0.0,1.17,0.0,0.01,0.0,0.0,0.01,0.57,0.0,0.0,1.23,2.16,0.52,real
2,0.02,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.01,0.58,0.0,0.0,1.25,2.18,0.63,real
3,0.03,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.02,0.57,0.0,0.0,1.26,2.19,0.65,real
4,0.04,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,1.28,2.17,0.66,real
5,0.04,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.01,0.55,0.0,0.0,1.28,2.17,0.63,real
6,0.02,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.0,1.28,2.17,0.63,real
7,0.03,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.01,0.51,0.0,0.0,1.29,2.19,0.59,real
8,0.04,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.3,2.2,0.61,real
9,0.05,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,1.3,2.2,0.59,real
10,0.03,0.0,0.0,0.0,0.0,0.9,0.0,0.13,0.1,0.0,0.0,0.4,0.0,0.0,1.38,1.81,0.96,real
11,0.17,0.0,0.0,0.0,0.0,0.53,0.0,0.2,0.23,0.0,0.0,0.38,0.0,0.0,1.43,1.27,1.43,real
12,0.23,0.0,0.0,0.0,0.0,0.16,0.0,0.2,0.31,0.0,0.08,0.38,0.0,0.0,1.61,0.63,1.72,real
13,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.08,0.28,0.0,0.1,0.52,0.0,0.0,1.59,0.33,1.59,real
14,0.21,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.1,0.55,0.0,0.0,1.72,0.2,1.48,real
15,0.14,0.01,0.0,0.0,0.0,0.03,0.0,0.08,0.18,0.0,0.04,0.62,0.0,0.0,1.67,0.24,1.57,real
16,0.05,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.11,0.0,0.07,0.64,0.0,0.0,1.67,0.44,1.6,real
17,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.11,0.03,0.0,0.21,0.65,0.0,0.0,1.6,0.69,1.45,real
18,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.12,0.0,0.0,0.34,0.65,0.0,0.02,1.52,0.79,1.26,real
19,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.15,0.0,0.0,0.43,0.69,0.0,0.04,1.51,0.78,1.28,real
20,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.13,0.06,0.0,0.41,0.63,0.0,0.07,1.36,0.61,1.33,real
21,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.13,0.0,0.26,0.42,0.0,0.14,1.09,0.48,1.37,real
22,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.03,0.2,0.0,0.11,0.17,0.0,0.2,0.76,0.3,1.29,real
23,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.2,0.0,0.01,0.03,0.0,0.29,0.39,0.33,1.22,real
24,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.17,0.0,0.0,0.0,0.05,0.32,0.21,0.43,1.16,real
25,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.13,0.0,0.0,0.0,0.19,0.42,0.06,0.54,1.14,real
26,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.11,0.0,0.0,0.0,0.37,0.44,0.1,0.38,1.09,real
27,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.15,0.0,0.0,0.0,0.52,0.5,0.16,0.31,1.09,real
28,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.18,0.0,0.0,0.0,0.57,0.52,0.22,0.18,1.07,real
29,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.19,0.0,0.0,0.0,0.56,0.6,0.19,0.15,1.04,real
30,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.14,0.0,0.0,0.0,0.56,0.64,0.15,0.04,0.97,real
31,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.09,0.0,0.0,0.04,0.57,0.73,0.09,0.0,0.91,real
32,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.05,0.0,0.0,0.14,0.41,0.78,0.06,0.0,0.81,real
33,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.02,0.0,0.0,0.14,0.2,0.8,0.02,0.0,0.73,real
34,0.0,0.15,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.85,0.02,0.22,0.54,real
35,0.0,0.19,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.04,0.3,0.06,0.96,0.02,0.36,0.41,real
36,0.0,0.19,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.08,0.49,0.15,1.07,0.0,0.52,0.23,real
37,0.0,0.04,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.04,0.6,0.39,1.1,0.0,0.47,0.19,real
38,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.03,0.0,0.04,0.51,0.54,1.04,0.0,0.74,0.24,real
39,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.1,0.03,0.0,0.11,0.32,0.68,0.71,0.46,1.38,0.26,real
40,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.27,0.03,0.0,0.25,0.2,0.59,0.34,0.98,1.89,0.22,real
41,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.41,0.1,0.0,0.42,0.22,0.39,0.09,1.45,1.55,0.08,real
42,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.45,0.2,0.0,0.46,0.36,0.16,0.11,1.44,0.87,0.0,real
43,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.4,0.29,0.0,0.43,0.39,0.02,0.15,1.37,0.26,0.0,real
44,0.0,0.01,0.0,0.0,0.0,1.41,0.0,0.39,0.31,0.0,0.43,0.37,0.02,0.15,1.29,0.25,0.0,real
45,0.0,0.01,0.0,0.0,0.02,1.22,0.0,0.46,0.39,0.0,0.35,0.32,0.02,0.13,1.19,0.39,0.02,real
46,0.0,0.01,0.0,0.0,0.03,1.18,0.0,0.51,0.54,0.0,0.23,0.35,0.0,0.21,1.04,0.37,0.06,real
47,0.0,0.0,0.0,0.0,0.07,1.08,0.0,0.58,0.69,0.0,0.06,0.31,0.0,0.18,1.06,0.36,0.12,real
48,0.0,0.0,0.0,0.0,0.09,1.06,0.0,0.56,0.79,0.0,0.0,0.27,0.0,0.18,1.11,0.19,0.17,real
49,0.0,0.0,0.0,0.0,0.08,0.93,0.0,0.57,0.75,0.0,0.03,0.34,0.0,0.07,1.2,0.14,0.29,real
50,0.0,0.05,0.0,0.0,0.04,0.7,0.0,0.58,0.68,0.0,0.16,0.47,0.0,0.04,1.24,0.07,0.34,real
51,0.0,0.09,0.0,0.0,0.0,0.5,0.0,0.52,0.53,0.0,0.32,0.6,0.0,0.0,1.26,0.0,0.29,real
52,0.0,0.15,0.0,0.0,0.0,0.46,0.0,0.47,0.37,0.0,0.41,0.68,0.0,0.08,1.33,0.0,0.16,real
53,0.0,0.3,0.0,0.0,0.0,0.65,0.0,0.39,0.23,0.0,0.37,0.74,0.0,0.13,1.32,0.0,0.14,real
54,0.0,0.42,0.0,0.0,0.0,0.57,0.0,0.26,0.15,0.0,0.21,0.79,0.0,0.13,1.13,0.14,0.28,real
55,0.1,0.47,0.0,0.0,0.0,0.43,0.0,0.13,0.12,0.0,0.09,0.61,0.0,0.06,0.8,0.21,0.46,real
56,0.25,0.39,0.0,0.0,0.0,0.23,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.45,0.28,0.56,real
57,0.35,0.22,0.0,0.0,0.0,0.48,0.0,0.0,0.13,0.0,0.0,0.1,0.0,0.0,0.23,0.29,0.4,real
58,0.38,0.11,0.0,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.08,0.0,0.0,0.14,0.33,0.17,real
59,0.43,0.0,0.0,0.12,0.0,0.89,0.0,0.0,0.24,0.0,0.0,0.16,0.0,0.03,0.14,0.54,0.0,real
60,0.36,0.0,0.0,0.12,0.0,0.69,0.0,0.0,0.25,0.0,0.0,0.15,0.0,0.1,0.29,0.81,0.0,real
61,0.43,0.0,0.02,0.12,0.0,0.62,0.0,0.0,0.26,0.0,0.0,0.08,0.0,0.1,0.41,0.97,0.0,real
62,0.56,0.0,0.06,0.0,0.0,0.55,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.07,0.48,0.95,0.0,real
63,0.88,0.0,0.16,0.0,0.0,0.6,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.46,0.66,0.0,real
64,1.05,0.0,0.24,0.0,0.0,0.57,0.0,0.0,0.32,0.0,0.0,0.02,0.0,0.0,0.32,0.55,0.0,real
65,1.16,0.12,0.36,0.0,0.0,0.52,0.0,0.0,0.28,0.0,0.0,0.02,0.0,0.0,0.18,0.51,0.0,real
66,1.16,0.16,0.41,0.0,0.0,0.7,0.0,0.0,0.27,0.0,0.0,0.1,0.0,0.0,0.07,0.61,0.0,real
67,1.15,0.29,0.52,0.0,0.0,0.79,0.0,0.0,0.29,0.0,0.0,0.08,0.0,0.0,0.47,0.75,0.0,real
68,1.04,0.28,0.57,0.0,0.0,0.89,0.0,0.0,0.34,0.0,0.0,0.08,0.0,0.0,1.04,0.95,0.0,real
69,1.04,0.44,0.61,0.0,0.0,0.91,0.0,0.0,0.39,0.0,0.0,0.01,0.0,0.0,1.53,1.12,0.0,real
70,1.05,0.51,0.61,0.0,0.0,0.95,0.0,0.0,0.51,0.0,0.02,0.01,0.03,0.0,1.55,1.23,0.0,real
71,1.07,0.56,0.59,0.0,0.07,1.13,0.0,0.0,0.66,0.0,0.02,0.0,0.03,0.0,1.36,1.02,0.0,real
72,0.96,0.47,0.55,0.0,0.24,1.48,0.1,0.0,0.81,0.0,0.02,0.0,0.07,0.0,1.17,0.6,0.0,real
73,0.77,0.27,0.47,0.0,0.48,2.15,0.19,0.0,0.91,0.0,0.0,0.0,0.04,0.0,1.1,0.36,0.0,real
74,0.61,0.11,0.32,0.0,0.55,2.51,0.19,0.02,1.02,0.0,0.0,0.0,0.04,0.0,1.22,0.88,0.0,real
75,0.55,0.0,0.18,0.06,0.51,2.57,0.09,0.15,1.14,0.0,0.0,0.0,0.0,0.0,1.36,1.54,0.0,real
76,0.53,0.0,0.06,0.24,0.39,2.35,0.0,0.29,1.17,0.0,0.0,0.0,0.0,0.0,1.48,2.09,0.0,real
77,0.7,0.0,0.0,0.34,0.39,2.19,0.0,0.27,1.15,0.0,0.0,0.0,0.0,0.01,1.2,1.48,0.0,real
78,0.96,0.0,0.0,0.54,0.38,1.84,0.0,0.18,1.12,0.0,0.0,0.0,0.0,0.04,0.97,0.84,0.0,real
79,1.34,0.0,0.0,0.8,0.42,1.48,0.0,0.19,1.18,0.0,0.0,0.0,0.0,0.04,0.77,0.37,0.0,real
80,1.48,0.0,0.0,1.12,0.37,1.22,0.0,0.32,1.2,0.0,0.0,0.0,0.0,0.03,0.92,0.55,0.0,real
81,1.56,0.0,0.0,1.37,0.28,1.14,0.0,0.33,1.13,0.0,0.0,0.0,0.0,0.0,1.02,0.85,0.0,real
82,1.58,0.0,0.0,1.47,0.12,1.04,0.0,0.17,0.91,0.0,0.0,0.01,0.0,0.0,1.02,0.97,0.0,real
83,1.71,0.2,0.0,1.58,0.02,0.95,0.0,0.04,0.52,0.0,0.0,0.05,0.0,0.0,0.76,1.19,0.0,real
84,1.9,0.48,0.0,1.06,0.0,1.45,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.62,1.15,0.0,real
85,2.06,0.77,0.0,0.52,0.0,2.03,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.59,1.42,0.0,real
86,2.19,0.9,0.0,0.11,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.73,1.54,0.0,real
87,2.25,0.94,0.0,0.11,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.79,1.87,0.0,real
88,2.32,0.97,0.0,0.11,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.58,1.73,0.0,real
