,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.88,0.0,0.0,0.0,0.14,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.81,0.0,0.9,real
1,0.0,0.0,0.97,0.0,0.0,0.0,0.05,0.13,0.0,0.09,0.17,0.49,0.0,0.0,1.37,1.0,0.71,real
2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24,0.73,0.0,0.0,1.65,1.5,0.55,real
3,0.0,0.0,1.06,0.0,0.0,0.1,0.0,0.13,0.0,0.0,0.15,0.82,0.0,0.0,1.85,2.08,0.48,real
4,0.0,0.0,1.12,0.0,0.0,0.23,0.0,0.14,0.0,0.0,0.08,0.92,0.0,0.0,1.97,2.6,0.45,real
5,0.04,0.0,1.36,0.0,0.0,0.43,0.04,0.14,0.0,0.0,0.0,1.0,0.0,0.0,2.17,3.21,0.51,real
6,0.07,0.0,1.48,0.0,0.0,0.54,0.06,0.22,0.0,0.0,0.0,0.97,0.0,0.0,2.17,3.24,0.56,real
7,0.1,0.0,1.59,0.0,0.0,0.42,0.12,0.17,0.0,0.0,0.0,1.01,0.0,0.0,2.31,3.3,0.4,real
8,0.09,0.0,1.53,0.0,0.0,0.29,0.13,0.11,0.0,0.0,0.0,1.05,0.0,0.0,2.44,3.25,0.2,real
9,0.13,0.0,1.55,0.0,0.0,0.08,0.18,0.06,0.0,0.0,0.0,1.15,0.0,0.0,2.57,3.18,0.1,real
10,0.1,0.0,1.37,0.0,0.0,0.07,0.12,0.05,0.06,0.36,0.05,0.81,0.0,0.05,1.77,2.19,0.07,real
11,0.07,0.0,1.18,0.0,0.0,0.0,0.07,0.04,0.13,0.61,0.15,0.53,0.13,0.07,0.89,1.16,0.07,real
