,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.07,0.0,0.62,0.0,0.87,0.66,0.25,0.0,0.0,0.02,0.0,0.21,1.33,0.23,0.61,real
1,0.0,0.0,0.04,0.0,0.76,0.02,0.75,1.0,0.43,0.0,0.0,0.04,0.0,0.38,1.68,0.57,0.37,real
2,0.0,0.0,0.01,0.0,0.89,0.2,0.58,1.32,0.61,0.0,0.0,0.03,0.0,0.47,2.06,0.87,0.2,real
3,0.0,0.0,0.03,0.0,0.96,0.52,0.4,1.47,0.73,0.0,0.01,0.0,0.0,0.45,2.48,1.11,0.19,real
4,0.0,0.0,0.07,0.0,0.99,0.75,0.36,1.39,0.72,0.0,0.04,0.0,0.0,0.4,2.43,1.03,0.31,real
5,0.0,0.0,0.12,0.0,1.0,0.82,0.37,1.23,0.67,0.0,0.09,0.0,0.0,0.38,2.38,0.99,0.44,real
6,0.0,0.0,0.09,0.0,0.99,0.87,0.32,1.09,0.61,0.04,0.15,0.0,0.0,0.44,2.32,1.01,0.51,real
7,0.0,0.0,0.08,0.0,0.87,0.99,0.26,1.03,0.51,0.06,0.17,0.0,0.0,0.41,2.32,1.05,0.63,real
8,0.0,0.0,0.14,0.0,0.73,0.93,0.23,1.02,0.46,0.29,0.12,0.0,0.05,0.27,2.41,1.12,0.75,real
9,0.0,0.0,0.35,0.0,0.61,0.86,0.38,1.11,0.44,0.45,0.04,0.0,0.11,0.1,2.43,1.06,0.82,real
10,0.0,0.0,0.63,0.0,0.54,0.88,0.54,1.08,0.51,0.62,0.0,0.06,0.23,0.0,2.28,0.93,0.7,real
11,0.0,0.0,0.85,0.0,0.47,0.96,0.62,1.07,0.58,0.59,0.0,0.06,0.25,0.0,1.95,0.69,0.61,real
12,0.0,0.0,0.99,0.0,0.42,1.03,0.6,1.02,0.68,0.56,0.0,0.06,0.24,0.0,1.72,0.53,0.56,real
13,0.0,0.0,1.11,0.0,0.42,1.06,0.59,1.11,0.79,0.57,0.0,0.0,0.24,0.0,1.58,0.55,0.64,real
14,0.0,0.0,1.21,0.0,0.41,1.26,0.61,1.11,0.83,0.64,0.0,0.0,0.22,0.0,1.55,0.65,0.64,real
15,0.0,0.0,1.34,0.0,0.44,1.31,0.64,1.08,0.85,0.73,0.0,0.0,0.34,0.0,1.56,0.78,0.51,real
16,0.0,0.0,1.41,0.0,0.5,1.22,0.72,0.97,0.83,0.83,0.0,0.01,0.22,0.0,1.56,0.8,0.35,real
17,0.0,0.0,1.49,0.0,0.57,1.09,0.82,0.82,0.8,0.83,0.04,0.01,0.23,0.0,1.53,0.79,0.16,real
18,0.0,0.0,1.56,0.0,0.61,1.03,0.9,0.71,0.77,0.81,0.08,0.01,0.15,0.0,1.47,0.72,0.08,real
19,0.0,0.0,1.56,0.0,0.56,0.99,0.86,0.68,0.71,0.73,0.13,0.01,0.14,0.0,1.41,0.71,0.03,real
20,0.0,0.0,1.61,0.0,0.58,0.97,0.85,0.73,0.71,0.68,0.17,0.05,0.1,0.0,1.45,0.76,0.03,real
21,0.0,0.0,1.64,0.0,0.6,0.98,0.84,0.74,0.7,0.64,0.23,0.08,0.09,0.0,1.34,0.8,0.02,real
22,0.0,0.0,1.75,0.0,0.7,1.03,0.86,0.72,0.72,0.69,0.24,0.13,0.12,0.0,1.24,0.79,0.0,real
23,0.0,0.0,1.74,0.0,0.69,1.09,0.86,0.67,0.69,0.73,0.19,0.16,0.11,0.0,1.12,0.68,0.0,real
24,0.0,0.0,1.7,0.0,0.63,1.06,0.85,0.61,0.64,0.65,0.2,0.18,0.04,0.0,1.01,0.79,0.01,real
25,0.0,0.0,1.64,0.0,0.51,1.01,0.73,0.41,0.55,0.55,0.22,0.31,0.0,0.0,0.65,0.77,0.09,real
26,0.0,0.0,1.59,0.0,0.42,0.89,0.6,0.21,0.49,0.5,0.25,0.46,0.0,0.0,0.27,0.82,0.12,real
27,0.0,0.0,1.55,0.0,0.41,0.9,0.54,0.09,0.46,0.52,0.26,0.58,0.0,0.0,0.0,0.7,0.11,real
28,0.0,0.0,1.6,0.0,0.45,0.9,0.57,0.19,0.46,0.6,0.23,0.51,0.04,0.0,0.01,0.81,0.03,real
29,0.0,0.0,1.69,0.0,0.46,0.95,0.61,0.28,0.46,0.64,0.24,0.41,0.05,0.0,0.02,0.97,0.0,real
30,0.0,0.0,1.69,0.0,0.47,0.85,0.55,0.31,0.45,0.74,0.13,0.37,0.09,0.0,0.15,1.16,0.0,real
31,0.0,0.0,1.54,0.0,0.44,0.65,0.46,0.18,0.44,0.65,0.13,0.5,0.07,0.06,0.15,1.17,0.0,real
32,0.0,0.0,1.37,0.0,0.36,0.56,0.32,0.07,0.43,0.66,0.08,0.6,0.1,0.13,0.13,1.1,0.0,real
33,0.0,0.0,1.31,0.0,0.26,0.47,0.2,0.0,0.42,0.58,0.12,0.71,0.1,0.22,0.0,0.99,0.0,real
34,0.0,0.0,1.25,0.0,0.19,0.62,0.12,0.0,0.51,0.69,0.21,0.73,0.2,0.16,0.0,0.95,0.18,real
35,0.0,0.0,1.16,0.0,0.2,0.72,0.11,0.01,0.57,0.7,0.35,0.72,0.25,0.08,0.0,0.99,0.37,real
36,0.0,0.0,1.09,0.0,0.27,0.88,0.08,0.01,0.64,0.72,0.46,0.71,0.32,0.0,0.0,0.98,0.57,real
37,0.0,0.0,1.07,0.0,0.3,0.82,0.09,0.01,0.6,0.68,0.49,0.67,0.31,0.0,0.0,0.95,0.52,real
38,0.0,0.0,1.12,0.0,0.34,0.68,0.11,0.0,0.54,0.65,0.48,0.7,0.3,0.01,0.0,0.93,0.41,real
39,0.0,0.0,1.22,0.0,0.36,0.61,0.23,0.0,0.47,0.68,0.48,0.68,0.31,0.05,0.0,0.88,0.22,real
40,0.0,0.0,1.3,0.0,0.41,0.73,0.33,0.03,0.44,0.76,0.5,0.61,0.26,0.11,0.0,0.76,0.08,real
41,0.0,0.0,1.35,0.0,0.41,0.8,0.39,0.05,0.44,0.84,0.51,0.51,0.21,0.18,0.0,0.61,0.0,real
42,0.0,0.0,1.36,0.0,0.39,0.79,0.42,0.06,0.45,0.91,0.53,0.5,0.16,0.26,0.0,0.52,0.0,real
43,0.0,0.0,1.35,0.0,0.35,0.76,0.43,0.03,0.41,0.87,0.54,0.61,0.23,0.32,0.0,0.49,0.0,real
44,0.0,0.0,1.35,0.0,0.34,0.77,0.46,0.01,0.36,0.8,0.58,0.68,0.27,0.36,0.0,0.37,0.0,real
45,0.0,0.0,1.32,0.0,0.32,0.73,0.48,0.0,0.33,0.68,0.55,0.69,0.3,0.35,0.0,0.34,0.0,real
46,0.0,0.0,1.28,0.0,0.31,0.68,0.5,0.0,0.32,0.68,0.53,0.7,0.22,0.36,0.0,0.27,0.0,real
47,0.0,0.0,1.26,0.0,0.27,0.62,0.5,0.0,0.3,0.68,0.42,0.73,0.25,0.35,0.0,0.24,0.0,real
48,0.0,0.0,1.23,0.0,0.24,0.66,0.48,0.0,0.28,0.69,0.32,0.79,0.26,0.33,0.0,0.16,0.0,real
49,0.0,0.0,1.26,0.0,0.24,0.77,0.41,0.02,0.28,0.63,0.25,0.85,0.37,0.25,0.0,0.24,0.0,real
50,0.0,0.0,1.29,0.0,0.24,0.9,0.29,0.08,0.32,0.5,0.21,0.93,0.4,0.15,0.0,0.38,0.08,real
51,0.0,0.0,1.35,0.0,0.33,1.15,0.24,0.23,0.46,0.56,0.16,0.96,0.43,0.05,0.41,0.83,0.09,real
52,0.0,0.0,1.39,0.0,0.37,1.2,0.2,0.42,0.65,0.64,0.06,0.81,0.5,0.01,1.07,1.28,0.36,real
53,0.0,0.0,1.43,0.0,0.43,1.17,0.26,0.64,0.79,0.78,0.0,0.63,0.58,0.0,1.83,1.64,0.85,real
54,0.0,0.0,1.4,0.0,0.38,0.86,0.23,0.77,0.84,0.74,0.0,0.51,0.63,0.0,2.16,1.74,1.42,real
55,0.0,0.0,1.39,0.0,0.38,0.68,0.27,0.91,0.81,0.74,0.0,0.52,0.65,0.0,2.14,1.67,1.7,real
56,0.0,0.0,1.37,0.0,0.36,0.6,0.29,0.95,0.78,0.7,0.0,0.59,0.61,0.0,2.09,1.62,1.57,real
57,0.0,0.0,1.38,0.0,0.37,0.52,0.38,1.1,0.7,0.64,0.0,0.65,0.49,0.0,2.13,1.58,1.33,real
58,0.0,0.0,1.28,0.0,0.38,0.37,0.4,1.16,0.63,0.57,0.0,0.67,0.31,0.0,2.25,1.52,1.07,real
59,0.0,0.0,1.19,0.0,0.4,0.25,0.45,1.19,0.56,0.51,0.0,0.6,0.18,0.0,2.33,1.45,0.92,real
60,0.0,0.0,1.12,0.0,0.39,0.27,0.37,1.13,0.47,0.44,0.0,0.59,0.13,0.0,2.35,1.3,0.75,real
61,0.0,0.0,1.07,0.0,0.34,0.34,0.36,1.06,0.31,0.32,0.04,0.59,0.06,0.0,2.21,1.14,0.62,real
62,0.0,0.0,1.02,0.0,0.23,0.26,0.21,0.94,0.17,0.23,0.1,0.66,0.0,0.0,2.04,0.9,0.49,real
63,0.0,0.0,0.9,0.0,0.09,0.14,0.13,0.8,0.08,0.11,0.19,0.59,0.0,0.0,1.85,0.64,0.57,real
64,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.6,0.1,0.1,0.28,0.55,0.0,0.0,1.87,0.4,0.73,real
65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.13,0.05,0.32,0.47,0.0,0.0,1.89,0.24,1.0,real
66,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.15,0.17,0.06,0.37,0.43,0.0,0.0,1.93,0.22,1.18,real
67,0.0,0.0,1.17,0.0,0.05,0.0,0.0,0.01,0.12,0.01,0.3,0.34,0.0,0.0,1.76,0.15,0.99,real
68,0.0,0.0,1.14,0.0,0.13,0.0,0.0,0.0,0.09,0.01,0.23,0.22,0.0,0.0,1.67,0.12,0.64,real
69,0.0,0.0,1.19,0.0,0.23,0.0,0.0,0.0,0.05,0.0,0.1,0.14,0.0,0.0,1.58,0.04,0.32,real
70,0.0,0.0,1.22,0.0,0.27,0.0,0.03,0.0,0.07,0.0,0.05,0.05,0.0,0.0,1.57,0.09,0.27,real
71,0.0,0.0,1.25,0.0,0.23,0.0,0.07,0.0,0.04,0.0,0.03,0.02,0.0,0.0,1.48,0.11,0.27,real
72,0.0,0.0,1.25,0.0,0.21,0.0,0.14,0.0,0.06,0.0,0.02,0.02,0.0,0.0,1.36,0.11,0.2,real
73,0.0,0.0,1.23,0.0,0.16,0.0,0.16,0.0,0.1,0.03,0.0,0.03,0.0,0.01,1.37,0.05,0.18,real
74,0.0,0.0,1.24,0.0,0.12,0.07,0.11,0.09,0.19,0.23,0.0,0.05,0.0,0.01,1.56,0.29,0.28,real
75,0.0,0.0,1.27,0.0,0.07,0.1,0.04,0.27,0.25,0.46,0.0,0.05,0.0,0.01,1.79,0.52,0.34,real
76,0.0,0.0,1.25,0.0,0.03,0.11,0.0,0.41,0.31,0.64,0.0,0.16,0.0,0.0,1.87,0.75,0.36,real
77,0.0,0.0,1.23,0.0,0.03,0.08,0.0,0.33,0.32,0.57,0.0,0.29,0.0,0.0,1.67,0.57,0.27,real
78,0.0,0.0,1.19,0.0,0.02,0.1,0.0,0.15,0.31,0.51,0.0,0.43,0.0,0.0,1.43,0.51,0.26,real
79,0.0,0.0,1.21,0.0,0.02,0.14,0.0,0.08,0.29,0.43,0.0,0.54,0.01,0.0,1.28,0.44,0.33,real
80,0.0,0.0,1.3,0.0,0.02,0.1,0.0,0.21,0.24,0.36,0.0,0.56,0.01,0.0,1.27,0.6,0.45,real
