,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.27,0.0,0.0,0.0,0.4,0.98,0.25,0.0,0.37,0.09,0.0,0.99,0.92,1.29,0.0,real
1,0.0,0.0,0.26,0.0,0.0,0.0,0.45,1.02,0.3,0.05,0.31,0.1,0.0,0.67,0.78,1.35,0.0,real
2,0.0,0.0,0.22,0.0,0.02,0.0,0.46,1.06,0.37,0.23,0.29,0.07,0.0,0.35,0.81,1.34,0.0,real
3,0.0,0.0,0.26,0.0,0.11,0.0,0.48,1.1,0.5,0.56,0.24,0.12,0.0,0.14,0.85,1.28,0.0,real
4,0.0,0.0,0.23,0.0,0.25,0.0,0.53,1.31,0.65,0.94,0.12,0.04,0.0,0.01,1.07,1.25,0.0,real
5,0.0,0.0,0.18,0.0,0.33,0.0,0.54,1.37,0.83,1.19,0.02,0.04,0.0,0.04,1.21,1.05,0.0,real
6,0.0,0.0,0.08,0.0,0.38,0.0,0.47,1.36,0.92,1.33,0.0,0.0,0.0,0.04,1.43,0.83,0.0,real
7,0.0,0.0,0.01,0.0,0.41,0.0,0.41,1.35,1.07,1.39,0.0,0.0,0.0,0.06,1.52,0.61,0.0,real
8,0.0,0.0,0.01,0.0,0.51,0.0,0.42,1.39,1.15,1.45,0.0,0.0,0.0,0.02,1.69,0.6,0.0,real
9,0.0,0.0,0.0,0.0,0.54,0.0,0.49,1.5,1.23,1.4,0.03,0.0,0.0,0.02,1.99,0.47,0.0,real
10,0.0,0.0,0.0,0.0,0.66,0.0,0.57,1.49,1.26,1.36,0.03,0.0,0.0,0.0,2.19,0.39,0.0,real
11,0.0,0.0,0.0,0.0,0.77,0.0,0.53,1.43,1.17,1.29,0.05,0.0,0.0,0.0,2.29,0.27,0.0,real
12,0.0,0.0,0.0,0.0,0.9,0.0,0.45,1.29,1.11,1.39,0.01,0.0,0.0,0.0,2.3,0.32,0.0,real
13,0.0,0.0,0.0,0.0,0.96,0.0,0.34,1.17,1.04,1.35,0.01,0.0,0.07,0.0,2.43,0.42,0.0,real
14,0.0,0.0,0.0,0.0,0.98,0.0,0.29,1.1,1.06,1.49,0.0,0.0,0.21,0.0,2.55,0.6,0.0,real
15,0.0,0.0,0.0,0.0,0.72,0.0,0.35,0.71,0.74,1.15,0.71,0.0,0.21,0.16,1.86,0.7,0.0,real
16,0.0,0.0,0.0,0.0,0.36,0.0,0.28,0.33,0.38,0.76,1.48,0.13,0.14,0.51,0.98,0.7,0.0,real
17,0.0,0.0,0.0,0.0,0.08,0.0,0.25,0.06,0.03,0.24,1.94,0.13,0.0,0.61,0.3,0.69,0.0,real
18,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.1,0.03,0.14,1.79,0.13,0.0,0.54,0.39,0.71,0.0,real
