,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.31,0.0,0.33,0.88,0.17,0.27,0.0,0.0,0.04,0.53,0.26,0.0,0.0,0.0,0.0,real
1,0.0,0.0,1.27,0.0,0.28,0.73,0.07,0.18,0.0,0.0,0.01,0.41,0.21,0.0,0.0,0.16,0.01,real
2,0.0,0.0,1.21,0.0,0.25,0.61,0.04,0.12,0.0,0.0,0.0,0.36,0.2,0.0,0.0,0.27,0.05,real
3,0.0,0.0,1.2,0.0,0.19,0.47,0.03,0.07,0.0,0.0,0.0,0.33,0.17,0.0,0.0,0.38,0.04,real
4,0.0,0.0,1.14,0.0,0.18,0.52,0.03,0.11,0.0,0.0,0.0,0.38,0.26,0.0,0.0,0.39,0.04,real
5,0.0,0.0,1.17,0.0,0.14,0.56,0.01,0.15,0.0,0.0,0.0,0.3,0.27,0.0,0.0,0.41,0.0,real
6,0.0,0.0,1.17,0.0,0.15,0.7,0.02,0.22,0.0,0.0,0.0,0.22,0.3,0.0,0.0,0.46,0.0,real
7,0.0,0.0,1.18,0.0,0.12,0.75,0.02,0.26,0.0,0.0,0.0,0.1,0.21,0.0,0.01,0.43,0.0,real
8,0.0,0.0,1.14,0.0,0.11,0.74,0.01,0.24,0.0,0.0,0.0,0.1,0.12,0.0,0.01,0.38,0.0,real
9,0.0,0.0,1.13,0.0,0.07,0.6,0.0,0.15,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.23,0.0,real
10,0.0,0.0,1.06,0.0,0.04,0.45,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.18,0.0,real
11,0.0,0.0,1.09,0.0,0.02,0.4,0.0,0.05,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.1,0.0,real
12,0.0,0.0,1.1,0.0,0.03,0.42,0.0,0.09,0.0,0.0,0.0,0.07,0.01,0.0,0.04,0.05,0.0,real
