,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
14,0.54,0.26,0.0,0.0,0.0,0.9,0.0,0.2,0.46,0.13,0.0,0.39,0.02,0.27,0.0,0.23,0.62,real
15,0.56,0.24,0.0,0.0,0.0,0.95,0.0,0.18,0.42,0.17,0.0,0.45,0.0,0.26,0.0,0.19,0.66,real
16,0.5,0.27,0.0,0.0,0.0,0.87,0.0,0.25,0.43,0.13,0.0,0.49,0.02,0.24,0.0,0.12,0.72,real
17,0.42,0.33,0.0,0.0,0.0,0.81,0.0,0.34,0.46,0.06,0.0,0.51,0.03,0.22,0.0,0.15,0.81,real
18,0.34,0.38,0.0,0.0,0.0,0.74,0.0,0.39,0.49,0.0,0.0,0.47,0.03,0.18,0.0,0.22,0.88,real
19,0.24,0.29,0.0,0.0,0.0,0.7,0.0,0.45,0.46,0.0,0.0,0.51,0.06,0.21,0.0,0.24,0.76,real
20,0.13,0.14,0.0,0.0,0.0,0.89,0.0,0.55,0.41,0.0,0.03,0.38,0.05,0.15,0.3,0.35,0.66,real
21,0.05,0.0,0.0,0.0,0.0,1.06,0.0,0.65,0.36,0.0,0.06,0.24,0.05,0.09,0.62,0.51,0.57,real
22,0.06,0.0,0.0,0.0,0.0,1.3,0.0,0.67,0.32,0.0,0.06,0.06,0.0,0.0,0.95,0.65,0.6,real
23,0.09,0.05,0.0,0.0,0.0,1.32,0.0,0.7,0.36,0.0,0.1,0.02,0.0,0.0,1.07,0.52,0.51,real
24,0.06,0.05,0.0,0.0,0.05,1.29,0.0,0.8,0.47,0.0,0.16,0.02,0.0,0.0,1.15,0.32,0.43,real
25,0.03,0.05,0.0,0.0,0.11,1.29,0.0,0.95,0.59,0.0,0.23,0.0,0.0,0.0,1.24,0.12,0.42,real
26,0.0,0.0,0.0,0.0,0.16,1.26,0.0,1.05,0.67,0.0,0.25,0.0,0.0,0.0,1.22,0.08,0.51,real
27,0.0,0.0,0.0,0.0,0.16,1.32,0.0,1.07,0.66,0.01,0.24,0.0,0.0,0.02,1.24,0.06,0.59,real
28,0.0,0.0,0.0,0.0,0.15,1.31,0.0,1.06,0.66,0.01,0.26,0.0,0.0,0.04,1.22,0.08,0.61,real
29,0.0,0.0,0.0,0.0,0.18,1.3,0.0,1.07,0.74,0.02,0.2,0.01,0.0,0.1,1.14,0.04,0.5,real
30,0.0,0.0,0.0,0.0,0.22,1.28,0.0,1.09,0.98,0.02,0.18,0.01,0.0,0.19,0.96,0.02,0.36,real
31,0.0,0.0,0.0,0.0,0.27,1.22,0.0,1.1,1.19,0.02,0.15,0.01,0.0,0.25,0.88,0.0,0.22,real
32,0.0,0.0,0.0,0.0,0.22,1.2,0.0,1.04,1.18,0.0,0.16,0.0,0.0,0.21,1.0,0.11,0.12,real
33,0.0,0.0,0.0,0.0,0.17,1.19,0.0,1.04,1.03,0.0,0.1,0.0,0.0,0.11,1.17,0.2,0.06,real
34,0.0,0.0,0.0,0.0,0.14,1.25,0.0,1.03,0.88,0.0,0.05,0.0,0.0,0.03,1.36,0.2,0.03,real
35,0.0,0.0,0.0,0.0,0.17,1.27,0.0,1.11,0.84,0.0,0.08,0.0,0.0,0.03,1.37,0.23,0.09,real
36,0.0,0.0,0.0,0.0,0.18,1.32,0.0,1.22,0.83,0.0,0.28,0.0,0.0,0.08,1.36,0.14,0.1,real
37,0.0,0.0,0.0,0.0,0.19,1.3,0.0,1.35,0.86,0.0,0.46,0.0,0.0,0.09,1.24,0.14,0.1,real
38,0.0,0.02,0.0,0.0,0.22,1.26,0.0,1.41,0.9,0.0,0.57,0.0,0.0,0.07,1.23,0.0,0.09,real
39,0.0,0.02,0.0,0.0,0.23,1.22,0.03,1.35,0.9,0.0,0.46,0.0,0.0,0.02,1.36,0.0,0.16,real
40,0.0,0.02,0.0,0.0,0.24,1.25,0.04,1.28,0.91,0.0,0.43,0.0,0.0,0.01,1.52,0.03,0.2,real
41,0.0,0.0,0.0,0.0,0.18,1.18,0.04,1.23,0.83,0.0,0.24,0.02,0.0,0.0,1.46,0.03,0.21,real
42,0.0,0.01,0.0,0.0,0.1,1.05,0.02,1.27,0.74,0.0,0.18,0.1,0.0,0.0,1.09,0.25,0.15,real
43,0.0,0.01,0.0,0.0,0.01,0.91,0.01,1.14,0.55,0.03,0.09,0.31,0.0,0.0,0.54,0.25,0.1,real
44,0.0,0.01,0.0,0.0,0.0,0.89,0.01,1.03,0.44,0.08,0.19,0.5,0.0,0.0,0.16,0.28,0.08,real
45,0.0,0.0,0.0,0.0,0.0,0.92,0.01,0.88,0.37,0.14,0.28,0.63,0.0,0.0,0.0,0.08,0.06,real
46,0.0,0.0,0.0,0.0,0.0,1.03,0.02,0.93,0.39,0.11,0.33,0.5,0.0,0.0,0.13,0.12,0.09,real
47,0.0,0.0,0.0,0.0,0.0,1.22,0.04,0.95,0.39,0.06,0.37,0.33,0.0,0.0,0.34,0.12,0.1,real
48,0.0,0.0,0.12,0.0,0.03,1.32,0.06,0.99,0.37,0.0,0.35,0.14,0.0,0.0,0.82,0.11,0.11,real
49,0.0,0.0,0.25,0.0,0.04,1.36,0.06,1.02,0.37,0.0,0.39,0.05,0.0,0.0,1.16,0.1,0.1,real
50,0.0,0.0,0.31,0.0,0.07,1.27,0.1,1.08,0.39,0.0,0.36,0.01,0.0,0.0,1.45,0.16,0.06,real
51,0.0,0.0,0.23,0.0,0.07,1.28,0.14,1.1,0.41,0.0,0.36,0.0,0.0,0.0,1.47,0.22,0.02,real
52,0.0,0.0,0.13,0.0,0.08,1.25,0.17,1.13,0.46,0.0,0.37,0.0,0.0,0.0,1.48,0.23,0.0,real
53,0.0,0.0,0.15,0.0,0.12,1.26,0.15,1.17,0.55,0.0,0.36,0.0,0.0,0.0,1.44,0.27,0.0,real
54,0.0,0.0,0.13,0.0,0.14,1.15,0.13,1.21,0.66,0.0,0.39,0.0,0.0,0.0,1.39,0.37,0.0,real
55,0.0,0.0,0.14,0.0,0.17,1.13,0.15,1.23,0.72,0.0,0.39,0.0,0.0,0.0,1.37,0.38,0.0,real
56,0.0,0.0,0.07,0.0,0.19,1.23,0.11,1.16,0.76,0.0,0.51,0.0,0.0,0.0,1.31,0.24,0.0,real
57,0.0,0.02,0.04,0.0,0.21,1.34,0.08,1.12,0.81,0.0,0.56,0.0,0.0,0.0,1.22,0.1,0.0,real
58,0.0,0.02,0.0,0.0,0.22,1.39,0.04,1.08,0.86,0.0,0.59,0.0,0.0,0.0,1.1,0.0,0.0,real
59,0.0,0.02,0.0,0.0,0.19,1.29,0.08,1.08,0.84,0.0,0.52,0.0,0.0,0.0,1.02,0.0,0.0,real
60,0.0,0.0,0.0,0.0,0.13,1.31,0.12,1.1,0.73,0.0,0.34,0.0,0.0,0.0,0.98,0.06,0.0,real
61,0.0,0.0,0.0,0.0,0.09,1.35,0.15,1.14,0.62,0.0,0.23,0.0,0.0,0.0,0.93,0.22,0.0,real
62,0.0,0.0,0.01,0.0,0.07,1.42,0.16,1.19,0.53,0.0,0.15,0.0,0.0,0.0,0.91,0.41,0.04,real
63,0.0,0.0,0.01,0.0,0.06,1.51,0.18,1.06,0.44,0.15,0.21,0.15,0.0,0.02,0.59,0.39,0.13,real
64,0.0,0.0,0.01,0.0,0.03,1.61,0.16,0.88,0.34,0.26,0.27,0.22,0.0,0.04,0.29,0.24,0.18,real
65,0.0,0.0,0.0,0.0,0.0,1.69,0.14,0.71,0.26,0.39,0.3,0.28,0.0,0.06,0.03,0.05,0.2,real
66,0.0,0.0,0.0,0.0,0.0,1.61,0.08,0.64,0.3,0.38,0.41,0.17,0.0,0.05,0.18,0.09,0.13,real
67,0.0,0.0,0.0,0.0,0.0,1.4,0.05,0.6,0.3,0.36,0.47,0.11,0.0,0.07,0.33,0.11,0.15,real
68,0.0,0.0,0.0,0.0,0.0,1.28,0.02,0.57,0.33,0.3,0.53,0.08,0.0,0.05,0.42,0.17,0.14,real
69,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.58,0.3,0.29,0.52,0.05,0.0,0.06,0.4,0.15,0.18,real
70,0.0,0.0,0.0,0.0,0.04,1.26,0.03,0.64,0.43,0.32,0.52,0.04,0.0,0.03,0.54,0.15,0.19,real
71,0.0,0.0,0.0,0.0,0.06,1.17,0.05,0.7,0.51,0.25,0.56,0.06,0.0,0.02,0.72,0.09,0.14,real
72,0.0,0.0,0.0,0.0,0.08,1.03,0.05,0.75,0.62,0.12,0.65,0.09,0.0,0.0,0.91,0.03,0.08,real
73,0.0,0.0,0.0,0.0,0.08,1.26,0.08,0.69,0.61,0.0,0.59,0.08,0.0,0.0,1.03,0.0,0.04,real
74,0.0,0.0,0.0,0.0,0.11,1.43,0.12,0.6,0.61,0.0,0.5,0.03,0.0,0.0,1.08,0.0,0.07,real
75,0.0,0.0,0.0,0.0,0.13,1.6,0.17,0.52,0.6,0.0,0.35,0.0,0.0,0.0,1.13,0.0,0.12,real
76,0.03,0.0,0.0,0.0,0.2,1.68,0.24,0.71,0.68,0.14,0.37,0.13,0.0,0.0,0.85,0.0,0.62,real
77,0.06,0.08,0.0,0.0,0.22,1.63,0.29,0.92,0.82,0.14,0.38,0.2,0.0,0.0,0.71,0.0,1.0,real
78,0.09,0.12,0.0,0.0,0.25,1.65,0.31,1.09,0.95,0.14,0.45,0.32,0.0,0.0,0.55,0.0,1.25,real
79,0.07,0.15,0.0,0.0,0.21,1.54,0.25,1.05,0.98,0.0,0.43,0.29,0.0,0.0,0.6,0.0,1.01,real
80,0.09,0.1,0.0,0.0,0.2,1.57,0.22,1.1,1.06,0.0,0.6,0.35,0.0,0.0,0.5,0.0,0.77,real
81,0.16,0.12,0.0,0.0,0.17,1.53,0.2,1.17,1.15,0.0,0.66,0.36,0.0,0.0,0.41,0.0,0.6,real
82,0.23,0.17,0.0,0.0,0.15,1.47,0.17,1.25,1.23,0.0,0.76,0.4,0.0,0.0,0.36,0.0,0.41,real
83,0.38,0.2,0.0,0.0,0.1,1.22,0.15,1.09,0.98,0.0,0.48,0.64,0.17,0.01,0.23,0.0,0.25,real
84,0.48,0.15,0.0,0.0,0.05,1.04,0.14,0.94,0.75,0.0,0.25,0.87,0.32,0.01,0.11,0.0,0.12,real
85,0.61,0.1,0.0,0.0,0.0,0.87,0.13,0.79,0.52,0.0,0.0,1.08,0.44,0.04,0.0,0.0,0.01,real
86,0.6,0.08,0.0,0.0,0.0,0.85,0.13,0.82,0.59,0.0,0.0,1.04,0.46,0.03,0.0,0.0,0.0,real
87,0.62,0.11,0.0,0.0,0.0,0.92,0.14,0.88,0.63,0.0,0.01,1.05,0.48,0.04,0.0,0.0,0.0,real
88,0.65,0.14,0.0,0.0,0.0,0.98,0.14,0.93,0.67,0.0,0.03,1.05,0.55,0.04,0.0,0.0,0.0,real
89,0.59,0.19,0.0,0.0,0.0,1.12,0.1,0.98,0.6,0.0,0.06,0.93,0.4,0.04,0.0,0.12,0.0,real
90,0.49,0.19,0.0,0.0,0.0,0.95,0.04,0.98,0.53,0.0,0.11,0.81,0.32,0.06,0.0,0.26,0.0,real
91,0.46,0.23,0.0,0.0,0.0,0.69,0.0,0.95,0.47,0.0,0.11,0.79,0.25,0.09,0.0,0.44,0.0,real
92,0.56,0.15,0.0,0.0,0.0,0.4,0.0,0.94,0.41,0.0,0.08,0.95,0.42,0.2,0.0,0.34,0.0,real
93,0.67,0.17,0.0,0.0,0.0,0.35,0.0,0.94,0.34,0.0,0.02,1.02,0.46,0.27,0.0,0.21,0.0,real
94,0.51,0.11,0.0,0.1,0.0,0.53,0.0,0.94,0.24,0.0,0.0,0.97,0.43,0.22,0.0,0.46,0.0,real
95,0.33,0.1,0.0,0.1,0.0,0.81,0.0,0.87,0.16,0.0,0.0,0.83,0.25,0.11,0.03,0.69,0.0,real
96,0.17,0.03,0.0,0.1,0.0,0.97,0.0,0.81,0.08,0.0,0.0,0.81,0.19,0.09,0.03,1.11,0.0,real
97,0.17,0.0,0.0,0.0,0.0,1.06,0.0,0.78,0.02,0.0,0.0,0.7,0.12,0.09,0.28,0.95,0.0,real
98,0.23,0.02,0.0,0.0,0.0,1.15,0.0,0.74,0.0,0.0,0.0,0.72,0.17,0.19,0.27,1.1,0.0,real
99,0.28,0.02,0.0,0.0,0.0,1.09,0.0,0.77,0.0,0.0,0.0,0.8,0.12,0.21,0.27,0.91,0.0,real
100,0.31,0.02,0.0,0.02,0.0,0.95,0.0,0.83,0.02,0.0,0.0,1.03,0.19,0.33,0.02,0.86,0.0,real
101,0.38,0.0,0.0,0.02,0.0,0.69,0.0,0.96,0.02,0.0,0.0,1.16,0.18,0.33,0.0,0.66,0.0,real
102,0.45,0.0,0.0,0.05,0.0,0.61,0.0,1.11,0.2,0.0,0.0,1.04,0.25,0.22,0.08,0.56,0.0,real
103,0.44,0.0,0.0,0.08,0.0,0.54,0.0,1.22,0.38,0.0,0.0,0.86,0.2,0.1,0.21,0.36,0.0,real
104,0.38,0.0,0.0,0.17,0.0,0.58,0.0,1.29,0.55,0.0,0.0,0.69,0.17,0.0,0.38,0.15,0.0,real
105,0.28,0.0,0.0,0.19,0.0,0.61,0.0,1.25,0.55,0.0,0.0,0.66,0.13,0.0,0.5,0.02,0.0,real
106,0.3,0.0,0.0,0.16,0.0,0.6,0.0,1.24,0.53,0.0,0.0,0.66,0.12,0.0,0.56,0.0,0.0,real
107,0.3,0.0,0.03,0.07,0.0,0.5,0.0,1.23,0.51,0.0,0.0,0.7,0.09,0.0,0.46,0.04,0.0,real
108,0.32,0.0,0.05,0.03,0.0,0.43,0.0,1.25,0.49,0.0,0.0,0.69,0.04,0.0,0.35,0.09,0.0,real
109,0.36,0.06,0.13,0.06,0.0,0.39,0.0,1.23,0.45,0.0,0.0,0.68,0.0,0.0,0.24,0.2,0.0,real
110,0.39,0.07,0.19,0.14,0.0,0.46,0.02,1.17,0.4,0.0,0.0,0.65,0.0,0.0,0.2,0.2,0.0,real
111,0.4,0.11,0.22,0.18,0.0,0.51,0.03,1.12,0.35,0.0,0.0,0.66,0.0,0.0,0.16,0.16,0.0,real
112,0.39,0.11,0.21,0.23,0.0,0.59,0.02,1.12,0.33,0.0,0.02,0.64,0.0,0.0,0.12,0.06,0.0,real
113,0.41,0.09,0.16,0.26,0.0,0.62,0.01,1.16,0.35,0.0,0.02,0.68,0.01,0.0,0.08,0.2,0.0,real
114,0.45,0.05,0.12,0.33,0.0,0.66,0.0,1.19,0.36,0.0,0.02,0.71,0.01,0.0,0.04,0.36,0.0,real
115,0.45,0.0,0.08,0.41,0.0,0.59,0.02,1.22,0.38,0.0,0.0,0.79,0.02,0.0,0.0,0.58,0.0,real
116,0.43,0.0,0.05,0.39,0.0,0.5,0.08,1.24,0.49,0.0,0.09,0.68,0.01,0.0,0.04,0.59,0.0,real
117,0.41,0.0,0.04,0.35,0.0,0.46,0.13,1.2,0.58,0.0,0.19,0.55,0.01,0.0,0.14,0.55,0.0,real
118,0.39,0.0,0.01,0.26,0.0,0.45,0.17,1.18,0.68,0.0,0.31,0.44,0.0,0.0,0.25,0.45,0.0,real
119,0.41,0.0,0.01,0.22,0.0,0.41,0.11,1.28,0.7,0.0,0.3,0.48,0.0,0.0,0.22,0.37,0.0,real
120,0.34,0.0,0.0,0.23,0.0,0.26,0.06,1.39,0.76,0.0,0.45,0.55,0.06,0.05,0.23,0.24,0.0,real
121,0.23,0.0,0.0,0.19,0.0,0.17,0.0,1.45,0.8,0.0,0.67,0.64,0.09,0.17,0.18,0.12,0.0,real
122,0.09,0.0,0.0,0.15,0.02,0.09,0.02,1.43,0.84,0.0,0.94,0.69,0.17,0.3,0.21,0.0,0.0,real
123,0.04,0.0,0.0,0.11,0.03,0.07,0.02,1.47,0.84,0.0,0.86,0.64,0.11,0.28,0.09,0.0,0.0,real
124,0.1,0.0,0.0,0.11,0.1,0.14,0.01,1.52,0.81,0.0,0.73,0.48,0.17,0.16,0.14,0.02,0.0,real
125,0.13,0.0,0.02,0.1,0.13,0.25,0.02,1.55,0.77,0.0,0.56,0.35,0.18,0.03,0.23,0.05,0.0,real
126,0.18,0.0,0.02,0.04,0.13,0.31,0.02,1.56,0.72,0.0,0.53,0.28,0.18,0.02,0.34,0.08,0.0,real
127,0.2,0.0,0.02,0.02,0.08,0.24,0.02,1.59,0.71,0.0,0.5,0.28,0.08,0.02,0.36,0.07,0.0,real
128,0.22,0.0,0.0,0.0,0.05,0.22,0.02,1.6,0.69,0.0,0.48,0.24,0.0,0.02,0.39,0.1,0.0,real
129,0.22,0.0,0.0,0.0,0.04,0.32,0.02,1.59,0.7,0.0,0.39,0.27,0.0,0.0,0.37,0.18,0.0,real
130,0.23,0.0,0.0,0.0,0.05,0.49,0.02,1.62,0.72,0.0,0.25,0.3,0.01,0.0,0.4,0.16,0.0,real
131,0.22,0.0,0.0,0.0,0.03,0.51,0.0,1.64,0.75,0.0,0.1,0.37,0.01,0.0,0.38,0.27,0.0,real
132,0.24,0.0,0.01,0.0,0.02,0.46,0.0,1.68,0.81,0.0,0.08,0.32,0.01,0.0,0.38,0.44,0.0,real
133,0.2,0.0,0.03,0.0,0.03,0.42,0.0,1.69,0.85,0.0,0.05,0.36,0.0,0.0,0.31,0.43,0.0,real
134,0.14,0.0,0.03,0.0,0.06,0.33,0.09,1.67,0.99,0.0,0.14,0.26,0.05,0.0,0.2,0.28,0.33,real
135,0.05,0.08,0.02,0.0,0.06,0.26,0.14,1.6,1.08,0.0,0.13,0.25,0.05,0.0,0.09,0.0,0.67,real
136,0.0,0.08,0.01,0.0,0.03,0.27,0.17,1.51,1.11,0.0,0.13,0.2,0.05,0.0,0.0,0.0,1.19,real
137,0.0,0.08,0.01,0.0,0.0,0.66,0.07,1.03,0.71,0.0,0.03,0.17,0.0,0.15,0.02,0.0,1.17,real
138,0.0,0.0,0.01,0.0,0.0,1.18,0.03,0.61,0.41,0.0,0.0,0.13,0.0,0.31,0.06,0.0,1.17,real
139,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.25,0.17,0.0,0.0,0.13,0.0,0.35,0.11,0.0,1.02,real
140,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.26,0.28,0.0,0.0,0.13,0.0,0.26,0.19,0.04,0.95,real
141,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.23,0.29,0.0,0.0,0.09,0.0,0.12,0.23,0.04,0.87,real
142,0.0,0.0,0.0,0.0,0.04,1.65,0.0,0.22,0.34,0.0,0.0,0.0,0.0,0.18,0.19,0.17,0.76,real
143,0.0,0.0,0.0,0.0,0.06,1.66,0.0,0.22,0.33,0.0,0.0,0.04,0.0,0.24,0.17,0.17,0.69,real
144,0.0,0.0,0.0,0.0,0.19,1.73,0.0,0.3,0.38,0.0,0.0,0.04,0.0,0.26,0.09,0.24,0.53,real
145,0.0,0.0,0.0,0.0,0.25,1.92,0.0,0.33,0.4,0.0,0.0,0.04,0.0,0.19,0.08,0.22,0.41,real
146,0.0,0.0,0.0,0.0,0.33,2.06,0.0,0.41,0.45,0.0,0.0,0.0,0.0,0.1,0.0,0.31,0.37,real
147,0.0,0.0,0.0,0.0,0.32,2.12,0.0,0.39,0.36,0.0,0.02,0.0,0.0,0.05,0.38,0.33,0.28,real
148,0.0,0.0,0.0,0.0,0.34,2.04,0.0,0.35,0.23,0.0,0.09,0.0,0.0,0.02,0.81,0.28,0.17,real
149,0.0,0.0,0.0,0.0,0.36,1.99,0.0,0.31,0.12,0.0,0.16,0.0,0.0,0.0,1.31,0.31,0.03,real
150,0.0,0.0,0.0,0.0,0.4,1.85,0.0,0.4,0.07,0.0,0.18,0.0,0.0,0.0,1.46,0.29,0.01,real
151,0.0,0.0,0.0,0.0,0.44,1.8,0.0,0.5,0.07,0.0,0.17,0.0,0.0,0.0,1.56,0.29,0.0,real
152,0.0,0.0,0.0,0.0,0.48,1.69,0.0,0.57,0.03,0.0,0.13,0.0,0.0,0.0,1.57,0.21,0.0,real
153,0.0,0.0,0.0,0.0,0.47,1.66,0.0,0.57,0.03,0.0,0.12,0.0,0.0,0.0,1.57,0.22,0.0,real
154,0.0,0.0,0.0,0.0,0.34,1.58,0.0,0.41,0.02,0.0,0.05,0.0,0.0,0.0,1.23,0.25,0.04,real
155,0.0,0.0,0.0,0.0,0.28,1.47,0.0,0.34,0.01,0.08,0.02,0.0,0.0,0.0,1.25,0.37,0.04,real
156,0.0,0.0,0.0,0.0,0.23,1.36,0.0,0.3,0.0,0.18,0.0,0.0,0.0,0.0,1.22,0.46,0.04,real
157,0.0,0.0,0.0,0.0,0.31,1.3,0.0,0.42,0.0,0.27,0.0,0.0,0.0,0.0,1.55,0.54,0.0,real
158,0.0,0.0,0.0,0.0,0.34,1.33,0.0,0.5,0.0,0.32,0.08,0.08,0.0,0.0,1.51,0.65,0.07,real
159,0.0,0.0,0.0,0.0,0.34,1.36,0.0,0.53,0.0,0.35,0.17,0.17,0.0,0.0,1.51,0.8,0.07,real
160,0.0,0.0,0.0,0.0,0.31,1.28,0.0,0.68,0.14,0.43,0.31,0.28,0.0,0.0,1.27,0.62,0.11,real
161,0.0,0.0,0.0,0.0,0.23,1.16,0.0,0.81,0.29,0.45,0.47,0.29,0.0,0.0,1.04,0.32,0.09,real
162,0.0,0.0,0.0,0.0,0.18,1.03,0.0,0.91,0.44,0.46,0.58,0.29,0.0,0.0,0.81,0.0,0.09,real
163,0.0,0.0,0.0,0.0,0.15,1.05,0.0,0.91,0.46,0.4,0.62,0.25,0.0,0.0,0.83,0.04,0.05,real
164,0.0,0.0,0.0,0.0,0.11,0.95,0.0,1.01,0.49,0.31,0.53,0.36,0.0,0.0,0.94,0.04,0.0,real
165,0.0,0.0,0.0,0.0,0.06,0.78,0.0,1.14,0.54,0.25,0.42,0.43,0.0,0.0,1.06,0.04,0.0,real
166,0.0,0.0,0.0,0.0,0.01,0.66,0.0,1.27,0.58,0.19,0.34,0.53,0.0,0.0,1.16,0.0,0.0,real
167,0.0,0.0,0.0,0.0,0.0,0.65,0.0,1.01,0.47,0.12,0.19,0.49,0.0,0.05,0.77,0.12,0.0,real
168,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.81,0.3,0.04,0.1,0.4,0.0,0.05,0.54,0.33,0.0,real
169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.72,0.13,0.0,0.0,0.32,0.0,0.05,0.6,0.73,0.05,real
170,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.89,0.06,0.0,0.08,0.22,0.0,0.0,1.06,1.01,0.1,real
171,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.02,0.05,0.0,0.14,0.2,0.0,0.0,1.36,1.22,0.12,real
172,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.99,0.04,0.0,0.23,0.23,0.0,0.0,1.16,1.07,0.07,real
173,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.85,0.06,0.04,0.16,0.46,0.0,0.0,0.69,0.75,0.07,real
174,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.72,0.09,0.07,0.09,0.74,0.0,0.0,0.23,0.36,0.12,real
175,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.63,0.1,0.14,0.0,0.98,0.0,0.01,0.0,0.1,0.22,real
176,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.68,0.06,0.1,0.0,0.72,0.0,0.01,0.25,0.37,0.28,real
177,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.76,0.02,0.06,0.0,0.44,0.0,0.01,0.5,0.73,0.24,real
178,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.79,0.0,0.0,0.0,0.14,0.0,0.0,0.81,1.12,0.14,real
179,0.0,0.0,0.01,0.0,0.0,0.88,0.0,0.95,0.01,0.0,0.0,0.13,0.0,0.0,1.05,1.27,0.1,real
180,0.0,0.0,0.06,0.0,0.0,0.79,0.0,1.09,0.01,0.0,0.0,0.14,0.0,0.0,1.27,1.45,0.1,real
181,0.0,0.0,0.1,0.0,0.0,0.74,0.0,1.25,0.02,0.0,0.0,0.12,0.0,0.0,1.43,1.57,0.12,real
182,0.0,0.0,0.14,0.0,0.0,0.82,0.0,1.26,0.01,0.0,0.0,0.13,0.0,0.0,1.42,1.56,0.05,real
183,0.0,0.0,0.09,0.0,0.0,0.87,0.0,1.27,0.09,0.0,0.0,0.15,0.0,0.0,1.21,1.39,0.02,real
184,0.0,0.0,0.05,0.0,0.0,0.79,0.0,1.23,0.16,0.0,0.0,0.16,0.01,0.0,1.05,1.28,0.0,real
185,0.0,0.0,0.0,0.0,0.0,0.69,0.0,1.17,0.21,0.0,0.0,0.18,0.03,0.0,0.88,1.17,0.01,real
186,0.11,0.0,0.0,0.0,0.0,0.65,0.01,1.13,0.28,0.0,0.0,0.2,0.22,0.0,0.8,1.05,0.5,real
187,0.19,0.0,0.0,0.0,0.0,0.65,0.01,1.24,0.42,0.0,0.0,0.24,0.26,0.0,0.64,0.81,0.78,real
188,0.24,0.0,0.01,0.0,0.0,0.7,0.01,1.29,0.57,0.0,0.0,0.34,0.26,0.0,0.48,0.52,1.11,real
189,0.16,0.0,0.01,0.0,0.0,0.49,0.0,1.34,0.64,0.0,0.0,0.54,0.16,0.03,0.3,0.26,0.62,real
190,0.19,0.0,0.01,0.02,0.0,0.3,0.0,1.37,0.72,0.0,0.0,0.76,0.23,0.08,0.15,0.11,0.34,real
