,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.56,0.0,0.0,0.24,0.0,0.0,0.68,2.02,0.0,real
1,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.65,0.0,0.0,0.17,0.0,0.0,0.73,0.98,0.0,real
2,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.0,0.79,0.31,0.0,real
3,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.67,0.0,0.0,0.24,0.0,0.0,0.78,0.03,0.0,real
4,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.7,0.0,0.0,0.22,0.0,0.0,0.8,0.0,0.0,real
5,0.0,0.0,0.0,0.0,0.01,1.6,0.0,0.0,0.76,0.0,0.0,0.12,0.0,0.0,0.88,0.0,0.0,real
6,0.0,0.0,0.0,0.0,0.02,1.5,0.0,0.0,0.83,0.0,0.0,0.06,0.0,0.0,0.98,0.0,0.0,real
7,0.0,0.0,0.0,0.0,0.06,1.45,0.0,0.0,0.94,0.0,0.0,0.02,0.0,0.0,1.09,0.04,0.0,real
8,0.0,0.0,0.0,0.0,0.09,1.48,0.0,0.0,0.98,0.0,0.0,0.02,0.0,0.0,1.16,0.06,0.0,real
9,0.0,0.0,0.0,0.0,0.13,1.55,0.0,0.0,0.99,0.06,0.0,0.05,0.0,0.0,1.1,0.1,0.0,real
10,0.0,0.0,0.0,0.0,0.14,1.54,0.0,0.0,0.98,0.1,0.0,0.11,0.0,0.0,1.08,0.09,0.0,real
11,0.0,0.0,0.0,0.0,0.18,1.53,0.0,0.0,0.96,0.16,0.0,0.11,0.0,0.0,0.96,0.15,0.0,real
12,0.0,0.0,0.0,0.0,0.22,1.47,0.01,0.0,1.0,0.19,0.0,0.07,0.0,0.0,0.89,0.12,0.0,real
