,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.22,0.02,0.53,0.0,0.18,0.0,0.0,0.0,0.0,0.02,real
1,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0.27,0.07,0.56,0.0,0.14,0.0,0.0,0.0,0.0,0.02,real
2,0.0,0.0,0.03,0.0,0.0,0.18,0.0,0.3,0.09,0.58,0.0,0.15,0.0,0.0,0.0,0.0,0.01,real
3,0.0,0.0,0.04,0.0,0.0,0.09,0.0,0.27,0.07,0.45,0.0,0.2,0.0,0.0,0.0,0.05,0.01,real
4,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.23,0.05,0.39,0.0,0.25,0.0,0.0,0.0,0.11,0.0,real
5,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.03,0.27,0.0,0.3,0.0,0.0,0.0,0.19,0.0,real
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.24,0.0,0.29,0.0,0.0,0.0,0.26,0.02,real
7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.23,0.0,0.26,0.0,0.0,0.0,0.3,0.02,real
8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.26,0.0,0.24,0.0,0.0,0.0,0.33,0.02,real
9,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.12,0.01,0.29,0.0,0.22,0.0,0.0,0.0,0.35,0.0,real
10,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.16,0.01,0.29,0.0,0.24,0.0,0.0,0.0,0.37,0.0,real
11,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.22,0.01,0.3,0.0,0.23,0.0,0.0,0.0,0.47,0.03,real
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.35,0.0,0.25,0.0,0.0,0.0,0.52,0.06,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.31,0.0,0.27,0.0,0.0,0.0,0.69,0.06,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.25,0.0,0.23,0.0,0.0,0.0,0.75,0.03,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.17,0.0,0.19,0.0,0.0,0.0,0.85,0.0,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.18,0.0,0.15,0.0,0.0,0.0,0.82,0.0,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.2,0.0,0.13,0.0,0.0,0.0,0.82,0.0,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.21,0.0,0.15,0.0,0.0,0.0,0.83,0.0,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.22,0.0,0.13,0.0,0.0,0.0,0.83,0.01,real
20,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.15,0.0,0.18,0.0,0.14,0.0,0.0,0.0,0.83,0.16,real
21,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.14,0.0,0.18,0.0,0.14,0.0,0.0,0.0,0.82,0.3,real
22,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.05,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.89,0.4,real
23,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.0,0.14,0.0,0.06,0.0,0.0,0.02,1.01,0.57,real
24,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.15,1.18,0.81,real
25,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.22,0.0,0.0,0.0,0.0,0.28,1.25,1.21,real
26,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.25,0.0,0.0,0.0,0.0,0.42,1.28,1.4,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.0,0.0,0.0,0.0,0.44,1.26,1.54,real
28,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.25,0.38,0.0,0.0,0.0,0.0,0.47,1.03,1.45,real
29,0.0,0.0,0.0,0.0,0.05,0.13,0.0,0.0,0.27,0.28,0.0,0.0,0.0,0.0,0.52,0.6,1.4,real
30,0.0,0.0,0.0,0.0,0.06,0.37,0.0,0.0,0.26,0.14,0.0,0.0,0.0,0.0,0.74,0.31,1.15,real
31,0.0,0.0,0.0,0.0,0.04,0.54,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.95,0.25,0.96,real
32,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.0,0.97,0.31,0.71,real
33,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.23,0.0,0.0,0.04,0.0,0.0,0.78,0.26,0.6,real
34,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.17,0.0,0.0,0.06,0.0,0.0,0.63,0.3,0.53,real
35,0.0,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.17,0.02,0.0,0.2,0.0,0.0,0.62,0.44,0.35,real
36,0.0,0.0,0.0,0.0,0.13,0.63,0.0,0.0,0.25,0.02,0.0,0.32,0.0,0.0,0.75,0.57,0.2,real
37,0.0,0.0,0.0,0.0,0.25,0.97,0.0,0.03,0.38,0.02,0.0,0.39,0.0,0.0,0.93,0.58,0.13,real
38,0.0,0.0,0.0,0.0,0.37,1.17,0.0,0.21,0.54,0.0,0.0,0.24,0.0,0.0,1.26,0.65,0.19,real
39,0.0,0.0,0.0,0.0,0.46,1.37,0.0,0.38,0.65,0.0,0.0,0.12,0.0,0.0,1.5,0.68,0.22,real
40,0.0,0.0,0.04,0.0,0.57,1.36,0.0,0.6,0.87,0.0,0.0,0.04,0.0,0.07,1.71,0.63,0.16,real
41,0.0,0.0,0.06,0.0,0.63,1.4,0.0,0.68,1.02,0.0,0.0,0.04,0.0,0.14,1.79,0.56,0.08,real
42,0.0,0.0,0.1,0.0,0.7,1.47,0.0,0.76,1.12,0.0,0.0,0.14,0.0,0.29,1.73,0.34,0.03,real
43,0.04,0.0,0.08,0.0,0.77,1.54,0.0,0.78,1.06,0.02,0.0,0.32,0.0,0.44,1.42,0.22,0.0,real
44,0.08,0.0,0.06,0.0,0.8,1.71,0.0,0.76,0.97,0.02,0.0,0.5,0.0,0.58,0.97,0.04,0.0,real
45,0.08,0.0,0.07,0.0,0.85,1.92,0.0,0.82,0.94,0.05,0.0,0.57,0.0,0.63,0.73,0.04,0.01,real
46,0.04,0.0,0.06,0.0,0.85,2.09,0.0,0.85,0.92,0.08,0.0,0.58,0.0,0.59,0.69,0.04,0.01,real
47,0.0,0.0,0.16,0.0,0.92,2.22,0.01,1.04,0.99,0.13,0.0,0.54,0.0,0.54,0.95,0.04,0.01,real
