,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.36,0.47,0.59,0.0,0.0,0.16,0.71,0.0,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,1.02,0.42,0.46,0.0,0.0,0.14,0.5,0.0,real
2,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.52,0.0,0.7,0.37,0.27,0.0,0.0,0.39,0.35,0.0,real
3,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.53,0.0,0.45,0.31,0.21,0.0,0.0,0.73,0.26,0.0,real
4,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.6,0.0,0.36,0.28,0.1,0.0,0.0,1.11,0.24,0.0,real
5,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.63,0.0,0.32,0.26,0.14,0.0,0.0,1.27,0.23,0.0,real
6,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.64,0.01,0.28,0.3,0.09,0.0,0.0,1.3,0.24,0.0,real
7,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.64,0.03,0.26,0.27,0.11,0.0,0.0,1.3,0.22,0.0,real
8,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.67,0.04,0.25,0.3,0.12,0.0,0.0,1.23,0.27,0.0,real
9,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.7,0.04,0.3,0.29,0.11,0.0,0.0,1.23,0.27,0.0,real
10,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.81,0.02,0.23,0.25,0.09,0.0,0.0,1.27,0.46,0.0,real
11,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.88,0.0,0.16,0.13,0.06,0.0,0.0,1.35,0.75,0.0,real
12,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.88,0.0,0.05,0.0,0.03,0.0,0.0,1.14,1.11,0.0,real
13,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.69,0.0,0.37,0.0,0.14,0.0,0.14,0.68,1.07,0.0,real
14,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.48,0.0,0.66,0.0,0.29,0.0,0.28,0.22,0.86,0.0,real
15,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.45,0.0,0.93,0.0,0.46,0.0,0.41,0.0,0.54,0.0,real
16,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.67,0.0,0.87,0.0,0.37,0.0,0.27,0.18,0.76,0.01,real
17,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.87,0.0,0.78,0.0,0.2,0.0,0.13,0.63,1.18,0.46,real
18,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.02,0.0,0.71,0.0,0.09,0.0,0.0,1.05,1.66,0.86,real
19,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.72,0.0,0.09,0.0,0.0,1.31,1.89,1.31,real
20,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.86,0.0,0.75,0.0,0.15,0.0,0.0,1.2,1.65,1.18,real
21,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.76,0.0,0.71,0.0,0.17,0.0,0.0,1.23,1.21,0.89,real
22,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.7,0.0,0.64,0.0,0.23,0.0,0.0,1.22,0.76,0.56,real
23,0.01,0.0,0.3,0.0,0.0,0.0,0.0,0.74,0.0,0.74,0.01,0.2,0.0,0.0,1.32,0.58,0.3,real
