,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.19,0.0,0.43,2.6,1.8,1.81,0.0,0.43,0.0,0.41,2.31,0.54,0.0,real
1,0.0,0.0,0.0,0.0,0.29,0.0,0.32,2.74,2.13,2.28,0.0,0.15,0.0,0.14,2.0,0.37,0.0,real
2,0.11,0.0,0.0,0.0,0.34,0.0,0.18,2.75,2.35,2.52,0.0,0.0,0.0,0.0,1.77,0.26,0.0,real
3,0.58,0.15,0.0,0.0,0.45,0.0,0.09,2.51,2.45,2.56,0.0,0.0,0.0,0.0,1.47,0.31,0.02,real
4,1.14,0.38,0.0,0.0,0.54,0.0,0.01,2.44,2.54,2.41,0.0,0.0,0.0,0.0,1.42,0.25,0.17,real
5,1.56,0.49,0.0,0.0,0.65,0.0,0.0,2.31,2.57,2.36,0.0,0.09,0.0,0.0,1.13,0.18,0.49,real
6,1.52,0.34,0.0,0.0,0.7,0.0,0.0,2.27,2.65,2.32,0.0,0.14,0.0,0.0,0.99,0.02,0.76,real
7,1.4,0.13,0.0,0.0,0.73,0.0,0.0,2.1,2.62,2.29,0.0,0.17,0.0,0.0,0.87,0.0,0.86,real
8,1.36,0.08,0.0,0.0,0.85,0.0,0.0,2.07,2.61,2.17,0.0,0.11,0.0,0.0,1.01,0.0,0.71,real
9,1.48,0.32,0.0,0.0,0.72,0.0,0.0,1.79,2.4,2.08,0.0,0.05,0.0,0.0,0.85,0.0,0.64,real
10,1.56,0.55,0.0,0.0,0.55,0.0,0.0,1.49,2.23,2.15,0.0,0.03,0.0,0.0,0.57,0.0,0.6,real
11,1.62,0.65,0.0,0.0,0.31,0.02,0.0,1.2,2.02,2.19,0.0,0.0,0.0,0.0,0.25,0.0,0.73,real
12,1.43,0.59,0.0,0.0,0.22,0.02,0.0,1.2,1.91,2.21,0.0,0.13,0.0,0.0,0.23,0.0,0.77,real
13,1.21,0.55,0.0,0.0,0.18,0.02,0.0,1.22,1.84,2.15,0.0,0.16,0.01,0.0,0.17,0.0,0.9,real
14,1.01,0.67,0.0,0.0,0.16,0.0,0.0,1.18,1.81,2.04,0.0,0.2,0.07,0.0,0.13,0.0,0.99,real
15,0.94,0.64,0.0,0.0,0.19,0.0,0.0,1.17,1.86,2.01,0.0,0.14,0.07,0.0,0.07,0.0,1.06,real
16,0.89,0.51,0.0,0.0,0.2,0.0,0.0,1.28,1.89,1.92,0.0,0.11,0.06,0.0,0.27,0.0,1.01,real
17,0.91,0.36,0.0,0.0,0.19,0.0,0.0,1.52,2.0,2.03,0.0,0.12,0.09,0.0,0.63,0.41,0.92,real
18,0.88,0.31,0.0,0.0,0.18,0.0,0.02,1.69,2.09,2.02,0.0,0.05,0.15,0.0,1.04,0.92,0.85,real
19,0.91,0.33,0.0,0.0,0.17,0.0,0.03,1.82,2.17,2.12,0.0,0.05,0.18,0.0,1.28,1.47,0.78,real
20,0.88,0.3,0.0,0.0,0.1,0.01,0.11,1.8,2.13,2.1,0.0,0.0,0.11,0.0,1.15,1.29,0.64,real
21,0.96,0.3,0.0,0.0,0.05,0.03,0.14,1.73,2.07,2.16,0.0,0.0,0.04,0.0,0.97,0.95,0.52,real
22,1.02,0.33,0.0,0.0,0.0,0.03,0.14,1.69,2.02,2.28,0.0,0.04,0.03,0.0,0.79,0.58,0.36,real
23,1.08,0.35,0.0,0.0,0.0,0.02,0.07,1.62,1.99,2.37,0.0,0.04,0.11,0.0,0.82,0.52,0.26,real
24,1.12,0.42,0.0,0.0,0.0,0.0,0.02,1.62,1.99,2.38,0.0,0.04,0.19,0.0,0.85,0.41,0.23,real
25,1.17,0.38,0.0,0.0,0.0,0.0,0.0,1.57,1.99,2.29,0.0,0.0,0.28,0.0,0.92,0.36,0.32,real
26,1.02,0.31,0.0,0.0,0.0,0.0,0.0,1.68,2.01,2.22,0.0,0.0,0.33,0.0,0.96,0.41,0.39,real
27,0.93,0.22,0.0,0.0,0.0,0.0,0.0,1.78,2.03,2.23,0.0,0.0,0.44,0.0,1.12,0.82,0.42,real
28,0.78,0.14,0.0,0.0,0.0,0.0,0.0,1.87,2.08,2.3,0.0,0.03,0.56,0.0,1.4,1.21,0.5,real
29,0.82,0.13,0.0,0.0,0.0,0.0,0.0,1.93,2.14,2.34,0.0,0.03,0.55,0.0,1.53,1.53,0.52,real
30,0.84,0.05,0.0,0.0,0.0,0.0,0.0,1.92,2.13,2.22,0.0,0.05,0.47,0.0,1.3,1.11,0.49,real
31,0.96,0.05,0.0,0.0,0.0,0.0,0.0,1.9,2.06,2.1,0.0,0.01,0.31,0.0,0.95,0.64,0.42,real
32,1.14,0.16,0.0,0.0,0.0,0.0,0.0,1.43,1.67,1.65,0.0,0.01,0.16,0.0,0.66,0.12,0.29,real
33,1.35,0.39,0.0,0.0,0.0,0.0,0.0,0.96,1.25,1.11,0.0,0.03,0.07,0.0,0.76,0.31,0.22,real
34,1.41,0.45,0.0,0.01,0.0,0.0,0.0,0.45,0.86,0.42,0.11,0.14,0.0,0.0,0.78,0.74,0.2,real
35,1.43,0.42,0.0,0.02,0.0,0.0,0.0,0.23,0.8,0.26,0.11,0.14,0.0,0.0,0.89,1.12,0.17,real
36,1.44,0.31,0.0,0.02,0.0,0.0,0.0,0.16,0.8,0.19,0.11,0.15,0.0,0.0,0.83,1.22,0.16,real
37,1.39,0.27,0.0,0.02,0.0,0.0,0.0,0.06,0.71,0.36,0.06,0.18,0.0,0.0,0.55,0.97,0.07,real
38,1.36,0.29,0.0,0.01,0.0,0.0,0.0,0.06,0.62,0.4,0.2,0.37,0.0,0.0,0.27,0.9,0.1,real
39,0.98,0.3,0.0,0.02,0.0,0.0,0.0,0.0,0.62,0.73,0.2,0.33,0.1,0.0,0.15,1.16,0.25,real
40,0.69,0.49,0.0,0.01,0.0,0.0,0.0,0.0,0.76,0.9,0.14,0.18,0.1,0.0,0.54,1.43,0.42,real
41,0.23,0.35,0.0,0.01,0.0,0.0,0.0,0.22,0.95,1.11,0.0,0.0,0.1,0.0,1.17,1.54,0.43,real
42,0.08,0.21,0.0,0.0,0.0,0.0,0.04,0.52,0.98,1.16,0.0,0.0,0.05,0.0,1.67,1.16,0.26,real
43,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,1.0,1.24,0.0,0.0,0.05,0.0,1.93,0.91,0.04,real
44,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.69,0.77,0.97,0.15,0.45,0.05,0.29,1.3,0.62,0.0,real
45,0.0,0.0,0.0,0.07,0.0,0.0,0.32,0.5,0.64,0.54,0.16,1.41,0.0,1.05,0.75,0.62,0.0,real
46,0.0,0.0,0.0,0.18,0.0,0.0,0.52,0.4,0.53,0.12,0.29,2.53,0.0,1.83,0.33,0.52,0.0,real
47,0.0,0.0,0.18,0.18,0.0,0.01,0.72,0.7,0.55,0.0,0.25,2.8,0.0,2.09,0.67,0.47,0.05,real
48,0.0,0.0,0.18,0.11,0.0,0.01,0.49,0.71,0.54,0.0,0.27,2.13,0.0,1.33,0.84,0.32,0.07,real
49,0.0,0.0,0.18,0.0,0.0,0.01,0.23,0.57,0.5,0.02,0.14,1.1,0.0,0.55,0.83,0.16,0.07,real
50,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.51,0.27,0.03,0.45,0.0,0.0,1.0,0.32,0.02,real
51,0.0,0.0,0.0,0.21,0.0,0.0,0.05,0.28,0.35,0.27,0.0,0.51,0.0,0.0,1.08,0.26,0.0,real
52,0.32,0.22,0.0,0.36,0.0,0.0,0.07,0.14,0.19,0.25,0.0,0.53,0.0,0.0,1.16,0.24,0.0,real
53,0.68,0.36,0.0,0.53,0.0,0.0,0.07,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.81,0.24,0.03,real
54,1.15,0.53,0.0,0.76,0.0,0.0,0.01,0.0,0.01,0.0,0.08,0.68,0.0,0.05,0.47,0.82,0.03,real
