,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.16,0.0,1.25,0.0,0.05,1.04,0.72,2.14,0.3,1.23,0.0,0.57,0.0,0.0,0.0,0.3,0.0,real
1,0.05,0.0,1.13,0.0,0.05,1.17,0.85,2.18,0.29,1.17,0.0,0.51,0.0,0.0,0.03,0.41,0.0,real
2,0.0,0.0,1.09,0.0,0.03,1.15,0.92,2.21,0.28,1.09,0.0,0.51,0.0,0.0,0.03,0.45,0.0,real
3,0.0,0.0,1.11,0.0,0.03,1.24,0.95,2.15,0.29,1.03,0.0,0.54,0.0,0.0,0.0,0.53,0.0,real
4,0.0,0.0,1.12,0.0,0.0,1.31,0.94,2.06,0.31,1.03,0.0,0.53,0.0,0.0,0.0,0.48,0.0,real
5,0.0,0.0,1.18,0.0,0.0,1.51,0.9,1.97,0.32,0.95,0.0,0.48,0.0,0.0,0.03,0.52,0.04,real
6,0.0,0.0,1.25,0.0,0.0,1.5,0.85,1.97,0.3,0.87,0.0,0.5,0.0,0.0,0.1,0.51,0.05,real
7,0.0,0.0,1.31,0.0,0.0,1.37,0.82,2.04,0.26,0.76,0.0,0.55,0.0,0.0,0.17,0.63,0.05,real
8,0.0,0.0,1.3,0.0,0.0,1.21,0.8,2.1,0.23,0.81,0.0,0.65,0.0,0.0,0.23,0.65,0.0,real
9,0.0,0.0,1.24,0.0,0.0,1.07,0.78,2.16,0.23,0.89,0.0,0.7,0.0,0.0,0.27,0.66,0.07,real
10,0.0,0.0,1.19,0.0,0.0,1.0,0.74,2.12,0.24,0.88,0.0,0.76,0.0,0.0,0.3,0.62,0.07,real
11,0.0,0.0,1.21,0.0,0.0,1.08,0.81,2.13,0.22,0.92,0.0,0.79,0.0,0.0,0.3,0.61,0.07,real
12,0.0,0.0,1.25,0.0,0.0,1.31,0.88,2.11,0.2,0.89,0.0,0.7,0.0,0.0,0.3,0.57,0.01,real
13,0.0,0.0,1.28,0.0,0.0,1.57,0.96,2.16,0.17,0.95,0.0,0.55,0.0,0.0,0.26,0.5,0.01,real
14,0.0,0.0,1.25,0.0,0.0,1.65,0.97,2.18,0.2,0.93,0.0,0.45,0.0,0.0,0.28,0.51,0.02,real
15,0.0,0.0,1.24,0.0,0.0,1.65,0.96,2.15,0.17,0.84,0.0,0.45,0.0,0.0,0.25,0.52,0.06,real
16,0.0,0.0,1.25,0.0,0.0,1.68,0.94,2.14,0.16,0.78,0.0,0.51,0.0,0.0,0.26,0.58,0.06,real
17,0.0,0.0,1.27,0.0,0.0,1.62,0.9,2.12,0.15,0.73,0.0,0.53,0.0,0.0,0.25,0.57,0.09,real
18,0.0,0.0,1.27,0.0,0.0,1.53,0.91,2.2,0.2,0.76,0.0,0.57,0.0,0.0,0.24,0.65,0.04,real
19,0.0,0.0,1.2,0.0,0.0,1.43,0.92,2.25,0.25,0.77,0.0,0.53,0.0,0.0,0.2,0.67,0.07,real
20,0.0,0.0,1.11,0.0,0.0,1.39,0.95,2.3,0.29,0.79,0.0,0.52,0.0,0.0,0.13,0.72,0.07,real
21,0.0,0.0,1.04,0.0,0.0,1.37,1.0,2.25,0.31,0.87,0.0,0.46,0.0,0.0,0.07,0.7,0.07,real
22,0.0,0.0,1.07,0.0,0.0,1.24,1.04,2.22,0.31,0.92,0.0,0.52,0.0,0.01,0.03,0.71,0.03,real
23,0.0,0.0,1.11,0.0,0.0,1.21,1.06,2.23,0.31,1.0,0.0,0.5,0.0,0.01,0.18,0.64,0.0,real
24,0.0,0.0,1.13,0.0,0.0,1.17,1.03,2.3,0.31,1.04,0.0,0.52,0.0,0.01,0.35,0.59,0.0,real
25,0.0,0.0,1.15,0.0,0.0,1.22,1.01,2.39,0.3,1.07,0.0,0.52,0.0,0.0,0.54,0.55,0.0,real
26,0.0,0.0,1.16,0.0,0.0,1.18,0.99,2.41,0.3,1.02,0.0,0.59,0.0,0.0,0.54,0.61,0.0,real
27,0.0,0.0,1.19,0.0,0.0,1.2,0.95,2.44,0.29,0.99,0.0,0.63,0.0,0.0,0.54,0.58,0.12,real
28,0.0,0.0,1.2,0.0,0.0,1.23,0.97,2.42,0.3,0.98,0.0,0.63,0.0,0.0,0.53,0.48,0.12,real
29,0.0,0.0,1.19,0.0,0.0,1.22,0.98,2.45,0.28,1.02,0.0,0.65,0.0,0.0,0.52,0.3,0.23,real
30,0.0,0.0,1.2,0.0,0.0,1.19,1.01,2.49,0.26,1.03,0.0,0.66,0.0,0.0,0.48,0.27,0.18,real
31,0.0,0.0,1.19,0.0,0.0,1.15,1.01,2.51,0.28,0.99,0.0,0.75,0.0,0.0,0.34,0.36,0.18,real
32,0.0,0.0,1.13,0.0,0.0,1.17,1.03,2.51,0.28,0.93,0.0,0.81,0.0,0.0,0.17,0.57,0.07,real
33,0.0,0.0,1.08,0.0,0.0,1.19,1.08,2.47,0.26,0.82,0.0,0.88,0.0,0.0,0.03,0.64,0.01,real
34,0.0,0.0,1.02,0.0,0.0,1.26,1.1,2.42,0.24,0.72,0.0,0.87,0.0,0.0,0.0,0.65,0.0,real
35,0.0,0.0,0.98,0.0,0.0,1.2,1.11,2.32,0.2,0.64,0.0,0.81,0.0,0.0,0.0,0.48,0.0,real
36,0.0,0.0,0.97,0.0,0.0,1.19,1.11,2.22,0.17,0.58,0.0,0.67,0.0,0.0,0.0,0.38,0.0,real
37,0.0,0.0,1.01,0.0,0.0,1.18,1.11,2.25,0.11,0.62,0.0,0.51,0.0,0.0,0.0,0.22,0.0,real
38,0.0,0.0,1.07,0.0,0.0,1.24,1.1,2.32,0.13,0.73,0.0,0.47,0.0,0.02,0.0,0.22,0.0,real
39,0.0,0.0,1.08,0.0,0.01,1.24,1.08,2.41,0.12,0.85,0.0,0.54,0.0,0.04,0.0,0.21,0.0,real
40,0.0,0.0,1.1,0.0,0.04,1.22,1.1,2.37,0.11,0.8,0.0,0.58,0.0,0.04,0.0,0.22,0.0,real
41,0.0,0.0,1.11,0.0,0.03,1.24,1.14,2.34,0.11,0.66,0.07,0.61,0.0,0.04,0.0,0.29,0.0,real
42,0.0,0.0,1.09,0.0,0.03,1.29,1.12,2.31,0.14,0.53,0.07,0.65,0.0,0.02,0.0,0.29,0.0,real
43,0.0,0.0,1.02,0.0,0.0,1.33,1.07,2.34,0.18,0.49,0.07,0.74,0.0,0.02,0.0,0.29,0.0,real
44,0.0,0.0,1.04,0.03,0.0,1.24,0.89,2.27,0.16,0.41,0.0,0.77,0.0,0.03,0.0,0.24,0.0,real
45,0.0,0.0,1.14,0.03,0.0,1.12,0.81,2.24,0.13,0.36,0.0,0.81,0.0,0.03,0.0,0.21,0.0,real
46,0.0,0.0,1.24,0.03,0.0,1.01,0.73,2.2,0.07,0.38,0.0,0.85,0.0,0.09,0.14,0.47,0.06,real
47,0.0,0.0,1.32,0.0,0.0,0.93,0.85,2.16,0.04,0.47,0.0,0.87,0.0,0.07,0.32,0.97,0.19,real
48,0.01,0.0,1.3,0.0,0.0,0.87,0.93,2.11,0.0,0.5,0.0,0.87,0.0,0.1,0.55,1.6,0.26,real
49,0.05,0.0,1.27,0.0,0.0,0.73,0.91,2.12,0.0,0.73,0.05,0.97,0.01,0.2,0.41,1.68,0.22,real
50,0.06,0.0,1.21,0.0,0.0,0.82,0.85,2.17,0.01,0.91,0.12,1.08,0.01,0.3,0.22,1.36,0.1,real
51,0.1,0.0,1.13,0.0,0.0,0.85,0.8,2.21,0.01,0.97,0.12,1.07,0.01,0.28,0.0,0.8,0.09,real
52,0.06,0.0,0.99,0.0,0.0,0.98,0.88,2.16,0.04,0.8,0.07,0.93,0.0,0.12,0.0,0.52,0.06,real
53,0.05,0.0,0.91,0.0,0.0,0.99,0.93,2.14,0.1,0.63,0.0,0.82,0.0,0.01,0.0,0.38,0.06,real
54,0.03,0.0,0.88,0.0,0.0,1.03,0.9,2.02,0.16,0.76,0.06,0.82,0.01,0.02,0.0,0.42,0.0,real
55,0.03,0.0,0.96,0.0,0.0,0.95,0.86,1.97,0.21,0.88,0.06,0.84,0.01,0.08,0.0,0.31,0.0,real
56,0.03,0.0,1.04,0.0,0.0,0.99,0.82,1.94,0.25,0.9,0.06,0.82,0.01,0.08,0.0,0.26,0.0,real
57,0.0,0.0,1.1,0.0,0.0,0.98,0.81,2.0,0.28,0.84,0.0,0.78,0.03,0.06,0.0,0.19,0.0,real
58,0.0,0.0,1.12,0.0,0.02,1.01,0.76,2.06,0.38,0.77,0.0,0.59,0.11,0.0,0.21,0.2,0.0,real
59,0.0,0.0,1.09,0.0,0.06,0.96,0.74,2.22,0.46,0.89,0.0,0.5,0.28,0.0,0.42,0.1,0.0,real
60,0.0,0.0,1.09,0.0,0.11,1.06,0.73,2.42,0.56,0.97,0.0,0.45,0.47,0.0,0.67,0.01,0.0,real
61,0.0,0.0,1.04,0.0,0.09,1.23,0.79,2.61,0.56,1.13,0.0,0.53,0.52,0.0,0.59,0.0,0.0,real
62,0.0,0.0,0.94,0.0,0.05,1.21,0.76,2.64,0.57,1.24,0.0,0.55,0.35,0.0,0.6,0.0,0.0,real
63,0.0,0.0,0.87,0.0,0.0,0.92,0.7,2.64,0.59,1.26,0.0,0.52,0.18,0.0,0.5,0.0,0.0,real
64,0.01,0.0,0.82,0.0,0.0,0.58,0.61,2.61,0.6,1.24,0.0,0.57,0.05,0.0,0.53,0.04,0.0,real
65,0.05,0.0,0.76,0.0,0.0,0.34,0.49,2.67,0.58,1.21,0.0,0.62,0.05,0.0,0.55,0.04,0.0,real
66,0.12,0.0,0.65,0.0,0.0,0.3,0.48,2.68,0.56,1.3,0.0,0.7,0.0,0.0,0.66,0.12,0.0,real
67,0.38,0.0,0.63,0.0,0.0,0.4,0.45,2.66,0.57,1.26,0.0,0.57,0.0,0.0,0.84,0.13,0.17,real
68,0.67,0.14,0.5,0.0,0.0,0.47,0.33,2.53,0.61,1.03,0.17,0.39,0.1,0.0,1.12,0.12,0.76,real
69,0.87,0.2,0.32,0.0,0.0,0.58,0.17,2.42,0.58,0.57,0.25,0.28,0.18,0.0,1.28,0.05,1.42,real
70,0.9,0.37,0.08,0.0,0.0,0.59,0.0,2.31,0.56,0.18,0.35,0.34,0.27,0.0,1.33,0.0,1.94,real
71,1.13,0.23,0.0,0.0,0.0,0.72,0.0,1.65,0.47,0.0,0.18,0.28,0.17,0.0,1.09,0.0,2.14,real
