,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.35,0.0,1.8,0.05,1.26,0.1,0.67,0.08,real
1,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.02,0.0,0.53,0.22,1.24,0.02,0.72,0.4,0.77,0.19,real
2,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.73,0.43,0.86,0.0,0.3,0.66,0.76,0.26,real
3,0.05,0.0,0.21,0.0,0.0,0.0,0.0,0.02,0.0,0.85,0.52,0.66,0.0,0.1,0.83,0.69,0.26,real
4,0.07,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.51,0.59,0.0,0.05,0.86,0.65,0.22,real
5,0.07,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.43,0.51,0.0,0.05,0.81,0.62,0.21,real
6,0.02,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.44,0.44,0.03,0.1,0.7,0.59,0.31,real
7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.45,0.53,0.03,0.23,0.52,0.56,0.36,real
8,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.41,0.59,0.06,0.34,0.4,0.54,0.43,real
9,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0,1.23,0.37,0.73,0.05,0.41,0.25,0.37,0.37,real
10,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.0,0.0,1.19,0.35,0.72,0.05,0.38,0.18,0.25,0.33,real
11,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.0,0.0,1.15,0.36,0.77,0.03,0.36,0.08,0.09,0.2,real
12,0.03,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.21,0.6,0.0,0.2,0.26,0.06,0.14,real
13,0.05,0.05,0.19,0.0,0.01,0.0,0.0,0.0,0.0,1.12,0.13,0.55,0.0,0.09,0.28,0.0,0.14,real
14,0.05,0.1,0.22,0.0,0.01,0.0,0.0,0.0,0.0,1.14,0.06,0.46,0.0,0.01,0.29,0.0,0.17,real
15,0.02,0.14,0.18,0.0,0.02,0.0,0.0,0.0,0.0,1.15,0.11,0.53,0.0,0.04,0.13,0.0,0.12,real
16,0.01,0.14,0.14,0.0,0.01,0.0,0.0,0.0,0.0,1.1,0.09,0.5,0.0,0.04,0.18,0.0,0.14,real
17,0.01,0.09,0.09,0.0,0.05,0.0,0.0,0.0,0.0,1.01,0.07,0.43,0.0,0.03,0.44,0.0,0.12,real
18,0.05,0.06,0.1,0.0,0.07,0.0,0.0,0.0,0.0,0.94,0.02,0.34,0.0,0.0,0.88,0.04,0.14,real
19,0.09,0.09,0.1,0.0,0.08,0.0,0.0,0.0,0.0,0.92,0.0,0.3,0.0,0.0,1.22,0.06,0.11,real
20,0.11,0.12,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.94,0.0,0.28,0.0,0.0,1.31,0.16,0.12,real
21,0.07,0.11,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.91,0.08,0.38,0.0,0.0,1.0,0.24,0.13,real
22,0.09,0.02,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.94,0.26,0.51,0.0,0.05,0.56,0.22,0.08,real
23,0.09,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.39,0.7,0.0,0.09,0.15,0.12,0.03,real
24,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.38,0.71,0.0,0.11,0.0,0.0,0.05,real
25,0.02,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.3,0.66,0.0,0.09,0.0,0.0,0.1,real
26,0.04,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.45,0.57,0.0,0.08,0.09,0.0,0.16,real
27,0.04,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.46,0.57,0.0,0.06,0.2,0.04,0.13,real
28,0.04,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.47,0.6,0.01,0.06,0.29,0.07,0.12,real
29,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.41,0.65,0.01,0.07,0.2,0.09,0.07,real
30,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.51,0.65,0.01,0.14,0.09,0.13,0.08,real
31,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.55,0.67,0.0,0.18,0.0,0.1,0.07,real
32,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.7,0.66,0.0,0.27,0.0,0.08,0.07,real
33,0.05,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.66,0.67,0.0,0.23,0.07,0.02,0.07,real
34,0.07,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.77,0.65,0.0,0.23,0.06,0.02,0.11,real
35,0.07,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.53,0.6,0.0,0.15,0.06,0.02,0.13,real
36,0.04,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.47,0.59,0.0,0.12,0.02,0.0,0.12,real
37,0.05,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.25,0.55,0.01,0.05,0.17,0.01,0.09,real
38,0.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.21,0.65,0.01,0.01,0.33,0.07,0.04,real
39,0.07,0.02,0.26,0.0,0.03,0.0,0.02,0.0,0.0,1.21,0.36,0.74,0.02,0.01,0.31,0.07,0.37,real
40,0.33,0.06,0.36,0.0,0.03,0.0,0.02,0.0,0.02,1.1,0.54,0.85,0.01,0.01,0.16,0.05,1.09,real
41,0.47,0.18,0.5,0.0,0.03,0.14,0.02,0.0,0.03,1.1,0.72,0.78,0.01,0.0,0.0,0.0,1.75,real
42,0.56,0.16,0.51,0.0,0.01,0.25,0.0,0.0,0.05,1.19,0.55,0.68,0.0,0.0,0.0,0.0,1.97,real
43,0.35,0.12,0.5,0.0,0.03,0.31,0.0,0.0,0.04,1.32,0.43,0.52,0.0,0.0,0.0,0.0,1.74,real
44,0.19,0.0,0.46,0.0,0.06,0.27,0.0,0.0,0.04,1.21,0.33,0.49,0.0,0.0,0.0,0.0,1.42,real
45,0.1,0.0,0.4,0.0,0.06,0.26,0.0,0.0,0.02,1.06,0.28,0.42,0.0,0.0,0.0,0.0,1.01,real
46,0.03,0.0,0.26,0.0,0.04,0.2,0.0,0.0,0.01,0.94,0.19,0.37,0.0,0.0,0.01,0.01,0.68,real
47,0.03,0.0,0.17,0.0,0.02,0.11,0.0,0.0,0.0,1.05,0.03,0.43,0.0,0.0,0.01,0.09,0.58,real
48,0.03,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.01,0.53,0.0,0.0,0.09,0.18,0.55,real
49,0.02,0.0,0.33,0.0,0.04,0.03,0.0,0.0,0.0,1.22,0.01,0.53,0.0,0.0,0.43,0.37,0.48,real
50,0.0,0.0,0.43,0.0,0.08,0.07,0.0,0.0,0.0,1.21,0.0,0.41,0.0,0.0,0.8,0.44,0.38,real
51,0.0,0.0,0.46,0.0,0.13,0.1,0.0,0.0,0.0,1.22,0.03,0.35,0.0,0.0,1.02,0.48,0.38,real
52,0.0,0.0,0.42,0.0,0.12,0.07,0.0,0.0,0.0,1.23,0.03,0.39,0.03,0.01,0.93,0.32,0.35,real
53,0.0,0.0,0.34,0.0,0.14,0.03,0.0,0.0,0.0,1.23,0.03,0.5,0.12,0.04,0.71,0.25,0.34,real
54,0.0,0.0,0.25,0.0,0.16,0.0,0.0,0.0,0.0,1.15,0.0,0.56,0.19,0.09,0.55,0.17,0.3,real
55,0.0,0.0,0.19,0.0,0.19,0.0,0.0,0.0,0.0,1.11,0.0,0.64,0.25,0.13,0.44,0.17,0.3,real
56,0.0,0.0,0.16,0.0,0.15,0.0,0.0,0.0,0.0,1.07,0.0,0.65,0.23,0.13,0.42,0.11,0.29,real
57,0.0,0.0,0.17,0.0,0.19,0.0,0.0,0.0,0.0,1.16,0.0,0.59,0.16,0.09,0.44,0.12,0.29,real
58,0.0,0.0,0.2,0.0,0.23,0.04,0.01,0.0,0.0,1.26,0.0,0.57,0.06,0.08,0.42,0.09,0.28,real
59,0.0,0.0,0.22,0.0,0.26,0.12,0.01,0.0,0.0,1.32,0.0,0.52,0.08,0.04,0.41,0.06,0.27,real
60,0.0,0.0,0.16,0.0,0.21,0.14,0.01,0.0,0.0,1.27,0.0,0.49,0.08,0.04,0.34,0.0,0.25,real
61,0.02,0.0,0.12,0.0,0.15,0.1,0.0,0.0,0.0,1.22,0.0,0.39,0.13,0.01,0.3,0.0,0.35,real
62,0.04,0.0,0.09,0.0,0.13,0.02,0.0,0.0,0.0,1.22,0.0,0.3,0.07,0.01,0.27,0.0,0.41,real
63,0.04,0.02,0.1,0.0,0.11,0.0,0.0,0.0,0.0,1.31,0.0,0.22,0.09,0.01,0.2,0.0,0.48,real
64,0.03,0.02,0.09,0.0,0.09,0.0,0.0,0.0,0.0,1.39,0.0,0.19,0.04,0.01,0.14,0.0,0.45,real
65,0.01,0.04,0.08,0.0,0.05,0.0,0.0,0.0,0.0,1.39,0.0,0.19,0.01,0.0,0.08,0.0,0.46,real
66,0.02,0.03,0.09,0.0,0.03,0.0,0.0,0.0,0.0,1.35,0.0,0.25,0.0,0.0,0.06,0.0,0.43,real
67,0.07,0.03,0.09,0.0,0.02,0.0,0.01,0.0,0.0,1.33,0.0,0.31,0.0,0.0,0.02,0.0,0.39,real
68,0.14,0.03,0.1,0.0,0.01,0.0,0.02,0.0,0.0,1.3,0.0,0.29,0.0,0.0,0.0,0.0,0.28,real
69,0.15,0.04,0.08,0.0,0.01,0.0,0.02,0.0,0.0,1.24,0.0,0.25,0.0,0.01,0.0,0.0,0.22,real
70,0.1,0.04,0.1,0.0,0.01,0.0,0.02,0.0,0.0,1.18,0.0,0.22,0.0,0.04,0.0,0.0,0.16,real
71,0.02,0.01,0.08,0.0,0.01,0.0,0.0,0.0,0.0,1.18,0.0,0.28,0.03,0.04,0.02,0.0,0.14,real
72,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.0,0.0,1.13,0.0,0.37,0.03,0.03,0.11,0.0,0.07,real
73,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.42,0.03,0.0,0.23,0.0,0.03,real
74,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.44,0.0,0.0,0.33,0.0,0.04,real
75,0.01,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.4,0.06,0.0,0.49,0.01,0.04,real
76,0.01,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.37,0.16,0.0,0.67,0.11,0.07,real
77,0.03,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,1.02,0.0,0.3,0.19,0.0,0.92,0.18,0.08,real
78,0.04,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.99,0.0,0.24,0.13,0.0,1.02,0.24,0.13,real
79,0.04,0.0,0.09,0.0,0.02,0.0,0.0,0.0,0.0,1.01,0.0,0.17,0.05,0.0,1.04,0.17,0.16,real
80,0.02,0.0,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.98,0.0,0.15,0.01,0.0,0.99,0.14,0.17,real
81,0.0,0.0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0.2,0.01,0.0,0.94,0.11,0.12,real
82,0.03,0.0,0.09,0.0,0.01,0.0,0.0,0.0,0.0,1.02,0.0,0.25,0.04,0.0,0.72,0.1,0.06,real
83,0.03,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,1.07,0.18,0.34,0.1,0.01,0.4,0.06,0.0,real
84,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,1.06,0.31,0.42,0.13,0.01,0.1,0.02,0.0,real
85,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,1.15,0.39,0.48,0.12,0.02,0.0,0.0,0.0,real
86,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.14,1.18,0.34,0.52,0.11,0.06,0.0,0.0,0.0,real
87,0.0,0.0,0.0,0.0,0.14,0.03,0.0,0.0,0.18,1.23,0.35,0.55,0.08,0.06,0.13,0.09,0.0,real
88,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.21,1.22,0.29,0.44,0.15,0.05,0.46,0.28,0.0,real
89,0.01,0.0,0.0,0.0,0.13,0.05,0.0,0.0,0.2,1.18,0.22,0.32,0.11,0.0,0.78,0.43,0.0,real
90,0.01,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.2,1.13,0.12,0.19,0.11,0.0,0.98,0.46,0.0,real
91,0.05,0.06,0.0,0.0,0.15,0.05,0.0,0.0,0.2,1.11,0.12,0.14,0.03,0.0,0.82,0.38,0.0,real
92,0.04,0.1,0.0,0.0,0.16,0.03,0.0,0.0,0.19,1.12,0.11,0.12,0.03,0.0,0.65,0.38,0.0,real
93,0.04,0.1,0.0,0.0,0.13,0.0,0.0,0.0,0.16,1.05,0.22,0.06,0.03,0.0,0.37,0.38,0.06,real
94,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.0,0.14,0.99,0.23,0.16,0.06,0.08,0.2,0.29,0.06,real
95,0.0,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.14,0.99,0.23,0.2,0.04,0.2,0.04,0.15,0.06,real
96,0.0,0.02,0.0,0.0,0.12,0.01,0.0,0.0,0.17,1.12,0.23,0.3,0.04,0.26,0.01,0.03,0.0,real
97,0.0,0.0,0.0,0.0,0.2,0.02,0.0,0.0,0.21,1.25,0.31,0.28,0.0,0.27,0.0,0.0,0.0,real
98,0.01,0.0,0.0,0.0,0.2,0.08,0.0,0.0,0.2,1.29,0.31,0.3,0.0,0.18,0.23,0.09,0.0,real
99,0.01,0.0,0.0,0.0,0.17,0.12,0.0,0.0,0.19,1.21,0.17,0.2,0.0,0.11,0.69,0.26,0.0,real
100,0.01,0.0,0.0,0.0,0.19,0.18,0.0,0.0,0.11,1.07,0.04,0.11,0.0,0.03,1.18,0.46,0.0,real
101,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.0,0.08,0.94,0.0,0.0,0.02,0.0,1.44,0.55,0.0,real
102,0.0,0.0,0.0,0.0,0.32,0.22,0.0,0.0,0.04,0.95,0.0,0.0,0.12,0.0,1.55,0.58,0.0,real
103,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.0,0.06,1.01,0.0,0.0,0.23,0.0,1.69,0.58,0.0,real
104,0.0,0.0,0.0,0.0,0.26,0.13,0.0,0.0,0.09,1.22,0.0,0.1,0.32,0.0,1.43,0.51,0.0,real
105,0.0,0.0,0.0,0.0,0.2,0.07,0.0,0.0,0.12,1.24,0.08,0.21,0.32,0.01,0.85,0.31,0.0,real
106,0.0,0.0,0.0,0.0,0.19,0.01,0.0,0.0,0.14,1.32,0.2,0.36,0.32,0.01,0.28,0.1,0.0,real
107,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.0,0.17,1.2,0.27,0.39,0.29,0.01,0.11,0.0,0.0,real
108,0.0,0.0,0.0,0.0,0.27,0.0,0.01,0.01,0.19,1.19,0.22,0.28,0.26,0.0,0.51,0.06,0.0,real
109,0.0,0.0,0.05,0.0,0.32,0.06,0.01,0.01,0.21,1.01,0.15,0.14,0.19,0.0,1.07,0.3,0.0,real
110,0.0,0.0,0.1,0.0,0.35,0.16,0.0,0.01,0.19,0.97,0.1,0.01,0.11,0.0,1.61,0.56,0.0,real
111,0.0,0.0,0.11,0.0,0.35,0.27,0.0,0.0,0.15,0.84,0.15,0.0,0.03,0.0,1.79,0.8,0.0,real
112,0.01,0.0,0.13,0.0,0.31,0.44,0.0,0.0,0.19,0.85,0.1,0.0,0.0,0.0,1.98,0.97,0.0,real
113,0.01,0.0,0.11,0.0,0.27,0.43,0.0,0.0,0.18,0.78,0.09,0.0,0.0,0.0,2.09,1.05,0.0,real
114,0.01,0.0,0.17,0.0,0.24,0.39,0.0,0.0,0.21,0.82,0.01,0.0,0.0,0.0,2.21,1.06,0.0,real
115,0.01,0.0,0.1,0.0,0.21,0.17,0.0,0.0,0.16,0.93,0.03,0.12,0.06,0.04,1.68,0.65,0.0,real
116,0.01,0.0,0.07,0.0,0.2,0.07,0.0,0.0,0.18,1.02,0.02,0.26,0.17,0.07,1.26,0.32,0.0,real
117,0.02,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.17,1.07,0.09,0.47,0.28,0.1,0.8,0.0,0.0,real
118,0.04,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.16,0.99,0.07,0.49,0.38,0.06,0.79,0.0,0.0,real
119,0.08,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.16,0.94,0.07,0.56,0.32,0.03,0.86,0.02,0.0,real
120,0.23,0.0,0.03,0.0,0.33,0.16,0.0,0.0,0.2,0.95,0.09,0.59,0.23,0.0,0.92,0.03,0.72,real
121,0.4,0.0,0.03,0.0,0.44,0.29,0.0,0.0,0.25,0.99,0.11,0.66,0.17,0.0,0.93,0.03,1.45,real
122,0.45,0.0,0.03,0.0,0.48,0.29,0.0,0.0,0.27,1.1,0.17,0.67,0.24,0.0,0.8,0.0,2.22,real
123,0.32,0.0,0.0,0.0,0.39,0.14,0.0,0.0,0.24,1.06,0.12,0.64,0.29,0.0,0.68,0.0,2.01,real
124,0.21,0.0,0.0,0.0,0.3,0.03,0.0,0.0,0.2,1.07,0.13,0.71,0.2,0.0,0.54,0.0,1.6,real
125,0.2,0.0,0.0,0.0,0.24,0.1,0.0,0.0,0.15,0.9,0.12,0.73,0.08,0.0,0.49,0.0,1.05,real
126,0.23,0.0,0.0,0.0,0.19,0.13,0.0,0.0,0.1,0.89,0.09,0.79,0.04,0.0,0.46,0.0,0.74,real
127,0.21,0.0,0.0,0.0,0.11,0.1,0.0,0.0,0.06,0.79,0.05,0.69,0.12,0.0,0.63,0.08,0.55,real
128,0.14,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.02,0.77,0.05,0.64,0.17,0.0,0.76,0.2,0.43,real
129,0.06,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.73,0.05,0.54,0.2,0.0,0.93,0.33,0.34,real
130,0.01,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.8,0.05,0.49,0.12,0.0,0.89,0.41,0.27,real
131,0.0,0.0,0.0,0.0,0.12,0.07,0.0,0.0,0.01,0.87,0.02,0.48,0.12,0.0,0.81,0.35,0.22,real
132,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.0,0.01,0.95,0.17,0.46,0.11,0.0,0.75,0.24,0.14,real
133,0.03,0.0,0.0,0.0,0.14,0.01,0.0,0.0,0.01,0.95,0.27,0.52,0.15,0.0,0.63,0.13,0.11,real
134,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.96,0.31,0.54,0.16,0.0,0.56,0.09,0.05,real
135,0.09,0.0,0.0,0.0,0.1,0.01,0.01,0.0,0.0,1.01,0.2,0.63,0.15,0.02,0.42,0.11,0.03,real
136,0.1,0.0,0.0,0.0,0.06,0.01,0.02,0.0,0.0,1.0,0.16,0.61,0.15,0.02,0.38,0.09,0.0,real
137,0.07,0.0,0.0,0.0,0.03,0.01,0.02,0.0,0.0,0.98,0.2,0.61,0.11,0.02,0.34,0.14,0.02,real
138,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.89,0.25,0.61,0.15,0.01,0.33,0.12,0.02,real
139,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.91,0.29,0.6,0.26,0.01,0.28,0.09,0.03,real
140,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.91,0.33,0.57,0.32,0.01,0.21,0.02,0.01,real
141,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.94,0.43,0.49,0.35,0.0,0.13,0.0,0.01,real
142,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.94,0.39,0.48,0.28,0.0,0.17,0.0,0.0,real
143,0.19,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.9,0.26,0.5,0.18,0.0,0.27,0.04,0.06,real
144,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.18,0.56,0.09,0.0,0.38,0.13,0.14,real
145,0.29,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.57,0.0,0.0,0.44,0.2,0.14,real
146,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.41,0.57,0.0,0.0,0.46,0.24,0.08,real
147,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.46,0.56,0.0,0.0,0.42,0.25,0.0,real
148,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.53,0.49,0.0,0.0,0.35,0.3,0.02,real
149,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.6,0.47,0.0,0.0,0.27,0.36,0.08,real
150,0.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.75,0.52,0.0,0.0,0.19,0.26,0.08,real
151,0.19,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.79,0.62,0.0,0.0,0.1,0.13,0.1,real
152,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.88,0.7,0.0,0.0,0.11,0.12,0.08,real
153,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.63,0.77,0.45,0.02,0.0,0.41,0.16,0.1,real
154,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.57,0.68,0.25,0.02,0.0,0.78,0.17,0.11,real
155,0.05,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.53,0.47,0.0,0.03,0.0,1.07,0.09,0.08,real
156,0.14,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.53,0.41,0.0,0.04,0.0,1.3,0.27,0.11,real
157,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.49,0.26,0.04,0.0,1.15,0.39,0.12,real
158,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.61,0.5,0.03,0.0,1.0,0.48,0.1,real
159,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.8,0.73,0.0,0.0,0.47,0.27,0.08,real
160,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.76,0.0,0.0,0.25,0.13,0.07,real
