,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.93,0.52,1.58,0.0,0.0,0.39,0.0,1.07,0.4,0.82,0.0,1.36,0.0,0.12,1.84,0.6,0.0,real
1,0.98,0.62,1.25,0.0,0.0,0.23,0.0,1.12,0.48,1.65,0.0,0.83,0.0,0.04,1.85,1.07,0.0,real
2,1.01,0.75,0.98,0.0,0.0,0.1,0.0,1.12,0.5,2.2,0.0,0.42,0.0,0.0,1.7,1.28,0.0,real
3,0.99,0.89,0.78,0.0,0.0,0.07,0.0,1.16,0.47,2.46,0.0,0.28,0.0,0.0,1.48,1.32,0.07,real
4,1.01,0.88,0.77,0.0,0.0,0.0,0.0,1.11,0.44,2.72,0.0,0.24,0.0,0.0,1.33,1.51,0.71,real
5,0.93,0.61,0.7,0.0,0.0,0.0,0.0,1.12,0.45,2.77,0.0,0.34,0.0,0.0,1.45,1.77,1.64,real
6,0.88,0.29,0.78,0.0,0.0,0.0,0.0,1.19,0.54,2.67,0.0,0.44,0.04,0.0,1.79,1.86,2.41,real
7,0.74,0.07,0.84,0.0,0.09,0.0,0.0,1.35,0.72,2.46,0.0,0.42,0.06,0.0,2.28,1.9,2.62,real
8,0.49,0.03,0.91,0.0,0.25,0.0,0.0,1.43,0.9,2.59,0.0,0.31,0.34,0.0,2.5,2.14,2.35,real
9,0.22,0.0,0.86,0.0,0.43,0.0,0.0,1.44,1.04,2.6,0.0,0.16,0.53,0.0,2.36,2.33,2.05,real
10,0.03,0.0,0.66,0.0,0.46,0.03,0.0,1.31,1.08,2.6,0.0,0.2,0.76,0.0,1.74,2.05,1.82,real
11,0.18,0.0,0.74,0.0,0.38,0.18,0.0,1.19,1.03,2.38,0.0,0.33,0.74,0.0,1.24,1.43,1.76,real
12,0.28,0.0,0.72,0.0,0.26,0.29,0.03,1.05,0.97,2.28,0.0,0.5,0.63,0.0,0.78,0.92,1.78,real
