,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.21,0.0,0.0,0.44,1.43,0.0,0.0,1.07,1.09,0.44,1.51,0.0,1.31,0.0,0.0,0.34,real
1,0.0,0.07,0.02,0.0,0.74,2.02,0.0,0.49,1.25,0.55,0.49,1.03,0.0,1.02,0.0,0.05,0.91,real
2,0.0,0.0,0.02,0.0,1.02,2.44,0.0,0.83,1.39,0.21,0.58,0.6,0.0,0.66,0.0,0.13,1.14,real
3,0.0,0.0,0.0,0.0,1.21,2.59,0.03,0.96,1.46,0.14,0.53,0.23,0.0,0.31,0.08,0.23,1.07,real
4,0.0,0.0,0.0,0.0,1.35,2.58,0.04,0.97,1.47,0.25,0.33,0.07,0.0,0.14,0.08,0.19,0.8,real
5,0.0,0.0,0.01,0.0,1.4,2.53,0.04,1.02,1.49,0.36,0.12,0.03,0.0,0.06,0.12,0.11,0.71,real
6,0.0,0.0,0.04,0.0,1.46,2.47,0.05,1.12,1.58,0.34,0.1,0.07,0.0,0.03,0.04,0.01,0.54,real
7,0.0,0.0,0.06,0.0,1.46,2.39,0.04,1.28,1.65,0.51,0.18,0.2,0.0,0.05,0.04,0.0,0.43,real
8,0.0,0.0,0.08,0.0,1.46,2.2,0.04,1.34,1.66,0.6,0.28,0.35,0.0,0.11,0.0,0.0,0.29,real
9,0.0,0.0,0.12,0.0,1.44,2.01,0.0,1.43,1.67,0.62,0.35,0.45,0.0,0.11,0.0,0.0,0.24,real
10,0.0,0.0,0.27,0.0,1.42,1.98,0.0,1.48,1.63,0.55,0.42,0.55,0.0,0.06,0.0,0.0,0.19,real
11,0.0,0.0,0.3,0.0,1.34,2.07,0.0,1.52,1.62,0.41,0.42,0.66,0.0,0.02,0.0,0.0,0.13,real
12,0.0,0.0,0.3,0.0,1.25,2.12,0.0,1.51,1.58,0.38,0.35,0.76,0.0,0.02,0.0,0.0,0.05,real
13,0.0,0.0,0.22,0.0,1.25,2.1,0.0,1.39,1.6,0.2,0.29,0.75,0.0,0.02,0.0,0.0,0.05,real
14,0.0,0.0,0.18,0.0,1.29,2.1,0.0,1.42,1.64,0.12,0.25,0.65,0.0,0.0,0.0,0.0,0.04,real
15,0.0,0.0,0.11,0.0,1.37,2.29,0.0,1.58,1.76,0.17,0.2,0.51,0.0,0.0,0.03,0.03,0.32,real
16,0.0,0.0,0.02,0.0,1.41,2.4,0.0,1.82,1.89,0.3,0.15,0.3,0.01,0.0,0.29,0.31,0.66,real
17,0.0,0.0,0.0,0.0,1.44,2.29,0.0,2.01,1.97,0.45,0.14,0.18,0.01,0.0,0.69,0.72,1.06,real
18,0.0,0.0,0.0,0.0,1.47,2.25,0.0,1.98,1.97,0.4,0.13,0.11,0.01,0.0,0.98,1.01,1.19,real
19,0.0,0.0,0.0,0.0,1.49,2.3,0.0,1.89,1.97,0.24,0.17,0.11,0.0,0.0,1.1,1.1,1.23,real
20,0.0,0.0,0.0,0.0,1.52,2.34,0.0,1.77,1.96,0.16,0.18,0.06,0.0,0.0,0.95,0.84,0.96,real
21,0.0,0.0,0.0,0.0,1.46,2.3,0.03,1.74,1.91,0.29,0.23,0.06,0.0,0.0,0.88,0.57,0.7,real
22,0.0,0.0,0.03,0.0,1.41,2.21,0.03,1.76,1.87,0.47,0.34,0.18,0.0,0.0,0.61,0.19,0.46,real
23,0.0,0.0,0.03,0.0,1.35,2.26,0.06,1.72,1.85,0.65,0.4,0.27,0.0,0.0,0.35,0.05,0.32,real
24,0.0,0.0,0.03,0.0,1.29,2.14,0.05,1.65,1.85,0.7,0.45,0.46,0.0,0.0,0.1,0.02,0.22,real
25,0.0,0.0,0.0,0.0,1.27,2.08,0.05,1.59,1.84,0.7,0.36,0.51,0.0,0.0,0.03,0.02,0.1,real
26,0.0,0.0,0.01,0.0,1.29,2.05,0.02,1.58,1.85,0.68,0.4,0.56,0.0,0.0,0.03,0.02,0.11,real
27,0.0,0.0,0.01,0.0,1.35,2.02,0.0,1.65,1.89,0.68,0.44,0.44,0.0,0.0,0.05,0.0,0.07,real
28,0.0,0.0,0.01,0.0,1.37,2.09,0.0,1.67,1.91,0.64,0.5,0.37,0.0,0.0,0.04,0.02,0.05,real
29,0.0,0.0,0.06,0.0,1.4,2.18,0.0,1.79,1.95,0.6,0.59,0.28,0.01,0.0,0.11,0.1,0.05,real
30,0.0,0.0,0.14,0.0,1.44,2.29,0.0,1.87,1.98,0.6,0.62,0.32,0.01,0.0,0.15,0.14,0.06,real
31,0.0,0.0,0.14,0.0,1.5,2.16,0.0,2.0,2.0,0.64,0.52,0.33,0.01,0.0,0.19,0.15,0.05,real
32,0.0,0.0,0.13,0.0,1.53,2.13,0.0,2.03,1.99,0.66,0.38,0.38,0.0,0.0,0.18,0.1,0.02,real
33,0.0,0.0,0.1,0.0,1.5,1.98,0.0,2.06,1.93,0.68,0.27,0.33,0.0,0.0,0.2,0.06,0.01,real
34,0.0,0.0,0.19,0.0,1.49,2.03,0.0,2.12,1.93,0.72,0.24,0.34,0.02,0.0,0.17,0.04,0.0,real
35,0.1,0.0,0.17,0.0,1.35,1.85,0.0,2.14,1.93,0.88,0.12,0.27,0.02,0.0,0.16,0.0,0.0,real
