,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.76,0.0,0.0,0.12,0.13,0.53,1.3,0.0,0.0,real
1,0.35,0.02,0.0,0.0,0.0,0.0,0.31,0.34,0.83,0.0,0.09,0.2,0.08,0.21,1.2,0.0,0.0,real
2,1.01,0.38,0.0,0.28,0.0,0.0,0.18,0.87,0.91,0.0,0.12,0.43,0.04,0.04,1.14,0.0,0.0,real
3,1.75,0.9,0.0,0.71,0.0,0.0,0.0,1.37,0.96,0.0,0.16,0.54,0.0,0.0,1.14,0.0,0.0,real
4,2.48,1.69,0.0,0.71,0.0,0.0,0.0,1.53,0.9,0.0,0.07,0.51,0.0,0.0,1.11,0.05,0.29,real
5,2.99,2.24,0.0,0.43,0.0,0.04,0.0,1.45,0.75,0.0,0.19,0.43,0.0,0.0,1.12,0.35,1.08,real
6,3.35,2.74,0.0,0.12,0.0,0.26,0.0,1.12,0.54,0.0,0.23,0.47,0.0,0.0,1.05,0.8,1.8,real
7,3.35,2.91,0.0,0.18,0.0,0.44,0.0,0.82,0.35,0.0,0.33,0.54,0.0,0.0,1.05,1.13,2.27,real
8,3.13,2.81,0.0,0.27,0.0,0.5,0.0,0.58,0.33,0.0,0.27,0.5,0.0,0.0,0.91,0.98,2.11,real
9,3.0,2.53,0.0,0.15,0.0,0.37,0.0,0.58,0.4,0.0,0.23,0.67,0.0,0.0,0.68,0.62,2.08,real
10,2.95,2.32,0.0,0.1,0.0,0.2,0.0,0.54,0.45,0.0,0.13,0.69,0.0,0.0,0.48,0.26,2.11,real
11,2.96,2.21,0.0,0.08,0.0,0.11,0.0,0.5,0.42,0.0,0.15,0.66,0.0,0.0,0.23,0.13,2.1,real
12,2.89,2.28,0.0,0.09,0.0,0.02,0.0,0.32,0.44,0.0,0.17,0.34,0.0,0.0,0.13,0.05,1.86,real
13,2.75,2.26,0.0,0.13,0.0,0.0,0.0,0.16,0.5,0.0,0.26,0.13,0.0,0.0,0.0,0.03,1.5,real
14,2.65,2.31,0.0,0.1,0.0,0.15,0.0,0.03,0.62,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.28,real
15,2.4,2.41,0.0,0.09,0.0,0.19,0.0,0.09,0.74,0.0,0.39,0.0,0.0,0.0,0.12,0.0,1.14,real
16,2.16,2.53,0.0,0.05,0.0,0.24,0.0,0.13,0.82,0.0,0.39,0.0,0.0,0.0,0.19,0.0,1.1,real
17,1.83,2.53,0.0,0.0,0.03,0.28,0.0,0.11,1.03,0.0,0.27,0.0,0.0,0.0,0.19,0.0,1.06,real
18,1.65,2.29,0.0,0.0,0.07,0.43,0.0,0.09,1.27,0.0,0.17,0.05,0.0,0.0,0.08,0.0,1.13,real
19,1.41,1.94,0.0,0.0,0.15,0.8,0.0,0.22,1.55,0.0,0.1,0.13,0.0,0.0,0.0,0.0,1.27,real
20,1.32,1.7,0.0,0.0,0.21,1.07,0.0,0.4,1.71,0.0,0.04,0.21,0.0,0.0,0.05,0.0,1.4,real
21,1.21,1.47,0.0,0.0,0.27,1.34,0.02,0.59,1.84,0.0,0.02,0.3,0.0,0.0,0.05,0.0,1.6,real
22,1.07,1.21,0.0,0.0,0.3,1.25,0.1,0.6,1.91,0.0,0.0,0.36,0.0,0.0,0.05,0.0,1.58,real
23,0.68,0.8,0.0,0.0,0.31,1.2,0.25,0.62,1.89,0.0,0.0,0.49,0.0,0.0,0.0,0.0,1.62,real
24,0.31,0.36,0.0,0.0,0.37,1.15,0.43,0.6,1.85,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.57,real
25,0.03,0.09,0.0,0.0,0.39,1.2,0.43,0.54,1.81,0.0,0.0,0.66,0.0,0.07,0.13,0.0,1.56,real
26,0.0,0.0,0.0,0.0,0.4,1.21,0.39,0.48,1.8,0.0,0.0,0.66,0.0,0.12,0.25,0.0,1.53,real
27,0.0,0.0,0.0,0.0,0.38,1.14,0.33,0.36,1.73,0.0,0.0,0.55,0.0,0.16,0.46,0.0,1.37,real
28,0.0,0.0,0.0,0.0,0.42,0.99,0.35,0.26,1.66,0.0,0.0,0.37,0.0,0.17,0.56,0.0,1.11,real
29,0.0,0.0,0.0,0.0,0.46,0.59,0.4,0.12,1.58,0.0,0.0,0.16,0.0,0.21,0.75,0.0,0.72,real
30,0.0,0.0,0.0,0.0,0.49,0.25,0.41,0.03,1.52,0.0,0.0,0.04,0.0,0.25,0.89,0.0,0.4,real
31,0.0,0.0,0.0,0.0,0.49,0.07,0.41,0.0,1.53,0.0,0.0,0.02,0.0,0.2,1.01,0.0,0.25,real
32,0.0,0.0,0.0,0.0,0.49,0.07,0.36,0.0,1.53,0.0,0.0,0.02,0.0,0.17,1.1,0.0,0.18,real
33,0.0,0.0,0.0,0.0,0.48,0.12,0.36,0.0,1.51,0.0,0.0,0.08,0.0,0.13,1.16,0.0,0.14,real
34,0.0,0.0,0.0,0.0,0.5,0.11,0.37,0.0,1.46,0.0,0.0,0.08,0.0,0.1,1.2,0.0,0.06,real
35,0.0,0.0,0.0,0.0,0.54,0.14,0.43,0.02,1.45,0.0,0.0,0.09,0.0,0.05,1.19,0.0,0.0,real
36,0.0,0.0,0.0,0.0,0.55,0.07,0.39,0.02,1.5,0.0,0.0,0.07,0.0,0.0,1.17,0.0,0.0,real
37,0.0,0.0,0.0,0.0,0.54,0.03,0.35,0.02,1.54,0.0,0.0,0.05,0.0,0.0,1.19,0.0,0.0,real
38,0.0,0.0,0.0,0.0,0.55,0.0,0.32,0.0,1.55,0.0,0.0,0.1,0.0,0.0,1.17,0.0,0.0,real
39,0.0,0.0,0.02,0.0,0.56,0.0,0.41,0.0,1.49,0.0,0.0,0.18,0.05,0.0,1.02,0.01,0.0,real
40,0.0,0.0,0.02,0.0,0.53,0.0,0.45,0.02,1.44,0.0,0.0,0.27,0.17,0.04,0.91,0.13,0.0,real
41,0.0,0.0,0.02,0.0,0.46,0.0,0.45,0.06,1.39,0.0,0.0,0.31,0.25,0.07,0.84,0.25,0.0,real
42,0.0,0.0,0.0,0.0,0.35,0.0,0.31,0.27,1.36,0.0,0.0,0.43,0.2,0.08,0.84,0.41,0.0,real
43,0.0,0.0,0.0,0.0,0.29,0.0,0.27,0.47,1.33,0.0,0.0,0.56,0.14,0.05,0.74,0.47,0.0,real
44,0.0,0.0,0.0,0.0,0.24,0.0,0.18,0.71,1.26,0.0,0.0,0.64,0.06,0.01,0.85,0.46,0.0,real
45,0.0,0.0,0.0,0.0,0.29,0.0,0.12,0.73,1.24,0.0,0.0,0.44,0.06,0.0,0.98,0.43,0.0,real
46,0.0,0.0,0.0,0.0,0.26,0.02,0.04,0.58,1.18,0.0,0.0,0.23,0.0,0.0,1.11,0.31,0.04,real
47,0.0,0.0,0.0,0.0,0.22,0.07,0.0,0.41,1.14,0.0,0.0,0.06,0.0,0.0,1.06,0.21,0.04,real
48,0.13,0.04,0.0,0.0,0.17,0.27,0.06,0.21,1.02,0.0,0.0,0.0,0.0,0.0,1.06,0.08,0.32,real
49,0.13,0.05,0.0,0.0,0.27,0.58,0.06,0.13,0.96,0.0,0.0,0.0,0.0,0.0,1.08,0.01,0.77,real
50,0.13,0.05,0.0,0.0,0.34,0.85,0.06,0.03,0.92,0.0,0.0,0.0,0.0,0.0,0.99,0.01,1.3,real
51,0.0,0.02,0.0,0.0,0.36,0.93,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1.56,real
52,0.0,0.0,0.06,0.0,0.32,0.99,0.0,0.08,0.89,0.0,0.0,0.08,0.0,0.0,0.83,0.0,1.7,real
53,0.0,0.0,0.07,0.0,0.3,1.05,0.0,0.13,0.85,0.0,0.0,0.1,0.0,0.0,0.9,0.0,1.78,real
54,0.0,0.0,0.1,0.0,0.33,1.11,0.0,0.15,0.83,0.0,0.0,0.15,0.04,0.0,1.02,0.0,1.86,real
55,0.0,0.0,0.08,0.0,0.35,0.99,0.0,0.1,0.86,0.0,0.0,0.09,0.07,0.0,1.03,0.0,1.88,real
56,0.0,0.0,0.08,0.0,0.39,0.86,0.0,0.13,0.86,0.0,0.0,0.09,0.13,0.0,1.12,0.0,1.84,real
57,0.0,0.0,0.06,0.0,0.43,0.86,0.0,0.12,0.87,0.0,0.0,0.04,0.09,0.02,1.23,0.0,1.75,real
58,0.0,0.0,0.02,0.0,0.44,0.86,0.0,0.16,0.91,0.0,0.0,0.02,0.06,0.15,1.35,0.05,1.72,real
59,0.0,0.07,0.01,0.0,0.41,0.95,0.0,0.15,0.97,0.0,0.0,0.0,0.0,0.26,1.4,0.09,1.81,real
60,0.0,0.13,0.0,0.0,0.38,0.97,0.0,0.26,1.05,0.0,0.0,0.0,0.0,0.28,1.42,0.13,2.04,real
61,0.0,0.2,0.0,0.0,0.38,1.05,0.0,0.32,1.12,0.0,0.0,0.0,0.0,0.18,1.44,0.12,2.18,real
62,0.0,0.17,0.0,0.0,0.35,0.78,0.0,0.32,1.13,0.0,0.0,0.0,0.0,0.08,1.49,0.1,2.3,real
63,0.0,0.11,0.06,0.0,0.33,0.85,0.09,0.23,1.01,0.0,0.0,0.04,0.0,0.18,1.32,0.06,2.03,real
64,0.0,0.04,0.1,0.0,0.31,0.96,0.18,0.11,0.87,0.0,0.0,0.08,0.0,0.31,1.08,0.02,1.73,real
65,0.0,0.0,0.18,0.0,0.24,0.89,0.28,0.03,0.82,0.0,0.0,0.08,0.0,0.61,0.84,0.01,0.95,real
66,0.0,0.0,0.2,0.0,0.16,0.48,0.28,0.0,0.87,0.0,0.0,0.06,0.0,0.54,0.78,0.01,0.49,real
67,0.0,0.0,0.16,0.0,0.06,0.07,0.25,0.16,0.99,0.0,0.0,0.02,0.0,0.39,0.91,0.08,0.02,real
68,0.0,0.0,0.08,0.0,0.11,0.07,0.17,0.26,1.07,0.0,0.0,0.02,0.0,0.08,1.04,0.1,0.02,real
69,0.0,0.0,0.03,0.0,0.14,0.05,0.08,0.4,1.14,0.0,0.0,0.0,0.0,0.0,1.14,0.23,0.0,real
