,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
31,0.0,0.0,0.0,0.0,0.0,0.57,0.1,0.0,0.01,0.25,0.0,0.43,0.33,0.04,0.15,0.26,0.0,real
32,0.0,0.0,0.0,0.0,0.0,0.57,0.08,0.0,0.01,0.22,0.0,0.44,0.36,0.03,0.18,0.24,0.0,real
33,0.0,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.0,0.19,0.0,0.46,0.33,0.05,0.13,0.21,0.0,real
34,0.0,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.0,0.19,0.0,0.46,0.32,0.07,0.11,0.2,0.0,real
35,0.0,0.0,0.0,0.0,0.0,0.43,0.07,0.0,0.0,0.18,0.0,0.44,0.35,0.06,0.1,0.19,0.0,real
36,0.0,0.0,0.0,0.0,0.0,0.58,0.09,0.0,0.0,0.19,0.0,0.47,0.35,0.05,0.08,0.17,0.0,real
37,0.0,0.0,0.0,0.0,0.0,0.65,0.06,0.0,0.0,0.12,0.0,0.46,0.37,0.04,0.03,0.11,0.0,real
38,0.0,0.0,0.0,0.0,0.0,0.65,0.02,0.0,0.0,0.08,0.0,0.42,0.31,0.06,0.02,0.06,0.01,real
39,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.02,0.0,0.4,0.3,0.06,0.05,0.02,0.01,real
40,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.01,0.0,0.44,0.34,0.05,0.05,0.01,0.01,real
41,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.01,0.01,0.48,0.41,0.04,0.03,0.0,0.0,real
42,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.01,0.02,0.43,0.5,0.05,0.01,0.0,0.0,real
43,0.0,0.0,0.0,0.0,0.0,0.84,0.03,0.0,0.0,0.0,0.02,0.36,0.51,0.07,0.02,0.0,0.0,real
44,0.0,0.0,0.0,0.0,0.0,0.84,0.03,0.0,0.0,0.0,0.01,0.31,0.46,0.06,0.03,0.0,0.0,real
45,0.0,0.0,0.0,0.0,0.0,0.87,0.04,0.0,0.0,0.0,0.0,0.31,0.39,0.06,0.04,0.03,0.0,real
46,0.0,0.0,0.0,0.0,0.0,0.65,0.01,0.0,0.0,0.0,0.0,0.3,0.34,0.07,0.05,0.03,0.0,real
47,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.01,0.32,0.29,0.11,0.03,0.03,0.0,real
48,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.04,0.01,0.33,0.33,0.11,0.01,0.0,0.0,real
49,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.05,0.01,0.32,0.29,0.1,0.0,0.0,0.0,real
50,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.05,0.0,0.31,0.29,0.07,0.0,0.0,0.0,real
51,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.01,0.0,0.3,0.23,0.06,0.0,0.0,0.0,real
52,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.02,0.0,0.33,0.23,0.09,0.0,0.0,0.0,real
53,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.03,0.0,0.3,0.24,0.12,0.0,0.0,0.0,real
54,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.05,0.0,0.34,0.23,0.16,0.0,0.0,0.0,real
55,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.04,0.01,0.35,0.18,0.17,0.0,0.0,0.0,real
56,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05,0.03,0.4,0.13,0.17,0.0,0.0,0.0,real
57,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.08,0.04,0.39,0.08,0.17,0.0,0.0,0.0,real
58,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.13,0.06,0.4,0.07,0.14,0.0,0.0,0.0,real
59,0.09,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.02,0.1,0.07,0.42,0.16,0.08,0.0,0.0,0.39,real
60,0.24,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.06,0.06,0.48,0.24,0.02,0.0,0.04,0.78,real
61,0.35,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.08,0.01,0.03,0.47,0.25,0.0,0.0,0.06,1.11,real
62,0.34,0.0,0.03,0.0,0.0,0.8,0.04,0.0,0.06,0.01,0.01,0.44,0.2,0.0,0.0,0.06,0.94,real
63,0.19,0.0,0.05,0.0,0.0,0.86,0.06,0.0,0.02,0.05,0.01,0.42,0.14,0.0,0.0,0.02,0.74,real
64,0.11,0.0,0.05,0.0,0.0,0.76,0.07,0.0,0.0,0.09,0.01,0.54,0.11,0.0,0.0,0.01,0.48,real
65,0.03,0.0,0.02,0.0,0.0,0.6,0.04,0.0,0.0,0.16,0.01,0.64,0.06,0.01,0.0,0.02,0.37,real
66,0.03,0.0,0.0,0.0,0.0,0.54,0.02,0.0,0.0,0.19,0.01,0.7,0.02,0.01,0.0,0.02,0.25,real
67,0.0,0.0,0.0,0.0,0.0,0.51,0.01,0.0,0.0,0.25,0.0,0.68,0.08,0.01,0.0,0.01,0.2,real
68,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.28,0.0,0.69,0.12,0.0,0.0,0.01,0.1,real
69,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.33,0.0,0.66,0.14,0.0,0.0,0.01,0.02,real
70,0.0,0.0,0.0,0.0,0.0,0.37,0.01,0.0,0.02,0.29,0.0,0.59,0.08,0.0,0.0,0.01,0.0,real
71,0.0,0.0,0.0,0.0,0.0,0.27,0.01,0.0,0.04,0.34,0.0,0.57,0.03,0.0,0.0,0.0,0.0,real
72,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.0,0.07,0.35,0.0,0.58,0.0,0.0,0.0,0.0,0.05,real
73,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.0,0.09,0.41,0.0,0.64,0.0,0.0,0.0,0.0,0.05,real
74,0.01,0.0,0.0,0.0,0.0,0.25,0.02,0.0,0.12,0.43,0.0,0.68,0.0,0.0,0.0,0.0,0.05,real
75,0.01,0.0,0.0,0.0,0.0,0.28,0.02,0.0,0.09,0.46,0.0,0.73,0.0,0.0,0.0,0.0,0.06,real
76,0.01,0.0,0.01,0.0,0.0,0.3,0.02,0.0,0.07,0.5,0.0,0.79,0.0,0.0,0.0,0.0,0.06,real
77,0.0,0.0,0.02,0.0,0.0,0.21,0.01,0.0,0.05,0.48,0.0,0.82,0.0,0.0,0.0,0.0,0.11,real
78,0.0,0.0,0.02,0.0,0.0,0.17,0.0,0.0,0.07,0.46,0.0,0.84,0.0,0.0,0.0,0.0,0.12,real
79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.09,0.45,0.0,0.85,0.0,0.0,0.0,0.0,0.16,real
80,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.1,0.42,0.01,0.85,0.0,0.0,0.0,0.0,0.11,real
81,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.09,0.42,0.01,0.87,0.0,0.0,0.0,0.0,0.06,real
82,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.09,0.38,0.01,0.87,0.0,0.0,0.0,0.0,0.05,real
83,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.08,0.4,0.03,0.81,0.0,0.0,0.0,0.0,0.04,real
84,0.0,0.0,0.04,0.0,0.0,0.06,0.0,0.0,0.06,0.39,0.04,0.73,0.0,0.0,0.0,0.0,0.03,real
85,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.0,0.05,0.39,0.1,0.67,0.0,0.0,0.0,0.0,0.02,real
86,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0.0,0.03,0.38,0.11,0.67,0.0,0.0,0.0,0.0,0.02,real
87,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.38,0.15,0.68,0.0,0.0,0.0,0.0,0.03,real
88,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.4,0.09,0.69,0.0,0.0,0.0,0.0,0.03,real
89,0.0,0.0,0.01,0.0,0.0,0.02,0.02,0.0,0.03,0.41,0.1,0.69,0.01,0.0,0.0,0.0,0.03,real
90,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.02,0.41,0.08,0.65,0.01,0.0,0.05,0.02,0.02,real
91,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.4,0.1,0.6,0.01,0.0,0.07,0.05,0.0,real
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.06,0.55,0.0,0.0,0.1,0.1,0.0,real
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.09,0.55,0.0,0.0,0.09,0.14,0.0,real
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.55,0.0,0.0,0.14,0.18,0.0,real
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.55,0.0,0.0,0.15,0.26,0.0,real
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.17,0.48,0.0,0.0,0.13,0.27,0.0,real
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.17,0.53,0.04,0.01,0.14,0.38,0.0,real
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.15,0.57,0.08,0.01,0.14,0.41,0.0,real
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.08,0.59,0.08,0.01,0.14,0.49,0.02,real
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.09,0.53,0.04,0.01,0.09,0.51,0.02,real
101,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.38,0.12,0.51,0.0,0.0,0.08,0.42,0.02,real
102,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.36,0.11,0.46,0.0,0.02,0.1,0.28,0.04,real
103,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.34,0.08,0.41,0.0,0.03,0.07,0.11,0.08,real
104,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.33,0.08,0.37,0.04,0.05,0.04,0.03,0.08,real
105,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.31,0.08,0.39,0.05,0.05,0.0,0.07,0.04,real
106,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.31,0.06,0.41,0.06,0.04,0.01,0.07,0.0,real
107,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.27,0.0,0.42,0.04,0.01,0.01,0.16,0.0,real
108,0.0,0.0,0.0,0.0,0.0,0.16,0.01,0.0,0.0,0.28,0.0,0.48,0.06,0.01,0.01,0.22,0.0,real
109,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.0,0.0,0.28,0.0,0.55,0.09,0.0,0.0,0.22,0.0,real
110,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.0,0.0,0.3,0.0,0.59,0.1,0.0,0.0,0.22,0.03,real
111,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.0,0.0,0.33,0.0,0.61,0.09,0.0,0.0,0.13,0.03,real
112,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.0,0.0,0.37,0.0,0.63,0.1,0.0,0.0,0.18,0.03,real
113,0.12,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.0,0.36,0.04,0.57,0.09,0.0,0.0,0.15,0.48,real
114,0.31,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.33,0.06,0.51,0.07,0.0,0.0,0.13,0.95,real
115,0.38,0.0,0.0,0.0,0.0,0.58,0.05,0.0,0.0,0.35,0.09,0.5,0.02,0.0,0.0,0.09,1.35,real
116,0.33,0.0,0.0,0.0,0.0,0.74,0.12,0.0,0.0,0.41,0.09,0.58,0.01,0.0,0.0,0.1,1.32,real
117,0.18,0.0,0.0,0.0,0.0,0.77,0.15,0.0,0.0,0.54,0.07,0.7,0.0,0.0,0.0,0.13,1.34,real
118,0.12,0.0,0.0,0.0,0.0,0.69,0.12,0.0,0.02,0.63,0.04,0.79,0.0,0.07,0.0,0.12,1.27,real
119,0.05,0.0,0.0,0.0,0.0,0.59,0.05,0.0,0.05,0.77,0.01,0.92,0.0,0.15,0.0,0.1,1.03,real
120,0.01,0.0,0.01,0.0,0.0,0.66,0.02,0.0,0.09,0.82,0.01,0.99,0.0,0.22,0.0,0.16,0.67,real
121,0.0,0.0,0.02,0.0,0.0,0.65,0.0,0.0,0.1,0.83,0.01,1.06,0.04,0.23,0.0,0.3,0.46,real
122,0.0,0.0,0.02,0.0,0.0,0.57,0.0,0.0,0.11,0.81,0.0,1.04,0.04,0.22,0.0,0.37,0.26,real
123,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.09,0.79,0.0,1.0,0.04,0.25,0.0,0.4,0.12,real
124,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.09,0.75,0.0,0.96,0.02,0.26,0.0,0.38,0.01,real
125,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.08,0.72,0.0,0.97,0.04,0.29,0.0,0.41,0.0,real
126,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.08,0.68,0.0,0.97,0.09,0.26,0.0,0.51,0.0,real
127,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.05,0.6,0.03,1.01,0.07,0.18,0.0,0.72,0.0,real
128,0.02,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.02,0.52,0.14,1.11,0.05,0.08,0.0,1.04,0.0,real
129,0.09,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.48,0.31,1.18,0.0,0.02,0.0,1.45,0.0,real
130,0.1,0.0,0.03,0.0,0.0,0.56,0.0,0.0,0.0,0.46,0.38,1.17,0.0,0.01,0.08,1.89,0.0,real
131,0.08,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.0,0.46,0.58,1.05,0.0,0.13,0.35,2.42,0.0,real
132,0.04,0.0,0.02,0.0,0.0,0.55,0.0,0.0,0.0,0.44,0.72,1.05,0.0,0.21,0.63,2.85,0.0,real
133,0.05,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.48,0.92,1.03,0.02,0.3,0.81,3.06,0.0,real
134,0.12,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.42,0.86,1.03,0.04,0.24,0.81,3.0,0.01,real
135,0.14,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.31,0.78,0.98,0.04,0.21,0.71,2.89,0.02,real
136,0.16,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.17,0.67,1.02,0.01,0.23,0.57,2.72,0.04,real
137,0.1,0.0,0.02,0.0,0.0,0.58,0.0,0.0,0.0,0.15,0.59,1.03,0.0,0.33,0.35,2.69,0.11,real
138,0.06,0.0,0.02,0.0,0.0,0.68,0.0,0.0,0.0,0.23,0.57,1.15,0.0,0.44,0.28,2.77,0.19,real
139,0.02,0.0,0.02,0.0,0.0,0.62,0.0,0.0,0.0,0.34,0.6,1.18,0.0,0.52,0.36,2.97,0.25,real
140,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.39,0.57,1.3,0.0,0.63,0.36,3.02,0.24,real
141,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.5,0.43,1.33,0.0,0.72,0.31,3.0,0.25,real
142,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.62,0.32,1.39,0.0,0.83,0.18,2.92,0.28,real
143,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.77,0.18,1.39,0.11,0.88,0.26,2.93,0.33,real
144,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.75,0.11,1.38,0.16,0.92,0.33,2.9,0.39,real
145,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.75,0.0,1.4,0.26,0.94,0.38,2.88,0.44,real
146,0.0,0.0,0.0,0.0,0.0,0.62,0.01,0.0,0.0,0.68,0.0,1.41,0.17,0.92,0.38,2.81,0.54,real
147,0.0,0.0,0.0,0.0,0.0,0.6,0.01,0.0,0.0,0.63,0.0,1.45,0.22,0.92,0.36,2.7,0.47,real
148,0.0,0.0,0.0,0.0,0.0,0.63,0.01,0.0,0.0,0.53,0.0,1.41,0.23,0.95,0.34,2.68,0.31,real
149,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.51,0.0,1.41,0.35,0.98,0.27,2.69,0.08,real
150,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.01,0.56,0.0,1.37,0.41,1.0,0.19,2.64,0.0,real
151,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.01,0.63,0.0,1.43,0.48,1.02,0.13,2.5,0.0,real
152,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.02,0.66,0.0,1.55,0.46,1.05,0.07,2.46,0.0,real
153,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.04,0.64,0.0,1.6,0.43,1.08,0.04,2.49,0.0,real
154,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.05,0.66,0.0,1.62,0.38,1.09,0.0,2.54,0.0,real
155,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.04,0.64,0.0,1.53,0.31,1.1,0.0,2.44,0.0,real
156,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.03,0.67,0.0,1.57,0.19,1.11,0.0,2.38,0.0,real
157,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.02,0.61,0.0,1.57,0.13,1.06,0.0,2.36,0.0,real
158,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.02,0.57,0.0,1.61,0.12,0.99,0.0,2.35,0.0,real
159,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.39,0.0,1.51,0.16,0.83,0.0,2.31,0.0,real
160,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.19,0.0,1.36,0.1,0.68,0.06,2.25,0.0,real
161,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.05,0.0,1.04,0.07,0.44,0.16,2.19,0.0,real
162,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.01,0.78,0.0,0.22,0.36,2.2,0.0,real
163,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.01,0.51,0.0,0.06,0.57,2.22,0.0,real
164,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.78,2.24,0.0,real
165,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.87,2.2,0.0,real
166,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.92,2.15,0.0,real
167,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.16,0.0,0.0,0.89,2.16,0.0,real
168,0.03,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.94,2.15,0.0,real
169,0.03,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,1.0,2.16,0.0,real
170,0.03,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.01,0.04,0.0,0.0,1.1,2.17,0.0,real
171,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.11,2.18,0.01,real
172,0.03,0.0,0.0,0.0,0.0,0.74,0.07,0.0,0.0,0.0,0.01,0.06,0.0,0.0,1.16,2.15,0.42,real
173,0.23,0.0,0.0,0.0,0.0,0.74,0.07,0.0,0.0,0.0,0.01,0.05,0.0,0.0,1.16,2.05,0.95,real
174,0.33,0.0,0.0,0.0,0.0,0.67,0.14,0.0,0.0,0.0,0.01,0.06,0.0,0.0,1.19,2.04,1.4,real
175,0.4,0.01,0.0,0.0,0.0,0.54,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.14,2.0,1.26,real
176,0.29,0.01,0.0,0.0,0.0,0.55,0.21,0.0,0.0,0.0,0.0,0.27,0.0,0.0,1.12,1.98,1.0,real
177,0.27,0.01,0.0,0.0,0.0,0.53,0.21,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.01,1.88,0.68,real
178,0.19,0.0,0.0,0.0,0.0,0.51,0.18,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.87,1.78,0.58,real
179,0.1,0.0,0.0,0.0,0.0,0.47,0.14,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.66,1.6,0.31,real
180,0.03,0.0,0.0,0.0,0.0,0.49,0.1,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.55,1.46,0.19,real
181,0.03,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.46,1.36,0.03,real
182,0.04,0.0,0.0,0.0,0.0,0.61,0.09,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.42,1.32,0.06,real
183,0.11,0.0,0.0,0.0,0.0,0.53,0.06,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.36,1.29,0.07,real
184,0.12,0.0,0.0,0.0,0.0,0.39,0.03,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.34,1.28,0.12,real
185,0.13,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.36,1.31,0.11,real
186,0.09,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.36,1.26,0.07,real
187,0.06,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.32,1.2,0.02,real
188,0.1,0.0,0.0,0.0,0.0,0.36,0.01,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.29,1.18,0.0,real
189,0.08,0.0,0.0,0.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.27,1.19,0.0,real
190,0.06,0.0,0.0,0.0,0.0,0.45,0.01,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.28,1.16,0.0,real
