,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.66,0.0,1.64,0.57,0.0,1.43,1.24,1.97,0.01,1.8,0.41,0.8,1.58,1.26,0.0,real
1,0.0,0.0,0.69,0.0,1.64,0.39,0.0,1.44,1.3,1.93,0.0,1.64,0.43,0.92,1.52,1.25,0.0,real
2,0.0,0.0,0.69,0.0,1.63,0.31,0.0,1.44,1.35,1.88,0.0,1.57,0.43,1.0,1.49,1.23,0.0,real
3,0.0,0.0,0.68,0.0,1.62,0.32,0.0,1.43,1.35,1.85,0.0,1.58,0.46,1.05,1.49,1.23,0.0,real
4,0.0,0.0,0.68,0.0,1.61,0.32,0.0,1.41,1.35,1.84,0.0,1.61,0.45,1.06,1.44,1.21,0.0,real
5,0.0,0.0,0.67,0.0,1.6,0.31,0.0,1.4,1.35,1.82,0.0,1.62,0.46,1.06,1.39,1.23,0.0,real
6,0.0,0.0,0.72,0.0,1.57,0.29,0.0,1.39,1.2,1.71,0.04,1.56,0.35,0.92,1.37,1.16,0.0,real
7,0.0,0.0,0.73,0.0,1.57,0.32,0.0,1.4,1.1,1.69,0.08,1.51,0.39,0.83,1.33,1.2,0.0,real
8,0.0,0.0,0.74,0.0,1.56,0.33,0.0,1.43,0.97,1.65,0.12,1.47,0.4,0.76,1.3,1.19,0.0,real
9,0.0,0.0,0.62,0.0,1.59,0.25,0.0,1.45,1.01,1.77,0.12,1.49,0.52,0.81,1.33,1.29,0.0,real
10,0.0,0.0,0.55,0.0,1.58,0.29,0.01,1.43,1.07,1.76,0.09,1.38,0.64,0.69,1.39,1.18,0.0,real
11,0.0,0.0,0.44,0.0,1.61,0.45,0.01,1.47,1.14,1.75,0.05,1.26,0.74,0.51,1.44,1.22,0.0,real
12,0.0,0.0,0.39,0.0,1.59,0.66,0.01,1.56,1.24,1.6,0.01,1.1,0.74,0.38,1.51,1.24,0.0,real
13,0.0,0.0,0.43,0.0,1.57,0.82,0.05,1.66,1.23,1.5,0.0,1.01,0.64,0.36,1.58,1.31,0.0,real
14,0.0,0.0,0.5,0.0,1.46,0.69,0.09,1.64,1.16,1.31,0.0,0.92,0.4,0.48,1.57,1.22,0.0,real
15,0.0,0.0,0.59,0.0,1.38,0.65,0.09,1.56,1.03,1.21,0.0,0.84,0.27,0.46,1.47,1.12,0.0,real
16,0.0,0.0,0.6,0.0,1.29,0.51,0.05,1.45,1.0,1.06,0.0,0.82,0.08,0.47,1.38,1.17,0.0,real
17,0.0,0.0,0.62,0.0,1.27,0.56,0.03,1.4,1.03,1.01,0.0,0.76,0.05,0.36,1.38,1.27,0.0,real
18,0.0,0.0,0.48,0.0,1.23,0.4,0.02,1.32,1.09,0.91,0.0,0.72,0.0,0.41,1.38,1.39,0.0,real
19,0.0,0.0,0.35,0.0,1.2,0.28,0.02,1.27,1.11,0.86,0.0,0.66,0.0,0.43,1.39,1.39,0.0,real
20,0.0,0.0,0.19,0.0,1.17,0.26,0.0,1.21,1.14,0.69,0.04,0.62,0.0,0.41,1.41,1.46,0.0,real
21,0.0,0.0,0.15,0.0,1.17,0.33,0.0,1.18,1.14,0.57,0.08,0.61,0.0,0.34,1.43,1.53,0.0,real
22,0.0,0.0,0.15,0.0,1.16,0.34,0.0,1.16,1.17,0.47,0.08,0.65,0.0,0.34,1.41,1.75,0.0,real
23,0.0,0.0,0.14,0.0,1.01,0.2,0.0,0.96,1.12,0.33,0.04,0.68,0.0,0.35,1.42,1.92,0.0,real
24,0.0,0.0,0.14,0.0,0.82,0.11,0.0,0.67,0.99,0.18,0.0,0.67,0.0,0.31,1.41,1.95,0.0,real
25,0.0,0.0,0.13,0.0,0.63,0.12,0.0,0.39,0.84,0.0,0.0,0.64,0.0,0.21,1.48,1.88,0.0,real
26,0.0,0.0,0.09,0.0,0.56,0.08,0.0,0.27,0.74,0.0,0.05,0.6,0.0,0.22,1.27,1.53,0.0,real
27,0.0,0.0,0.06,0.0,0.53,0.08,0.0,0.26,0.72,0.0,0.09,0.59,0.0,0.26,1.1,1.33,0.0,real
28,0.0,0.0,0.01,0.0,0.4,0.0,0.0,0.23,0.56,0.0,0.28,0.77,0.0,0.59,0.58,1.13,0.0,real
29,0.0,0.0,0.03,0.0,0.32,0.0,0.0,0.21,0.4,0.02,0.47,1.06,0.0,0.89,0.29,1.11,0.0,real
30,0.0,0.0,0.1,0.0,0.28,0.0,0.0,0.21,0.27,0.02,0.57,1.21,0.0,1.05,0.0,0.98,0.0,real
