,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.99,0.0,0.0,0.18,0.86,0.0,0.0,0.0,0.0,0.89,0.0,1.23,0.25,0.0,0.0,real
1,0.0,0.0,1.01,0.0,0.03,0.71,0.75,0.51,0.0,0.02,0.0,0.59,0.13,0.7,0.55,0.31,0.0,real
2,0.0,0.0,1.1,0.0,0.03,1.1,0.66,0.92,0.0,0.02,0.0,0.45,0.15,0.29,0.76,0.77,0.01,real
3,0.0,0.0,1.14,0.0,0.03,1.31,0.47,1.17,0.0,0.02,0.0,0.32,0.15,0.12,0.96,1.36,0.01,real
4,0.04,0.0,1.26,0.0,0.0,1.52,0.43,1.24,0.0,0.0,0.0,0.46,0.07,0.0,0.91,1.62,0.06,real
5,0.04,0.0,1.21,0.0,0.0,1.58,0.45,1.17,0.0,0.03,0.0,0.46,0.13,0.0,0.82,1.45,0.13,real
6,0.04,0.0,1.17,0.0,0.0,1.57,0.58,1.08,0.0,0.06,0.0,0.5,0.25,0.0,0.63,0.95,0.15,real
7,0.0,0.0,1.1,0.0,0.0,1.53,0.64,0.95,0.0,0.06,0.0,0.54,0.36,0.0,0.55,0.57,0.15,real
8,0.0,0.0,1.13,0.0,0.0,1.53,0.64,0.85,0.0,0.09,0.02,0.59,0.41,0.01,0.51,0.38,0.13,real
9,0.0,0.0,1.13,0.0,0.0,1.45,0.62,0.71,0.0,0.09,0.02,0.56,0.43,0.02,0.48,0.31,0.11,real
10,0.0,0.0,1.12,0.0,0.0,1.44,0.62,0.6,0.0,0.14,0.02,0.53,0.42,0.07,0.43,0.27,0.07,real
11,0.0,0.0,1.09,0.0,0.0,1.37,0.67,0.53,0.0,0.14,0.0,0.49,0.38,0.08,0.5,0.27,0.0,real
12,0.0,0.0,1.07,0.0,0.0,1.3,0.7,0.5,0.0,0.14,0.0,0.52,0.35,0.13,0.55,0.36,0.0,real
13,0.0,0.0,1.12,0.0,0.0,1.13,0.65,0.38,0.0,0.15,0.0,0.6,0.21,0.12,0.56,0.37,0.06,real
14,0.0,0.0,1.16,0.0,0.0,1.01,0.49,0.31,0.0,0.17,0.0,0.59,0.12,0.11,0.43,0.38,0.1,real
15,0.0,0.0,1.15,0.0,0.0,1.03,0.47,0.24,0.0,0.13,0.0,0.6,0.07,0.11,0.36,0.31,0.1,real
16,0.0,0.0,1.13,0.0,0.0,1.05,0.51,0.3,0.0,0.16,0.0,0.51,0.19,0.15,0.34,0.21,0.07,real
17,0.0,0.0,1.03,0.0,0.0,0.87,0.6,0.23,0.0,0.15,0.0,0.52,0.23,0.18,0.34,0.09,0.11,real
18,0.0,0.0,1.04,0.0,0.0,0.6,0.59,0.14,0.0,0.17,0.0,0.49,0.16,0.13,0.32,0.02,0.15,real
19,0.0,0.0,1.05,0.0,0.0,0.42,0.59,0.03,0.0,0.11,0.0,0.59,0.1,0.06,0.3,0.0,0.23,real
20,0.0,0.0,1.05,0.0,0.0,0.43,0.57,0.0,0.0,0.12,0.0,0.66,0.06,0.03,0.23,0.0,0.24,real
21,0.0,0.0,1.01,0.0,0.0,0.43,0.53,0.0,0.0,0.14,0.0,0.72,0.06,0.1,0.16,0.0,0.32,real
