,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.26,1.16,0.0,1.69,1.02,0.53,0.73,0.17,0.0,1.36,0.0,0.27,0.0,real
1,0.0,0.0,0.0,0.0,0.35,1.48,0.0,1.7,1.22,0.71,0.48,0.14,0.0,0.99,0.0,0.26,0.0,real
2,0.01,0.0,0.0,0.13,0.46,1.5,0.03,1.61,1.44,0.99,0.39,0.08,0.0,0.76,0.37,0.17,0.11,real
3,0.01,0.0,0.0,0.13,0.62,1.55,0.03,1.48,1.69,1.05,0.3,0.05,0.0,0.56,0.49,0.14,0.13,real
4,0.01,0.0,0.0,0.13,0.78,1.49,0.03,1.34,1.94,1.03,0.21,0.0,0.0,0.48,0.59,0.29,0.13,real
5,0.0,0.0,0.0,0.0,0.97,1.57,0.0,1.39,2.14,0.78,0.12,0.0,0.0,0.35,0.45,0.43,0.22,real
6,0.0,0.0,0.0,0.0,1.09,1.49,0.0,1.49,2.2,0.56,0.17,0.0,0.0,0.33,0.6,0.45,0.44,real
7,0.0,0.0,0.0,0.0,1.23,1.61,0.0,1.52,2.24,0.48,0.11,0.0,0.0,0.27,0.74,0.25,0.68,real
8,0.0,0.0,0.0,0.0,1.26,1.75,0.0,1.47,2.25,0.42,0.06,0.0,0.0,0.23,0.8,0.11,0.71,real
9,0.0,0.0,0.0,0.02,1.32,1.82,0.0,1.48,2.24,0.57,0.17,0.0,0.0,0.16,0.94,0.0,0.76,real
10,0.0,0.0,0.0,0.02,1.4,1.89,0.0,1.56,2.26,0.61,0.28,0.0,0.0,0.09,0.99,0.0,0.75,real
11,0.0,0.0,0.0,0.03,1.53,1.88,0.0,1.62,2.24,0.76,0.27,0.0,0.0,0.06,1.18,0.0,0.82,real
12,0.0,0.0,0.0,0.1,1.69,1.91,0.0,1.77,2.17,0.94,0.2,0.0,0.0,0.05,1.29,0.05,0.88,real
13,0.0,0.0,0.0,0.1,1.83,1.99,0.0,1.84,2.14,1.12,0.12,0.0,0.0,0.13,1.54,0.21,0.83,real
14,0.0,0.0,0.0,0.09,1.86,2.17,0.0,1.93,2.12,1.09,0.12,0.0,0.0,0.14,1.61,0.45,0.68,real
15,0.0,0.0,0.0,0.05,1.84,2.35,0.0,1.85,2.22,0.76,0.03,0.0,0.0,0.23,1.67,0.47,0.52,real
16,0.0,0.0,0.0,0.11,1.79,2.48,0.0,1.84,2.24,0.5,0.0,0.0,0.0,0.25,1.71,0.37,0.51,real
17,0.0,0.0,0.0,0.15,1.79,2.54,0.0,1.81,2.29,0.37,0.0,0.0,0.0,0.31,1.72,0.17,0.49,real
18,0.0,0.0,0.0,0.11,1.8,2.51,0.0,1.78,2.26,0.47,0.0,0.0,0.0,0.34,1.69,0.19,0.53,real
19,0.0,0.0,0.0,0.04,1.79,2.31,0.0,1.73,2.25,0.64,0.0,0.08,0.01,0.24,1.61,0.27,0.61,real
20,0.0,0.0,0.0,0.0,1.71,2.2,0.0,1.67,2.06,0.83,0.01,0.34,0.01,0.14,1.53,0.4,0.62,real
21,0.0,0.0,0.0,0.0,1.6,2.13,0.0,1.63,1.89,0.98,0.08,0.64,0.01,0.01,1.49,0.49,0.46,real
22,0.0,0.0,0.0,0.0,1.49,2.14,0.0,1.65,1.74,1.05,0.11,0.79,0.0,0.07,1.51,0.62,0.28,real
23,0.0,0.0,0.0,0.02,1.31,2.17,0.0,1.68,1.59,0.98,0.33,0.92,0.0,0.07,1.36,0.64,0.15,real
24,0.0,0.0,0.0,0.02,1.21,2.28,0.03,1.77,1.42,0.99,0.45,1.03,0.0,0.06,1.18,0.62,0.13,real
25,0.0,0.0,0.0,0.02,1.18,2.38,0.09,1.86,1.29,1.0,0.6,1.2,0.0,0.0,0.99,0.45,0.15,real
26,0.0,0.0,0.0,0.0,1.29,2.31,0.13,1.92,1.32,1.15,0.57,1.22,0.0,0.0,1.2,0.48,0.22,real
27,0.0,0.0,0.0,0.0,1.35,2.13,0.11,1.92,1.43,1.18,0.46,1.01,0.0,0.0,1.43,0.59,0.19,real
28,0.0,0.0,0.0,0.0,1.37,1.99,0.04,1.92,1.52,1.15,0.42,0.81,0.0,0.0,1.77,0.86,0.08,real
29,0.0,0.0,0.0,0.0,1.38,1.99,0.01,1.92,1.64,1.04,0.22,0.46,0.0,0.0,2.05,1.12,0.04,real
30,0.0,0.0,0.0,0.0,1.43,2.13,0.0,1.79,1.71,0.93,0.15,0.32,0.0,0.0,2.35,1.31,0.03,real
31,0.0,0.0,0.0,0.0,1.48,2.23,0.0,1.66,1.78,0.89,0.0,0.17,0.0,0.0,2.52,1.42,0.03,real
32,0.0,0.0,0.0,0.0,1.52,2.22,0.0,1.59,1.83,0.83,0.0,0.19,0.0,0.02,2.59,1.36,0.01,real
33,0.0,0.0,0.0,0.0,1.52,2.19,0.0,1.58,1.85,0.71,0.0,0.14,0.0,0.1,2.54,1.23,0.06,real
34,0.0,0.0,0.0,0.0,1.51,2.08,0.0,1.64,1.87,0.68,0.0,0.09,0.0,0.25,2.36,1.06,0.1,real
35,0.0,0.0,0.0,0.0,1.49,2.12,0.0,1.6,1.89,0.75,0.0,0.03,0.0,0.32,2.13,0.84,0.14,real
36,0.0,0.0,0.0,0.0,1.52,2.08,0.0,1.69,1.95,0.95,0.0,0.07,0.0,0.25,1.88,0.66,0.23,real
37,0.0,0.0,0.0,0.0,1.51,2.16,0.0,1.66,1.94,1.01,0.0,0.15,0.0,0.1,1.88,0.5,0.19,real
38,0.0,0.0,0.0,0.0,1.52,2.18,0.0,1.69,1.91,1.08,0.0,0.24,0.0,0.0,1.83,0.49,0.13,real
39,0.0,0.0,0.0,0.0,1.5,2.28,0.0,1.66,1.88,1.11,0.0,0.33,0.0,0.0,1.81,0.5,0.13,real
40,0.0,0.0,0.0,0.0,1.47,2.41,0.0,1.69,1.85,1.2,0.0,0.49,0.08,0.0,1.68,0.48,0.34,real
41,0.0,0.0,0.0,0.0,1.5,2.47,0.0,1.69,1.79,1.26,0.07,0.63,0.09,0.0,1.59,0.43,0.41,real
42,0.0,0.0,0.0,0.0,1.47,2.57,0.0,1.63,1.71,1.3,0.1,0.7,0.12,0.0,1.51,0.4,0.39,real
