,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.38,0.01,0.0,0.35,0.21,0.0,0.0,0.0,0.39,0.43,0.0,1.78,0.06,0.15,real
1,0.0,0.0,0.05,0.27,0.0,0.15,0.52,0.29,0.07,0.0,0.0,0.16,0.3,0.0,0.87,0.02,0.05,real
2,0.0,0.0,0.05,0.29,0.0,0.15,0.43,0.32,0.14,0.0,0.0,0.05,0.3,0.0,0.45,0.0,0.0,real
3,0.0,0.0,0.24,0.61,0.0,0.09,0.19,0.25,0.26,0.0,0.0,1.01,0.44,0.03,0.64,0.0,0.0,real
4,0.0,0.0,0.36,0.55,0.09,0.02,0.04,0.28,0.39,0.24,0.0,1.28,0.4,0.03,0.58,0.0,0.15,real
5,0.0,0.0,0.46,0.4,0.09,0.02,0.0,0.51,0.33,0.56,0.26,1.26,0.26,0.03,0.84,0.04,0.73,real
6,0.0,0.0,0.23,0.0,0.09,0.02,0.0,0.96,0.27,0.67,0.52,0.3,0.0,0.0,0.75,0.04,1.45,real
7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.06,0.09,0.43,0.84,0.21,0.0,0.0,0.65,0.17,1.81,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.07,0.22,0.75,0.4,0.0,0.0,0.21,0.31,1.61,real
9,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.08,0.0,0.19,0.84,0.66,0.0,0.0,0.0,0.61,1.07,real
10,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.37,0.0,0.29,0.9,0.65,0.0,0.0,0.0,0.51,0.65,real
11,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.71,0.0,0.18,1.1,0.66,0.0,0.02,0.0,0.34,0.35,real
12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.83,0.0,0.1,1.12,0.65,0.0,0.07,0.0,0.04,0.37,real
13,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.96,0.0,0.0,1.05,0.71,0.0,0.16,0.0,0.11,0.43,real
14,0.0,0.0,0.26,0.0,0.0,0.02,0.0,1.99,0.0,0.0,1.14,0.76,0.0,0.3,0.0,0.11,0.58,real
15,0.0,0.0,0.4,0.0,0.0,0.11,0.0,2.06,0.0,0.0,1.34,0.77,0.0,0.46,0.0,0.11,0.66,real
16,0.0,0.0,0.45,0.0,0.0,0.37,0.0,1.99,0.0,0.0,1.56,0.6,0.0,0.4,0.25,0.0,0.66,real
17,0.0,0.0,0.57,0.0,0.09,0.51,0.0,2.0,0.08,0.0,1.6,0.44,0.0,0.24,0.6,0.0,0.43,real
18,0.0,0.0,0.62,0.01,0.14,0.68,0.0,2.05,0.1,0.0,1.47,0.49,0.0,0.03,0.84,0.0,0.33,real
19,0.0,0.0,0.81,0.01,0.17,0.77,0.0,2.16,0.1,0.0,1.04,0.94,0.0,0.05,0.59,0.0,0.16,real
20,0.0,0.0,0.81,0.01,0.07,0.77,0.0,2.19,0.02,0.0,0.69,1.39,0.01,0.26,0.24,0.0,0.16,real
21,0.0,0.0,0.79,0.0,0.03,0.72,0.0,2.03,0.0,0.0,0.31,1.6,0.01,0.64,0.0,0.0,0.0,real
22,0.0,0.0,0.77,0.0,0.0,0.73,0.0,2.1,0.0,0.0,0.7,1.78,0.2,1.12,0.0,0.0,0.0,real
23,0.0,0.0,0.84,0.0,0.0,0.88,0.0,2.35,0.0,0.0,0.89,2.04,0.29,1.41,0.0,0.0,0.0,real
