,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.8,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.58,0.37,0.0,0.0,0.16,0.0,real
1,0.87,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16,0.53,0.23,0.0,0.03,0.06,0.0,real
2,0.92,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.2,0.54,0.17,0.0,0.03,0.12,0.0,real
3,0.86,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.15,0.54,0.21,0.0,0.14,0.3,0.0,real
4,0.79,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.07,0.51,0.18,0.0,0.2,0.43,0.0,real
5,0.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.41,0.12,0.0,0.43,0.55,0.0,real
6,0.7,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.35,0.05,0.0,0.58,0.58,0.0,real
7,0.73,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.74,0.66,0.0,real
8,0.68,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.35,0.0,0.0,0.64,0.62,0.0,real
9,0.7,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.02,0.53,0.0,0.04,0.39,0.43,0.0,real
10,0.71,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.04,0.66,0.0,0.08,0.14,0.2,0.0,real
11,0.7,0.78,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.63,0.04,0.82,0.0,0.08,0.06,0.07,0.0,real
12,0.6,0.69,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.66,0.02,0.86,0.0,0.05,0.1,0.09,0.0,real
13,0.54,0.6,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.72,0.0,0.85,0.0,0.01,0.11,0.15,0.0,real
14,0.56,0.65,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.72,0.0,0.78,0.0,0.01,0.06,0.16,0.0,real
15,0.56,0.62,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.76,0.0,0.76,0.0,0.05,0.02,0.19,0.0,real
16,0.52,0.66,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.73,0.0,0.82,0.0,0.11,0.0,0.18,0.0,real
17,0.37,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.74,0.02,0.11,0.04,0.31,0.0,real
18,0.28,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.6,0.04,0.06,0.06,0.42,0.0,real
19,0.15,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.41,0.16,0.0,0.23,0.64,0.0,real
20,0.13,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.33,0.25,0.0,0.36,0.71,0.0,real
21,0.13,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.33,0.36,0.03,0.45,0.78,0.0,real
22,0.15,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.52,0.3,0.16,0.29,0.66,0.0,real
23,0.21,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.71,0.24,0.3,0.12,0.55,0.0,real
24,0.22,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.87,0.19,0.41,0.0,0.45,0.0,real
25,0.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.95,0.36,0.42,0.0,0.48,0.0,real
26,0.14,0.09,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.9,0.0,0.9,0.42,0.29,0.24,0.63,0.0,real
