,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.43,0.16,0.19,1.24,2.25,0.86,0.14,0.46,0.0,0.0,1.36,0.0,0.64,real
1,0.0,0.0,0.0,0.0,1.42,0.27,0.06,1.3,2.27,0.77,0.27,0.43,0.0,0.05,1.31,0.0,0.3,real
2,0.0,0.0,0.0,0.0,1.4,0.41,0.0,1.38,2.3,0.8,0.34,0.43,0.0,0.06,1.32,0.0,0.09,real
3,0.0,0.0,0.0,0.05,1.18,0.28,0.0,1.45,2.27,0.86,0.41,0.4,0.0,0.05,1.27,0.0,0.11,real
4,0.02,0.0,0.0,0.1,0.9,0.19,0.0,1.36,2.2,0.98,0.46,0.4,0.0,0.01,1.12,0.0,0.39,real
5,0.07,0.0,0.0,0.1,0.58,0.0,0.0,1.19,2.04,0.94,0.41,0.37,0.0,0.0,0.87,0.0,0.7,real
6,0.1,0.0,0.0,0.05,0.47,0.0,0.0,1.01,1.9,0.93,0.34,0.37,0.0,0.0,0.72,0.0,0.91,real
7,0.11,0.0,0.0,0.0,0.43,0.0,0.0,0.93,1.84,0.89,0.27,0.34,0.0,0.0,0.65,0.0,0.92,real
8,0.11,0.0,0.0,0.0,0.45,0.0,0.0,0.9,1.78,0.95,0.29,0.36,0.0,0.0,0.59,0.0,0.87,real
9,0.07,0.0,0.0,0.0,0.53,0.0,0.0,0.85,1.75,0.93,0.29,0.42,0.0,0.0,0.52,0.0,0.84,real
10,0.04,0.0,0.0,0.0,0.62,0.0,0.0,0.8,1.71,0.89,0.3,0.51,0.0,0.0,0.44,0.0,0.81,real
11,0.0,0.0,0.0,0.0,0.77,0.2,0.0,0.87,1.76,0.86,0.3,0.58,0.0,0.0,0.42,0.0,0.77,real
12,0.0,0.0,0.0,0.0,0.96,0.5,0.0,1.07,1.81,0.94,0.38,0.65,0.01,0.0,0.52,0.0,0.54,real
13,0.0,0.0,0.0,0.0,1.14,0.71,0.0,1.23,1.84,1.08,0.46,0.69,0.01,0.0,0.67,0.0,0.31,real
14,0.0,0.0,0.0,0.0,1.17,0.76,0.0,1.27,1.84,1.06,0.46,0.64,0.07,0.0,0.91,0.0,0.13,real
