,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.25,0.0,0.04,0.0,0.0,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,real
1,0.22,0.0,0.09,0.0,0.0,0.9,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.06,real
2,0.34,0.0,0.07,0.0,0.0,0.83,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.12,real
3,0.33,0.0,0.03,0.0,0.0,0.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.08,real
4,0.35,0.0,0.0,0.0,0.0,0.85,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,real
5,0.15,0.0,0.0,0.0,0.0,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.2,real
6,0.08,0.0,0.0,0.0,0.0,0.9,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.13,0.55,0.4,real
7,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.28,0.92,0.6,real
8,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.02,0.0,0.0,0.06,0.17,0.0,0.58,1.29,0.73,real
9,0.0,0.0,0.0,0.0,0.05,1.39,0.0,0.0,0.02,0.0,0.0,0.12,0.26,0.0,0.76,1.24,0.69,real
10,0.0,0.0,0.0,0.0,0.11,1.52,0.0,0.0,0.02,0.0,0.0,0.15,0.38,0.0,0.89,1.18,0.63,real
11,0.0,0.0,0.0,0.0,0.11,1.54,0.0,0.0,0.01,0.0,0.0,0.19,0.39,0.0,0.84,1.04,0.58,real
12,0.0,0.0,0.0,0.0,0.06,1.41,0.0,0.0,0.02,0.0,0.0,0.19,0.37,0.0,0.77,1.02,0.67,real
13,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.02,0.0,0.0,0.16,0.2,0.0,0.68,1.03,0.74,real
14,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.01,0.0,0.0,0.06,0.12,0.0,0.67,0.99,0.71,real
15,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.96,0.62,real
16,0.02,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.64,0.62,real
17,0.04,0.0,0.01,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.32,0.67,real
