,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,2.63,0.0,0.31,0.0,0.88,0.81,1.59,0.16,0.0,0.11,0.27,1.35,0.0,0.0,0.0,real
1,0.0,0.0,2.7,0.0,0.1,0.0,0.98,0.44,0.89,0.32,0.0,0.04,0.25,0.45,0.08,0.0,0.0,real
2,0.0,0.0,2.72,0.0,0.0,0.0,0.9,0.2,0.48,0.58,0.0,0.0,0.29,0.0,0.22,0.0,0.03,real
3,0.0,0.0,2.5,0.0,0.0,0.0,0.57,0.08,0.28,0.91,0.0,0.0,0.32,0.0,0.22,0.0,0.07,real
4,0.0,0.0,2.3,0.0,0.0,0.0,0.36,0.02,0.13,1.07,0.0,0.0,0.28,0.0,0.14,0.0,0.13,real
5,0.0,0.0,2.01,0.0,0.0,0.0,0.16,0.0,0.02,1.09,0.0,0.0,0.34,0.0,0.0,0.0,0.18,real
6,0.0,0.0,1.91,0.0,0.0,0.0,0.14,0.0,0.01,1.06,0.0,0.0,0.36,0.0,0.0,0.0,0.23,real
7,0.0,0.0,1.78,0.0,0.0,0.0,0.07,0.09,0.17,1.15,0.0,0.0,0.42,0.0,0.26,0.0,0.22,real
8,0.0,0.0,1.77,0.0,0.0,0.0,0.04,0.18,0.37,1.26,0.0,0.0,0.34,0.0,0.53,0.0,0.2,real
9,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.29,0.55,1.29,0.0,0.0,0.33,0.0,1.04,0.0,0.27,real
10,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.3,0.55,1.23,0.0,0.0,0.3,0.0,1.26,0.0,0.38,real
11,0.0,0.0,1.94,0.0,0.0,0.0,0.04,0.35,0.48,1.13,0.0,0.0,0.21,0.0,1.31,0.0,0.44,real
12,0.0,0.0,2.01,0.0,0.0,0.0,0.09,0.4,0.45,1.09,0.0,0.0,0.09,0.0,1.14,0.0,0.37,real
13,0.0,0.0,1.97,0.0,0.0,0.0,0.09,0.31,0.31,1.2,0.06,0.02,0.12,0.0,0.66,0.08,0.35,real
14,0.0,0.0,1.89,0.0,0.0,0.0,0.04,0.16,0.2,1.38,0.13,0.07,0.25,0.0,0.34,0.13,0.35,real
15,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.1,1.58,0.15,0.07,0.42,0.0,0.0,0.17,0.43,real
16,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.01,0.12,1.64,0.13,0.07,0.48,0.0,0.0,0.1,0.43,real
17,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.27,0.25,1.48,0.2,0.01,0.39,0.0,0.4,0.05,0.44,real
18,0.0,0.0,1.75,0.0,0.01,0.0,0.0,0.53,0.34,1.24,0.3,0.01,0.23,0.0,0.78,0.01,0.4,real
19,0.0,0.0,1.81,0.0,0.01,0.0,0.05,0.77,0.4,0.98,0.35,0.0,0.11,0.0,1.05,0.0,0.43,real
20,0.0,0.0,1.75,0.0,0.01,0.0,0.11,0.79,0.34,0.92,0.29,0.0,0.1,0.0,0.92,0.0,0.4,real
21,0.0,0.0,1.77,0.0,0.0,0.0,0.13,0.75,0.37,0.87,0.19,0.0,0.08,0.0,0.84,0.0,0.49,real
22,0.0,0.0,1.79,0.0,0.0,0.0,0.08,0.72,0.44,0.81,0.09,0.0,0.03,0.0,0.85,0.0,0.49,real
23,0.0,0.0,1.86,0.0,0.0,0.0,0.03,0.69,0.49,0.69,0.02,0.0,0.03,0.0,0.87,0.0,0.56,real
24,0.0,0.0,1.85,0.0,0.04,0.0,0.1,0.66,0.38,0.58,0.06,0.0,0.03,0.0,0.85,0.17,0.45,real
25,0.0,0.0,1.95,0.0,0.07,0.0,0.18,0.65,0.33,0.53,0.09,0.0,0.03,0.0,0.83,0.37,0.33,real
26,0.0,0.0,1.97,0.0,0.07,0.0,0.18,0.46,0.28,0.6,0.26,0.0,0.09,0.0,0.54,0.43,0.25,real
27,0.0,0.0,1.98,0.0,0.03,0.0,0.09,0.34,0.28,0.65,0.35,0.0,0.19,0.0,0.27,0.36,0.18,real
28,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.17,0.21,0.69,0.51,0.0,0.29,0.0,0.0,0.22,0.2,real
29,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.11,0.18,1.08,0.72,0.44,0.25,0.19,0.0,0.28,0.16,real
30,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.04,0.14,1.54,0.95,0.84,0.22,0.3,0.0,0.28,0.24,real
31,0.03,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.09,1.63,0.92,0.84,0.11,0.3,0.0,0.38,0.7,real
32,0.11,0.0,1.4,0.0,0.03,0.0,0.0,0.0,0.04,1.37,0.69,0.41,0.06,0.12,0.0,0.39,1.14,real
33,0.2,0.0,1.47,0.0,0.08,0.0,0.0,0.0,0.0,1.05,0.47,0.0,0.0,0.0,0.0,0.4,1.5,real
34,0.53,0.0,1.32,0.0,0.08,0.0,0.0,0.0,0.0,0.84,0.32,0.0,0.07,0.0,0.0,0.24,1.58,real
35,0.75,0.02,1.2,0.0,0.05,0.0,0.0,0.0,0.0,0.59,0.2,0.0,0.07,0.0,0.0,0.11,1.71,real
36,0.9,0.02,1.23,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.04,0.0,0.07,0.0,0.0,0.1,1.78,real
37,0.79,0.05,1.42,0.0,0.0,0.0,0.01,0.01,0.0,0.36,0.03,0.0,0.0,0.0,0.0,0.16,1.85,real
38,0.73,0.02,1.57,0.0,0.0,0.0,0.01,0.03,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.18,1.83,real
39,0.7,0.11,1.68,0.0,0.0,0.0,0.01,0.05,0.0,0.42,0.0,0.03,0.0,0.0,0.0,0.09,1.39,real
40,0.6,0.2,1.83,0.0,0.0,0.0,0.0,0.1,0.0,0.41,0.0,0.07,0.0,0.0,0.0,0.01,0.97,real
41,0.43,0.28,1.92,0.0,0.0,0.0,0.0,0.13,0.0,0.38,0.0,0.18,0.0,0.0,0.0,0.0,0.53,real
42,0.27,0.2,1.85,0.0,0.0,0.0,0.0,0.32,0.0,0.52,0.01,0.26,0.0,0.0,0.0,0.0,0.46,real
43,0.2,0.08,1.82,0.0,0.0,0.0,0.0,0.49,0.0,0.59,0.01,0.29,0.0,0.0,0.0,0.0,0.27,real
44,0.21,0.0,1.81,0.0,0.0,0.0,0.0,0.67,0.0,0.69,0.01,0.35,0.0,0.02,0.08,0.01,0.09,real
45,0.2,0.0,1.82,0.0,0.0,0.0,0.0,0.7,0.01,0.7,0.01,0.41,0.0,0.03,0.19,0.01,0.04,real
46,0.15,0.0,1.78,0.0,0.0,0.0,0.0,0.7,0.01,0.74,0.01,0.52,0.0,0.03,0.29,0.01,0.01,real
47,0.1,0.0,1.82,0.0,0.0,0.0,0.0,0.65,0.01,0.8,0.04,0.54,0.0,0.01,0.29,0.01,0.05,real
48,0.14,0.0,1.81,0.0,0.0,0.0,0.0,0.51,0.05,1.01,0.25,0.89,0.0,0.28,0.33,0.12,0.05,real
49,0.18,0.03,1.8,0.0,0.0,0.0,0.0,0.42,0.11,1.2,0.49,1.23,0.0,0.54,0.37,0.22,0.05,real
50,0.28,0.09,1.79,0.0,0.0,0.0,0.0,0.31,0.16,1.3,0.57,1.55,0.02,0.81,0.47,0.31,0.04,real
51,0.31,0.12,1.82,0.0,0.0,0.0,0.0,0.28,0.18,1.29,0.45,1.54,0.06,0.79,0.52,0.29,0.04,real
52,0.36,0.15,1.88,0.0,0.0,0.0,0.0,0.24,0.17,1.24,0.36,1.52,0.09,0.79,0.58,0.24,0.08,real
53,0.44,0.08,1.85,0.0,0.0,0.0,0.0,0.17,0.11,0.83,0.26,1.4,0.07,0.56,0.4,0.69,0.05,real
54,0.64,0.13,1.85,0.02,0.0,0.0,0.0,0.09,0.05,0.4,0.15,1.25,0.04,0.36,0.2,1.16,0.04,real
55,1.04,0.42,1.91,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.16,0.0,1.71,0.07,real
56,1.32,0.71,2.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.21,0.0,1.7,0.07,real
57,1.53,1.08,1.94,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.15,0.0,1.83,0.07,real
58,1.53,1.16,1.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.08,0.0,1.97,0.0,real
59,1.41,1.05,1.7,0.51,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.99,0.0,0.04,0.04,1.9,0.0,real
60,1.25,0.72,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.11,0.39,0.94,0.0,0.06,0.09,1.58,0.0,real
61,1.07,0.41,1.63,0.2,0.0,0.0,0.0,0.0,0.0,0.16,0.63,0.86,0.0,0.09,0.12,1.24,0.0,real
62,0.88,0.24,1.56,0.12,0.0,0.0,0.0,0.0,0.05,0.33,0.71,0.77,0.0,0.14,0.08,0.87,0.0,real
63,0.69,0.11,1.48,0.04,0.0,0.0,0.0,0.0,0.11,0.5,0.75,0.71,0.0,0.21,0.06,0.59,0.0,real
64,0.45,0.0,1.46,0.04,0.0,0.0,0.0,0.06,0.23,0.63,0.55,0.43,0.0,0.19,0.1,0.19,0.06,real
65,0.4,0.0,1.47,0.04,0.0,0.0,0.0,0.13,0.31,0.6,0.31,0.19,0.0,0.09,0.21,0.09,0.17,real
66,0.35,0.0,1.6,0.0,0.0,0.0,0.0,0.29,0.31,0.5,0.08,0.0,0.0,0.0,0.31,0.0,0.17,real
67,0.37,0.0,1.69,0.0,0.0,0.0,0.0,0.37,0.25,0.46,0.06,0.0,0.0,0.0,0.39,0.0,0.11,real
68,0.33,0.0,1.76,0.0,0.0,0.0,0.0,0.49,0.15,0.4,0.16,0.01,0.0,0.0,0.57,0.0,0.02,real
69,0.34,0.0,1.73,0.0,0.0,0.0,0.0,0.51,0.14,0.43,0.24,0.01,0.0,0.0,0.66,0.0,0.02,real
70,0.38,0.0,1.66,0.07,0.0,0.0,0.0,0.43,0.09,0.6,0.23,0.08,0.08,0.16,0.65,0.2,0.05,real
71,0.42,0.0,1.52,0.14,0.0,0.0,0.0,0.24,0.05,0.88,0.25,0.45,0.2,0.48,0.62,0.49,0.03,real
72,0.42,0.0,1.38,0.28,0.0,0.0,0.0,0.08,0.0,1.08,0.28,0.86,0.32,0.81,0.62,0.79,0.03,real
73,0.38,0.0,1.32,0.28,0.0,0.0,0.0,0.0,0.0,1.19,0.43,1.16,0.34,0.98,0.77,0.93,0.0,real
74,0.3,0.0,1.39,0.25,0.0,0.0,0.0,0.02,0.0,1.01,0.31,0.97,0.39,0.66,0.52,0.96,0.0,real
75,0.25,0.0,1.51,0.16,0.0,0.0,0.0,0.08,0.0,0.88,0.21,0.74,0.45,0.33,0.29,0.93,0.0,real
76,0.22,0.0,1.64,0.08,0.0,0.0,0.0,0.26,0.03,0.56,0.13,0.48,0.34,0.0,0.0,0.59,0.0,real
77,0.23,0.0,1.69,0.04,0.0,0.0,0.0,0.43,0.05,0.46,0.19,0.38,0.19,0.0,0.0,0.27,0.0,real
78,0.24,0.01,1.62,0.07,0.0,0.0,0.0,0.49,0.17,0.32,0.19,0.46,0.0,0.05,0.0,0.0,0.0,real
79,0.25,0.01,1.49,0.16,0.0,0.0,0.0,0.42,0.27,0.27,0.11,0.61,0.0,0.14,0.0,0.0,0.0,real
80,0.18,0.01,1.35,0.16,0.0,0.0,0.0,0.43,0.36,0.27,0.15,0.82,0.0,0.22,0.0,0.0,0.0,real
81,0.1,0.0,1.3,0.09,0.0,0.0,0.0,0.48,0.34,0.26,0.23,0.83,0.0,0.26,0.0,0.0,0.0,real
82,0.04,0.0,1.38,0.0,0.0,0.0,0.0,0.56,0.29,0.37,0.35,0.86,0.08,0.19,0.0,0.0,0.0,real
83,0.07,0.08,1.59,0.0,0.0,0.0,0.0,0.46,0.21,0.53,0.44,0.78,0.1,0.13,0.1,0.0,0.0,real
84,0.09,0.2,1.76,0.0,0.0,0.0,0.0,0.36,0.13,0.73,0.56,0.73,0.13,0.07,0.19,0.0,0.0,real
85,0.08,0.33,1.75,0.0,0.0,0.0,0.0,0.21,0.08,1.0,0.64,0.65,0.05,0.28,0.21,0.0,0.0,real
86,0.05,0.35,1.59,0.0,0.0,0.0,0.0,0.15,0.09,1.16,0.65,0.62,0.03,0.48,0.15,0.0,0.0,real
