,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,2.01,0.0,0.0,0.0,0.11,0.55,0.0,0.0,0.22,0.0,0.0,0.0,1.38,1.11,0.0,real
1,0.0,0.0,2.05,0.0,0.0,0.06,0.09,0.72,0.0,0.0,0.07,0.0,0.0,0.0,1.34,1.05,0.0,real
2,0.0,0.0,2.04,0.0,0.0,0.09,0.1,0.72,0.0,0.01,0.0,0.09,0.0,0.01,0.88,0.68,0.0,real
3,0.0,0.0,1.95,0.0,0.0,0.08,0.2,0.83,0.0,0.01,0.0,0.15,0.0,0.01,0.43,0.35,0.0,real
4,0.0,0.0,1.78,0.0,0.0,0.03,0.28,1.02,0.0,0.09,0.0,0.17,0.02,0.01,0.23,0.14,0.0,real
5,0.0,0.0,1.63,0.0,0.0,0.0,0.36,1.24,0.0,0.2,0.02,0.1,0.02,0.0,0.51,0.25,0.0,real
6,0.0,0.0,1.55,0.0,0.0,0.0,0.45,1.33,0.03,0.29,0.02,0.07,0.02,0.0,0.66,0.25,0.0,real
7,0.0,0.0,1.47,0.0,0.01,0.09,0.51,1.07,0.04,0.29,0.02,0.04,0.0,0.0,0.48,0.1,0.09,real
8,0.0,0.0,1.25,0.0,0.05,0.25,0.49,0.93,0.12,0.3,0.0,0.03,0.0,0.0,0.28,0.0,0.09,real
9,0.0,0.0,1.08,0.02,0.06,0.25,0.48,0.69,0.14,0.41,0.0,0.0,0.0,0.04,0.15,0.0,0.12,real
10,0.0,0.0,0.93,0.03,0.05,0.15,0.47,0.69,0.16,0.54,0.0,0.03,0.0,0.04,0.11,0.0,0.04,real
11,0.0,0.0,0.98,0.03,0.01,0.0,0.46,0.69,0.17,0.51,0.0,0.02,0.0,0.04,0.15,0.0,0.17,real
12,0.0,0.0,0.96,0.01,0.0,0.0,0.38,0.75,0.18,0.32,0.0,0.02,0.0,0.0,0.15,0.0,0.15,real
13,0.0,0.0,1.02,0.0,0.0,0.0,0.29,0.91,0.27,0.2,0.0,0.0,0.0,0.0,0.33,0.0,0.13,real
14,0.0,0.0,1.01,0.0,0.0,0.0,0.28,1.1,0.33,0.13,0.0,0.0,0.0,0.0,0.36,0.0,0.0,real
15,0.0,0.0,0.99,0.0,0.0,0.0,0.23,1.17,0.31,0.12,0.0,0.0,0.0,0.0,0.44,0.0,0.0,real
16,0.0,0.0,0.96,0.0,0.0,0.0,0.26,1.21,0.19,0.02,0.0,0.0,0.0,0.0,0.24,0.0,0.0,real
17,0.0,0.0,0.94,0.0,0.0,0.0,0.27,1.14,0.05,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,real
18,0.0,0.0,1.14,0.0,0.01,0.0,0.33,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,real
19,0.0,0.0,1.36,0.0,0.01,0.0,0.31,1.12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.0,real
20,0.0,0.0,1.52,0.0,0.01,0.0,0.35,1.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.0,real
21,0.0,0.0,1.47,0.0,0.0,0.0,0.37,1.27,0.0,0.0,0.07,0.0,0.0,0.0,0.03,0.06,0.0,real
22,0.0,0.0,1.48,0.0,0.0,0.06,0.44,1.43,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.08,0.0,real
23,0.0,0.0,1.6,0.0,0.01,0.14,0.45,1.34,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.12,0.0,real
24,0.0,0.0,1.76,0.0,0.01,0.31,0.47,1.05,0.0,0.0,0.19,0.06,0.0,0.0,0.0,0.07,0.0,real
25,0.0,0.0,1.86,0.0,0.01,0.38,0.5,0.73,0.0,0.0,0.25,0.07,0.0,0.0,0.01,0.05,0.0,real
26,0.0,0.0,1.82,0.0,0.01,0.47,0.58,0.62,0.0,0.04,0.35,0.07,0.0,0.0,0.05,0.01,0.0,real
27,0.0,0.0,1.73,0.0,0.03,0.47,0.58,0.69,0.0,0.04,0.36,0.04,0.0,0.0,0.09,0.0,0.0,real
