,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,2.0,0.0,0.22,0.0,0.49,1.88,0.1,0.33,0.16,0.46,0.0,0.0,0.27,0.0,0.0,real
1,0.0,0.0,2.13,0.0,0.24,0.0,0.27,1.85,0.04,0.72,0.05,0.6,0.0,0.01,0.09,0.02,0.0,real
2,0.01,0.0,2.2,0.0,0.25,0.0,0.16,1.84,0.01,1.01,0.0,0.69,0.0,0.01,0.0,0.02,0.0,real
3,0.01,0.0,2.2,0.0,0.25,0.0,0.09,1.78,0.0,1.13,0.0,0.73,0.0,0.01,0.0,0.14,0.0,real
4,0.01,0.0,2.19,0.0,0.23,0.0,0.05,1.73,0.0,0.94,0.0,0.63,0.0,0.0,0.0,0.33,0.0,real
5,0.0,0.0,2.19,0.0,0.17,0.0,0.0,1.7,0.0,0.67,0.06,0.38,0.0,0.0,0.35,0.71,0.0,real
6,0.0,0.0,2.21,0.0,0.09,0.0,0.0,1.71,0.0,0.44,0.08,0.17,0.0,0.0,0.71,0.98,0.02,real
7,0.0,0.0,2.26,0.0,0.05,0.05,0.0,1.78,0.0,0.39,0.15,0.0,0.0,0.0,1.08,1.15,0.02,real
8,0.0,0.0,2.29,0.0,0.05,0.05,0.0,1.67,0.0,0.38,0.09,0.0,0.0,0.0,1.07,0.96,0.02,real
9,0.0,0.0,2.27,0.0,0.05,0.05,0.0,1.57,0.01,0.52,0.07,0.16,0.0,0.0,0.76,0.77,0.0,real
10,0.0,0.0,2.2,0.0,0.04,0.0,0.0,1.45,0.02,0.65,0.0,0.3,0.0,0.0,0.44,0.57,0.0,real
11,0.0,0.0,2.1,0.0,0.03,0.0,0.0,1.26,0.02,0.88,0.05,0.57,0.0,0.1,0.1,0.41,0.0,real
12,0.0,0.0,2.1,0.0,0.02,0.0,0.0,1.05,0.01,0.91,0.12,0.68,0.0,0.21,0.05,0.27,0.0,real
13,0.0,0.0,2.12,0.0,0.02,0.0,0.0,0.95,0.0,0.95,0.12,0.8,0.0,0.29,0.0,0.09,0.0,real
14,0.0,0.0,2.18,0.0,0.06,0.0,0.0,1.26,0.0,0.85,0.2,0.57,0.0,0.19,0.0,0.19,0.0,real
15,0.0,0.0,2.19,0.0,0.13,0.0,0.0,1.59,0.0,0.65,0.25,0.3,0.0,0.08,0.25,0.15,0.0,real
16,0.0,0.0,2.21,0.0,0.19,0.0,0.0,1.84,0.0,0.49,0.34,0.04,0.0,0.0,0.49,0.16,0.0,real
17,0.0,0.0,2.15,0.0,0.2,0.0,0.1,1.88,0.02,0.38,0.31,0.07,0.0,0.0,0.61,0.03,0.0,real
18,0.0,0.0,2.12,0.0,0.18,0.0,0.22,1.92,0.04,0.39,0.3,0.15,0.0,0.0,0.49,0.01,0.0,real
19,0.0,0.0,2.04,0.0,0.13,0.0,0.26,1.81,0.13,0.5,0.21,0.41,0.0,0.1,0.25,0.0,0.0,real
20,0.0,0.0,2.03,0.0,0.13,0.0,0.2,1.63,0.19,0.64,0.11,0.61,0.0,0.18,0.12,0.0,0.0,real
21,0.0,0.0,1.98,0.0,0.08,0.0,0.08,1.44,0.22,0.86,0.0,0.68,0.0,0.25,0.0,0.0,0.0,real
22,0.0,0.0,1.97,0.0,0.06,0.0,0.05,1.37,0.15,0.78,0.05,0.42,0.0,0.15,0.0,0.0,0.0,real
23,0.0,0.0,2.0,0.01,0.01,0.0,0.01,1.37,0.08,0.55,0.15,0.16,0.05,0.07,0.54,0.24,0.0,real
24,0.0,0.0,2.03,0.01,0.04,0.0,0.04,1.48,0.08,0.23,0.22,0.0,0.06,0.0,1.05,0.39,0.0,real
25,0.0,0.0,2.05,0.01,0.07,0.0,0.05,1.6,0.12,0.07,0.25,0.0,0.06,0.0,1.55,0.48,0.0,real
26,0.0,0.0,2.04,0.0,0.07,0.0,0.21,1.71,0.11,0.11,0.21,0.0,0.01,0.0,1.6,0.32,0.0,real
27,0.0,0.0,2.02,0.0,0.04,0.0,0.32,1.75,0.12,0.13,0.2,0.0,0.0,0.0,1.5,0.16,0.0,real
