,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
23,0.36,0.28,0.0,0.01,0.0,0.0,0.02,0.25,0.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,0.08,real
24,0.29,0.24,0.0,0.0,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.75,0.05,0.0,0.0,0.0,0.07,real
25,0.25,0.3,0.0,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.4,0.0,0.0,0.04,0.0,0.0,real
26,0.19,0.31,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.07,0.0,0.22,0.0,0.0,0.04,0.0,0.0,real
27,0.1,0.2,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.07,0.0,0.11,0.0,0.0,0.04,0.0,0.0,real
28,0.03,0.04,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.11,0.0,0.16,0.0,0.05,0.0,0.0,0.0,real
29,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.09,0.0,0.27,0.0,0.11,0.01,0.04,0.0,real
30,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.33,0.0,0.12,0.02,0.16,0.0,real
31,0.0,0.01,0.0,0.0,0.0,0.12,0.05,0.0,0.0,0.05,0.1,0.34,0.02,0.07,0.13,0.3,0.0,real
32,0.0,0.0,0.0,0.0,0.0,0.24,0.1,0.0,0.0,0.0,0.24,0.29,0.06,0.01,0.23,0.42,0.01,real
33,0.0,0.08,0.0,0.0,0.01,0.24,0.08,0.0,0.0,0.05,0.35,0.42,0.26,0.0,0.49,0.6,0.07,real
34,0.0,0.27,0.0,0.0,0.01,0.12,0.05,0.0,0.0,0.12,0.42,0.74,0.61,0.0,0.78,0.99,0.14,real
35,0.14,0.53,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.22,0.45,1.03,0.99,0.0,1.04,1.27,0.21,real
36,0.21,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.49,1.13,1.17,0.0,1.2,1.43,0.24,real
37,0.26,0.76,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.11,0.5,1.06,1.19,0.0,1.16,1.21,0.23,real
38,0.21,0.73,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.57,0.91,0.92,0.0,1.26,1.05,0.6,real
39,0.23,0.62,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.66,0.77,0.71,0.0,1.3,0.9,0.89,real
40,0.18,0.39,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.71,0.59,0.33,0.0,1.45,1.03,1.17,real
41,0.1,0.17,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.57,0.39,0.17,0.0,1.33,1.16,0.79,real
42,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.34,0.19,0.0,0.0,1.26,1.15,0.44,real
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,1.04,0.76,0.22,real
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.99,0.41,0.23,real
45,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.9,0.12,0.27,real
46,0.14,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.86,0.06,0.31,real
47,0.15,0.0,0.0,0.06,0.0,0.14,0.02,0.0,0.0,0.01,0.02,0.09,0.0,0.0,0.92,0.0,0.3,real
48,0.28,0.02,0.0,0.15,0.0,0.22,0.06,0.01,0.0,0.01,0.02,0.04,0.0,0.0,1.15,0.0,0.27,real
49,0.28,0.05,0.0,0.28,0.0,0.19,0.08,0.06,0.0,0.05,0.02,0.0,0.0,0.0,1.44,0.0,0.11,real
50,0.36,0.11,0.0,0.35,0.0,0.07,0.08,0.11,0.0,0.12,0.0,0.0,0.0,0.0,1.6,0.0,0.05,real
51,0.28,0.15,0.0,0.25,0.0,0.0,0.05,0.1,0.0,0.12,0.0,0.04,0.0,0.0,1.49,0.06,0.09,real
52,0.25,0.13,0.0,0.15,0.0,0.0,0.01,0.05,0.0,0.07,0.0,0.13,0.0,0.0,1.39,0.16,0.12,real
53,0.22,0.11,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.29,0.26,0.1,real
54,0.27,0.07,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.31,0.04,real
55,0.31,0.07,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.0,1.54,0.26,0.12,real
56,0.4,0.03,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,1.65,0.23,0.21,real
57,0.5,0.0,0.0,0.21,0.0,0.03,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.68,0.19,0.21,real
58,0.66,0.09,0.0,0.28,0.0,0.14,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,1.64,0.15,0.12,real
59,0.75,0.19,0.0,0.39,0.0,0.25,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,1.6,0.08,0.09,real
60,0.76,0.24,0.0,0.48,0.0,0.21,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,1.49,0.11,0.2,real
61,0.84,0.45,0.0,0.43,0.0,0.12,0.0,0.0,0.0,0.0,0.44,0.09,0.0,0.0,1.18,0.12,0.2,real
62,0.98,0.51,0.0,0.41,0.0,0.09,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.0,0.79,0.12,0.15,real
63,1.16,0.76,0.0,0.37,0.0,0.09,0.0,0.0,0.0,0.0,0.31,0.46,0.0,0.0,0.47,0.02,0.06,real
64,1.22,0.67,0.0,0.38,0.0,0.08,0.0,0.0,0.0,0.06,0.18,0.56,0.0,0.0,0.45,0.03,0.12,real
65,1.2,0.63,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.56,0.0,0.0,0.53,0.03,0.18,real
66,1.25,0.77,0.12,0.22,0.0,0.0,0.0,0.02,0.0,0.05,0.22,0.34,0.0,0.0,0.76,0.03,0.15,real
67,1.34,0.88,0.35,0.12,0.0,0.0,0.0,0.15,0.0,0.13,0.35,0.33,0.0,0.0,0.64,0.0,0.07,real
68,1.3,0.83,0.57,0.07,0.0,0.0,0.07,0.32,0.0,0.14,0.35,0.42,0.0,0.0,0.44,0.0,0.0,real
69,0.99,0.4,0.67,0.0,0.0,0.0,0.13,0.49,0.0,0.14,0.15,0.58,0.0,0.0,0.1,0.0,0.0,real
70,0.64,0.08,0.69,0.0,0.0,0.0,0.22,0.47,0.0,0.01,0.02,0.68,0.0,0.0,0.02,0.0,0.0,real
71,0.45,0.0,0.86,0.0,0.0,0.0,0.22,0.42,0.0,0.0,0.0,0.63,0.07,0.0,0.08,0.0,0.0,real
72,0.34,0.08,1.16,0.0,0.0,0.0,0.23,0.31,0.0,0.05,0.0,0.87,0.07,0.0,0.07,0.0,0.0,real
73,0.22,0.15,1.4,0.0,0.0,0.0,0.21,0.31,0.0,0.11,0.0,1.0,0.07,0.0,0.07,0.0,0.0,real
74,0.16,0.31,1.49,0.0,0.0,0.0,0.21,0.31,0.0,0.23,0.0,1.32,0.0,0.02,0.03,0.0,0.0,real
75,0.2,0.34,1.54,0.03,0.0,0.0,0.19,0.35,0.0,0.45,0.0,1.47,0.0,0.09,0.03,0.1,0.0,real
76,0.24,0.33,1.49,0.03,0.0,0.0,0.2,0.33,0.0,0.66,0.0,1.33,0.0,0.11,0.07,0.38,0.0,real
77,0.17,0.22,1.41,0.03,0.0,0.0,0.25,0.42,0.0,0.88,0.0,1.06,0.0,0.09,0.31,0.65,0.0,real
78,0.21,0.2,1.18,0.0,0.0,0.0,0.28,0.55,0.0,0.97,0.0,0.72,0.0,0.03,0.7,0.95,0.0,real
79,0.15,0.15,1.01,0.0,0.0,0.0,0.29,0.65,0.0,1.09,0.0,0.7,0.0,0.06,0.98,1.15,0.0,real
80,0.2,0.14,0.91,0.0,0.0,0.0,0.3,0.65,0.0,1.12,0.0,0.71,0.0,0.11,1.01,1.34,0.0,real
81,0.09,0.04,0.67,0.0,0.0,0.0,0.23,0.51,0.0,1.09,0.04,0.93,0.0,0.34,0.61,1.2,0.0,real
82,0.07,0.04,0.54,0.0,0.0,0.0,0.22,0.42,0.0,1.02,0.09,1.11,0.04,0.5,0.3,0.93,0.0,real
83,0.01,0.0,0.41,0.0,0.0,0.0,0.22,0.26,0.0,1.03,0.11,1.25,0.07,0.64,0.0,0.72,0.0,real
84,0.0,0.0,0.44,0.03,0.0,0.0,0.31,0.22,0.0,1.0,0.08,1.14,0.15,0.52,0.0,0.59,0.0,real
85,0.0,0.0,0.43,0.03,0.0,0.0,0.32,0.16,0.0,0.98,0.03,1.1,0.29,0.48,0.0,0.57,0.0,real
86,0.0,0.0,0.35,0.03,0.0,0.0,0.27,0.11,0.0,0.75,0.0,1.04,0.51,0.48,0.0,0.53,0.0,real
87,0.0,0.0,0.28,0.0,0.0,0.0,0.23,0.05,0.0,0.59,0.0,1.0,0.7,0.53,0.0,0.64,0.0,real
88,0.0,0.0,0.15,0.0,0.0,0.0,0.13,0.0,0.0,0.49,0.02,1.08,0.6,0.74,0.0,0.53,0.0,real
89,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.59,0.22,1.46,0.51,0.84,0.0,0.39,0.0,real
90,0.0,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.22,1.68,0.53,1.18,0.06,0.42,0.0,real
91,0.0,0.09,0.05,0.0,0.0,0.11,0.0,0.0,0.0,0.23,0.2,1.75,0.81,1.1,0.16,0.68,0.0,real
92,0.0,0.09,0.05,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.59,1.07,0.92,0.34,1.05,0.0,real
93,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.06,1.51,1.1,0.42,0.5,1.11,0.04,real
94,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.12,1.45,1.13,0.11,0.61,1.08,0.04,real
95,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.33,1.55,1.01,0.09,0.46,0.97,0.04,real
96,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.67,1.83,0.95,0.28,0.24,0.93,0.0,real
97,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,1.07,2.05,0.75,0.42,0.03,0.85,0.0,real
98,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,1.32,2.17,0.7,0.47,0.0,0.75,0.0,real
99,0.06,0.09,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.37,2.17,0.66,0.28,0.0,0.77,0.32,real
100,0.06,0.09,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.3,2.24,0.74,0.13,0.0,0.85,0.55,real
101,0.13,0.14,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.16,2.1,0.79,0.0,0.08,0.98,0.95,real
102,0.23,0.15,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.07,1.93,0.79,0.0,0.35,0.85,1.01,real
103,0.38,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.61,0.64,0.0,0.59,0.65,1.23,real
104,0.43,0.12,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.2,1.46,0.49,0.0,0.74,0.42,1.19,real
105,0.42,0.09,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.28,1.43,0.28,0.0,0.46,0.33,1.17,real
106,0.42,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.37,1.47,0.15,0.0,0.22,0.42,0.93,real
107,0.4,0.1,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.34,1.55,0.0,0.0,0.0,0.59,0.77,real
108,0.37,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.23,1.42,0.0,0.0,0.13,0.99,0.56,real
109,0.22,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.97,1.28,0.01,0.0,0.4,1.33,0.47,real
110,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.99,0.01,0.0,0.67,1.6,0.4,real
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.71,0.01,0.0,0.89,1.6,0.25,real
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.44,0.47,0.0,0.0,0.86,1.41,0.25,real
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.17,0.24,0.0,0.0,0.71,1.19,0.11,real
114,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.01,0.33,0.0,0.01,0.45,0.97,0.11,real
115,0.0,0.0,0.23,0.0,0.0,0.0,0.02,0.12,0.0,0.92,0.0,0.69,0.08,0.11,0.21,0.94,0.0,real
116,0.0,0.0,0.41,0.0,0.0,0.0,0.04,0.28,0.0,1.0,0.0,1.15,0.08,0.25,0.09,0.85,0.0,real
117,0.0,0.0,0.67,0.0,0.0,0.0,0.14,0.42,0.0,1.11,0.0,1.38,0.08,0.37,0.07,0.93,0.0,real
118,0.0,0.0,0.84,0.0,0.0,0.0,0.22,0.5,0.0,1.18,0.0,1.36,0.0,0.37,0.12,0.95,0.0,real
119,0.0,0.0,1.09,0.0,0.0,0.0,0.33,0.51,0.0,1.24,0.0,1.34,0.0,0.4,0.19,1.06,0.0,real
120,0.0,0.0,1.15,0.0,0.0,0.0,0.36,0.55,0.0,1.07,0.0,1.27,0.0,0.36,0.32,0.97,0.0,real
121,0.0,0.0,1.28,0.0,0.0,0.0,0.45,0.51,0.0,0.87,0.0,1.13,0.0,0.36,0.42,0.92,0.0,real
122,0.0,0.0,1.18,0.0,0.0,0.0,0.47,0.47,0.0,0.61,0.0,0.95,0.01,0.31,0.49,0.78,0.0,real
123,0.0,0.0,1.17,0.0,0.0,0.0,0.51,0.47,0.0,0.52,0.0,0.78,0.04,0.35,0.46,0.8,0.0,real
124,0.0,0.0,1.08,0.02,0.0,0.0,0.45,0.44,0.0,0.46,0.0,0.61,0.04,0.35,0.54,0.77,0.0,real
125,0.0,0.0,1.12,0.02,0.0,0.0,0.43,0.49,0.0,0.37,0.0,0.42,0.03,0.3,0.57,0.7,0.0,real
126,0.0,0.0,1.08,0.02,0.0,0.0,0.36,0.47,0.0,0.29,0.0,0.3,0.0,0.24,0.57,0.63,0.0,real
127,0.0,0.0,1.06,0.0,0.0,0.0,0.32,0.5,0.0,0.25,0.0,0.28,0.0,0.26,0.46,0.52,0.0,real
128,0.0,0.0,1.08,0.0,0.0,0.0,0.29,0.46,0.0,0.29,0.0,0.3,0.01,0.3,0.39,0.47,0.0,real
129,0.0,0.0,1.01,0.01,0.0,0.0,0.25,0.41,0.0,0.3,0.0,0.35,0.01,0.28,0.22,0.3,0.0,real
130,0.0,0.0,0.99,0.05,0.0,0.0,0.28,0.42,0.0,0.33,0.0,0.36,0.01,0.27,0.1,0.16,0.0,real
131,0.0,0.0,0.93,0.05,0.0,0.0,0.31,0.46,0.0,0.3,0.0,0.39,0.0,0.26,0.0,0.03,0.0,real
132,0.0,0.0,0.96,0.04,0.0,0.0,0.36,0.5,0.0,0.33,0.0,0.43,0.0,0.3,0.0,0.0,0.0,real
133,0.0,0.0,0.93,0.0,0.0,0.0,0.37,0.45,0.0,0.32,0.0,0.5,0.0,0.28,0.0,0.04,0.0,real
134,0.0,0.0,0.92,0.0,0.0,0.0,0.39,0.41,0.0,0.37,0.0,0.5,0.04,0.26,0.0,0.04,0.0,real
135,0.0,0.0,0.81,0.01,0.0,0.0,0.37,0.37,0.0,0.34,0.0,0.55,0.04,0.24,0.0,0.04,0.0,real
136,0.0,0.0,0.7,0.01,0.0,0.0,0.32,0.37,0.0,0.23,0.0,0.51,0.04,0.2,0.0,0.05,0.0,real
137,0.0,0.0,0.61,0.01,0.0,0.0,0.26,0.33,0.0,0.1,0.0,0.47,0.0,0.16,0.0,0.13,0.0,real
138,0.0,0.0,0.59,0.0,0.0,0.0,0.2,0.21,0.0,0.01,0.0,0.45,0.0,0.15,0.0,0.21,0.0,real
139,0.0,0.0,0.53,0.02,0.0,0.0,0.19,0.1,0.0,0.0,0.0,0.52,0.0,0.17,0.0,0.26,0.0,real
140,0.0,0.0,0.31,0.02,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.55,0.0,0.19,0.01,0.18,0.0,real
141,0.0,0.0,0.14,0.02,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.59,0.0,0.21,0.01,0.15,0.0,real
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.7,0.0,0.25,0.01,0.08,0.0,real
143,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.95,0.0,0.35,0.0,0.08,0.0,real
144,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.18,0.0,1.13,0.0,0.41,0.0,0.03,0.0,real
145,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.06,0.0,0.23,0.0,1.24,0.01,0.43,0.02,0.05,0.0,real
146,0.0,0.0,0.0,0.03,0.0,0.02,0.0,0.04,0.0,0.32,0.0,1.13,0.01,0.35,0.13,0.24,0.0,real
147,0.0,0.0,0.04,0.03,0.0,0.02,0.0,0.04,0.0,0.37,0.0,0.81,0.01,0.21,0.42,0.57,0.0,real
148,0.0,0.0,0.11,0.04,0.0,0.06,0.0,0.0,0.0,0.32,0.0,0.43,0.0,0.08,0.81,0.78,0.0,real
149,0.0,0.0,0.11,0.03,0.0,0.09,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.0,1.08,0.82,0.0,real
150,0.0,0.0,0.06,0.0,0.0,0.24,0.0,0.0,0.0,0.25,0.0,0.21,0.0,0.0,1.14,0.6,0.0,real
151,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.24,0.0,0.22,0.0,0.0,0.95,0.35,0.0,real
152,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.22,0.0,0.17,0.0,0.0,0.79,0.11,0.02,real
153,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,0.0,0.14,0.0,0.1,0.0,0.01,0.6,0.0,0.02,real
154,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.01,0.0,0.17,0.0,0.04,0.0,0.01,0.55,0.0,0.02,real
155,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.0,0.19,0.0,0.02,0.0,0.01,0.54,0.0,0.0,real
156,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.0,0.18,0.0,0.05,0.0,0.0,0.62,0.02,0.0,real
157,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.0,0.21,0.0,0.06,0.0,0.0,0.65,0.04,0.0,real
158,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.23,0.0,0.26,0.0,0.04,0.0,0.0,0.64,0.08,0.0,real
159,0.0,0.0,0.04,0.08,0.0,0.0,0.15,0.2,0.0,0.23,0.0,0.01,0.0,0.0,0.69,0.18,0.0,real
160,0.0,0.0,0.05,0.08,0.0,0.0,0.1,0.17,0.0,0.12,0.0,0.0,0.0,0.0,0.75,0.2,0.0,real
161,0.0,0.0,0.05,0.09,0.0,0.0,0.1,0.24,0.0,0.01,0.0,0.0,0.0,0.0,0.88,0.32,0.0,real
162,0.0,0.0,0.01,0.01,0.0,0.0,0.11,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.34,0.0,real
163,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.5,0.0,real
164,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.57,0.0,real
165,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.56,0.0,real
166,0.0,0.0,0.0,0.05,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.5,0.0,real
167,0.0,0.0,0.0,0.05,0.0,0.0,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.46,0.0,real
168,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.86,0.5,0.0,real
169,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.11,0.0,0.01,0.0,0.0,0.0,0.0,0.83,0.57,0.0,real
170,0.01,0.0,0.0,0.05,0.0,0.0,0.15,0.13,0.0,0.06,0.0,0.0,0.0,0.0,0.87,0.62,0.0,real
171,0.01,0.0,0.0,0.16,0.0,0.16,0.11,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.99,0.63,0.04,real
172,0.04,0.0,0.0,0.13,0.0,0.26,0.06,0.12,0.0,0.05,0.0,0.0,0.0,0.0,1.11,0.57,0.09,real
173,0.04,0.0,0.0,0.25,0.0,0.47,0.03,0.09,0.0,0.06,0.0,0.0,0.0,0.0,1.21,0.62,0.09,real
174,0.04,0.0,0.0,0.14,0.0,0.36,0.04,0.05,0.0,0.14,0.0,0.0,0.0,0.0,1.23,0.72,0.05,real
175,0.0,0.0,0.0,0.19,0.0,0.27,0.03,0.05,0.0,0.2,0.0,0.0,0.0,0.0,1.2,0.84,0.0,real
176,0.0,0.0,0.0,0.1,0.0,0.06,0.01,0.14,0.0,0.28,0.0,0.03,0.0,0.0,1.07,0.91,0.0,real
177,0.0,0.0,0.0,0.11,0.0,0.03,0.0,0.18,0.0,0.36,0.0,0.11,0.0,0.0,0.96,0.98,0.0,real
178,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.17,0.0,0.52,0.01,0.56,0.0,0.18,0.58,0.7,0.0,real
179,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.0,0.67,0.01,1.05,0.0,0.33,0.31,0.37,0.0,real
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.11,1.42,0.03,0.47,0.0,0.0,0.0,real
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.1,1.45,0.12,0.44,0.0,0.0,0.0,real
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,1.54,0.22,0.46,0.0,0.0,0.0,real
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.64,0.26,0.49,0.0,0.0,0.0,real
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,1.74,0.21,0.52,0.0,0.0,0.0,real
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.74,0.14,0.54,0.0,0.0,0.0,real
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.02,1.71,0.15,0.55,0.0,0.0,0.0,real
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.06,1.74,0.23,0.55,0.0,0.0,0.0,real
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.06,1.77,0.35,0.5,0.0,0.0,0.0,real
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.11,1.83,0.41,0.49,0.0,0.0,0.0,real
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.07,1.81,0.43,0.45,0.0,0.0,0.0,real
