,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.46,0.0,0.0,0.0,0.2,0.95,0.0,0.0,0.0,0.28,0.0,0.0,0.02,0.53,0.0,real
1,0.05,0.0,1.4,0.0,0.0,0.0,0.2,0.95,0.0,0.0,0.0,0.13,0.0,0.0,0.06,0.42,0.0,real
2,0.07,0.0,1.37,0.0,0.0,0.0,0.19,1.01,0.0,0.0,0.0,0.08,0.0,0.0,0.16,0.44,0.0,real
3,0.09,0.0,1.37,0.0,0.0,0.0,0.17,1.12,0.0,0.0,0.0,0.15,0.0,0.0,0.25,0.53,0.0,real
4,0.1,0.0,1.41,0.0,0.0,0.0,0.17,1.17,0.0,0.0,0.0,0.21,0.0,0.0,0.32,0.58,0.0,real
5,0.08,0.0,1.47,0.0,0.0,0.0,0.17,1.24,0.0,0.0,0.0,0.16,0.0,0.0,0.22,0.44,0.0,real
6,0.05,0.0,1.58,0.0,0.0,0.0,0.16,1.31,0.0,0.0,0.0,0.07,0.0,0.0,0.2,0.31,0.0,real
7,0.0,0.0,1.67,0.0,0.0,0.0,0.16,1.43,0.0,0.03,0.0,0.0,0.0,0.0,0.21,0.23,0.0,real
8,0.0,0.0,1.68,0.0,0.0,0.0,0.18,1.5,0.0,0.02,0.0,0.05,0.0,0.0,0.33,0.34,0.0,real
9,0.02,0.0,1.6,0.0,0.0,0.0,0.19,1.58,0.0,0.02,0.0,0.15,0.0,0.0,0.38,0.48,0.0,real
10,0.05,0.0,1.53,0.0,0.0,0.0,0.16,1.53,0.0,0.0,0.0,0.35,0.0,0.0,0.36,0.68,0.0,real
11,0.09,0.0,1.53,0.0,0.0,0.0,0.13,1.45,0.0,0.01,0.0,0.44,0.0,0.0,0.33,0.78,0.0,real
12,0.14,0.0,1.52,0.0,0.0,0.0,0.11,1.3,0.0,0.03,0.0,0.48,0.0,0.0,0.38,0.78,0.0,real
13,0.19,0.0,1.53,0.0,0.0,0.0,0.11,1.24,0.0,0.07,0.0,0.43,0.0,0.0,0.45,0.68,0.0,real
14,0.2,0.0,1.48,0.0,0.0,0.0,0.07,1.25,0.0,0.06,0.0,0.42,0.0,0.0,0.54,0.61,0.0,real
15,0.15,0.0,1.44,0.0,0.0,0.0,0.03,1.32,0.0,0.03,0.0,0.44,0.0,0.0,0.5,0.58,0.0,real
16,0.09,0.0,1.43,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.4,0.0,0.0,0.51,0.48,0.0,real
17,0.04,0.0,1.45,0.0,0.0,0.0,0.01,1.38,0.0,0.0,0.0,0.37,0.0,0.0,0.45,0.42,0.0,real
18,0.01,0.0,1.53,0.0,0.0,0.0,0.01,1.36,0.0,0.01,0.0,0.36,0.0,0.0,0.43,0.38,0.0,real
19,0.0,0.0,1.54,0.0,0.0,0.0,0.01,1.35,0.0,0.02,0.0,0.39,0.0,0.0,0.36,0.39,0.0,real
20,0.0,0.0,1.56,0.0,0.0,0.0,0.01,1.38,0.0,0.02,0.0,0.32,0.0,0.0,0.51,0.49,0.0,real
21,0.0,0.0,1.54,0.0,0.0,0.0,0.0,1.4,0.0,0.01,0.0,0.26,0.0,0.0,0.69,0.58,0.0,real
22,0.0,0.0,1.62,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.24,0.0,0.0,0.83,0.71,0.0,real
23,0.0,0.0,1.65,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.3,0.0,0.0,0.81,0.76,0.0,real
24,0.0,0.0,1.68,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.35,0.0,0.0,0.71,0.79,0.0,real
25,0.0,0.0,1.63,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.38,0.0,0.0,0.64,0.88,0.0,real
26,0.0,0.0,1.55,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.35,0.0,0.0,0.67,1.0,0.0,real
