,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.48,0.0,1.39,2.12,0.41,1.37,0.15,1.02,0.0,0.01,0.0,0.41,1.28,1.38,0.0,real
1,0.0,0.0,0.64,0.0,1.34,2.32,0.32,1.53,0.23,1.01,0.0,0.0,0.0,0.25,1.3,1.29,0.0,real
2,0.0,0.0,0.72,0.0,1.32,2.44,0.27,1.62,0.27,1.0,0.0,0.0,0.0,0.17,1.34,1.24,0.0,real
3,0.0,0.0,0.75,0.0,1.34,2.47,0.3,1.67,0.26,1.02,0.0,0.09,0.0,0.17,1.37,1.21,0.0,real
4,0.0,0.0,0.78,0.0,1.36,2.47,0.33,1.7,0.27,1.07,0.0,0.19,0.0,0.18,1.36,1.21,0.0,real
5,0.0,0.0,0.66,0.0,1.24,2.14,0.3,1.74,0.21,1.14,0.01,0.19,0.0,0.14,1.36,1.33,0.29,real
6,0.0,0.0,0.54,0.0,1.13,1.87,0.27,1.75,0.16,1.21,0.02,0.1,0.0,0.08,1.39,1.41,0.56,real
7,0.0,0.0,0.48,0.0,1.04,1.85,0.29,1.83,0.14,1.18,0.02,0.0,0.0,0.05,1.36,1.49,0.61,real
8,0.0,0.0,0.58,0.0,1.09,2.1,0.39,1.89,0.17,1.14,0.01,0.0,0.0,0.05,1.3,1.41,0.38,real
9,0.03,0.0,0.67,0.0,1.06,2.29,0.41,1.93,0.22,1.09,0.0,0.01,0.0,0.11,1.29,1.29,0.1,real
10,0.05,0.0,0.7,0.0,1.0,2.26,0.4,1.92,0.24,1.09,0.0,0.06,0.0,0.12,1.34,1.2,0.06,real
11,0.05,0.0,0.73,0.0,0.96,2.27,0.31,1.93,0.3,1.17,0.02,0.1,0.0,0.15,1.41,1.13,0.0,real
12,0.02,0.0,0.68,0.0,0.94,2.17,0.25,1.95,0.32,1.36,0.02,0.13,0.0,0.13,1.44,1.13,0.0,real
13,0.0,0.0,0.7,0.0,0.92,1.99,0.17,1.95,0.3,1.56,0.04,0.13,0.0,0.11,1.42,1.04,0.0,real
14,0.0,0.0,0.66,0.0,0.88,1.95,0.2,1.95,0.28,1.6,0.02,0.1,0.0,0.11,1.32,0.92,0.07,real
15,0.0,0.0,0.7,0.0,0.87,2.05,0.28,1.94,0.3,1.53,0.02,0.05,0.0,0.14,1.16,0.83,0.2,real
16,0.0,0.0,0.71,0.0,0.88,2.22,0.32,1.95,0.39,1.52,0.0,0.0,0.0,0.15,1.06,0.73,0.35,real
17,0.0,0.0,0.78,0.0,0.91,2.2,0.31,1.96,0.39,1.62,0.0,0.0,0.07,0.1,1.25,0.78,0.29,real
18,0.0,0.0,0.84,0.0,0.94,2.08,0.23,1.99,0.41,1.64,0.0,0.0,0.12,0.03,1.44,0.86,0.19,real
19,0.0,0.0,0.86,0.0,0.95,1.97,0.18,1.97,0.39,1.62,0.0,0.0,0.18,0.0,1.65,0.98,0.05,real
20,0.0,0.0,0.83,0.0,0.91,1.96,0.28,1.98,0.36,1.52,0.0,0.0,0.11,0.0,1.43,0.89,0.17,real
21,0.01,0.0,0.81,0.0,0.87,2.06,0.43,1.96,0.29,1.5,0.0,0.01,0.08,0.01,1.29,0.76,0.28,real
22,0.01,0.0,0.76,0.0,0.81,1.99,0.54,1.86,0.27,1.56,0.0,0.01,0.16,0.02,1.13,0.6,0.33,real
23,0.01,0.0,0.74,0.0,0.79,1.89,0.47,1.8,0.27,1.62,0.0,0.01,0.19,0.02,1.23,0.52,0.35,real
24,0.0,0.0,0.7,0.0,0.79,1.66,0.38,1.79,0.32,1.77,0.0,0.05,0.23,0.01,1.32,0.63,0.22,real
25,0.0,0.0,0.69,0.0,0.8,1.57,0.33,1.9,0.32,1.83,0.0,0.06,0.22,0.0,1.42,0.75,0.16,real
26,0.0,0.0,0.69,0.0,0.82,1.49,0.3,1.91,0.37,1.9,0.0,0.08,0.32,0.0,1.46,0.9,0.0,real
27,0.05,0.0,0.72,0.0,0.72,1.55,0.2,1.66,0.25,1.58,0.34,0.25,0.25,0.09,0.98,0.71,0.02,real
28,0.11,0.0,0.76,0.0,0.62,1.62,0.1,1.37,0.14,1.29,0.63,0.43,0.13,0.16,0.47,0.52,0.1,real
29,0.11,0.0,0.8,0.0,0.55,1.7,0.0,1.2,0.04,1.1,0.8,0.85,0.0,0.35,0.0,0.48,0.14,real
30,0.08,0.0,0.84,0.0,0.62,1.74,0.02,1.33,0.04,1.09,0.63,0.84,0.0,0.26,0.23,0.67,0.19,real
31,0.02,0.0,0.88,0.0,0.7,1.75,0.03,1.47,0.03,1.11,0.54,0.86,0.0,0.19,0.62,0.8,0.12,real
32,0.02,0.0,0.93,0.0,0.73,1.75,0.05,1.51,0.0,1.05,0.55,0.63,0.0,0.0,0.98,0.77,0.08,real
33,0.03,0.0,0.89,0.0,0.67,1.76,0.07,1.41,0.0,0.96,0.49,0.47,0.0,0.0,0.86,0.55,0.07,real
34,0.04,0.0,0.85,0.0,0.61,1.74,0.1,1.31,0.0,0.85,0.36,0.31,0.0,0.0,0.57,0.38,0.14,real
35,0.04,0.0,0.84,0.0,0.57,1.66,0.12,1.16,0.0,0.7,0.17,0.14,0.0,0.0,0.29,0.34,0.14,real
36,0.03,0.0,0.89,0.0,0.58,1.59,0.12,1.07,0.0,0.72,0.07,0.13,0.0,0.0,0.21,0.41,0.07,real
37,0.03,0.0,0.93,0.0,0.59,1.6,0.11,0.99,0.0,0.72,0.0,0.09,0.0,0.0,0.16,0.48,0.01,real
38,0.04,0.0,0.92,0.0,0.57,1.54,0.11,1.0,0.0,0.76,0.0,0.1,0.0,0.0,0.11,0.38,0.0,real
39,0.03,0.0,0.88,0.0,0.57,1.47,0.12,1.01,0.0,0.73,0.0,0.12,0.01,0.0,0.09,0.33,0.0,real
40,0.03,0.0,0.89,0.0,0.57,1.44,0.1,1.04,0.0,0.73,0.05,0.22,0.01,0.0,0.12,0.52,0.0,real
41,0.05,0.0,0.92,0.0,0.58,1.56,0.08,1.05,0.0,0.71,0.06,0.31,0.01,0.0,0.15,0.72,0.0,real
42,0.06,0.0,0.95,0.0,0.58,1.65,0.05,1.08,0.0,0.72,0.07,0.38,0.0,0.0,0.22,0.92,0.0,real
43,0.04,0.0,0.92,0.0,0.6,1.64,0.04,1.05,0.0,0.7,0.17,0.42,0.0,0.02,0.15,1.07,0.0,real
44,0.01,0.0,0.9,0.0,0.61,1.59,0.02,1.04,0.0,0.69,0.31,0.46,0.0,0.03,0.1,1.25,0.0,real
45,0.0,0.0,0.83,0.0,0.63,1.54,0.02,1.06,0.0,0.6,0.43,0.64,0.0,0.07,0.01,1.26,0.04,real
46,0.0,0.0,0.82,0.0,0.61,1.55,0.02,1.12,0.0,0.5,0.44,0.76,0.0,0.1,0.01,1.06,0.04,real
47,0.0,0.0,0.78,0.0,0.59,1.47,0.02,1.14,0.0,0.48,0.34,0.89,0.0,0.08,0.07,0.98,0.04,real
48,0.0,0.0,0.84,0.0,0.59,1.43,0.0,1.18,0.0,0.51,0.28,0.8,0.0,0.04,0.15,1.09,0.0,real
49,0.0,0.0,0.86,0.0,0.59,1.34,0.01,1.14,0.0,0.56,0.22,0.72,0.0,0.0,0.15,1.1,0.0,real
50,0.0,0.0,0.88,0.0,0.6,1.31,0.03,1.15,0.0,0.57,0.27,0.64,0.0,0.0,0.08,0.92,0.03,real
51,0.1,0.0,0.91,0.0,0.61,1.43,0.07,1.12,0.0,0.63,0.24,0.62,0.0,0.0,0.03,0.68,0.03,real
52,0.19,0.0,0.94,0.0,0.63,1.58,0.09,1.17,0.0,0.71,0.19,0.61,0.0,0.0,0.03,0.55,0.03,real
53,0.25,0.0,0.99,0.0,0.63,1.73,0.11,1.22,0.0,0.78,0.14,0.52,0.02,0.0,0.14,0.48,0.01,real
54,0.2,0.0,0.99,0.0,0.64,1.7,0.09,1.27,0.0,0.84,0.11,0.48,0.03,0.0,0.2,0.48,0.02,real
55,0.16,0.0,0.95,0.0,0.68,1.64,0.08,1.22,0.0,0.93,0.08,0.43,0.03,0.0,0.32,0.61,0.02,real
56,0.14,0.0,0.89,0.0,0.73,1.58,0.05,1.14,0.0,1.0,0.08,0.42,0.01,0.01,0.34,0.75,0.0,real
57,0.12,0.0,0.83,0.0,0.75,1.58,0.08,1.07,0.06,1.02,0.09,0.39,0.0,0.06,0.37,0.72,0.0,real
58,0.09,0.0,0.85,0.0,0.75,1.64,0.09,1.1,0.09,1.03,0.11,0.37,0.0,0.09,0.37,0.6,0.03,real
59,0.04,0.0,0.88,0.0,0.73,1.84,0.08,0.99,0.09,0.91,0.07,0.36,0.0,0.32,0.24,0.31,0.08,real
