,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.46,0.0,0.17,0.35,0.0,0.62,0.0,0.0,0.77,0.0,1.04,0.43,0.17,real
1,0.0,0.0,0.0,0.0,0.62,0.04,0.29,0.33,0.01,0.4,0.0,0.0,0.42,0.0,0.75,0.55,0.08,real
2,0.0,0.0,0.0,0.0,0.85,0.11,0.42,0.31,0.03,0.23,0.0,0.0,0.28,0.0,0.47,0.4,0.36,real
3,0.0,0.0,0.0,0.0,0.99,0.06,0.35,0.37,0.16,0.27,0.08,0.0,0.22,0.0,0.43,0.2,0.96,real
4,0.0,0.0,0.0,0.0,1.11,0.06,0.36,0.41,0.33,0.44,0.42,0.0,0.14,0.0,0.33,0.0,1.74,real
5,0.0,0.0,0.0,0.0,0.99,0.0,0.17,0.32,0.58,0.41,0.61,0.0,0.01,0.0,0.55,0.08,1.74,real
6,0.0,0.0,0.0,0.0,0.92,0.0,0.11,0.13,0.73,0.3,0.56,0.0,0.07,0.0,0.82,0.15,1.54,real
7,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.92,0.05,0.62,0.14,0.12,0.0,0.85,0.32,0.8,real
8,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.07,0.9,0.28,0.76,0.29,0.3,0.0,0.85,0.24,0.44,real
9,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.28,0.89,0.34,1.76,0.48,0.6,0.0,0.66,0.17,0.03,real
10,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.43,0.86,0.62,2.06,0.63,0.8,0.0,0.49,0.0,0.0,real
11,0.16,0.0,0.0,0.0,0.68,0.0,0.0,0.59,0.93,0.74,2.34,0.76,0.79,0.0,0.28,0.0,0.0,real
12,0.37,0.0,0.0,0.0,0.6,0.0,0.0,0.66,0.97,0.87,2.01,0.95,0.73,0.0,0.25,0.0,0.0,real
13,0.54,0.0,0.0,0.0,0.52,0.0,0.0,0.82,0.9,0.86,2.33,1.02,0.81,0.0,0.43,0.0,0.0,real
14,0.56,0.0,0.0,0.0,0.43,0.0,0.0,0.86,0.82,0.52,2.64,0.98,1.05,0.0,0.95,0.0,0.0,real
15,0.5,0.0,0.0,0.0,0.34,0.0,0.0,0.96,0.82,0.27,3.5,0.9,1.13,0.0,1.43,0.0,0.0,real
16,0.42,0.0,0.0,0.0,0.28,0.0,0.0,1.06,0.82,0.03,3.91,0.72,0.91,0.0,2.08,0.0,0.0,real
17,0.29,0.0,0.0,0.0,0.29,0.0,0.0,1.23,0.8,0.08,4.52,0.76,0.55,0.0,2.17,0.0,0.0,real
18,0.15,0.0,0.0,0.0,0.3,0.0,0.0,1.36,0.76,0.09,3.61,0.8,0.23,0.0,2.07,0.0,0.0,real
19,0.12,0.0,0.0,0.0,0.37,0.0,0.0,1.38,0.73,0.05,3.37,0.97,0.36,0.0,1.73,0.0,0.04,real
20,0.18,0.0,0.0,0.0,0.47,0.0,0.0,1.34,0.78,0.12,3.16,1.05,0.61,0.0,1.29,0.0,0.58,real
21,0.19,0.0,0.0,0.0,0.56,0.0,0.0,1.15,0.82,0.33,3.02,1.14,0.6,0.0,1.19,0.0,1.13,real
22,0.13,0.0,0.0,0.0,0.58,0.0,0.0,1.15,0.8,0.42,2.72,1.12,0.57,0.0,1.08,0.0,1.56,real
23,0.03,0.0,0.0,0.0,0.58,0.11,0.07,0.85,0.67,0.31,1.65,0.77,0.26,0.0,1.01,0.0,1.69,real
24,0.02,0.0,0.0,0.0,0.55,0.16,0.15,0.88,0.56,0.31,1.48,0.42,0.2,0.0,0.75,0.0,1.51,real
25,0.04,0.0,0.0,0.0,0.57,0.31,0.21,0.8,0.47,0.21,0.74,0.21,0.08,0.0,0.54,0.0,1.31,real
26,0.02,0.0,0.0,0.0,0.47,0.19,0.16,1.1,0.46,0.3,0.89,0.49,0.17,0.0,0.71,0.0,0.85,real
27,0.02,0.0,0.0,0.0,0.39,0.15,0.12,1.09,0.41,0.29,1.08,0.53,0.22,0.0,0.87,0.0,0.72,real
28,0.02,0.0,0.0,0.0,0.24,0.0,0.13,1.14,0.44,0.57,1.1,0.75,0.15,0.0,1.14,0.0,0.58,real
29,0.02,0.0,0.0,0.0,0.16,0.0,0.11,1.0,0.45,0.69,1.2,0.63,0.07,0.0,1.09,0.0,0.58,real
30,0.04,0.0,0.0,0.0,0.08,0.0,0.07,1.01,0.44,0.77,0.98,0.61,0.02,0.0,1.05,0.0,0.51,real
31,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.99,0.35,0.75,1.24,0.36,0.02,0.0,0.88,0.0,0.39,real
32,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.29,0.77,1.06,0.33,0.0,0.0,0.96,0.0,0.22,real
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.23,0.79,0.88,0.39,0.0,0.0,1.05,0.04,0.06,real
34,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.23,0.87,0.78,0.3,0.0,0.0,1.05,0.04,0.06,real
35,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.17,0.86,0.79,0.35,0.04,0.0,1.0,0.04,0.07,real
36,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.09,0.74,0.93,0.25,0.21,0.0,0.81,0.0,0.07,real
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.02,0.68,0.73,0.46,0.47,0.0,0.87,0.0,0.13,real
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.77,0.49,0.5,0.59,0.0,0.8,0.0,0.18,real
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.75,0.37,0.51,0.47,0.0,0.97,0.0,0.27,real
40,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.76,0.04,0.68,0.63,0.42,0.28,0.0,1.18,0.0,0.28,real
41,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.84,0.05,0.56,0.84,0.29,0.13,0.0,1.4,0.0,0.19,real
42,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.94,0.05,0.6,0.99,0.45,0.13,0.0,1.51,0.0,0.34,real
43,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.07,0.42,1.01,0.49,0.06,0.0,1.5,0.0,0.62,real
44,0.0,0.02,0.0,0.0,0.06,0.0,0.0,1.05,0.11,0.29,1.03,0.56,0.06,0.0,1.49,0.0,1.01,real
45,0.07,0.06,0.0,0.0,0.09,0.0,0.0,1.12,0.17,0.21,0.92,0.44,0.0,0.0,1.35,0.0,1.16,real
46,0.16,0.23,0.0,0.0,0.09,0.0,0.0,1.18,0.22,0.32,0.99,0.5,0.0,0.0,1.47,0.0,1.33,real
47,0.16,0.21,0.0,0.0,0.07,0.0,0.0,1.14,0.36,0.38,0.76,0.55,0.0,0.0,1.35,0.0,1.08,real
48,0.15,0.24,0.0,0.0,0.02,0.0,0.03,1.14,0.49,0.31,0.86,0.56,0.0,0.0,1.19,0.0,0.68,real
49,0.17,0.14,0.0,0.0,0.0,0.0,0.03,1.18,0.63,0.38,0.75,0.62,0.0,0.0,0.86,0.0,0.15,real
50,0.26,0.19,0.0,0.0,0.0,0.0,0.05,1.35,0.65,0.39,1.2,0.5,0.0,0.0,0.63,0.0,0.0,real
51,0.32,0.12,0.0,0.0,0.0,0.0,0.08,1.48,0.62,0.66,1.32,0.56,0.0,0.0,0.6,0.0,0.0,real
52,0.36,0.05,0.0,0.0,0.0,0.0,0.12,1.57,0.6,0.65,1.3,0.55,0.0,0.0,0.42,0.0,0.0,real
53,0.47,0.03,0.0,0.0,0.0,0.0,0.1,1.57,0.62,1.01,1.85,0.56,0.0,0.0,0.29,0.0,0.0,real
54,0.56,0.05,0.0,0.0,0.0,0.0,0.04,1.46,0.7,1.07,2.08,0.49,0.01,0.0,0.12,0.0,0.0,real
55,0.51,0.05,0.0,0.0,0.0,0.0,0.0,1.32,0.74,1.31,2.32,0.29,0.01,0.0,0.0,0.0,0.0,real
56,0.52,0.02,0.0,0.0,0.0,0.0,0.0,1.33,0.7,1.18,1.91,0.35,0.01,0.0,0.0,0.0,0.0,real
57,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.63,1.28,2.12,0.43,0.0,0.0,0.0,0.0,0.0,real
58,0.71,0.04,0.0,0.0,0.0,0.0,0.0,1.59,0.57,1.31,2.16,0.58,0.0,0.0,0.0,0.0,0.0,real
59,0.67,0.04,0.0,0.0,0.0,0.0,0.0,1.65,0.48,1.41,1.98,0.43,0.0,0.0,0.0,0.0,0.0,real
60,0.56,0.04,0.0,0.0,0.0,0.0,0.01,1.65,0.37,1.05,1.39,0.28,0.0,0.0,0.0,0.0,0.0,real
61,0.48,0.0,0.0,0.0,0.03,0.0,0.01,1.46,0.25,0.84,0.78,0.37,0.09,0.0,0.0,0.16,0.0,real
62,0.48,0.0,0.0,0.0,0.11,0.0,0.01,1.26,0.24,0.63,0.6,0.6,0.09,0.0,0.0,0.24,0.0,real
63,0.48,0.0,0.0,0.0,0.15,0.0,0.0,1.18,0.26,0.77,0.84,0.77,0.13,0.0,0.0,0.24,0.0,real
64,0.5,0.0,0.0,0.0,0.16,0.0,0.0,1.18,0.35,0.84,1.11,0.74,0.04,0.0,0.0,0.08,0.0,real
65,0.45,0.0,0.0,0.0,0.1,0.0,0.0,1.37,0.42,0.71,1.37,0.75,0.1,0.0,0.0,0.0,0.0,real
66,0.31,0.0,0.0,0.0,0.06,0.0,0.0,1.39,0.41,0.55,1.28,0.85,0.17,0.0,0.0,0.06,0.0,real
67,0.22,0.0,0.0,0.0,0.04,0.0,0.0,1.43,0.35,0.42,1.17,0.94,0.35,0.0,0.0,0.27,0.0,real
68,0.1,0.0,0.0,0.0,0.03,0.0,0.01,1.42,0.28,0.62,0.76,0.88,0.4,0.0,0.0,0.63,0.0,real
69,0.08,0.0,0.0,0.0,0.03,0.0,0.12,1.55,0.29,0.88,0.34,0.54,0.39,0.0,0.0,1.05,0.0,real
70,0.01,0.0,0.0,0.0,0.0,0.0,0.17,1.53,0.35,0.99,0.18,0.2,0.25,0.0,0.0,1.24,0.0,real
71,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.22,0.32,0.88,0.08,0.01,0.18,0.0,0.0,1.13,0.0,real
72,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.92,0.27,0.57,0.16,0.01,0.18,0.0,0.0,0.89,0.0,real
