,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.9,2.09,0.0,1.0,0.0,0.27,0.0,0.0,0.23,0.0,0.96,0.05,0.0,0.0,0.39,0.36,0.0,real
1,2.87,1.77,0.0,0.89,0.0,0.09,0.0,0.0,0.08,0.0,1.02,0.07,0.0,0.0,0.13,0.38,0.0,real
2,2.85,1.59,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.05,0.0,0.0,0.0,0.26,0.0,real
3,2.78,1.49,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.16,0.0,real
4,2.81,1.43,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.31,0.18,0.0,real
5,2.52,1.08,0.0,1.15,0.0,0.0,0.0,0.0,0.02,0.0,0.19,0.0,0.0,0.0,0.57,0.65,0.0,real
6,2.27,0.99,0.0,1.01,0.0,0.0,0.0,0.0,0.11,0.0,0.09,0.0,0.0,0.0,0.77,1.3,0.0,real
7,1.96,0.6,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.01,0.0,0.0,0.5,1.51,0.0,real
8,1.93,0.58,0.0,0.7,0.0,0.0,0.0,0.0,0.25,0.0,0.31,0.02,0.0,0.0,0.35,1.36,0.0,real
9,1.89,0.41,0.0,0.46,0.0,0.05,0.0,0.0,0.33,0.0,0.4,0.02,0.14,0.0,0.51,1.2,0.0,real
10,1.77,0.35,0.04,0.22,0.0,0.11,0.0,0.0,0.4,0.0,0.46,0.01,0.25,0.0,0.73,1.17,0.0,real
11,1.7,0.28,0.12,0.11,0.0,0.21,0.0,0.0,0.52,0.0,0.31,0.0,0.27,0.0,1.04,1.38,0.0,real
12,1.67,0.31,0.11,0.28,0.0,0.17,0.0,0.0,0.5,0.0,0.39,0.0,0.14,0.0,1.1,1.38,0.0,real
13,1.66,0.36,0.07,0.48,0.0,0.15,0.0,0.0,0.53,0.0,0.21,0.0,0.02,0.0,1.34,1.57,0.0,real
14,1.68,0.48,0.0,0.68,0.0,0.04,0.0,0.0,0.54,0.0,0.21,0.0,0.03,0.0,1.41,1.54,0.0,real
15,1.7,0.59,0.0,0.69,0.0,0.07,0.0,0.0,0.61,0.0,0.0,0.03,0.06,0.0,1.55,1.58,0.0,real
