,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.0,0.07,0.0,0.0,0.0,real
1,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.36,0.0,0.05,0.02,0.0,0.0,real
2,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.42,0.0,0.05,0.04,0.0,0.0,real
3,0.19,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.37,0.0,0.06,0.05,0.0,0.0,real
4,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.35,0.0,0.04,0.05,0.0,0.0,real
5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.33,0.0,0.03,0.03,0.0,0.0,real
6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.34,0.0,0.06,0.01,0.0,0.0,real
7,0.24,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.38,0.0,0.07,0.0,0.0,0.0,real
8,0.23,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.4,0.0,0.08,0.0,0.0,0.0,real
9,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.4,0.0,0.08,0.03,0.0,0.0,real
10,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.36,0.0,0.07,0.08,0.0,0.0,real
11,0.26,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.35,0.0,0.07,0.13,0.0,0.0,real
12,0.27,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.39,0.0,0.08,0.09,0.0,0.0,real
13,0.27,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.41,0.0,0.13,0.12,0.0,0.0,real
