,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.21,0.0,0.85,0.26,0.06,1.18,1.43,0.3,0.0,0.2,0.0,0.0,1.11,0.24,0.0,real
1,0.0,0.0,0.25,0.05,0.66,0.16,0.03,1.24,1.42,0.4,0.0,0.35,0.0,0.0,0.98,0.16,0.0,real
2,0.0,0.0,0.25,0.06,0.51,0.11,0.01,1.3,1.4,0.4,0.0,0.49,0.0,0.01,0.86,0.08,0.0,real
3,0.03,0.01,0.25,0.01,0.31,0.04,0.02,1.42,1.35,0.3,0.0,0.73,0.0,0.07,0.64,0.0,0.0,real
4,0.06,0.01,0.3,0.01,0.27,0.08,0.01,1.44,1.37,0.33,0.0,0.92,0.0,0.23,0.52,0.0,0.0,real
5,0.1,0.01,0.35,0.04,0.23,0.12,0.01,1.45,1.38,0.41,0.0,1.07,0.0,0.37,0.46,0.0,0.0,real
6,0.07,0.0,0.39,0.07,0.27,0.17,0.0,1.41,1.4,0.49,0.0,1.15,0.0,0.48,0.48,0.0,0.0,real
7,0.04,0.0,0.37,0.07,0.38,0.38,0.0,1.45,1.45,0.34,0.0,1.02,0.0,0.32,0.72,0.39,0.0,real
8,0.01,0.0,0.37,0.07,0.49,0.52,0.0,1.51,1.51,0.17,0.0,0.92,0.0,0.17,0.89,0.71,0.0,real
9,0.01,0.0,0.41,0.04,0.62,0.64,0.0,1.3,1.56,0.1,0.16,0.93,0.0,0.0,1.02,1.18,0.0,real
10,0.01,0.0,0.41,0.04,0.68,0.51,0.0,1.08,1.56,0.36,0.24,1.01,0.0,0.0,1.0,1.11,0.0,real
11,0.0,0.0,0.4,0.0,0.82,0.44,0.01,0.82,1.67,0.69,0.35,1.03,0.0,0.0,1.08,0.83,0.0,real
12,0.0,0.0,0.42,0.0,1.05,0.52,0.05,0.83,1.8,1.03,0.2,0.79,0.0,0.0,1.0,0.36,0.0,real
13,0.0,0.0,0.5,0.0,1.25,0.52,0.1,0.79,1.9,1.08,0.23,0.61,0.0,0.0,0.77,0.04,0.0,real
14,0.0,0.0,0.59,0.0,1.35,0.39,0.1,0.83,1.91,1.16,0.17,0.48,0.0,0.06,0.51,0.06,0.0,real
15,0.0,0.0,0.64,0.0,1.34,0.15,0.06,0.88,1.93,1.08,0.17,0.44,0.0,0.16,0.48,0.23,0.0,real
16,0.0,0.0,0.73,0.0,1.3,0.2,0.01,0.87,1.87,0.92,0.06,0.5,0.0,0.25,0.54,0.39,0.0,real
17,0.0,0.0,0.84,0.0,1.18,0.53,0.0,0.7,1.7,0.62,0.03,0.72,0.0,0.19,0.47,0.6,0.0,real
18,0.0,0.0,0.9,0.0,1.06,0.91,0.0,0.56,1.53,0.36,0.07,0.96,0.0,0.08,0.41,0.7,0.0,real
19,0.0,0.0,0.85,0.0,0.95,1.14,0.08,0.66,1.36,0.3,0.26,1.4,0.0,0.02,0.22,0.71,0.0,real
20,0.0,0.0,0.75,0.0,0.89,0.94,0.13,0.94,1.25,0.21,0.36,1.8,0.0,0.02,0.11,0.52,0.0,real
