,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.06,0.0,0.51,0.17,0.05,0.0,real
1,0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.15,0.0,0.11,0.0,0.33,0.21,0.06,0.0,real
2,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.07,0.0,0.12,0.0,0.21,0.21,0.04,0.0,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.13,0.21,0.03,0.0,real
4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.11,0.0,0.15,0.21,0.05,0.0,real
5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.17,0.22,0.07,0.0,real
6,0.0,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.16,0.0,0.19,0.21,0.06,0.0,real
7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.19,0.04,0.0,real
8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.21,0.15,0.04,0.0,real
9,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.17,0.09,0.08,0.0,real
10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.13,0.04,0.09,0.0,real
11,0.08,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.11,0.0,0.11,0.0,real
12,0.16,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.14,0.0,0.08,0.0,real
13,0.3,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.13,0.0,0.09,0.0,real
