,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.93,1.03,0.0,real
1,0.07,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,1.15,1.29,0.0,real
2,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.2,1.45,0.0,real
3,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.09,1.45,0.0,real
4,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.13,1.59,0.0,real
5,0.26,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.24,1.62,0.0,real
6,0.32,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,1.4,1.58,0.0,real
7,0.49,0.75,0.0,0.04,0.0,0.0,0.02,0.09,0.15,0.0,0.0,0.0,0.21,0.0,1.34,1.28,0.0,real
8,0.76,0.82,0.0,0.09,0.0,0.0,0.18,0.25,0.31,0.0,0.0,0.0,0.13,0.0,1.2,0.99,0.0,real
9,1.05,0.78,0.0,0.14,0.0,0.0,0.3,0.41,0.49,0.0,0.0,0.0,0.05,0.0,1.02,0.84,0.0,real
10,1.31,0.72,0.0,0.15,0.0,0.0,0.4,0.32,0.48,0.18,0.19,0.07,0.05,0.0,0.65,0.55,0.0,real
11,1.31,0.49,0.0,0.21,0.0,0.0,0.24,0.16,0.51,0.33,0.22,0.08,0.02,0.0,0.44,0.34,0.0,real
12,1.35,0.4,0.0,0.19,0.0,0.0,0.13,0.0,0.5,0.37,0.22,0.1,0.11,0.04,0.26,0.25,0.0,real
13,0.96,0.05,0.0,0.16,0.0,0.0,0.01,0.0,0.36,0.19,0.03,0.08,0.11,0.19,0.26,0.25,0.0,real
14,0.82,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.07,0.11,0.24,0.15,0.23,0.0,real
15,0.51,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.06,0.0,0.04,0.01,0.2,0.0,0.0,0.0,real
16,0.43,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.06,0.02,0.01,0.13,0.06,0.01,0.0,0.0,real
17,0.21,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.06,0.02,0.01,0.15,0.0,0.01,0.0,0.0,real
18,0.1,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0.06,0.0,0.19,0.01,0.15,0.0,0.45,0.12,0.0,real
19,0.03,0.0,0.0,0.02,0.0,0.0,0.29,0.04,0.15,0.0,0.34,0.0,0.04,0.0,0.81,0.7,0.08,real
20,0.0,0.0,0.0,0.02,0.0,0.0,0.37,0.14,0.33,0.0,0.57,0.0,0.06,0.0,1.29,1.17,0.22,real
21,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.27,0.5,0.0,0.65,0.0,0.07,0.0,1.36,1.59,0.27,real
22,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.28,0.61,0.0,0.62,0.0,0.05,0.0,1.61,1.39,0.24,real
23,0.04,0.0,0.0,0.06,0.0,0.0,0.27,0.23,0.56,0.0,0.63,0.0,0.02,0.0,1.82,1.19,0.17,real
24,0.05,0.0,0.0,0.24,0.0,0.0,0.17,0.11,0.33,0.06,0.46,0.01,0.0,0.0,1.45,0.73,0.14,real
25,0.07,0.0,0.0,0.46,0.0,0.0,0.03,0.06,0.13,0.08,0.38,0.01,0.0,0.0,1.0,0.44,0.12,real
26,0.03,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03,0.18,0.18,0.05,0.0,0.0,0.63,0.43,0.14,real
27,0.02,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.13,0.2,0.15,0.07,0.0,0.0,0.91,0.68,0.18,real
28,0.0,0.0,0.0,0.26,0.09,0.0,0.0,0.0,0.43,0.18,0.18,0.06,0.07,0.0,1.56,1.07,0.16,real
29,0.0,0.0,0.0,0.2,0.16,0.0,0.0,0.0,0.71,0.08,0.24,0.03,0.11,0.0,2.09,1.31,0.06,real
30,0.0,0.0,0.0,0.07,0.26,0.0,0.0,0.03,0.99,0.02,0.3,0.0,0.16,0.0,2.62,1.48,0.01,real
31,0.0,0.0,0.0,0.14,0.24,0.0,0.02,0.08,1.1,0.05,0.21,0.0,0.12,0.0,2.75,1.46,0.08,real
32,0.0,0.0,0.0,0.2,0.25,0.0,0.02,0.12,1.2,0.07,0.11,0.0,0.14,0.0,2.86,1.36,0.1,real
33,0.0,0.0,0.0,0.23,0.22,0.0,0.02,0.15,1.22,0.09,0.0,0.0,0.16,0.0,2.9,1.26,0.11,real
