,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.24,1.07,1.7,0.0,0.0,0.62,0.0,1.07,0.0,0.64,0.0,0.0,0.0,0.0,2.08,0.88,0.0,real
1,0.44,0.96,1.56,0.1,0.0,0.92,0.0,1.18,0.0,0.72,0.09,0.66,0.0,0.01,2.05,0.93,0.0,real
2,0.58,0.83,1.44,0.11,0.0,1.02,0.0,1.23,0.0,0.67,0.17,0.95,0.0,0.02,1.9,0.94,0.0,real
3,0.56,0.59,1.35,0.11,0.0,0.92,0.0,1.2,0.0,0.46,0.19,1.0,0.0,0.02,1.78,0.96,0.0,real
4,0.59,0.51,1.36,0.0,0.0,0.77,0.0,1.09,0.0,0.38,0.16,1.01,0.0,0.05,1.65,0.96,0.0,real
5,0.59,0.37,1.41,0.04,0.0,0.76,0.0,0.92,0.0,0.28,0.25,1.21,0.0,0.08,1.29,1.17,0.0,real
6,0.71,0.36,1.48,0.06,0.0,0.84,0.0,0.77,0.0,0.16,0.36,1.35,0.0,0.13,0.81,1.46,0.0,real
7,0.82,0.36,1.46,0.06,0.0,0.9,0.0,0.74,0.0,0.07,0.49,1.49,0.0,0.12,0.26,1.54,0.0,real
8,0.86,0.3,1.47,0.11,0.0,0.68,0.0,0.82,0.0,0.03,0.48,1.45,0.0,0.11,0.26,1.43,0.0,real
9,0.76,0.14,1.45,0.13,0.0,0.61,0.0,0.9,0.0,0.07,0.39,1.25,0.0,0.06,0.61,1.21,0.0,real
10,0.65,0.09,1.41,0.13,0.0,0.47,0.0,0.94,0.0,0.14,0.28,1.04,0.0,0.02,1.0,1.08,0.0,real
11,0.63,0.17,1.34,0.12,0.0,0.51,0.0,0.87,0.0,0.11,0.15,0.86,0.1,0.0,1.54,1.19,0.0,real
12,0.66,0.18,1.31,0.07,0.0,0.41,0.0,0.83,0.0,0.06,0.19,0.83,0.1,0.0,1.85,1.23,0.0,real
13,0.74,0.12,1.25,0.07,0.0,0.46,0.0,0.78,0.0,0.0,0.13,0.77,0.11,0.0,2.02,1.32,0.0,real
14,0.97,0.07,1.24,0.0,0.0,0.46,0.0,0.71,0.0,0.0,0.14,0.63,0.04,0.0,1.76,1.23,0.0,real
15,1.28,0.06,1.09,0.0,0.0,0.33,0.0,0.75,0.0,0.0,0.07,0.68,0.04,0.0,1.32,1.1,0.0,real
16,1.51,0.06,1.01,0.0,0.0,0.19,0.0,0.81,0.0,0.0,0.04,0.81,0.02,0.0,1.03,0.99,0.0,real
17,1.59,0.0,0.84,0.0,0.0,0.08,0.0,0.89,0.0,0.0,0.02,1.09,0.0,0.0,0.66,1.07,0.0,real
18,1.63,0.0,0.8,0.02,0.0,0.08,0.0,0.83,0.0,0.0,0.12,1.23,0.0,0.0,0.43,1.39,0.0,real
19,1.72,0.06,0.65,0.02,0.0,0.0,0.0,0.84,0.0,0.02,0.12,1.06,0.0,0.0,0.34,1.73,0.0,real
20,1.8,0.27,0.55,0.02,0.0,0.0,0.0,0.88,0.0,0.28,0.16,0.66,0.0,0.0,0.53,1.57,0.0,real
21,1.94,0.42,0.35,0.0,0.0,0.0,0.0,0.84,0.0,0.51,0.11,0.43,0.0,0.0,0.55,1.31,0.0,real
22,2.01,0.43,0.25,0.0,0.0,0.0,0.0,0.79,0.0,0.75,0.13,0.41,0.0,0.0,0.36,0.92,0.0,real
23,2.09,0.38,0.1,0.0,0.0,0.0,0.0,0.67,0.0,0.81,0.07,0.54,0.0,0.0,0.07,0.76,0.0,real
24,1.96,0.23,0.07,0.0,0.0,0.0,0.0,0.76,0.0,0.84,0.02,0.45,0.0,0.0,0.01,0.57,0.0,real
25,1.82,0.15,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.84,0.0,0.39,0.0,0.0,0.0,0.61,0.0,real
26,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.95,0.0,0.37,0.0,0.0,0.0,0.72,0.0,real
27,1.33,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,1.12,0.0,0.42,0.0,0.0,0.01,0.79,0.0,real
28,1.14,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.3,0.0,0.37,0.0,0.0,0.31,0.57,0.0,real
