,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.26,0.57,0.0,0.72,0.08,0.0,0.0,2.12,0.56,1.03,0.52,0.5,0.0,real
1,0.0,0.0,0.0,0.0,0.36,0.55,0.0,0.87,0.08,0.0,0.0,1.82,0.39,0.87,0.46,0.57,0.0,real
2,0.0,0.0,0.0,0.0,0.34,0.47,0.0,0.86,0.06,0.0,0.0,1.7,0.5,0.74,0.3,0.78,0.0,real
3,0.0,0.0,0.0,0.0,0.27,0.31,0.0,0.82,0.02,0.0,0.14,1.95,0.55,0.59,0.16,0.93,0.0,real
4,0.0,0.0,0.0,0.0,0.21,0.26,0.0,0.82,0.0,0.0,0.14,2.16,0.45,0.53,0.02,0.95,0.0,real
5,0.0,0.0,0.0,0.0,0.22,0.31,0.01,0.76,0.0,0.0,0.49,2.36,0.34,0.56,0.0,0.79,0.0,real
6,0.0,0.0,0.0,0.0,0.21,0.3,0.07,0.67,0.0,0.0,0.35,2.19,0.63,0.5,0.0,0.81,0.0,real
7,0.0,0.0,0.0,0.0,0.2,0.29,0.09,0.6,0.0,0.0,0.35,2.21,1.02,0.51,0.0,0.79,0.0,real
8,0.0,0.0,0.0,0.0,0.2,0.27,0.08,0.68,0.0,0.0,0.0,2.21,1.43,0.34,0.0,0.78,0.0,real
9,0.0,0.0,0.0,0.0,0.21,0.33,0.05,0.77,0.0,0.0,0.0,2.32,1.54,0.27,0.0,0.65,0.0,real
10,0.0,0.0,0.0,0.0,0.18,0.41,0.05,0.74,0.0,0.0,0.0,2.38,1.52,0.3,0.0,0.52,0.0,real
11,0.0,0.0,0.0,0.0,0.14,0.37,0.06,0.8,0.0,0.0,0.0,2.3,1.15,0.43,0.0,0.58,0.0,real
12,0.0,0.0,0.0,0.0,0.15,0.25,0.04,0.89,0.0,0.0,0.0,2.14,0.85,0.54,0.0,0.37,0.0,real
13,0.0,0.0,0.0,0.0,0.18,0.12,0.01,0.92,0.0,0.0,0.38,2.01,0.48,0.63,0.04,0.42,0.0,real
14,0.0,0.0,0.0,0.0,0.21,0.03,0.0,0.82,0.0,0.0,0.79,1.91,0.25,0.66,0.08,0.36,0.0,real
15,0.0,0.0,0.0,0.0,0.24,0.03,0.02,0.74,0.11,0.0,0.79,1.68,0.02,0.63,0.08,0.54,0.0,real
16,0.0,0.0,0.0,0.0,0.43,0.12,0.02,0.94,0.3,0.22,0.41,1.42,0.02,0.49,0.04,0.4,0.27,real
