,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.35,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.23,0.0,0.0,0.56,0.24,0.0,real
1,0.35,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.23,0.0,0.0,0.64,0.39,0.05,real
2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.27,0.0,0.0,0.67,0.49,0.12,real
3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29,0.01,0.0,0.68,0.48,0.11,real
4,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.24,0.01,0.0,0.62,0.37,0.16,real
5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.01,0.0,0.6,0.3,0.11,real
6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16,0.0,0.0,0.59,0.27,0.12,real
7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.14,0.0,0.0,0.64,0.34,0.11,real
8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.13,0.0,0.0,0.68,0.33,0.09,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.26,0.0,0.0,0.69,0.38,0.06,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.27,0.0,0.0,0.7,0.4,0.05,real
11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.25,0.0,0.0,0.7,0.44,0.08,real
12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.14,0.0,0.0,0.72,0.44,0.1,real
13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.24,0.0,0.0,0.71,0.49,0.12,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.28,0.0,0.0,0.64,0.55,0.14,real
15,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.12,0.34,0.0,0.0,0.52,0.66,0.1,real
16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.15,0.28,0.0,0.0,0.4,0.73,0.05,real
17,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.1,0.27,0.0,0.06,0.23,0.78,0.0,real
18,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.07,0.33,0.09,0.08,0.11,0.8,0.05,real
19,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.47,0.09,0.17,0.0,0.87,0.08,real
20,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.02,0.0,0.48,0.09,0.17,0.0,0.84,0.08,real
21,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.02,0.0,0.4,0.1,0.15,0.0,0.82,0.03,real
22,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.38,0.1,0.14,0.0,0.82,0.04,real
23,0.0,0.0,0.0,0.02,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.38,0.15,0.25,0.0,0.85,0.04,real
24,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.02,0.38,0.11,0.25,0.0,0.85,0.04,real
25,0.05,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.28,0.23,0.17,0.0,0.86,0.02,real
26,0.1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.27,0.0,0.08,0.92,0.07,real
27,0.15,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.0,0.1,1.05,0.11,real
28,0.11,0.0,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.16,1.14,0.19,real
29,0.12,0.0,0.0,0.05,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.0,0.14,1.33,0.32,real
30,0.09,0.02,0.0,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.47,0.04,0.03,0.17,1.45,0.41,real
31,0.09,0.02,0.0,0.03,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.1,0.26,1.56,0.51,real
32,0.08,0.07,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.17,0.36,1.56,0.47,real
33,0.12,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.2,0.54,1.56,0.44,real
34,0.17,0.11,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.19,0.58,1.57,0.3,real
35,0.18,0.07,0.0,0.04,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.16,0.63,1.55,0.27,real
36,0.12,0.1,0.0,0.17,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.14,0.6,1.49,0.29,real
37,0.14,0.06,0.0,0.24,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.14,0.64,1.45,0.34,real
38,0.1,0.11,0.0,0.26,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.14,0.69,1.48,0.3,real
39,0.08,0.16,0.0,0.19,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.12,0.78,1.59,0.26,real
40,0.06,0.2,0.0,0.18,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.16,0.69,1.58,0.3,real
