,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.59,0.0,1.34,0.85,0.0,0.35,0.0,0.0,0.4,0.0,0.07,0.98,0.0,0.0,0.34,0.9,0.86,real
1,0.31,0.0,0.9,0.28,0.0,0.3,0.0,0.14,0.33,0.0,0.28,0.95,0.31,0.0,0.11,0.85,0.79,real
2,0.12,0.0,0.73,0.0,0.0,0.18,0.0,0.34,0.37,0.0,0.26,0.69,0.36,0.0,0.14,0.69,0.62,real
3,0.02,0.0,0.83,0.0,0.0,0.09,0.0,0.52,0.42,0.0,0.29,0.48,0.36,0.0,0.3,0.46,0.43,real
4,0.02,0.0,0.84,0.0,0.0,0.0,0.0,0.7,0.5,0.0,0.33,0.3,0.05,0.0,0.53,0.33,0.15,real
5,0.06,0.0,0.84,0.0,0.0,0.0,0.0,0.65,0.51,0.0,0.4,0.38,0.0,0.0,0.58,0.22,0.03,real
6,0.23,0.0,0.7,0.0,0.0,0.0,0.0,0.42,0.48,0.0,0.21,0.22,0.17,0.0,0.59,0.14,0.0,real
7,0.31,0.0,0.53,0.03,0.0,0.0,0.0,0.17,0.41,0.0,0.06,0.49,0.27,0.0,0.54,0.08,0.0,real
8,0.27,0.0,0.32,0.03,0.0,0.0,0.0,0.03,0.3,0.0,0.0,0.76,0.49,0.0,0.39,0.05,0.05,real
9,0.08,0.0,0.33,0.03,0.0,0.0,0.05,0.01,0.29,0.0,0.0,1.17,0.33,0.0,0.36,0.05,0.05,real
10,0.0,0.0,0.4,0.07,0.0,0.0,0.05,0.0,0.21,0.0,0.0,1.28,0.22,0.0,0.32,0.0,0.05,real
11,0.0,0.0,0.61,0.07,0.0,0.0,0.05,0.0,0.19,0.0,0.0,1.05,0.0,0.01,0.59,0.0,0.0,real
12,0.0,0.0,0.72,0.11,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.91,0.0,0.04,0.81,0.0,0.0,real
13,0.0,0.0,0.88,0.04,0.0,0.08,0.0,0.0,0.22,0.0,0.0,0.63,0.0,0.04,0.93,0.0,0.0,real
14,0.0,0.0,0.92,0.12,0.0,0.17,0.0,0.0,0.22,0.0,0.0,0.62,0.03,0.03,0.88,0.0,0.0,real
15,0.0,0.07,0.92,0.17,0.0,0.17,0.0,0.0,0.15,0.0,0.0,0.52,0.03,0.01,0.74,0.0,0.0,real
16,0.04,0.11,0.92,0.34,0.0,0.17,0.0,0.0,0.1,0.0,0.0,0.54,0.03,0.01,0.56,0.0,0.0,real
17,0.1,0.15,0.93,0.37,0.0,0.09,0.0,0.0,0.11,0.0,0.0,0.47,0.0,0.0,0.47,0.0,0.0,real
18,0.21,0.19,1.01,0.32,0.0,0.09,0.0,0.0,0.14,0.0,0.0,0.44,0.0,0.01,0.47,0.0,0.0,real
19,0.24,0.19,1.02,0.15,0.0,0.01,0.0,0.0,0.14,0.0,0.0,0.43,0.01,0.01,0.63,0.0,0.0,real
20,0.17,0.15,1.04,0.04,0.0,0.13,0.0,0.0,0.09,0.0,0.0,0.52,0.01,0.01,0.6,0.0,0.0,real
21,0.07,0.03,0.96,0.02,0.0,0.13,0.0,0.0,0.06,0.0,0.0,0.61,0.01,0.0,0.6,0.0,0.0,real
22,0.0,0.0,0.92,0.02,0.0,0.16,0.01,0.0,0.09,0.0,0.0,0.7,0.0,0.03,0.62,0.0,0.0,real
23,0.0,0.0,0.9,0.03,0.0,0.14,0.03,0.0,0.1,0.0,0.0,0.74,0.04,0.1,0.73,0.0,0.0,real
