,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.0,0.0,0.2,0.27,0.22,0.0,0.6,0.01,0.29,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.0,0.0,0.1,0.23,0.15,0.0,0.66,0.56,0.24,real
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.06,0.2,0.07,0.0,0.7,0.87,0.16,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.06,0.17,0.01,0.0,0.71,0.96,0.22,real
4,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.03,0.12,0.07,0.0,0.7,0.98,0.2,real
5,0.0,0.06,0.04,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.11,0.16,0.0,0.7,0.99,0.28,real
6,0.0,0.12,0.1,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.19,0.15,0.0,0.69,1.09,0.26,real
7,0.0,0.3,0.14,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.27,0.09,0.0,0.73,1.29,0.23,real
8,0.0,0.52,0.17,0.0,0.0,0.0,0.0,0.46,0.0,0.01,0.0,0.22,0.0,0.0,0.74,1.65,0.17,real
9,0.02,0.69,0.15,0.0,0.0,0.0,0.0,0.32,0.0,0.12,0.0,0.13,0.0,0.0,0.62,1.52,0.14,real
10,0.02,0.67,0.08,0.0,0.0,0.0,0.0,0.17,0.0,0.33,0.0,0.12,0.0,0.0,0.48,1.19,0.2,real
11,0.02,0.51,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.11,0.0,0.0,0.4,0.67,0.21,real
12,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.11,0.0,0.0,0.35,0.38,0.16,real
