,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.84,real
1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.01,1.08,real
2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.05,0.0,0.12,0.0,1.03,real
3,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.05,0.0,0.18,0.01,0.87,real
4,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.21,0.0,0.0,0.46,0.53,0.72,real
5,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.0,0.0,0.62,0.88,0.78,real
6,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.19,0.0,0.0,0.75,1.18,0.76,real
7,0.06,0.05,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.07,0.0,0.52,0.81,0.77,real
8,0.07,0.05,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.09,0.0,0.39,0.58,0.66,real
9,0.1,0.08,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.21,0.0,0.17,0.6,0.61,real
10,0.11,0.06,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.75,0.52,real
11,0.21,0.11,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.48,0.0,0.0,0.72,0.7,real
12,0.25,0.14,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.09,0.53,0.0,0.0,0.5,0.86,real
13,0.18,0.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.09,0.47,0.0,0.0,0.2,1.03,real
14,0.08,0.07,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.05,0.26,0.0,0.1,0.11,1.01,real
15,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.09,0.0,0.22,0.0,1.0,real
16,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.37,0.53,0.94,real
17,0.0,0.01,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.44,1.14,0.85,real
18,0.08,0.01,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.32,1.44,0.66,real
19,0.2,0.08,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.17,0.0,0.0,0.17,1.1,0.49,real
20,0.33,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.0,0.0,0.0,0.6,0.37,real
21,0.37,0.25,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.0,0.0,0.0,0.5,0.37,real
22,0.33,0.17,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.0,0.0,0.0,0.38,0.52,real
23,0.23,0.07,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.21,0.0,0.0,0.0,0.26,0.58,real
24,0.11,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.0,0.0,0.0,0.07,0.64,real
25,0.05,0.08,0.49,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.31,0.0,0.0,0.19,0.0,0.66,real
26,0.02,0.08,0.55,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.46,0.3,0.8,real
27,0.02,0.08,0.62,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.74,0.7,0.93,real
28,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.72,1.01,0.97,real
29,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.79,1.12,0.87,real
30,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.12,0.79,real
31,0.0,0.01,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.4,0.77,real
32,0.03,0.08,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.47,0.82,real
33,0.11,0.08,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.29,1.29,0.82,real
34,0.18,0.11,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.82,0.72,real
35,0.19,0.05,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.43,0.62,real
36,0.11,0.09,0.42,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.12,0.0,0.0,0.13,0.21,0.63,real
37,0.04,0.05,0.36,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.08,0.19,0.0,0.0,0.47,0.09,0.67,real
38,0.07,0.04,0.32,0.0,0.0,0.0,0.0,0.0,0.29,0.01,0.18,0.22,0.0,0.0,0.79,0.0,0.61,real
39,0.2,0.0,0.25,0.0,0.01,0.0,0.0,0.0,0.43,0.0,0.25,0.21,0.0,0.0,1.02,0.0,0.46,real
40,0.27,0.0,0.15,0.0,0.01,0.0,0.01,0.0,0.5,0.09,0.17,0.16,0.0,0.0,0.89,0.0,0.47,real
41,0.23,0.0,0.09,0.0,0.03,0.0,0.03,0.07,0.44,0.09,0.07,0.1,0.0,0.0,0.92,0.44,0.66,real
42,0.15,0.0,0.1,0.0,0.06,0.0,0.03,0.21,0.37,0.09,0.0,0.1,0.07,0.0,1.11,1.31,0.83,real
43,0.14,0.04,0.17,0.0,0.11,0.0,0.03,0.35,0.36,0.0,0.0,0.06,0.13,0.0,1.5,2.19,0.82,real
44,0.22,0.16,0.25,0.0,0.13,0.0,0.01,0.28,0.26,0.0,0.0,0.2,0.13,0.0,1.29,2.78,0.72,real
45,0.26,0.24,0.29,0.0,0.1,0.0,0.01,0.14,0.14,0.0,0.0,0.3,0.06,0.0,0.88,2.95,0.6,real
46,0.21,0.27,0.37,0.0,0.14,0.38,0.0,0.0,0.0,0.0,0.08,0.48,0.0,0.05,0.28,2.67,0.37,real
47,0.09,0.15,0.36,0.0,0.19,0.52,0.0,0.0,0.0,0.05,0.15,0.49,0.0,0.06,0.13,2.0,0.17,real
48,0.0,0.07,0.39,0.0,0.25,0.71,0.0,0.0,0.0,0.1,0.21,0.49,0.0,0.06,0.0,1.31,0.0,real
49,0.0,0.0,0.37,0.0,0.21,0.44,0.0,0.0,0.0,0.19,0.17,0.41,0.01,0.01,0.0,0.87,0.0,real
50,0.0,0.0,0.26,0.0,0.26,0.36,0.1,0.0,0.0,0.24,0.11,0.26,0.01,0.0,0.12,0.51,0.0,real
51,0.0,0.0,0.14,0.0,0.26,0.18,0.11,0.0,0.02,0.21,0.06,0.11,0.01,0.0,0.39,0.14,0.0,real
52,0.0,0.0,0.01,0.0,0.28,0.07,0.11,0.0,0.07,0.15,0.06,0.01,0.0,0.0,0.66,0.0,0.0,real
53,0.0,0.0,0.0,0.0,0.24,0.04,0.01,0.0,0.1,0.07,0.05,0.04,0.0,0.0,0.62,0.0,0.0,real
54,0.0,0.0,0.0,0.0,0.25,0.05,0.03,0.0,0.09,0.11,0.04,0.08,0.0,0.0,0.44,0.0,0.0,real
55,0.0,0.0,0.0,0.0,0.23,0.05,0.05,0.0,0.06,0.09,0.01,0.11,0.0,0.0,0.24,0.0,0.0,real
56,0.0,0.0,0.0,0.0,0.23,0.01,0.11,0.0,0.03,0.1,0.03,0.12,0.0,0.0,0.28,0.0,0.0,real
57,0.0,0.0,0.0,0.0,0.22,0.0,0.14,0.0,0.03,0.04,0.02,0.07,0.0,0.0,0.3,0.0,0.0,real
58,0.0,0.0,0.0,0.0,0.19,0.0,0.15,0.0,0.01,0.02,0.02,0.04,0.0,0.0,0.4,0.13,0.0,real
59,0.01,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.46,0.19,0.0,real
60,0.02,0.0,0.04,0.0,0.1,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.28,0.0,real
61,0.13,0.0,0.04,0.0,0.07,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.24,0.31,real
62,0.22,0.0,0.04,0.03,0.05,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.23,0.68,real
63,0.29,0.0,0.03,0.04,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.24,1.14,real
64,0.24,0.0,0.05,0.08,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.23,1.31,real
65,0.19,0.0,0.05,0.04,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.36,1.32,real
66,0.16,0.0,0.07,0.04,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.54,0.54,1.13,real
67,0.1,0.0,0.07,0.0,0.0,0.07,0.31,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.57,0.79,0.86,real
68,0.05,0.0,0.08,0.0,0.0,0.2,0.17,0.0,0.0,0.0,0.0,0.1,0.11,0.0,0.51,1.02,0.52,real
69,0.04,0.0,0.16,0.0,0.0,0.39,0.04,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.31,1.07,0.29,real
70,0.12,0.0,0.24,0.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.14,1.0,0.15,real
71,0.19,0.0,0.31,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.02,0.0,0.75,0.15,real
72,0.31,0.13,0.3,0.0,0.0,0.16,0.0,0.06,0.0,0.0,0.04,0.24,0.0,0.02,0.0,0.43,0.67,real
73,0.39,0.22,0.23,0.07,0.0,0.08,0.0,0.06,0.0,0.0,0.09,0.31,0.0,0.01,0.22,0.42,1.22,real
74,0.32,0.22,0.15,0.13,0.0,0.0,0.0,0.06,0.0,0.0,0.09,0.29,0.0,0.0,0.25,0.26,1.4,real
75,0.17,0.1,0.03,0.13,0.0,0.0,0.05,0.01,0.0,0.0,0.05,0.24,0.02,0.0,0.29,0.26,1.06,real
76,0.05,0.0,0.0,0.08,0.07,0.14,0.1,0.01,0.05,0.0,0.0,0.19,0.02,0.0,0.1,0.01,0.43,real
77,0.16,0.0,0.0,0.02,0.18,0.24,0.1,0.01,0.09,0.0,0.0,0.23,0.02,0.0,0.07,0.0,0.21,real
78,0.25,0.0,0.0,0.02,0.28,0.3,0.07,0.0,0.14,0.0,0.0,0.35,0.0,0.0,0.03,0.0,0.0,real
79,0.28,0.0,0.06,0.0,0.26,0.17,0.02,0.0,0.1,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,real
80,0.24,0.0,0.14,0.0,0.21,0.1,0.02,0.0,0.05,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,real
81,0.22,0.0,0.2,0.0,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,real
82,0.15,0.0,0.25,0.06,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.29,0.09,0.0,0.0,0.0,0.0,real
83,0.08,0.0,0.32,0.06,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.36,0.09,0.0,0.0,0.03,0.0,real
84,0.0,0.0,0.41,0.06,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.43,0.11,0.0,0.0,0.07,0.0,real
85,0.0,0.04,0.45,0.0,0.0,0.02,0.0,0.0,0.0,0.13,0.0,0.32,0.09,0.0,0.02,0.26,0.0,real
86,0.0,0.06,0.46,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.04,0.26,0.17,0.0,0.11,0.8,0.0,real
87,0.0,0.12,0.44,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.12,0.17,0.0,0.16,1.24,0.0,real
88,0.0,0.08,0.41,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.18,0.12,0.1,0.03,0.14,1.18,0.0,real
89,0.0,0.07,0.35,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.02,0.1,0.17,0.62,0.0,real
90,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.0,0.15,0.23,0.13,0.0,real
91,0.0,0.01,0.22,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.15,0.07,0.0,0.13,0.41,0.0,0.0,real
92,0.0,0.0,0.17,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.19,0.04,0.0,0.06,0.52,0.0,0.0,real
93,0.0,0.0,0.15,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.2,0.0,0.0,0.01,0.63,0.0,0.0,real
