,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.5,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.09,2.85,0.0,real
1,0.0,0.05,0.0,0.38,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.95,2.81,0.0,real
2,0.0,0.09,0.0,0.21,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.8,0.0,real
3,0.0,0.17,0.0,0.12,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.84,0.0,real
4,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.79,0.0,real
5,0.0,0.16,0.0,0.08,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.77,0.0,real
6,0.0,0.11,0.0,0.08,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,2.79,0.0,real
7,0.0,0.2,0.0,0.17,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,2.93,0.0,real
8,0.0,0.23,0.0,0.09,0.02,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,3.24,0.0,real
9,0.0,0.44,0.05,0.09,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,3.47,0.0,real
10,0.0,0.58,0.16,0.01,0.07,0.19,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.23,3.6,0.0,real
11,0.03,0.67,0.31,0.09,0.11,0.21,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.33,3.6,0.0,real
12,0.05,0.65,0.43,0.09,0.1,0.18,0.0,0.0,0.02,0.08,0.0,0.0,0.0,0.0,2.39,3.68,0.0,real
13,0.2,0.67,0.52,0.08,0.11,0.05,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.0,2.51,3.83,0.0,real
14,0.34,0.71,0.54,0.0,0.08,0.0,0.0,0.0,0.15,0.09,0.0,0.0,0.0,0.0,2.62,3.97,0.0,real
15,0.47,0.82,0.61,0.0,0.12,0.0,0.0,0.0,0.2,0.07,0.0,0.0,0.0,0.0,2.73,4.06,0.0,real
