,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.6,0.47,0.54,0.06,0.33,0.16,0.0,1.24,0.65,0.14,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.45,0.51,0.52,0.04,0.21,0.07,0.08,1.07,0.54,0.14,real
2,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.37,0.53,0.5,0.03,0.15,0.02,0.13,0.94,0.51,0.12,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.52,0.45,0.01,0.09,0.0,0.08,0.97,0.57,0.05,real
4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.43,0.47,0.37,0.01,0.07,0.0,0.04,1.15,0.65,0.03,real
5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.44,0.46,0.31,0.0,0.02,0.0,0.0,1.33,0.77,0.04,real
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.28,0.0,0.06,0.0,0.0,1.38,0.81,0.04,real
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.48,0.33,0.0,0.1,0.0,0.0,1.36,0.83,0.04,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.47,0.34,0.0,0.13,0.0,0.01,1.34,0.77,0.0,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.44,0.34,0.04,0.13,0.0,0.01,1.32,0.76,0.0,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.41,0.32,0.04,0.13,0.0,0.02,1.3,0.79,0.01,real
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.39,0.32,0.05,0.12,0.0,0.01,1.32,0.78,0.06,real
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.4,0.33,0.01,0.1,0.0,0.01,1.39,0.76,0.07,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.39,0.31,0.01,0.06,0.0,0.0,1.47,0.75,0.06,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.36,0.29,0.0,0.04,0.0,0.0,1.53,0.77,0.01,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.34,0.3,0.0,0.06,0.0,0.0,1.56,0.87,0.0,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.35,0.32,0.06,0.05,0.0,0.0,1.57,0.89,0.0,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.34,0.35,0.1,0.07,0.0,0.0,1.55,0.96,0.0,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.33,0.35,0.11,0.06,0.0,0.0,1.55,0.96,0.0,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.35,0.09,0.06,0.0,0.0,1.51,1.03,0.0,real
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.27,0.35,0.06,0.04,0.0,0.0,1.47,1.09,0.0,real
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,0.35,0.06,0.0,0.04,0.0,1.42,1.16,0.0,real
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.33,0.02,0.0,0.04,0.0,1.38,1.2,0.0,real
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17,0.32,0.06,0.0,0.05,0.0,1.39,1.27,0.0,real
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.28,0.16,0.0,0.01,0.0,1.4,1.31,0.05,real
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.09,0.22,0.25,0.0,0.01,0.0,1.3,1.37,0.09,real
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.09,0.33,0.0,0.06,0.0,1.18,1.42,0.09,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.29,0.03,0.17,0.01,1.11,1.57,0.04,real
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.08,0.31,0.02,1.14,1.67,0.0,real
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.22,0.13,0.41,0.03,1.19,1.76,0.0,real
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.14,0.45,0.01,1.17,1.74,0.0,real
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.14,0.47,0.01,1.19,1.77,0.0,real
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.13,0.44,0.0,1.16,1.77,0.0,real
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.11,0.41,0.01,1.17,1.77,0.0,real
34,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.09,0.35,0.01,1.26,1.98,0.0,real
35,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.26,0.03,1.34,2.23,0.0,real
36,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.2,0.09,1.37,2.46,0.0,real
