,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.94,0.7,0.0,real
1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.75,0.75,0.0,real
2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.63,0.77,0.0,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.54,0.78,0.0,real
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.44,0.85,0.0,real
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.4,0.94,0.0,real
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.4,1.05,0.0,real
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.42,1.15,0.0,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.9,0.0,0.06,0.0,0.0,0.5,1.13,0.0,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.96,0.0,0.13,0.0,0.0,0.63,1.05,0.0,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,1.1,0.0,0.17,0.0,0.0,0.74,0.94,0.0,real
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.54,1.07,0.0,0.12,0.0,0.0,0.7,0.78,0.0,real
12,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.19,0.84,1.44,0.0,0.08,0.0,0.0,0.63,0.47,0.0,real
13,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.36,1.12,1.66,0.08,0.03,0.0,0.0,0.58,0.19,0.0,real
14,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.53,1.39,1.99,0.11,0.05,0.0,0.0,0.54,0.03,0.0,real
15,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.55,1.38,1.94,0.19,0.02,0.0,0.0,0.53,0.03,0.0,real
16,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.53,1.39,1.97,0.17,0.02,0.0,0.0,0.52,0.01,0.0,real
17,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.49,1.39,1.99,0.2,0.0,0.0,0.0,0.57,0.04,0.0,real
18,0.0,0.0,0.0,0.0,0.55,0.04,0.0,0.46,1.37,1.87,0.12,0.0,0.0,0.0,0.46,0.04,0.0,real
19,0.0,0.0,0.0,0.0,0.53,0.16,0.0,0.47,1.36,1.79,0.07,0.05,0.0,0.0,0.31,0.03,0.0,real
20,0.0,0.0,0.0,0.0,0.5,0.29,0.0,0.47,1.33,1.74,0.01,0.11,0.0,0.0,0.18,0.0,0.0,real
21,0.0,0.0,0.0,0.0,0.48,0.37,0.0,0.49,1.32,1.93,0.0,0.18,0.0,0.0,0.17,0.0,0.0,real
22,0.0,0.0,0.0,0.0,0.47,0.27,0.0,0.47,1.31,2.08,0.0,0.18,0.0,0.0,0.24,0.0,0.01,real
23,0.0,0.0,0.0,0.0,0.61,0.44,0.0,0.45,1.34,2.13,0.0,0.13,0.0,0.0,0.33,0.0,0.39,real
24,0.0,0.0,0.0,0.0,0.76,0.71,0.0,0.47,1.41,2.13,0.0,0.06,0.0,0.0,0.44,0.0,0.74,real
25,0.0,0.0,0.09,0.0,0.7,0.95,0.0,0.32,0.97,1.47,0.0,0.0,0.0,0.0,0.72,0.03,1.0,real
26,0.0,0.0,0.17,0.0,0.48,0.92,0.0,0.18,0.51,0.81,0.0,0.0,0.0,0.0,1.08,0.03,0.93,real
27,0.0,0.0,0.2,0.0,0.16,0.61,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.33,0.3,0.86,real
28,0.0,0.0,0.15,0.0,0.08,0.44,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.41,0.57,0.9,real
29,0.0,0.0,0.09,0.0,0.0,0.31,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.35,0.9,0.91,real
30,0.0,0.0,0.06,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.32,0.92,0.83,real
31,0.0,0.0,0.06,0.0,0.0,0.19,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.27,0.84,0.7,real
32,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.75,0.61,real
33,0.0,0.0,0.09,0.0,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.33,0.69,0.62,real
34,0.0,0.0,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.36,0.77,0.68,real
35,0.0,0.0,0.11,0.0,0.05,0.19,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.33,0.88,0.95,real
36,0.0,0.0,0.13,0.0,0.11,0.28,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.3,0.91,1.28,real
37,0.0,0.0,0.2,0.0,0.11,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.04,1.48,real
38,0.0,0.0,0.18,0.0,0.06,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.05,1.4,real
39,0.0,0.0,0.16,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.32,1.19,real
40,0.0,0.0,0.13,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,1.43,1.07,real
41,0.0,0.0,0.09,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,1.48,0.76,real
42,0.0,0.0,0.11,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.34,0.61,real
43,0.0,0.0,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.33,0.44,real
44,0.0,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.37,0.47,real
45,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.46,0.42,real
46,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.44,0.43,real
47,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.65,0.35,real
48,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.21,0.0,0.19,0.0,0.0,0.92,1.65,0.37,real
49,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.52,0.0,0.32,0.0,0.0,0.51,1.67,0.29,real
50,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.9,0.0,0.43,0.0,0.0,0.29,1.45,0.36,real
51,0.0,0.0,0.0,0.0,0.01,0.47,0.0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0.22,1.39,0.3,real
52,0.0,0.0,0.0,0.0,0.01,0.46,0.0,0.0,0.0,1.0,0.0,0.28,0.0,0.0,0.24,1.34,0.33,real
53,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.0,0.0,1.02,0.0,0.26,0.0,0.0,0.21,1.31,0.31,real
54,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.0,0.0,1.05,0.0,0.26,0.0,0.0,0.3,1.3,0.25,real
55,0.0,0.0,0.0,0.0,0.03,0.38,0.0,0.0,0.0,1.08,0.0,0.32,0.0,0.0,0.37,1.38,0.19,real
56,0.0,0.0,0.0,0.0,0.04,0.39,0.0,0.0,0.0,1.02,0.0,0.35,0.0,0.0,0.42,1.49,0.1,real
57,0.0,0.0,0.0,0.0,0.04,0.33,0.0,0.0,0.0,1.01,0.0,0.35,0.0,0.0,0.32,1.53,0.09,real
58,0.0,0.0,0.04,0.0,0.02,0.21,0.0,0.0,0.0,0.95,0.01,0.26,0.0,0.0,0.23,1.4,0.04,real
59,0.0,0.0,0.1,0.0,0.05,0.1,0.0,0.0,0.0,0.92,0.01,0.26,0.0,0.0,0.09,1.21,0.02,real
60,0.0,0.0,0.16,0.0,0.1,0.07,0.0,0.0,0.0,0.88,0.01,0.28,0.0,0.0,0.03,1.02,0.0,real
61,0.0,0.0,0.18,0.0,0.12,0.13,0.0,0.0,0.0,0.91,0.0,0.43,0.0,0.0,0.0,0.95,0.0,real
62,0.0,0.0,0.15,0.0,0.11,0.14,0.0,0.0,0.0,0.92,0.04,0.5,0.0,0.0,0.0,0.9,0.0,real
63,0.0,0.0,0.11,0.0,0.09,0.1,0.0,0.0,0.0,0.99,0.04,0.6,0.0,0.0,0.0,0.92,0.0,real
64,0.0,0.0,0.12,0.0,0.11,0.03,0.0,0.0,0.0,1.02,0.04,0.6,0.0,0.0,0.0,0.9,0.0,real
65,0.0,0.0,0.12,0.0,0.09,0.0,0.0,0.0,0.0,1.01,0.0,0.67,0.0,0.0,0.0,0.92,0.0,real
66,0.0,0.0,0.14,0.0,0.11,0.0,0.0,0.0,0.0,0.91,0.0,0.63,0.0,0.0,0.0,0.85,0.0,real
67,0.0,0.0,0.1,0.0,0.13,0.0,0.0,0.0,0.0,0.84,0.03,0.65,0.0,0.0,0.0,0.69,0.0,real
68,0.0,0.0,0.15,0.0,0.14,0.0,0.0,0.0,0.0,0.75,0.06,0.62,0.0,0.0,0.0,0.54,0.0,real
69,0.0,0.0,0.17,0.0,0.16,0.0,0.0,0.0,0.0,0.7,0.06,0.63,0.0,0.0,0.0,0.52,0.0,real
70,0.0,0.0,0.17,0.0,0.15,0.0,0.0,0.0,0.0,0.62,0.03,0.58,0.0,0.0,0.0,0.64,0.0,real
71,0.0,0.0,0.11,0.0,0.2,0.0,0.0,0.0,0.0,0.61,0.0,0.62,0.0,0.0,0.01,0.81,0.0,real
72,0.0,0.0,0.05,0.0,0.19,0.08,0.0,0.0,0.0,0.58,0.0,0.72,0.0,0.0,0.01,0.83,0.0,real
73,0.0,0.0,0.06,0.0,0.21,0.17,0.0,0.0,0.0,0.51,0.0,0.76,0.0,0.0,0.02,0.86,0.0,real
74,0.0,0.0,0.05,0.0,0.2,0.21,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.01,0.84,0.0,real
75,0.0,0.0,0.1,0.0,0.2,0.22,0.0,0.0,0.0,0.49,0.07,0.56,0.0,0.0,0.01,0.85,0.01,real
76,0.0,0.0,0.11,0.0,0.21,0.18,0.0,0.0,0.0,0.54,0.12,0.51,0.0,0.0,0.0,0.81,0.01,real
77,0.0,0.0,0.13,0.0,0.24,0.17,0.0,0.0,0.0,0.6,0.19,0.37,0.0,0.0,0.0,0.64,0.29,real
78,0.0,0.0,0.13,0.0,0.26,0.09,0.0,0.0,0.0,0.76,0.11,0.36,0.0,0.0,0.0,0.5,0.59,real
79,0.0,0.0,0.15,0.0,0.44,0.19,0.0,0.08,0.23,1.0,0.13,0.35,0.0,0.0,0.0,0.24,0.73,real
80,0.0,0.0,0.16,0.0,0.6,0.32,0.0,0.16,0.48,1.17,0.15,0.4,0.0,0.0,0.0,0.12,0.53,real
81,0.0,0.0,0.13,0.0,0.73,0.5,0.0,0.28,0.72,1.26,0.15,0.46,0.0,0.0,0.0,0.0,0.32,real
82,0.0,0.0,0.09,0.0,0.73,0.59,0.0,0.29,0.71,1.27,0.09,0.44,0.0,0.0,0.0,0.0,0.23,real
83,0.0,0.0,0.05,0.0,0.71,0.59,0.0,0.26,0.69,1.18,0.05,0.33,0.0,0.0,0.0,0.0,0.17,real
84,0.0,0.0,0.03,0.0,0.7,0.6,0.0,0.19,0.66,1.13,0.04,0.28,0.0,0.0,0.0,0.0,0.15,real
85,0.0,0.0,0.01,0.0,0.67,0.55,0.0,0.1,0.63,1.07,0.04,0.16,0.0,0.0,0.0,0.0,0.1,real
86,0.0,0.0,0.01,0.0,0.65,0.54,0.0,0.05,0.6,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.08,real
87,0.0,0.0,0.0,0.0,0.64,0.51,0.0,0.0,0.57,1.06,0.0,0.01,0.0,0.0,0.0,0.0,0.01,real
88,0.0,0.0,0.0,0.0,0.61,0.5,0.0,0.04,0.58,1.04,0.0,0.01,0.0,0.0,0.0,0.0,0.01,real
89,0.0,0.0,0.0,0.0,0.59,0.5,0.0,0.03,0.57,1.06,0.05,0.01,0.0,0.0,0.0,0.0,0.02,real
90,0.0,0.0,0.0,0.0,0.56,0.44,0.0,0.03,0.58,1.12,0.09,0.01,0.0,0.0,0.0,0.0,0.02,real
91,0.0,0.0,0.0,0.0,0.57,0.37,0.0,0.0,0.61,1.15,0.12,0.0,0.0,0.0,0.0,0.0,0.01,real
92,0.0,0.0,0.0,0.0,0.59,0.36,0.0,0.01,0.64,1.09,0.11,0.0,0.0,0.0,0.0,0.0,0.01,real
93,0.0,0.0,0.0,0.0,0.68,0.41,0.0,0.04,0.75,0.96,0.07,0.0,0.0,0.0,0.22,0.0,0.08,real
94,0.0,0.0,0.0,0.0,0.75,0.48,0.0,0.07,0.86,0.89,0.04,0.0,0.0,0.0,0.41,0.0,0.17,real
95,0.0,0.0,0.0,0.0,0.85,0.5,0.0,0.21,0.97,0.86,0.0,0.0,0.0,0.0,0.97,0.07,0.16,real
