,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.34,0.28,0.0,0.0,0.8,0.04,0.18,0.0,0.13,0.0,real
1,0.0,0.0,1.16,0.0,0.0,0.07,0.0,0.38,0.24,0.0,0.0,0.63,0.01,0.06,0.01,0.32,0.0,real
2,0.0,0.0,1.37,0.0,0.05,0.44,0.05,0.53,0.17,0.0,0.0,0.49,0.0,0.0,0.13,0.44,0.0,real
3,0.0,0.0,1.59,0.06,0.08,0.89,0.05,0.8,0.16,0.0,0.01,0.3,0.0,0.0,0.57,0.74,0.0,real
4,0.0,0.0,1.78,0.09,0.1,1.17,0.05,1.01,0.22,0.01,0.01,0.13,0.0,0.0,1.19,1.1,0.0,real
5,0.0,0.0,1.69,0.2,0.11,1.14,0.0,1.13,0.35,0.14,0.01,0.0,0.04,0.0,1.7,1.3,0.0,real
6,0.0,0.0,1.54,0.3,0.09,0.94,0.0,1.09,0.43,0.2,0.0,0.0,0.04,0.0,1.9,1.17,0.0,real
7,0.0,0.0,1.38,0.36,0.07,0.9,0.0,1.0,0.4,0.18,0.0,0.0,0.04,0.0,1.83,0.96,0.0,real
8,0.0,0.0,1.24,0.3,0.02,0.68,0.0,0.86,0.32,0.06,0.0,0.0,0.0,0.0,1.65,0.9,0.0,real
9,0.0,0.0,1.18,0.2,0.0,0.55,0.0,0.76,0.28,0.0,0.0,0.0,0.0,0.0,1.43,0.95,0.0,real
10,0.0,0.0,1.13,0.22,0.0,0.52,0.0,0.87,0.24,0.02,0.0,0.0,0.0,0.0,1.42,1.02,0.0,real
11,0.0,0.0,1.13,0.21,0.0,0.62,0.0,0.96,0.24,0.04,0.0,0.0,0.0,0.0,1.58,1.07,0.0,real
12,0.0,0.0,1.11,0.3,0.0,0.83,0.0,1.12,0.26,0.04,0.0,0.0,0.0,0.0,1.91,1.14,0.0,real
13,0.0,0.0,1.07,0.41,0.0,1.0,0.0,1.1,0.32,0.02,0.0,0.0,0.0,0.0,2.27,1.12,0.0,real
14,0.0,0.0,1.2,0.59,0.12,1.46,0.0,1.07,0.37,0.0,0.0,0.0,0.0,0.0,2.67,1.19,0.53,real
15,0.0,0.0,1.31,0.59,0.24,1.66,0.0,0.93,0.39,0.0,0.0,0.0,0.0,0.0,2.83,1.1,1.09,real
16,0.04,0.05,1.41,0.55,0.41,1.98,0.0,0.82,0.4,0.0,0.0,0.0,0.0,0.0,2.56,0.94,1.57,real
17,0.04,0.05,1.31,0.48,0.42,1.98,0.0,0.79,0.42,0.0,0.0,0.0,0.0,0.0,2.18,0.72,1.57,real
18,0.21,0.22,1.33,0.48,0.46,2.09,0.0,0.7,0.45,0.0,0.0,0.1,0.0,0.0,1.6,0.42,1.46,real
19,0.41,0.29,1.37,0.38,0.43,1.97,0.0,0.53,0.44,0.0,0.0,0.43,0.0,0.0,1.21,0.2,1.53,real
20,0.62,0.32,1.42,0.22,0.46,1.84,0.01,0.4,0.4,0.02,0.0,0.71,0.03,0.0,0.84,0.0,1.43,real
21,0.67,0.16,1.41,0.09,0.48,1.72,0.01,0.34,0.36,0.05,0.0,0.85,0.03,0.0,0.82,0.02,1.37,real
22,0.66,0.22,1.4,0.01,0.45,1.59,0.02,0.4,0.34,0.05,0.0,0.7,0.03,0.0,0.9,0.02,1.17,real
23,0.71,0.22,1.37,0.01,0.32,1.42,0.0,0.33,0.33,0.03,0.0,0.61,0.0,0.0,0.96,0.02,0.93,real
24,0.78,0.29,1.26,0.07,0.17,1.25,0.0,0.24,0.26,0.0,0.0,0.55,0.0,0.0,0.92,0.0,0.74,real
25,0.85,0.22,1.17,0.11,0.06,1.11,0.0,0.14,0.19,0.0,0.0,0.52,0.0,0.0,0.96,0.0,0.6,real
26,0.86,0.28,1.15,0.13,0.02,1.03,0.0,0.1,0.14,0.0,0.0,0.47,0.0,0.0,1.03,0.0,0.67,real
27,0.9,0.32,1.13,0.19,0.02,0.84,0.0,0.11,0.15,0.0,0.0,0.47,0.0,0.0,1.12,0.0,0.68,real
28,0.91,0.36,1.14,0.2,0.02,0.78,0.0,0.16,0.18,0.0,0.0,0.49,0.0,0.0,1.17,0.0,0.7,real
29,0.77,0.39,1.06,0.27,0.04,0.78,0.0,0.22,0.26,0.0,0.0,0.55,0.02,0.0,1.21,0.0,0.7,real
30,0.57,0.27,1.07,0.19,0.1,1.0,0.01,0.31,0.36,0.06,0.0,0.6,0.02,0.0,1.27,0.0,0.64,real
31,0.46,0.23,1.02,0.13,0.18,1.11,0.01,0.32,0.47,0.18,0.0,0.58,0.2,0.0,1.29,0.0,0.52,real
32,0.45,0.15,0.98,0.05,0.29,1.28,0.03,0.43,0.56,0.27,0.0,0.56,0.26,0.0,1.25,0.0,0.41,real
33,0.52,0.15,0.92,0.0,0.27,1.24,0.11,0.48,0.65,0.43,0.0,0.5,0.35,0.0,1.22,0.0,0.42,real
34,0.47,0.03,0.86,0.0,0.19,1.13,0.1,0.54,0.7,0.48,0.0,0.48,0.34,0.0,1.2,0.0,0.41,real
35,0.47,0.0,0.87,0.0,0.07,1.04,0.09,0.53,0.7,0.57,0.0,0.44,0.4,0.0,1.2,0.0,0.33,real
36,0.4,0.0,0.96,0.09,0.02,1.18,0.02,0.58,0.61,0.43,0.0,0.36,0.4,0.0,1.23,0.0,0.33,real
37,0.41,0.0,1.05,0.16,0.02,1.35,0.03,0.62,0.53,0.27,0.0,0.37,0.27,0.0,1.19,0.0,0.32,real
38,0.45,0.0,1.23,0.2,0.02,1.42,0.02,0.59,0.5,0.2,0.0,0.45,0.13,0.0,1.13,0.0,0.27,real
39,0.45,0.0,1.32,0.12,0.0,1.39,0.01,0.46,0.51,0.11,0.0,0.56,0.04,0.0,0.98,0.0,0.11,real
40,0.44,0.0,1.45,0.04,0.0,1.28,0.0,0.43,0.43,0.16,0.0,0.57,0.01,0.04,0.6,0.0,0.07,real
41,0.37,0.0,1.54,0.03,0.0,1.37,0.0,0.44,0.36,0.1,0.0,0.61,0.01,0.13,0.39,0.0,0.07,real
42,0.32,0.0,1.65,0.04,0.0,1.26,0.0,0.57,0.32,0.1,0.0,0.65,0.01,0.19,0.18,0.0,0.05,real
43,0.27,0.0,1.72,0.04,0.0,1.27,0.0,0.64,0.32,0.04,0.0,0.72,0.0,0.19,0.39,0.0,0.0,real
44,0.22,0.0,1.71,0.01,0.0,1.09,0.0,0.71,0.31,0.0,0.0,0.67,0.0,0.12,0.46,0.0,0.0,real
45,0.22,0.0,1.81,0.0,0.0,1.12,0.0,0.7,0.26,0.0,0.0,0.67,0.0,0.11,0.62,0.19,0.0,real
