,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.19,0.03,0.85,2.75,0.18,1.2,0.44,0.85,0.0,1.04,0.09,0.54,0.88,0.86,0.0,real
1,0.0,0.0,1.33,0.09,0.93,2.82,0.17,1.21,0.43,0.98,0.0,1.21,0.13,0.21,0.96,1.11,0.02,real
2,0.0,0.0,1.39,0.11,0.98,2.81,0.17,1.2,0.43,1.03,0.0,1.27,0.16,0.03,1.04,1.22,0.08,real
3,0.0,0.0,1.39,0.1,1.0,2.81,0.18,1.18,0.43,1.05,0.0,1.23,0.24,0.0,1.12,1.14,0.16,real
4,0.0,0.0,1.37,0.11,1.02,2.79,0.18,1.17,0.43,1.07,0.0,1.23,0.26,0.0,1.17,1.09,0.22,real
5,0.0,0.0,1.17,0.08,0.99,2.83,0.18,1.11,0.28,0.99,0.0,1.24,0.49,0.0,0.8,0.83,0.25,real
6,0.0,0.0,1.03,0.03,0.92,2.71,0.17,1.02,0.14,0.85,0.0,1.19,0.59,0.0,0.41,0.62,0.24,real
7,0.0,0.0,0.9,0.0,0.8,2.54,0.15,1.0,0.0,0.63,0.03,1.1,0.72,0.0,0.0,0.54,0.21,real
8,0.0,0.0,0.93,0.0,0.71,2.34,0.1,0.97,0.0,0.6,0.03,1.02,0.65,0.0,0.13,0.64,0.35,real
9,0.0,0.0,0.79,0.0,0.57,1.89,0.05,1.06,0.0,0.61,0.03,0.94,0.6,0.0,0.34,0.84,0.39,real
10,0.0,0.0,0.77,0.0,0.47,1.6,0.01,1.08,0.0,0.56,0.0,0.86,0.65,0.0,0.75,1.28,0.54,real
11,0.0,0.0,0.77,0.0,0.37,1.49,0.0,1.15,0.0,0.46,0.0,0.82,0.65,0.0,1.03,1.72,0.58,real
12,0.0,0.0,0.83,0.0,0.34,1.81,0.0,1.07,0.0,0.43,0.0,0.85,0.57,0.0,1.21,1.98,0.67,real
13,0.0,0.0,0.72,0.0,0.27,1.94,0.01,0.97,0.0,0.56,0.0,0.92,0.42,0.0,1.11,1.94,0.66,real
14,0.0,0.0,0.57,0.0,0.17,2.05,0.01,0.81,0.0,0.57,0.0,0.93,0.21,0.0,0.88,1.74,0.63,real
15,0.0,0.0,0.46,0.0,0.06,2.14,0.04,0.72,0.0,0.42,0.03,1.06,0.13,0.0,0.55,1.45,0.62,real
16,0.0,0.08,0.47,0.0,0.0,2.16,0.06,0.61,0.0,0.17,0.03,1.22,0.01,0.0,0.27,1.0,0.62,real
17,0.0,0.18,0.46,0.0,0.0,1.68,0.06,0.6,0.0,0.07,0.03,1.37,0.0,0.0,0.07,0.78,0.5,real
18,0.0,0.36,0.5,0.0,0.0,1.16,0.02,0.58,0.0,0.07,0.0,1.37,0.0,0.0,0.02,0.63,0.4,real
19,0.0,0.5,0.55,0.02,0.0,0.91,0.0,0.64,0.0,0.12,0.0,1.29,0.0,0.04,0.0,0.42,0.22,real
20,0.0,0.53,0.85,0.02,0.0,0.92,0.0,0.61,0.0,0.16,0.0,1.27,0.06,0.15,0.0,0.19,0.11,real
21,0.0,0.37,1.01,0.02,0.0,1.02,0.0,0.58,0.0,0.21,0.0,1.33,0.06,0.25,0.0,0.16,0.02,real
22,0.0,0.14,1.06,0.0,0.0,1.11,0.0,0.63,0.0,0.15,0.0,1.46,0.06,0.35,0.0,0.16,0.02,real
23,0.0,0.03,0.91,0.02,0.0,1.37,0.0,0.71,0.0,0.07,0.0,1.64,0.0,0.41,0.0,0.21,0.0,real
24,0.0,0.11,0.93,0.08,0.0,1.38,0.0,0.65,0.0,0.0,0.0,1.72,0.0,0.45,0.0,0.09,0.0,real
25,0.0,0.19,1.12,0.14,0.0,1.19,0.0,0.54,0.0,0.0,0.0,1.69,0.0,0.5,0.0,0.05,0.0,real
26,0.0,0.26,1.17,0.11,0.04,0.98,0.02,0.52,0.0,0.14,0.0,1.53,0.0,0.54,0.0,0.0,0.13,real
27,0.0,0.19,1.19,0.06,0.04,0.81,0.02,0.61,0.0,0.3,0.0,1.43,0.0,0.6,0.0,0.0,0.23,real
28,0.0,0.24,1.24,0.0,0.27,1.13,0.24,0.81,0.03,0.79,0.0,1.4,0.0,0.76,0.0,0.0,0.23,real
29,0.0,0.34,1.34,0.0,0.45,1.33,0.36,0.94,0.08,1.13,0.0,1.35,0.0,0.88,0.0,0.0,0.18,real
30,0.0,0.35,1.39,0.0,0.7,1.77,0.44,1.11,0.18,1.36,0.0,1.22,0.0,0.96,0.0,0.0,0.15,real
31,0.0,0.25,1.28,0.0,0.71,1.71,0.34,1.1,0.23,1.2,0.0,1.09,0.0,0.92,0.0,0.0,0.18,real
32,0.0,0.06,1.2,0.0,0.55,1.8,0.2,1.03,0.24,0.98,0.0,1.15,0.0,0.84,0.0,0.0,0.1,real
33,0.0,0.1,1.18,0.0,0.39,1.43,0.12,0.98,0.22,0.82,0.0,1.29,0.0,0.85,0.0,0.0,0.02,real
34,0.0,0.18,1.05,0.0,0.31,1.28,0.01,0.95,0.33,0.71,0.0,1.37,0.0,0.77,0.0,0.0,0.0,real
35,0.0,0.24,1.1,0.0,0.42,1.2,0.0,1.18,0.6,0.69,0.0,1.38,0.0,0.84,0.0,0.0,0.19,real
36,0.0,0.43,1.25,0.0,0.38,1.68,0.0,1.08,0.65,0.64,0.08,1.52,0.0,0.69,0.0,0.0,0.37,real
37,0.0,0.69,1.37,0.0,0.29,1.84,0.0,0.9,0.46,0.61,0.08,1.49,0.0,0.6,0.0,0.0,0.37,real
38,0.0,0.74,1.38,0.0,0.26,1.67,0.05,0.67,0.17,0.42,0.08,1.62,0.0,0.29,0.0,0.0,0.23,real
39,0.0,0.59,1.26,0.0,0.33,1.37,0.11,0.77,0.04,0.32,0.0,1.71,0.0,0.18,0.0,0.0,0.13,real
