,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.58,0.38,0.0,0.0,0.0,0.46,0.0,0.87,0.15,0.0,0.0,0.0,0.0,0.0,real
1,0.0,0.0,0.0,0.61,0.42,0.01,0.0,0.0,0.54,0.0,0.69,0.2,0.0,0.0,0.0,0.0,0.0,real
2,0.0,0.0,0.0,0.57,0.42,0.04,0.0,0.0,0.57,0.0,0.59,0.23,0.0,0.0,0.0,0.0,0.0,real
3,0.0,0.0,0.0,0.47,0.42,0.05,0.0,0.0,0.59,0.0,0.57,0.23,0.0,0.0,0.0,0.0,0.0,real
4,0.0,0.0,0.0,0.46,0.42,0.06,0.0,0.0,0.6,0.0,0.57,0.2,0.0,0.0,0.0,0.0,0.0,real
5,0.0,0.0,0.0,0.48,0.43,0.03,0.0,0.0,0.62,0.0,0.56,0.19,0.0,0.0,0.0,0.0,0.0,real
6,0.0,0.0,0.0,0.34,0.39,0.17,0.0,0.01,0.59,0.0,0.46,0.33,0.0,0.11,0.0,0.08,0.04,real
7,0.0,0.0,0.0,0.17,0.25,0.17,0.0,0.12,0.45,0.0,0.26,0.41,0.0,0.14,0.0,0.32,0.04,real
8,0.0,0.0,0.0,0.0,0.12,0.17,0.0,0.31,0.34,0.0,0.16,0.48,0.0,0.15,0.0,0.39,0.04,real
9,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.54,0.26,0.0,0.08,0.44,0.0,0.12,0.0,0.43,0.0,real
10,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.65,0.3,0.0,0.08,0.42,0.0,0.18,0.0,0.23,0.0,real
11,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.66,0.3,0.0,0.0,0.4,0.02,0.21,0.0,0.26,0.0,real
12,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.55,0.3,0.0,0.0,0.4,0.02,0.21,0.0,0.27,0.0,real
13,0.0,0.0,0.07,0.0,0.05,0.0,0.0,0.48,0.27,0.0,0.0,0.51,0.03,0.19,0.0,0.35,0.0,real
14,0.0,0.0,0.09,0.0,0.07,0.02,0.0,0.44,0.22,0.0,0.0,0.62,0.01,0.22,0.0,0.38,0.0,real
15,0.0,0.0,0.13,0.0,0.16,0.15,0.0,0.46,0.2,0.0,0.0,0.72,0.01,0.19,0.0,0.34,0.0,real
16,0.0,0.0,0.14,0.0,0.2,0.21,0.0,0.36,0.2,0.0,0.0,0.77,0.0,0.16,0.0,0.34,0.0,real
17,0.0,0.0,0.2,0.0,0.27,0.36,0.0,0.19,0.21,0.0,0.0,0.7,0.0,0.08,0.0,0.33,0.0,real
18,0.0,0.0,0.14,0.0,0.25,0.37,0.0,0.05,0.2,0.0,0.0,0.62,0.01,0.04,0.0,0.38,0.0,real
19,0.0,0.0,0.14,0.0,0.25,0.33,0.0,0.0,0.23,0.0,0.0,0.54,0.01,0.05,0.0,0.41,0.0,real
20,0.0,0.0,0.1,0.0,0.25,0.25,0.0,0.06,0.28,0.0,0.0,0.49,0.01,0.05,0.0,0.44,0.0,real
21,0.0,0.0,0.15,0.0,0.28,0.25,0.0,0.16,0.36,0.0,0.0,0.41,0.01,0.06,0.0,0.3,0.0,real
22,0.0,0.0,0.24,0.0,0.31,0.38,0.0,0.29,0.38,0.0,0.0,0.35,0.01,0.04,0.0,0.19,0.0,real
23,0.0,0.0,0.24,0.01,0.32,0.36,0.0,0.33,0.39,0.0,0.0,0.24,0.01,0.06,0.0,0.06,0.0,real
24,0.0,0.0,0.24,0.01,0.36,0.31,0.0,0.38,0.4,0.0,0.0,0.18,0.05,0.09,0.0,0.06,0.0,real
25,0.0,0.0,0.15,0.01,0.47,0.29,0.0,0.48,0.51,0.0,0.01,0.09,0.05,0.07,0.0,0.03,0.0,real
26,0.0,0.0,0.12,0.0,0.55,0.38,0.0,0.63,0.61,0.0,0.12,0.09,0.05,0.05,0.05,0.01,0.0,real
27,0.0,0.0,0.05,0.0,0.59,0.47,0.0,0.74,0.67,0.0,0.23,0.07,0.0,0.0,0.08,0.05,0.0,real
28,0.0,0.0,0.02,0.0,0.55,0.46,0.0,0.69,0.68,0.0,0.27,0.03,0.0,0.0,0.16,0.04,0.0,real
29,0.0,0.0,0.02,0.0,0.6,0.51,0.0,0.56,0.76,0.0,0.16,0.02,0.03,0.0,0.26,0.04,0.0,real
30,0.0,0.0,0.01,0.0,0.66,0.52,0.0,0.46,0.85,0.0,0.05,0.0,0.06,0.0,0.36,0.0,0.0,real
31,0.0,0.0,0.01,0.0,0.73,0.56,0.0,0.42,0.89,0.0,0.02,0.0,0.1,0.0,0.44,0.0,0.0,real
32,0.0,0.0,0.08,0.0,0.73,0.48,0.0,0.45,0.91,0.0,0.02,0.0,0.08,0.0,0.46,0.02,0.0,real
33,0.0,0.0,0.12,0.0,0.72,0.37,0.0,0.46,0.93,0.0,0.02,0.0,0.08,0.0,0.47,0.02,0.0,real
34,0.0,0.0,0.16,0.0,0.69,0.3,0.0,0.49,0.95,0.0,0.0,0.0,0.04,0.0,0.45,0.02,0.0,real
35,0.0,0.0,0.13,0.0,0.72,0.33,0.0,0.5,0.93,0.0,0.0,0.0,0.06,0.0,0.45,0.0,0.0,real
36,0.0,0.0,0.12,0.0,0.73,0.32,0.0,0.53,0.89,0.0,0.0,0.0,0.04,0.0,0.45,0.0,0.0,real
37,0.0,0.0,0.09,0.0,0.75,0.28,0.0,0.54,0.89,0.0,0.0,0.0,0.04,0.0,0.44,0.0,0.0,real
38,0.0,0.0,0.09,0.0,0.78,0.23,0.0,0.6,0.9,0.0,0.0,0.0,0.06,0.0,0.43,0.0,0.0,real
39,0.0,0.0,0.05,0.0,0.82,0.17,0.0,0.67,0.96,0.0,0.0,0.0,0.15,0.0,0.4,0.0,0.0,real
40,0.0,0.0,0.04,0.0,0.86,0.16,0.06,0.81,1.01,0.0,0.0,0.0,0.25,0.0,0.42,0.0,0.0,real
41,0.0,0.0,0.01,0.0,0.92,0.19,0.1,0.94,1.09,0.0,0.01,0.0,0.29,0.0,0.47,0.01,0.0,real
42,0.0,0.0,0.03,0.0,0.95,0.31,0.14,1.04,1.17,0.0,0.03,0.0,0.26,0.0,0.59,0.07,0.0,real
43,0.0,0.0,0.07,0.0,0.95,0.27,0.08,0.99,1.22,0.0,0.03,0.0,0.24,0.0,0.65,0.19,0.0,real
44,0.0,0.0,0.06,0.0,0.82,0.23,0.04,0.95,1.22,0.0,0.02,0.0,0.16,0.0,0.85,0.41,0.0,real
45,0.04,0.0,0.04,0.0,0.66,0.09,0.0,0.8,1.21,0.0,0.03,0.0,0.08,0.0,0.86,0.53,0.0,real
46,0.04,0.0,0.0,0.0,0.45,0.09,0.0,0.72,1.09,0.0,0.03,0.1,0.0,0.03,0.7,0.49,0.0,real
47,0.05,0.0,0.0,0.0,0.33,0.0,0.0,0.59,0.97,0.0,0.03,0.12,0.0,0.04,0.38,0.27,0.0,real
48,0.01,0.0,0.0,0.0,0.27,0.0,0.0,0.57,0.87,0.0,0.01,0.12,0.0,0.04,0.25,0.15,0.0,real
49,0.02,0.0,0.0,0.0,0.28,0.0,0.0,0.57,0.87,0.0,0.0,0.06,0.0,0.04,0.21,0.09,0.0,real
50,0.04,0.0,0.0,0.0,0.31,0.0,0.0,0.58,0.87,0.0,0.0,0.07,0.0,0.03,0.13,0.16,0.0,real
51,0.08,0.0,0.0,0.0,0.36,0.0,0.0,0.61,0.89,0.0,0.0,0.13,0.0,0.02,0.03,0.23,0.0,real
52,0.06,0.0,0.0,0.0,0.36,0.0,0.0,0.64,0.88,0.0,0.0,0.12,0.0,0.03,0.0,0.31,0.0,real
53,0.04,0.0,0.0,0.0,0.39,0.0,0.0,0.67,0.88,0.0,0.0,0.08,0.0,0.03,0.08,0.27,0.0,real
54,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.7,0.91,0.0,0.0,0.03,0.0,0.03,0.3,0.25,0.0,real
55,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.73,0.98,0.0,0.0,0.0,0.0,0.01,0.53,0.29,0.0,real
56,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.8,1.08,0.0,0.0,0.0,0.0,0.01,0.71,0.31,0.0,real
57,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.81,1.15,0.0,0.0,0.0,0.0,0.01,0.79,0.21,0.0,real
58,0.0,0.0,0.0,0.0,0.74,0.18,0.04,0.88,1.23,0.01,0.0,0.0,0.0,0.0,0.87,0.21,0.0,real
59,0.04,0.0,0.0,0.0,0.81,0.33,0.05,0.9,1.3,0.04,0.0,0.0,0.0,0.0,0.92,0.28,0.0,real
60,0.1,0.0,0.0,0.0,0.88,0.47,0.06,0.96,1.35,0.04,0.0,0.0,0.0,0.0,0.92,0.43,0.0,real
61,0.14,0.0,0.0,0.0,0.87,0.4,0.04,0.93,1.39,0.08,0.0,0.0,0.0,0.0,0.93,0.36,0.0,real
62,0.12,0.0,0.0,0.0,0.84,0.39,0.03,0.92,1.4,0.09,0.0,0.0,0.0,0.0,0.97,0.32,0.0,real
63,0.08,0.0,0.0,0.0,0.82,0.34,0.04,0.92,1.43,0.14,0.0,0.0,0.0,0.0,1.02,0.23,0.0,real
64,0.08,0.0,0.0,0.0,0.83,0.28,0.03,0.95,1.41,0.14,0.0,0.0,0.02,0.0,1.02,0.28,0.0,real
65,0.12,0.0,0.04,0.0,0.88,0.28,0.03,0.95,1.41,0.22,0.0,0.0,0.05,0.0,1.08,0.3,0.0,real
66,0.16,0.0,0.06,0.0,0.91,0.36,0.02,0.91,1.4,0.26,0.0,0.0,0.06,0.0,1.09,0.32,0.0,real
67,0.14,0.0,0.07,0.0,0.92,0.42,0.01,0.86,1.41,0.29,0.0,0.0,0.07,0.0,1.14,0.29,0.0,real
68,0.1,0.0,0.03,0.0,0.93,0.39,0.01,0.85,1.43,0.28,0.0,0.0,0.04,0.0,1.1,0.28,0.0,real
69,0.13,0.0,0.05,0.0,0.95,0.37,0.01,0.86,1.42,0.23,0.0,0.0,0.04,0.0,1.1,0.27,0.0,real
