,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.39,0.0,0.0,0.0,0.0,0.35,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.26,0.46,1.9,0.0,real
1,0.61,0.0,0.0,0.03,0.0,0.28,0.02,0.0,0.0,0.0,0.36,0.0,0.0,0.28,0.16,2.15,0.0,real
2,0.68,0.0,0.0,0.03,0.0,0.35,0.01,0.0,0.0,0.0,0.38,0.0,0.0,0.35,0.01,2.3,0.0,real
3,0.65,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.36,0.0,0.08,0.48,0.0,2.07,0.0,real
4,0.69,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.44,0.84,0.0,0.3,0.63,0.0,1.26,0.0,real
5,0.84,0.0,0.0,0.0,0.0,0.48,0.0,0.07,0.0,0.44,1.19,0.3,0.32,0.48,0.0,0.63,0.0,real
6,0.97,0.0,0.0,0.0,0.0,0.57,0.0,0.07,0.0,0.44,1.12,0.56,0.31,0.28,0.0,0.39,0.0,real
7,1.04,0.0,0.0,0.0,0.0,0.66,0.0,0.09,0.0,0.0,0.69,0.62,0.16,0.0,0.1,0.39,0.0,real
8,1.07,0.0,0.05,0.0,0.0,0.82,0.01,0.25,0.0,0.0,0.62,0.32,0.16,0.0,0.1,0.28,0.0,real
9,1.18,0.06,0.05,0.0,0.0,0.75,0.06,0.44,0.0,0.0,0.7,0.06,0.25,0.0,0.17,0.05,0.0,real
10,1.29,0.14,0.05,0.0,0.0,0.64,0.06,0.58,0.0,0.0,0.87,0.0,0.28,0.0,0.09,0.05,0.0,real
11,1.27,0.39,0.0,0.0,0.0,0.35,0.04,0.39,0.0,0.15,0.71,0.04,0.29,0.0,0.09,0.0,0.0,real
12,1.11,0.38,0.0,0.0,0.0,0.16,0.0,0.2,0.0,0.29,0.52,0.04,0.13,0.0,0.13,0.0,0.0,real
13,0.97,0.36,0.0,0.0,0.0,0.09,0.0,0.04,0.0,0.46,0.29,0.04,0.04,0.0,0.23,0.0,0.0,real
14,0.93,0.2,0.0,0.0,0.0,0.06,0.0,0.18,0.07,0.55,0.22,0.0,0.01,0.0,0.32,0.0,0.0,real
15,0.91,0.21,0.0,0.0,0.0,0.05,0.0,0.35,0.14,0.71,0.26,0.0,0.01,0.0,0.41,0.05,0.0,real
16,0.85,0.15,0.0,0.0,0.0,0.05,0.0,0.53,0.2,0.84,0.22,0.0,0.0,0.0,0.57,0.09,0.0,real
17,0.79,0.07,0.0,0.0,0.0,0.07,0.0,0.46,0.2,0.93,0.1,0.0,0.0,0.0,0.72,0.11,0.0,real
18,0.71,0.0,0.0,0.0,0.0,0.07,0.0,0.43,0.21,0.98,0.01,0.0,0.0,0.0,0.71,0.06,0.0,real
19,0.65,0.0,0.0,0.0,0.0,0.05,0.0,0.42,0.24,0.96,0.0,0.0,0.0,0.0,0.61,0.01,0.0,real
20,0.59,0.0,0.0,0.0,0.0,0.12,0.0,0.5,0.24,0.87,0.05,0.0,0.0,0.0,0.53,0.0,0.0,real
21,0.63,0.03,0.08,0.0,0.0,0.36,0.0,0.5,0.16,0.87,0.19,0.0,0.0,0.0,0.45,0.05,0.0,real
22,0.69,0.07,0.1,0.0,0.0,0.41,0.0,0.39,0.07,0.82,0.29,0.0,0.0,0.0,0.28,0.23,0.0,real
23,0.79,0.18,0.1,0.0,0.0,0.4,0.0,0.25,0.01,0.96,0.28,0.1,0.0,0.0,0.12,0.23,0.0,real
24,0.84,0.31,0.02,0.0,0.0,0.3,0.0,0.18,0.0,1.01,0.18,0.2,0.0,0.0,0.0,0.18,0.0,real
25,0.88,0.39,0.0,0.0,0.0,0.38,0.0,0.15,0.0,1.04,0.16,0.3,0.0,0.0,0.0,0.0,0.0,real
26,0.86,0.34,0.0,0.0,0.0,0.35,0.0,0.15,0.0,0.9,0.26,0.21,0.0,0.0,0.0,0.0,0.0,real
27,0.92,0.41,0.0,0.0,0.0,0.24,0.0,0.12,0.0,0.7,0.34,0.11,0.0,0.0,0.06,0.0,0.0,real
28,0.89,0.49,0.0,0.0,0.0,0.09,0.0,0.15,0.0,0.62,0.31,0.02,0.0,0.0,0.1,0.0,0.0,real
29,0.82,0.52,0.0,0.0,0.0,0.05,0.01,0.12,0.0,0.6,0.19,0.0,0.0,0.0,0.15,0.0,0.0,real
30,0.63,0.37,0.0,0.0,0.0,0.01,0.02,0.12,0.03,0.62,0.11,0.0,0.0,0.0,0.15,0.0,0.0,real
31,0.49,0.21,0.0,0.0,0.0,0.0,0.02,0.18,0.04,0.66,0.16,0.0,0.0,0.0,0.16,0.0,0.0,real
32,0.38,0.15,0.0,0.0,0.0,0.0,0.01,0.16,0.04,0.62,0.22,0.0,0.0,0.0,0.19,0.0,0.0,real
33,0.4,0.14,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.56,0.23,0.0,0.0,0.0,0.17,0.0,0.0,real
34,0.47,0.21,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.48,0.17,0.07,0.0,0.0,0.12,0.0,0.0,real
35,0.51,0.25,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.36,0.15,0.12,0.0,0.0,0.04,0.0,0.0,real
36,0.48,0.3,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.24,0.14,0.18,0.0,0.0,0.0,0.0,0.0,real
37,0.41,0.31,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.12,0.18,0.2,0.0,0.0,0.0,0.0,0.0,real
38,0.42,0.29,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.17,0.17,0.25,0.0,0.0,0.0,0.0,0.0,real
39,0.4,0.21,0.0,0.0,0.0,0.13,0.0,0.06,0.0,0.17,0.13,0.33,0.0,0.0,0.0,0.0,0.0,real
40,0.36,0.09,0.0,0.0,0.0,0.13,0.0,0.02,0.0,0.14,0.05,0.38,0.0,0.0,0.0,0.0,0.0,real
41,0.32,0.03,0.0,0.0,0.0,0.07,0.0,0.03,0.0,0.07,0.0,0.47,0.0,0.0,0.0,0.0,0.0,real
42,0.29,0.01,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.14,0.0,0.46,0.0,0.0,0.0,0.07,0.0,real
43,0.28,0.01,0.0,0.0,0.0,0.13,0.0,0.03,0.0,0.21,0.0,0.43,0.0,0.0,0.02,0.13,0.0,real
44,0.19,0.01,0.0,0.0,0.0,0.23,0.0,0.02,0.0,0.24,0.06,0.29,0.0,0.0,0.15,0.18,0.0,real
45,0.11,0.01,0.0,0.0,0.0,0.42,0.06,0.05,0.0,0.26,0.12,0.2,0.0,0.0,0.3,0.11,0.0,real
46,0.02,0.0,0.0,0.0,0.0,0.43,0.1,0.05,0.0,0.34,0.13,0.15,0.0,0.0,0.47,0.04,0.0,real
47,0.0,0.0,0.0,0.0,0.0,0.56,0.15,0.08,0.01,0.48,0.21,0.08,0.0,0.0,0.49,0.0,0.0,real
48,0.01,0.0,0.0,0.0,0.0,0.57,0.11,0.12,0.02,0.52,0.25,0.05,0.0,0.0,0.57,0.0,0.0,real
49,0.07,0.01,0.0,0.0,0.0,0.67,0.12,0.19,0.03,0.58,0.42,0.0,0.0,0.0,0.56,0.0,0.0,real
50,0.07,0.01,0.0,0.0,0.0,0.59,0.08,0.35,0.1,0.66,0.44,0.0,0.0,0.0,0.8,0.0,0.0,real
51,0.06,0.01,0.0,0.0,0.0,0.51,0.05,0.52,0.15,0.8,0.47,0.01,0.0,0.0,1.03,0.12,0.0,real
52,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.63,0.2,0.85,0.39,0.03,0.0,0.0,1.29,0.24,0.0,real
53,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.64,0.16,0.81,0.34,0.13,0.0,0.0,1.31,0.55,0.0,real
54,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.68,0.18,0.75,0.24,0.19,0.0,0.0,1.28,0.8,0.0,real
55,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.74,0.18,0.73,0.19,0.21,0.0,0.0,1.27,0.99,0.0,real
56,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.75,0.22,0.67,0.16,0.16,0.0,0.0,1.2,0.92,0.0,real
57,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.71,0.22,0.57,0.21,0.14,0.0,0.0,1.12,0.79,0.0,real
58,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.71,0.26,0.6,0.17,0.1,0.0,0.0,0.92,0.49,0.0,real
59,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.64,0.34,0.78,0.1,0.05,0.0,0.0,0.79,0.24,0.0,real
60,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.5,0.41,1.03,0.01,0.0,0.0,0.02,0.58,0.0,0.0,real
61,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.35,0.42,1.18,0.0,0.0,0.0,0.02,0.47,0.0,0.0,real
62,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.33,0.43,1.14,0.0,0.0,0.0,0.03,0.4,0.0,0.0,real
63,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.4,0.43,1.08,0.0,0.0,0.0,0.01,0.37,0.0,0.0,real
