,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.48,0.0,0.0,0.31,0.29,0.71,0.24,0.49,0.03,0.0,0.0,0.0,0.65,0.0,0.0,real
1,0.0,0.0,0.49,0.0,0.0,0.29,0.35,0.73,0.32,0.51,0.01,0.0,0.06,0.0,0.76,0.24,0.0,real
2,0.0,0.0,0.49,0.0,0.0,0.37,0.48,0.68,0.34,0.41,0.0,0.0,0.07,0.0,0.7,0.35,0.0,real
3,0.0,0.0,0.52,0.08,0.0,0.33,0.58,0.54,0.32,0.41,0.0,0.0,0.03,0.0,0.57,0.28,0.0,real
4,0.0,0.01,0.52,0.17,0.0,0.37,0.64,0.4,0.27,0.44,0.0,0.0,0.01,0.0,0.47,0.15,0.0,real
5,0.0,0.01,0.52,0.27,0.0,0.37,0.63,0.3,0.23,0.54,0.0,0.0,0.0,0.0,0.49,0.04,0.0,real
6,0.0,0.04,0.43,0.19,0.0,0.3,0.4,0.29,0.21,0.6,0.0,0.03,0.0,0.0,0.5,0.0,0.0,real
7,0.0,0.03,0.38,0.1,0.0,0.19,0.21,0.31,0.24,0.64,0.0,0.12,0.0,0.0,0.57,0.0,0.09,real
8,0.0,0.03,0.22,0.0,0.0,0.0,0.0,0.31,0.31,0.53,0.0,0.17,0.08,0.0,0.69,0.01,0.28,real
9,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.28,0.37,0.41,0.0,0.22,0.13,0.0,0.83,0.01,0.45,real
10,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.28,0.48,0.24,0.03,0.13,0.18,0.0,0.95,0.05,0.65,real
11,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.26,0.62,0.31,0.04,0.08,0.1,0.0,1.06,0.04,0.74,real
12,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.26,0.74,0.34,0.04,0.0,0.04,0.0,1.15,0.04,0.96,real
13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.28,0.81,0.44,0.06,0.0,0.0,0.0,1.24,0.0,1.09,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.83,0.49,0.05,0.0,0.0,0.0,1.26,0.0,1.21,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.89,0.53,0.05,0.0,0.02,0.0,1.3,0.0,1.26,real
16,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.38,0.9,0.59,0.0,0.01,0.02,0.0,1.46,0.0,1.1,real
17,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.4,0.91,0.6,0.01,0.01,0.11,0.0,1.62,0.0,1.02,real
18,0.0,0.0,0.02,0.0,0.0,0.15,0.07,0.51,0.91,0.65,0.01,0.01,0.19,0.0,1.8,0.0,1.0,real
19,0.0,0.0,0.04,0.0,0.0,0.2,0.0,0.5,0.94,0.65,0.01,0.0,0.28,0.0,1.8,0.0,1.12,real
20,0.0,0.0,0.04,0.0,0.0,0.15,0.0,0.38,0.99,0.48,0.18,0.07,0.18,0.0,1.2,0.0,1.3,real
21,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.19,1.05,0.28,0.31,0.14,0.09,0.0,0.59,0.0,1.32,real
22,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.08,0.16,0.43,0.26,0.0,0.0,0.0,0.0,1.46,real
23,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.03,1.11,0.23,0.26,0.31,0.0,0.0,0.0,0.0,1.35,real
24,0.0,0.0,0.04,0.0,0.0,0.14,0.0,0.1,1.15,0.35,0.2,0.36,0.02,0.0,0.0,0.0,1.28,real
25,0.0,0.0,0.03,0.0,0.0,0.38,0.0,0.25,1.22,0.49,0.13,0.41,0.05,0.0,0.12,0.0,1.12,real
26,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.34,1.26,0.61,0.19,0.41,0.05,0.0,0.26,0.01,1.01,real
27,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.36,1.24,0.74,0.15,0.37,0.02,0.0,0.51,0.07,1.0,real
28,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.29,1.22,0.72,0.09,0.26,0.0,0.0,0.69,0.16,0.91,real
29,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.27,1.16,0.67,0.03,0.21,0.0,0.0,0.83,0.24,0.97,real
30,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.3,1.15,0.56,0.03,0.2,0.0,0.0,0.83,0.25,0.95,real
31,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.39,1.13,0.53,0.07,0.26,0.0,0.0,0.75,0.34,1.06,real
32,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.47,1.12,0.59,0.16,0.26,0.02,0.0,0.67,0.4,1.14,real
33,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.54,1.11,0.65,0.22,0.22,0.03,0.0,0.62,0.47,1.26,real
34,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.54,1.05,0.76,0.26,0.21,0.12,0.0,0.63,0.44,1.44,real
35,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.56,1.02,0.86,0.22,0.2,0.16,0.0,0.59,0.39,1.61,real
36,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.59,0.98,0.91,0.2,0.19,0.23,0.0,0.53,0.35,1.77,real
37,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.61,0.95,0.89,0.22,0.16,0.15,0.0,0.43,0.3,1.74,real
38,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.61,0.93,0.97,0.33,0.15,0.08,0.0,0.4,0.32,1.69,real
39,0.0,0.0,0.05,0.0,0.0,0.08,0.0,0.62,0.93,1.08,0.36,0.18,0.05,0.0,0.44,0.36,1.64,real
40,0.0,0.0,0.12,0.0,0.0,0.16,0.0,0.58,0.91,1.06,0.35,0.18,0.07,0.0,0.34,0.27,1.57,real
