,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.49,0.0,0.0,1.17,0.0,0.33,0.0,0.49,0.39,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.15,0.0,1.15,0.0,0.11,0.0,0.41,0.56,real
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.47,0.26,0.0,1.1,0.0,0.0,0.0,0.27,0.72,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.39,0.0,1.02,0.0,0.0,0.0,0.15,0.79,real
4,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.85,0.42,0.43,0.0,0.98,0.0,0.0,0.0,0.04,0.79,real
5,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.82,0.37,0.56,0.0,0.91,0.0,0.0,0.0,0.08,0.77,real
6,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.82,0.35,0.73,0.0,0.9,0.0,0.0,0.0,0.1,0.74,real
7,0.0,0.0,0.01,0.0,0.04,0.0,0.1,1.17,0.41,0.97,0.0,0.72,0.0,0.0,0.4,0.09,0.97,real
8,0.0,0.0,0.08,0.0,0.07,0.0,0.17,1.49,0.53,1.04,0.0,0.45,0.0,0.0,0.99,0.02,1.09,real
9,0.0,0.0,0.14,0.0,0.1,0.0,0.27,1.72,0.65,0.95,0.0,0.16,0.0,0.0,1.56,0.0,1.27,real
10,0.0,0.0,0.21,0.0,0.06,0.0,0.25,1.58,0.69,0.75,0.0,0.0,0.0,0.0,1.81,0.0,1.27,real
11,0.0,0.0,0.27,0.0,0.04,0.0,0.22,1.44,0.67,0.73,0.0,0.0,0.0,0.0,1.9,0.0,1.37,real
12,0.0,0.0,0.32,0.0,0.02,0.0,0.24,1.44,0.67,0.74,0.0,0.0,0.0,0.0,1.92,0.0,1.48,real
