,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.41,0.0,0.0,1.35,0.0,0.0,0.41,0.0,0.14,0.88,0.0,0.82,0.0,1.07,0.0,real
1,0.0,0.0,1.41,0.0,0.0,1.16,0.0,0.0,0.32,0.02,0.27,0.72,0.0,0.57,0.18,1.23,0.0,real
2,0.0,0.0,1.41,0.0,0.0,1.11,0.0,0.0,0.32,0.02,0.41,0.76,0.0,0.56,0.18,1.32,0.0,real
3,0.0,0.0,1.44,0.0,0.0,1.17,0.0,0.0,0.41,0.0,0.51,1.06,0.0,0.79,0.0,1.39,0.0,real
4,0.0,0.0,1.43,0.0,0.0,1.34,0.0,0.0,0.41,0.0,0.56,1.06,0.0,0.79,0.0,1.37,0.0,real
5,0.0,0.0,1.42,0.0,0.0,1.34,0.06,0.0,0.6,0.24,0.4,0.73,0.0,0.56,0.43,1.31,0.0,real
6,0.0,0.0,1.4,0.0,0.0,1.26,0.08,0.0,0.77,0.49,0.28,0.41,0.0,0.33,0.85,1.16,0.0,real
7,0.0,0.0,1.35,0.0,0.02,1.28,0.17,0.0,1.05,0.85,0.08,0.1,0.0,0.2,1.12,1.27,0.0,real
8,0.0,0.0,1.28,0.0,0.02,1.37,0.19,0.0,1.13,0.93,0.05,0.12,0.0,0.32,0.99,1.46,0.0,real
9,0.0,0.0,1.2,0.0,0.02,1.46,0.24,0.0,1.22,1.04,0.0,0.08,0.0,0.34,0.9,1.76,0.03,real
10,0.0,0.0,1.15,0.0,0.0,1.37,0.2,0.0,1.22,1.03,0.0,0.03,0.0,0.25,0.98,1.75,0.03,real
11,0.0,0.0,1.14,0.0,0.0,1.44,0.2,0.0,1.17,1.05,0.0,0.0,0.0,0.13,1.0,1.66,0.06,real
