,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.43,0.0,1.05,0.0,0.43,0.35,0.0,0.86,0.0,0.91,0.62,0.23,0.0,0.26,0.0,0.74,0.0,real
1,0.55,0.0,1.05,0.0,0.49,0.39,0.0,1.09,0.0,1.19,0.7,0.43,0.0,0.22,0.06,0.58,0.05,real
2,0.61,0.0,1.01,0.0,0.53,0.44,0.0,1.29,0.0,1.42,0.81,0.64,0.0,0.23,0.06,0.33,0.12,real
3,0.58,0.0,0.94,0.0,0.53,0.51,0.0,1.44,0.0,1.59,0.89,0.79,0.0,0.29,0.0,0.0,0.12,real
4,0.55,0.0,0.92,0.0,0.49,0.44,0.0,1.43,0.0,1.58,0.86,0.8,0.0,0.27,0.0,0.0,0.19,real
5,0.54,0.0,0.86,0.0,0.43,0.33,0.0,1.44,0.0,1.65,0.8,0.78,0.0,0.26,0.0,0.0,0.19,real
6,0.53,0.0,0.85,0.0,0.37,0.27,0.0,1.4,0.0,1.65,0.77,0.71,0.0,0.25,0.0,0.0,0.17,real
7,0.51,0.0,0.86,0.0,0.35,0.27,0.0,1.4,0.0,1.58,0.71,0.62,0.0,0.22,0.0,0.0,0.07,real
8,0.44,0.0,0.89,0.0,0.35,0.38,0.0,1.26,0.0,1.47,0.55,0.44,0.0,0.22,0.0,0.09,0.0,real
9,0.4,0.0,0.89,0.0,0.36,0.51,0.0,1.16,0.0,1.44,0.33,0.34,0.0,0.2,0.0,0.14,0.01,real
10,0.36,0.0,0.89,0.0,0.46,0.66,0.0,0.99,0.0,1.51,0.17,0.25,0.0,0.22,0.0,0.14,0.03,real
11,0.41,0.0,0.93,0.38,0.56,0.71,0.0,0.89,0.0,1.5,0.24,0.27,0.01,0.44,0.0,0.06,0.03,real
12,0.48,0.0,0.93,0.68,0.65,0.66,0.0,0.77,0.0,1.48,0.29,0.3,0.06,0.65,0.0,0.0,0.02,real
13,0.57,0.0,0.95,0.85,0.67,0.58,0.0,0.69,0.0,1.44,0.38,0.33,0.1,0.74,0.0,0.0,0.0,real
14,0.6,0.0,0.96,0.6,0.67,0.63,0.0,0.69,0.0,1.45,0.38,0.35,0.15,0.57,0.0,0.0,0.0,real
15,0.62,0.0,0.94,0.43,0.69,0.71,0.0,0.72,0.0,1.46,0.46,0.38,0.15,0.43,0.0,0.0,0.0,real
16,0.61,0.0,0.9,0.28,0.68,0.73,0.0,0.7,0.0,1.53,0.47,0.35,0.26,0.43,0.0,0.0,0.07,real
17,0.62,0.0,0.85,0.15,0.68,0.71,0.0,0.71,0.0,1.63,0.47,0.36,0.31,0.47,0.0,0.0,0.12,real
18,0.65,0.0,0.8,0.02,0.7,0.73,0.0,0.76,0.0,1.74,0.43,0.34,0.4,0.5,0.0,0.0,0.13,real
19,0.69,0.0,0.77,0.02,0.77,0.69,0.0,0.85,0.0,1.82,0.42,0.33,0.35,0.52,0.0,0.0,0.1,real
20,0.78,0.0,0.73,0.02,0.85,0.71,0.0,0.97,0.03,1.92,0.45,0.37,0.32,0.53,0.0,0.0,0.15,real
21,0.81,0.0,0.73,0.02,0.9,0.72,0.0,1.07,0.06,1.97,0.57,0.4,0.28,0.53,0.0,0.0,0.19,real
22,0.76,0.0,0.66,0.0,0.91,0.81,0.0,1.1,0.11,1.98,0.61,0.47,0.24,0.53,0.0,0.0,0.22,real
23,0.72,0.0,0.75,0.0,0.93,0.7,0.0,1.05,0.16,1.96,0.66,0.48,0.17,0.54,0.0,0.0,0.12,real
24,0.75,0.0,0.76,0.0,0.95,0.64,0.0,1.02,0.2,1.95,0.7,0.47,0.07,0.55,0.0,0.0,0.07,real
25,0.85,0.0,0.84,0.0,1.01,0.65,0.0,1.07,0.26,1.96,0.81,0.47,0.03,0.56,0.0,0.0,0.01,real
26,0.84,0.0,0.77,0.0,1.05,0.73,0.0,1.09,0.29,1.97,0.82,0.44,0.08,0.58,0.0,0.0,0.01,real
